* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:42:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Brass Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
126.500000	97.895	-24.2435
128.000000	97.843	-24.3713
131.500000	97.753	-24.6630
132.000000	97.739	-24.6809
134.000000	97.663	-24.6573
136.000000	97.593	-24.6871
138.000000	97.541	-24.7313
140.000000	97.485	-24.7611
143.000000	97.393	-24.7910
145.000000	97.333	-24.7614
147.500000	97.238	-24.7416
150.000000	97.155	-24.7854
152.500000	97.076	-24.9671
155.000000	97.000	-25.0841
157.500000	96.928	-25.0132
160.000000	96.866	-24.9739
162.500000	96.801	-25.0406
165.000000	96.719	-25.0978
167.500000	96.658	-24.9814
170.000000	96.599	-24.9098
172.500000	96.525	-24.9619
175.000000	96.466	-24.9735
177.500000	96.411	-24.9382
180.000000	96.346	-24.8847
182.500000	96.287	-24.8027
185.000000	96.231	-24.7242
187.500000	96.176	-24.6776
190.000000	96.118	-24.6298
192.500000	96.060	-24.5427
195.000000	96.007	-24.4400
197.500000	95.954	-24.3530
200.000000	95.894	-24.2611
203.000000	95.822	-24.1339
206.000000	95.751	-23.9684
209.000000	95.675	-23.7631
212.000000	95.598	-23.6181
214.000000	95.558	-23.5375
218.000000	95.492	-23.4416
220.000000	95.452	-23.4220
224.000000	95.382	-23.2831
227.000000	95.333	-23.1034
230.000000	95.284	-22.8916
233.000000	95.222	-22.7711
236.000000	95.165	-22.6826
240.000000	95.117	-22.4647
243.000000	95.060	-22.2579
247.000000	94.978	-21.9816
250.000000	94.929	-21.8066
254.000000	94.871	-21.5753
258.000000	94.809	-21.3613
262.000000	94.749	-21.1940
265.000000	94.712	-21.0716
269.000000	94.664	-20.8760
272.000000	94.622	-20.6798
276.000000	94.567	-20.4009
280.000000	94.517	-20.1506
285.000000	94.456	-19.8458
290.000000	94.395	-19.5955
295.000000	94.337	-19.3458
300.000000	94.281	-19.0486
304.000000	94.237	-18.8150
307.000000	94.202	-18.6414
311.000000	94.156	-18.4200
315.000000	94.112	-18.2037
320.000000	94.063	-17.9242
325.000000	94.013	-17.6497
330.000000	93.956	-17.3767
335.000000	93.897	-17.0228
340.000000	93.846	-16.6577
345.000000	93.800	-16.4094
350.000000	93.754	-16.1299
355.000000	93.699	-15.7881
360.000000	93.646	-15.4704
365.000000	93.606	-15.1788
370.000000	93.573	-14.8395
375.000000	93.539	-14.5143
382.000000	93.486	-14.1093
387.000000	93.448	-13.7938
395.000000	93.390	-13.3105
400.000000	93.355	-12.9818
406.000000	93.314	-12.5895
412.000000	93.277	-12.2206
418.000000	93.234	-11.8153
425.000000	93.185	-11.3426
431.000000	93.151	-10.9754
437.000000	93.122	-10.6415
444.000000	93.084	-10.2210
450.000000	93.049	-9.8257
455.000000	93.022	-9.4972
462.000000	92.988	-9.0666
468.000000	92.965	-8.7127
475.000000	92.939	-8.2806
482.000000	92.914	-7.8232
487.000000	92.895	-7.5041
494.000000	92.868	-7.0745
500.000000	92.845	-6.7016
508.000000	92.816	-6.2066
515.000000	92.789	-5.7944
522.000000	92.766	-5.3980
530.000000	92.740	-4.9357
538.000000	92.714	-4.4317
545.000000	92.691	-3.9688
552.000000	92.670	-3.5116
560.000000	92.646	-3.0038
570.000000	92.617	-2.3651
580.000000	92.589	-1.7328
590.000000	92.567	-1.1105
600.000000	92.549	-0.4557
608.000000	92.536	0.0680
615.000000	92.524	0.4994
622.000000	92.514	0.9248
630.000000	92.505	1.4287
640.000000	92.495	2.0615
650.000000	92.484	2.6822
660.000000	92.476	3.3263
670.000000	92.473	3.9749
680.000000	92.468	4.6229
690.000000	92.467	5.2615
700.000000	92.472	5.8639
710.000000	92.474	6.4594
720.000000	92.477	7.0529
730.000000	92.482	7.6585
740.000000	92.488	8.3056
750.000000	92.499	8.9527
762.000000	92.517	9.7057
775.000000	92.537	10.5327
788.000000	92.559	11.3764
800.000000	92.582	12.1307
812.000000	92.607	12.8922
825.000000	92.639	13.7143
838.000000	92.676	14.5069
850.000000	92.719	15.2315
862.000000	92.762	15.9417
875.000000	92.807	16.6844
885.000000	92.847	17.2551
900.000000	92.913	18.1311
912.000000	92.968	18.8272
925.000000	93.032	19.5523
938.000000	93.099	20.2388
950.000000	93.163	20.8465
962.000000	93.230	21.4351
975.000000	93.307	22.0561
988.000000	93.388	22.6485
1000.000000	93.464	23.1518
1015.000000	93.559	23.7586
1030.000000	93.659	24.3344
1044.000000	93.755	24.8232
1060.000000	93.863	25.3289
1075.000000	93.961	25.7672
1090.000000	94.055	26.1721
1106.000000	94.155	26.5489
1120.000000	94.244	26.8486
1138.000000	94.359	27.2017
1150.000000	94.435	27.4021
1172.000000	94.574	27.6911
1180.000000	94.625	27.7745
1206.000000	94.787	28.0023
1220.000000	94.879	28.1032
1241.000000	95.023	28.2132
1250.000000	95.085	28.2427
1265.000000	95.186	28.2718
1280.000000	95.285	28.2848
1315.000000	95.503	28.2776
1320.000000	95.533	28.2703
1340.000000	95.647	28.2196
1360.000000	95.760	28.1541
1380.000000	95.876	28.0845
1400.000000	95.991	28.0104
1430.000000	96.154	27.8952
1450.000000	96.256	27.8143
1475.000000	96.382	27.7136
1500.000000	96.505	27.6200
1525.000000	96.617	27.5337
1550.000000	96.718	27.4522
1575.000000	96.812	27.3685
1600.000000	96.904	27.2974
1625.000000	96.996	27.2371
1650.000000	97.086	27.1689
1675.000000	97.177	27.0925
1700.000000	97.267	27.0121
1725.000000	97.359	26.9348
1750.000000	97.452	26.8640
1775.000000	97.547	26.7810
1800.000000	97.642	26.6887
1825.000000	97.737	26.5887
1850.000000	97.831	26.4756
1875.000000	97.925	26.3518
1900.000000	98.019	26.2278
1925.000000	98.111	26.1041
1950.000000	98.204	25.9678
1975.000000	98.296	25.8151
2000.000000	98.388	25.6476
2030.000000	98.498	25.4327
2060.000000	98.608	25.1975
2090.000000	98.716	24.9425
2120.000000	98.822	24.6715
2140.000000	98.893	24.4817
2180.000000	99.032	24.0793
2200.000000	99.101	23.8637
2240.000000	99.235	23.4078
2270.000000	99.334	23.0470
2300.000000	99.430	22.6669
2330.000000	99.525	22.2670
2360.000000	99.618	21.8510
2400.000000	99.741	21.2653
2430.000000	99.832	20.8065
2470.000000	99.949	20.1723
2500.000000	100.035	19.6748
2540.000000	100.147	18.9841
2580.000000	100.255	18.2634
2620.000000	100.356	17.5210
2650.000000	100.429	16.9511
2690.000000	100.521	16.1716
2720.000000	100.586	15.5741
2760.000000	100.670	14.7501
2800.000000	100.748	13.9017
2850.000000	100.837	12.8185
2900.000000	100.918	11.7152
2950.000000	100.989	10.5902
3000.000000	101.051	9.4452
3040.000000	101.094	8.5195
3070.000000	101.124	7.8205
3110.000000	101.160	6.8773
3150.000000	101.190	5.9293
3200.000000	101.217	4.7438
3250.000000	101.234	3.5482
3300.000000	101.241	2.3497
3350.000000	101.238	1.1612
3400.000000	101.225	-0.0203
3450.000000	101.203	-1.1874
3500.000000	101.170	-2.3393
3550.000000	101.128	-3.4636
3600.000000	101.076	-4.5554
3650.000000	101.018	-5.6157
3700.000000	100.952	-6.6428
3750.000000	100.880	-7.6344
3820.000000	100.772	-8.9656
3870.000000	100.692	-9.8861
3950.000000	100.560	-11.3235
4000.000000	100.470	-12.1876
4060.000000	100.351	-13.1840
4120.000000	100.223	-14.1439
4180.000000	100.084	-15.0460
4250.000000	99.910	-16.0151
4310.000000	99.750	-16.7560
4370.000000	99.584	-17.3978
4440.000000	99.384	-18.0014
4500.000000	99.218	-18.4077
4550.000000	99.086	-18.7001
4620.000000	98.905	-19.1099
4680.000000	98.744	-19.4627
4750.000000	98.544	-19.8095
4820.000000	98.334	-20.0495
4870.000000	98.177	-20.1550
4940.000000	97.952	-20.2156
5000.000000	97.756	-20.1838
5080.000000	97.497	-20.0183
5150.000000	97.275	-19.7777
5220.000000	97.059	-19.4530
5300.000000	96.818	-18.9896
5380.000000	96.580	-18.4307
5450.000000	96.377	-17.8637
5520.000000	96.176	-17.2249
5600.000000	95.954	-16.4206
5700.000000	95.690	-15.3202
5800.000000	95.439	-14.1142
5900.000000	95.206	-12.8139
6000.000000	94.995	-11.4252
6080.000000	94.839	-10.2761
6150.000000	94.713	-9.2373
6220.000000	94.597	-8.1698
6300.000000	94.476	-6.9149
6400.000000	94.344	-5.3041
6500.000000	94.235	-3.6774
6600.000000	94.150	-2.0214
6700.000000	94.084	-0.3515
6800.000000	94.039	1.3013
6900.000000	94.025	2.9329
7000.000000	94.041	4.5822
7100.000000	94.086	6.2113
7200.000000	94.160	7.7809
7300.000000	94.264	9.2487
7400.000000	94.390	10.5842
7500.000000	94.536	11.7828
7620.000000	94.732	13.0214
7750.000000	94.955	14.0761
7880.000000	95.184	14.8122
8000.000000	95.408	15.1364
8120.000000	95.637	15.0773
8250.000000	95.878	14.5591
8380.000000	96.094	13.5689
8500.000000	96.253	12.2439
8620.000000	96.357	10.5855
8750.000000	96.390	8.5202
8850.000000	96.355	6.8326
9000.000000	96.201	4.3327
9120.000000	96.000	2.5020
9250.000000	95.717	0.8179
9380.000000	95.384	-0.4705
9500.000000	95.046	-1.2589
9620.000000	94.697	-1.6720
9750.000000	94.322	-1.7083
9880.000000	93.967	-1.3360
10000.000000	93.665	-0.6824
10150.000000	93.327	0.4707
10300.000000	93.045	1.9333
10440.000000	92.836	3.5117
10600.000000	92.671	5.4660
10750.000000	92.594	7.3541
10900.000000	92.596	9.1945
11060.000000	92.687	10.9683
11200.000000	92.842	12.2494
11380.000000	93.144	13.3588
11500.000000	93.408	13.6299
11720.000000	93.995	12.7552
11800.000000	94.230	11.8723
12060.000000	94.947	6.3961
12200.000000	95.214	1.7112
12410.000000	95.305	-7.0906
12500.000000	95.195	-11.1797
12650.000000	94.794	-17.8192
12800.000000	94.150	-23.6533
13150.000000	92.075	-32.3882
13200.000000	91.751	-33.0818
13400.000000	90.464	-34.7372
13600.000000	89.253	-34.9833
13800.000000	88.180	-34.2383
14000.000000	87.241	-32.8381
14300.000000	85.995	-29.8982
14500.000000	85.255	-27.6194
14750.000000	84.399	-24.5786
15000.000000	83.583	-21.3881
15250.000000	82.789	-18.1191
15500.000000	81.971	-14.7074
15750.000000	81.135	-10.8503
16000.000000	80.322	-6.4680
16250.000000	79.550	-1.6799
16500.000000	78.854	2.8895
16750.000000	78.086	6.0061
17000.000000	76.653	12.2632
17250.000000	75.248	31.8794
17500.000000	75.819	48.2838
17750.000000	76.511	54.1218
18000.000000	76.751	57.4090
18250.000000	76.759	60.7796
18500.000000	76.645	64.4344
18750.000000	76.469	68.2806
19000.000000	76.288	72.3945
19250.000000	76.136	76.7775
19500.000000	75.974	81.2080
19750.000000	75.701	85.1750
