* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 10:57:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3950.000000	84.609	-68.8000
4000.000000	84.360	-69.5684
4060.000000	84.045	-70.1670
4120.000000	83.711	-70.3809
4180.000000	83.377	-70.2013
4250.000000	83.023	-69.6054
4310.000000	82.759	-68.9035
4370.000000	82.541	-68.0987
4440.000000	82.347	-67.1010
4500.000000	82.222	-66.2626
4550.000000	82.144	-65.6045
4620.000000	82.068	-64.7101
4680.000000	82.025	-63.9155
4750.000000	81.993	-63.0026
4820.000000	81.977	-62.1698
4870.000000	81.983	-61.6167
4940.000000	82.016	-60.9369
5000.000000	82.057	-60.4661
5080.000000	82.116	-60.0062
5150.000000	82.168	-59.8410
5220.000000	82.215	-59.8755
5300.000000	82.256	-60.1115
5380.000000	82.269	-60.5245
5450.000000	82.250	-60.9858
5520.000000	82.208	-61.4868
5600.000000	82.126	-62.0385
5700.000000	81.954	-62.6359
5800.000000	81.720	-62.9693
5900.000000	81.442	-62.9195
6000.000000	81.153	-62.3994
6080.000000	80.936	-61.6355
6150.000000	80.758	-60.7401
6220.000000	80.592	-59.6355
6300.000000	80.414	-58.1239
6400.000000	80.214	-55.8614
6500.000000	80.056	-53.1876
6600.000000	79.950	-50.1996
6700.000000	79.898	-46.8969
6800.000000	79.919	-43.3154
6900.000000	80.029	-39.4979
7000.000000	80.236	-35.5727
7100.000000	80.557	-31.5701
7200.000000	81.016	-27.6932
7300.000000	81.628	-24.1667
7400.000000	82.385	-21.2295
7500.000000	83.272	-19.1738
7620.000000	84.452	-18.4551
7750.000000	85.714	-20.7671
7880.000000	86.661	-26.8429
8000.000000	86.993	-35.0933
8120.000000	86.695	-43.7298
8250.000000	85.780	-50.7887
8380.000000	84.546	-54.1842
8500.000000	83.392	-54.3015
8620.000000	82.365	-52.3473
8750.000000	81.443	-48.7049
8850.000000	80.891	-45.2355
9000.000000	80.340	-39.4844
9120.000000	80.106	-34.7741
9250.000000	80.029	-29.8504
9380.000000	80.111	-25.3820
9500.000000	80.303	-21.8188
9620.000000	80.591	-18.9910
9750.000000	80.978	-17.0798
9880.000000	81.373	-16.5614
10000.000000	81.676	-17.4037
10150.000000	81.880	-19.9859
10300.000000	81.802	-23.6023
10440.000000	81.432	-26.9114
10600.000000	80.689	-29.4565
10750.000000	79.785	-30.0923
10900.000000	78.809	-28.9762
11060.000000	77.803	-26.1027
11200.000000	77.012	-22.4386
11380.000000	76.133	-16.6123
11500.000000	75.636	-12.2476
11720.000000	74.921	-3.3724
11800.000000	74.724	0.0627
12060.000000	74.332	11.5914
12200.000000	74.271	17.8609
12410.000000	74.387	27.2995
12500.000000	74.513	31.2891
12650.000000	74.827	37.7189
12800.000000	75.283	43.7000
13150.000000	76.833	54.9916
13200.000000	77.085	56.1328
13400.000000	78.091	58.9491
13600.000000	78.949	58.4934
13800.000000	79.437	54.9615
14000.000000	79.386	49.9355
14300.000000	78.330	44.8453
14500.000000	77.255	45.2034
14750.000000	75.888	49.7205
15000.000000	74.742	57.1831
15250.000000	73.920	66.2415
15500.000000	73.460	75.8353
15750.000000	73.466	85.0911
16000.000000	74.119	92.8590
16250.000000	75.420	97.0742
16500.000000	76.980	94.3572
16750.000000	77.906	81.9623
17000.000000	77.334	64.5646
17250.000000	75.193	52.7920
17500.000000	72.180	50.9437
17750.000000	69.062	56.6880
18000.000000	66.266	67.3629
18250.000000	63.964	81.0142
18500.000000	62.175	96.0773
18750.000000	60.780	111.9877
19000.000000	59.687	128.5273
19250.000000	58.852	145.2422
19500.000000	58.170	161.5814
19750.000000	57.531	175.5495
20000.000000	57.150	-177.1512
