* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 7 오후 3:04:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	79.344	-172.4104
3870.000000	79.083	-172.4029
3950.000000	78.678	-172.0681
4000.000000	78.438	-171.7379
4060.000000	78.167	-171.2310
4120.000000	77.904	-170.5991
4180.000000	77.630	-169.8367
4250.000000	77.306	-168.7840
4310.000000	77.038	-167.7391
4370.000000	76.793	-166.4936
4440.000000	76.543	-164.8821
4500.000000	76.369	-163.3676
4550.000000	76.263	-161.8877
4620.000000	76.213	-159.5524
4680.000000	76.264	-157.8569
4750.000000	76.341	-156.6378
4820.000000	76.386	-155.7336
4870.000000	76.395	-155.0245
4940.000000	76.392	-154.0063
5000.000000	76.390	-153.1551
5080.000000	76.416	-151.8455
5150.000000	76.474	-150.6637
5220.000000	76.566	-149.6554
5300.000000	76.705	-148.7798
5380.000000	76.852	-148.3038
5450.000000	76.960	-148.2306
5520.000000	77.037	-148.3318
5600.000000	77.083	-148.4205
5700.000000	77.081	-148.1952
5800.000000	77.088	-147.4586
5900.000000	77.214	-146.5228
6000.000000	77.484	-145.7857
6080.000000	77.781	-145.7218
6150.000000	78.074	-146.2274
6220.000000	78.370	-147.3313
6300.000000	78.662	-149.3455
6400.000000	78.896	-152.6832
6500.000000	78.956	-156.4653
6600.000000	78.835	-160.2372
6700.000000	78.571	-163.4233
6800.000000	78.218	-165.7584
6900.000000	77.843	-167.2722
7000.000000	77.496	-168.0706
7100.000000	77.199	-168.3400
7200.000000	76.963	-168.2928
7300.000000	76.805	-168.1794
7400.000000	76.720	-168.0849
7500.000000	76.673	-168.0007
7620.000000	76.664	-168.0580
7750.000000	76.706	-168.4823
7880.000000	76.741	-169.5629
8000.000000	76.752	-171.2577
8120.000000	76.732	-173.9032
8250.000000	76.641	-177.8869
8380.000000	76.445	177.0457
8500.000000	76.104	171.6282
8620.000000	75.530	166.1283
8750.000000	74.616	160.8323
8850.000000	73.746	157.7124
9000.000000	72.302	155.1870
9120.000000	71.119	155.0524
9250.000000	69.892	156.5195
9380.000000	68.793	159.4702
9500.000000	67.925	163.2851
9620.000000	67.191	167.6252
9750.000000	66.617	172.4488
9880.000000	66.291	177.3529
10000.000000	66.135	-178.3412
10150.000000	66.110	-174.0992
10300.000000	66.224	-171.4500
10440.000000	66.336	-170.0748
10600.000000	66.328	-169.2004
10750.000000	66.184	-168.8365
10900.000000	65.974	-168.5345
11060.000000	65.713	-167.8880
11200.000000	65.451	-167.1533
11380.000000	65.100	-165.8561
11500.000000	64.903	-164.6827
11720.000000	64.594	-162.0079
11800.000000	64.492	-161.0043
12060.000000	64.195	-157.7994
12200.000000	64.029	-155.9189
12410.000000	63.820	-152.4007
12500.000000	63.797	-150.4607
12650.000000	63.881	-146.7582
12800.000000	64.134	-142.7988
13150.000000	65.486	-134.8093
13200.000000	65.747	-133.9136
13400.000000	66.912	-131.1357
13600.000000	68.327	-129.9841
13800.000000	70.070	-131.1828
14000.000000	72.112	-136.2294
14300.000000	74.966	-155.3857
14500.000000	75.859	-176.4342
14750.000000	75.243	156.5612
15000.000000	73.226	138.7864
15250.000000	70.966	130.2909
15500.000000	69.140	126.0244
15750.000000	67.748	123.3826
16000.000000	66.817	121.3513
16250.000000	66.337	119.4471
16500.000000	66.198	117.2184
16750.000000	66.320	114.0389
17000.000000	66.690	109.7478
17250.000000	67.275	103.9858
17500.000000	68.000	96.3849
17750.000000	68.762	86.3076
18000.000000	69.453	73.1831
18250.000000	69.916	57.0244
18500.000000	69.981	38.7311
18750.000000	69.585	19.8632
19000.000000	68.774	2.0894
19250.000000	67.696	-13.7788
19500.000000	66.512	-27.2375
19750.000000	65.353	-36.7034
20000.000000	64.628	-40.3699
