* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:05:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	76.511	156.0695
3300.000000	76.258	154.6670
3350.000000	75.958	153.3443
3400.000000	75.601	152.2120
3450.000000	75.181	151.4631
3500.000000	74.704	151.3959
3550.000000	74.207	152.3438
3600.000000	73.782	154.4191
3650.000000	73.539	157.2271
3700.000000	73.528	159.8354
3750.000000	73.657	161.3369
3820.000000	73.764	161.4000
3870.000000	73.654	160.9329
3950.000000	73.211	161.5159
4000.000000	72.906	163.2296
4060.000000	72.666	166.3617
4120.000000	72.635	169.9365
4180.000000	72.798	173.2344
4250.000000	73.151	176.1999
4310.000000	73.519	177.8654
4370.000000	73.899	178.7780
4440.000000	74.340	178.9979
4500.000000	74.708	178.5159
4550.000000	75.003	177.6167
4620.000000	75.374	175.4637
4680.000000	75.608	172.7016
4750.000000	75.704	168.5492
4820.000000	75.537	163.9808
4870.000000	75.248	160.9464
4940.000000	74.639	157.6293
5000.000000	73.988	155.9666
5080.000000	73.040	155.5742
5150.000000	72.221	156.7941
5220.000000	71.470	159.2220
5300.000000	70.743	163.1498
5380.000000	70.186	167.9734
5450.000000	69.852	172.6784
5520.000000	69.669	177.6174
5600.000000	69.649	-176.7086
5700.000000	69.903	-170.0345
5800.000000	70.443	-164.4773
5900.000000	71.181	-160.8105
6000.000000	71.956	-159.6420
6080.000000	72.460	-160.5214
6150.000000	72.734	-162.2451
6220.000000	72.821	-164.2933
6300.000000	72.705	-166.3025
6400.000000	72.331	-167.4628
6500.000000	71.857	-166.7686
6600.000000	71.413	-164.4338
6700.000000	71.082	-160.9087
6800.000000	70.906	-156.6288
6900.000000	70.914	-151.9711
7000.000000	71.098	-147.2279
7100.000000	71.441	-142.5602
7200.000000	71.937	-138.1836
7300.000000	72.582	-134.3501
7400.000000	73.365	-131.2783
7500.000000	74.271	-129.2364
7620.000000	75.487	-128.6565
7750.000000	76.802	-131.0570
7880.000000	77.800	-136.9662
8000.000000	78.233	-144.6921
8120.000000	78.124	-152.6114
8250.000000	77.509	-159.1188
8380.000000	76.648	-162.4061
8500.000000	75.875	-162.8732
8620.000000	75.275	-161.6875
8750.000000	74.892	-159.5815
8850.000000	74.790	-158.0175
9000.000000	74.917	-156.5260
9120.000000	75.241	-156.7487
9250.000000	75.719	-159.6078
9380.000000	76.073	-166.2548
9500.000000	75.979	-175.4487
9620.000000	75.277	174.4698
9750.000000	73.827	165.6865
9880.000000	71.885	161.0760
10000.000000	69.935	160.4801
10150.000000	67.591	163.3358
10300.000000	65.513	168.6589
