* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 6:20:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2690.000000	69.520	-146.3396
2720.000000	69.462	-146.4230
2760.000000	69.357	-146.4430
2800.000000	69.241	-146.2695
2850.000000	69.146	-145.9908
2900.000000	69.049	-145.6013
2950.000000	68.916	-145.1745
3000.000000	68.805	-144.7064
3040.000000	68.724	-144.1982
3070.000000	68.659	-143.8135
3110.000000	68.577	-143.4252
3150.000000	68.504	-143.0076
3200.000000	68.409	-142.2854
3250.000000	68.326	-141.6743
3300.000000	68.242	-141.1537
3350.000000	68.168	-140.6350
3400.000000	68.101	-139.8571
3450.000000	68.021	-139.0226
3500.000000	67.951	-138.1955
3550.000000	67.917	-137.4684
3600.000000	67.884	-136.7063
3650.000000	67.842	-135.7085
3700.000000	67.815	-134.6678
3750.000000	67.771	-133.7581
3820.000000	67.720	-132.4198
3870.000000	67.710	-131.3231
3950.000000	67.740	-129.7023
4000.000000	67.773	-128.8911
4060.000000	67.797	-127.8989
4120.000000	67.833	-126.7977
4180.000000	67.866	-125.6278
4250.000000	67.938	-124.4634
4310.000000	68.004	-123.5361
4370.000000	68.044	-122.5158
4440.000000	68.087	-121.1576
4500.000000	68.168	-119.9389
4550.000000	68.291	-118.8005
4620.000000	68.526	-117.1200
4680.000000	68.781	-115.7613
4750.000000	69.137	-114.3509
4820.000000	69.547	-113.2654
4870.000000	69.860	-112.8358
4940.000000	70.307	-112.6231
5000.000000	70.706	-112.6146
5080.000000	71.274	-112.9859
5150.000000	71.793	-113.7186
5220.000000	72.331	-114.9104
5300.000000	72.957	-117.0623
5380.000000	73.571	-120.1237
5450.000000	74.072	-123.5502
5520.000000	74.500	-127.6649
5600.000000	74.874	-133.1345
5700.000000	75.116	-140.7137
5800.000000	75.065	-148.5189
