* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:35:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Treble_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1775.000000	74.742	-128.1582
1800.000000	74.894	-128.9064
1825.000000	75.040	-129.6970
1850.000000	75.182	-130.5299
1875.000000	75.319	-131.4153
1900.000000	75.449	-132.3414
1925.000000	75.571	-133.2974
1950.000000	75.686	-134.2891
1975.000000	75.793	-135.3022
2000.000000	75.892	-136.3173
2030.000000	76.009	-137.5682
2060.000000	76.124	-138.8902
2090.000000	76.232	-140.3097
2120.000000	76.328	-141.8551
2140.000000	76.378	-142.9458
2180.000000	76.437	-145.2097
2200.000000	76.447	-146.3484
2240.000000	76.434	-148.5590
2270.000000	76.399	-150.1430
2300.000000	76.347	-151.6570
2330.000000	76.277	-153.0926
2360.000000	76.192	-154.4477
2400.000000	76.057	-156.1346
2430.000000	75.943	-157.2895
2470.000000	75.778	-158.6724
2500.000000	75.647	-159.6012
2540.000000	75.464	-160.6836
2580.000000	75.277	-161.5553
2620.000000	75.089	-162.2238
2650.000000	74.951	-162.5871
2690.000000	74.782	-162.9035
2720.000000	74.672	-163.0454
2760.000000	74.549	-163.1467
2800.000000	74.461	-163.2133
2850.000000	74.399	-163.4525
2900.000000	74.361	-164.0106
2950.000000	74.318	-164.8930
3000.000000	74.249	-165.9994
3040.000000	74.168	-166.9638
3070.000000	74.091	-167.7079
3110.000000	73.966	-168.7093
3150.000000	73.815	-169.6965
3200.000000	73.589	-170.8020
3250.000000	73.331	-171.6885
3300.000000	73.056	-172.3406
3350.000000	72.771	-172.7580
3400.000000	72.485	-172.9801
3450.000000	72.199	-173.0526
3500.000000	71.912	-172.9453
3550.000000	71.625	-172.6040
3600.000000	71.344	-172.0175
3650.000000	71.081	-171.1846
3700.000000	70.843	-170.1873
3750.000000	70.632	-169.0925
3820.000000	70.369	-167.4551
3870.000000	70.198	-166.2410
3950.000000	69.950	-164.1720
4000.000000	69.821	-162.8278
4060.000000	69.687	-161.2147
4120.000000	69.568	-159.5998
4180.000000	69.469	-157.9656
4250.000000	69.374	-156.0534
4310.000000	69.304	-154.4028
4370.000000	69.236	-152.7421
4440.000000	69.170	-150.7797
4500.000000	69.128	-149.0830
4550.000000	69.107	-147.6607
4620.000000	69.102	-145.6737
4680.000000	69.116	-143.9979
4750.000000	69.145	-142.1102
4820.000000	69.186	-140.2381
4870.000000	69.220	-138.8550
4940.000000	69.286	-136.8112
5000.000000	69.370	-134.9826
5080.000000	69.534	-132.4911
5150.000000	69.733	-130.2997
5220.000000	69.989	-128.1941
5300.000000	70.359	-126.0170
5380.000000	70.806	-124.3028
5450.000000	71.235	-123.3212
5520.000000	71.668	-122.8409
5600.000000	72.139	-122.8429
5700.000000	72.666	-123.4043
5800.000000	73.128	-124.2274
5900.000000	73.551	-125.0910
6000.000000	73.965	-125.9100
6080.000000	74.309	-126.5443
6150.000000	74.632	-127.0881
6220.000000	74.990	-127.6710
6300.000000	75.448	-128.5203
6400.000000	76.082	-130.1444
6500.000000	76.761	-132.6597
6600.000000	77.442	-136.2719
6700.000000	78.055	-141.1664
6800.000000	78.525	-147.0553
6900.000000	78.830	-153.5226
7000.000000	78.962	-160.0253
7100.000000	78.967	-166.0766
7200.000000	78.879	-171.7887
7300.000000	78.683	-176.9217
7400.000000	78.428	178.5202
7500.000000	78.162	174.4893
7620.000000	77.882	170.3712
7750.000000	77.642	166.6805
7880.000000	77.504	162.4949
8000.000000	77.441	158.1189
8120.000000	77.261	152.8914
8250.000000	76.960	146.3716
8380.000000	76.487	139.0833
8500.000000	75.828	132.1519
8620.000000	74.974	125.8047
8750.000000	73.926	120.1769
8850.000000	73.070	116.6797
9000.000000	71.665	112.6140
9120.000000	70.539	110.3242
9250.000000	69.376	108.8128
9380.000000	68.268	108.2303
9500.000000	67.293	108.3828
9620.000000	66.385	108.8904
9750.000000	65.477	109.5592
9880.000000	64.662	110.3814
10000.000000	63.962	111.2143
10150.000000	63.094	112.2433
10300.000000	62.300	113.3383
10440.000000	61.598	114.5336
10600.000000	60.804	115.8509
10750.000000	60.104	117.0450
10900.000000	59.444	118.0988
11060.000000	58.726	118.9790
11200.000000	58.095	119.7502
11380.000000	57.236	120.9608
11500.000000	56.631	121.9380
11720.000000	55.507	124.2799
11800.000000	55.103	125.3119
12060.000000	53.814	129.3990
12200.000000	53.145	132.0028
12410.000000	52.213	136.6511
12500.000000	51.858	138.8476
12650.000000	51.244	142.5219
12800.000000	50.624	146.5375
13150.000000	49.838	158.4101
13200.000000	49.820	160.3071
13400.000000	49.830	166.9972
13600.000000	50.005	172.6790
13800.000000	50.598	176.7402
14000.000000	51.405	177.9907
14300.000000	52.517	178.7393
14500.000000	53.131	175.8738
14750.000000	53.789	168.9191
15000.000000	53.805	159.4148
15250.000000	53.436	150.6077
15500.000000	53.010	144.1598
15750.000000	52.315	137.9036
16000.000000	51.723	132.1779
16250.000000	51.155	126.5367
16500.000000	50.392	120.3141
16750.000000	49.503	112.7689
17000.000000	48.392	104.7645
17250.000000	46.941	97.7760
17500.000000	45.304	90.9616
17750.000000	43.379	85.0082
18000.000000	40.926	72.0538
18250.000000	37.676	5.3901
18500.000000	34.260	165.2621
18750.000000	35.333	-61.2075
19000.000000	38.526	-155.7852
19250.000000	40.512	-178.8303
19500.000000	41.362	175.2034
19750.000000	41.762	172.9956
20000.000000	41.896	169.4839
