* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -17.0 dBFS with no timing reference
* Dated: 2022. 4. 20 ¿ÀÈÄ 6:02:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Chu_Softears UC_right
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1775.000000	82.789	-144.2726
1800.000000	82.913	-144.3641
1825.000000	83.039	-144.4792
1850.000000	83.165	-144.6229
1875.000000	83.290	-144.7976
1900.000000	83.413	-145.0024
1925.000000	83.536	-145.2347
1950.000000	83.659	-145.4896
1975.000000	83.780	-145.7645
2000.000000	83.900	-146.0563
2030.000000	84.042	-146.4286
2060.000000	84.181	-146.8251
2090.000000	84.316	-147.2437
2120.000000	84.448	-147.6817
2140.000000	84.535	-147.9795
2180.000000	84.704	-148.5896
2200.000000	84.785	-148.9111
2240.000000	84.942	-149.5941
2270.000000	85.054	-150.1386
2300.000000	85.160	-150.7098
2330.000000	85.262	-151.3032
2360.000000	85.362	-151.9181
2400.000000	85.488	-152.7823
2430.000000	85.577	-153.4694
2470.000000	85.685	-154.4276
2500.000000	85.760	-155.1591
2540.000000	85.849	-156.1348
2580.000000	85.926	-157.1082
2620.000000	85.990	-158.0732
2650.000000	86.034	-158.7842
2690.000000	86.088	-159.7065
2720.000000	86.126	-160.3733
2760.000000	86.171	-161.2261
2800.000000	86.212	-162.0533
2850.000000	86.256	-163.0766
2900.000000	86.289	-164.1009
2950.000000	86.311	-165.1159
3000.000000	86.322	-166.1012
3040.000000	86.323	-166.8542
3070.000000	86.320	-167.3999
3110.000000	86.311	-168.1107
3150.000000	86.300	-168.8049
3200.000000	86.286	-169.6453
3250.000000	86.275	-170.4416
3300.000000	86.262	-171.1988
3350.000000	86.250	-171.9299
3400.000000	86.241	-172.6402
3450.000000	86.232	-173.3337
3500.000000	86.221	-173.9985
3550.000000	86.209	-174.6190
3600.000000	86.198	-175.1957
3650.000000	86.184	-175.7491
3700.000000	86.165	-176.2924
3750.000000	86.144	-176.8283
3820.000000	86.109	-177.5670
3870.000000	86.083	-178.0866
3950.000000	86.051	-178.9191
4000.000000	86.036	-179.4573
4060.000000	86.011	179.8567
4120.000000	85.972	179.1389
4180.000000	85.916	178.4131
4250.000000	85.829	177.5664
4310.000000	85.742	176.8465
4370.000000	85.652	176.1385
4440.000000	85.555	175.3339
4500.000000	85.478	174.6788
4550.000000	85.415	174.1812
4620.000000	85.322	173.5912
4680.000000	85.237	173.1879
4750.000000	85.128	172.8279
4820.000000	85.010	172.5944
4870.000000	84.924	172.5099
4940.000000	84.804	172.5099
5000.000000	84.705	172.6156
5080.000000	84.582	172.8790
5150.000000	84.492	173.1835
5220.000000	84.419	173.5043
5300.000000	84.354	173.8542
5380.000000	84.313	174.1722
5450.000000	84.297	174.3964
5520.000000	84.298	174.5439
5600.000000	84.314	174.5944
5700.000000	84.334	174.4608
5800.000000	84.345	174.1202
5900.000000	84.344	173.6574
6000.000000	84.334	173.1907
6080.000000	84.328	172.8279
6150.000000	84.328	172.4884
6220.000000	84.324	172.1100
6300.000000	84.303	171.6627
6400.000000	84.253	171.1711
6500.000000	84.195	170.8055
6600.000000	84.140	170.5703
6700.000000	84.094	170.4516
6800.000000	84.072	170.4309
6900.000000	84.077	170.4826
7000.000000	84.113	170.5757
7100.000000	84.184	170.6675
7200.000000	84.304	170.6763
7300.000000	84.484	170.5029
7400.000000	84.715	170.0559
7500.000000	84.977	169.2491
7620.000000	85.304	167.6496
7750.000000	85.628	164.9579
7880.000000	85.844	161.2160
8000.000000	85.904	156.8489
8120.000000	85.811	151.7364
8250.000000	85.523	145.6848
8380.000000	85.034	139.6175
8500.000000	84.424	134.4658
8620.000000	83.683	130.0630
8750.000000	82.760	126.3040
8850.000000	82.005	124.1274
9000.000000	80.861	121.9216
9120.000000	79.939	120.9749
9250.000000	78.929	120.7202
9380.000000	77.916	121.2848
9500.000000	76.979	122.5776
9620.000000	76.058	124.6380
9750.000000	75.110	127.7072
9880.000000	74.237	131.5668
10000.000000	73.511	135.6968
10150.000000	72.725	141.3848
10300.000000	72.078	147.4781
10440.000000	71.587	153.4612
10600.000000	71.123	160.6771
10750.000000	70.773	167.9029
10900.000000	70.548	175.6880
11060.000000	70.516	-175.2752
11200.000000	70.745	-166.8158
11380.000000	71.524	-155.8307
11500.000000	72.374	-149.2003
11720.000000	74.399	-140.7439
11800.000000	75.175	-139.1969
12060.000000	77.431	-138.8633
12200.000000	78.455	-140.3329
12410.000000	79.928	-143.1607
12500.000000	80.597	-144.6033
12650.000000	81.810	-147.7901
12800.000000	83.131	-152.8625
13150.000000	85.591	-177.6878
13200.000000	85.715	177.2973
13400.000000	85.374	156.8596
13600.000000	83.858	140.9622
13800.000000	81.756	132.2015
14000.000000	79.680	128.9536
14300.000000	77.231	129.7371
14500.000000	76.078	132.1200
14750.000000	75.066	135.9823
15000.000000	74.433	140.1156
15250.000000	74.118	143.8637
15500.000000	74.071	146.6550
15750.000000	74.314	147.8241
16000.000000	74.862	146.5182
16250.000000	75.530	141.8604
16500.000000	75.974	133.5663
16750.000000	75.899	122.7010
17000.000000	75.166	111.7358
17250.000000	73.894	103.0633
