* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 1:15:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2120.000000	81.151	168.6389
2140.000000	81.213	167.9369
2180.000000	81.319	166.5011
2200.000000	81.363	165.7581
2240.000000	81.424	164.2776
2270.000000	81.443	163.1920
2300.000000	81.447	162.0985
2330.000000	81.439	161.0486
2360.000000	81.417	160.0842
2400.000000	81.367	158.8948
2430.000000	81.322	158.0526
2470.000000	81.255	157.0020
2500.000000	81.195	156.2809
2540.000000	81.101	155.4237
2580.000000	80.992	154.6650
2620.000000	80.874	154.0093
2650.000000	80.782	153.5754
2690.000000	80.654	153.0669
2720.000000	80.561	152.7239
2760.000000	80.439	152.3336
2800.000000	80.313	152.0780
2850.000000	80.147	151.8819
2900.000000	79.979	151.7667
2950.000000	79.813	151.7654
3000.000000	79.644	151.8955
3040.000000	79.518	152.0929
3070.000000	79.425	152.2570
3110.000000	79.303	152.5052
3150.000000	79.178	152.7904
3200.000000	79.018	153.1877
3250.000000	78.873	153.6972
3300.000000	78.729	154.3658
3350.000000	78.584	155.0341
3400.000000	78.447	155.7623
3450.000000	78.322	156.5859
3500.000000	78.203	157.4459
3550.000000	78.088	158.3384
3600.000000	77.982	159.3488
3650.000000	77.874	160.3880
3700.000000	77.765	161.4805
3750.000000	77.666	162.6479
3820.000000	77.536	164.4050
3870.000000	77.446	165.8476
3950.000000	77.356	168.3026
4000.000000	77.349	169.8267
4060.000000	77.371	171.6523
4120.000000	77.402	173.4295
4180.000000	77.431	175.0987
4250.000000	77.461	176.8867
4310.000000	77.484	178.4073
4370.000000	77.518	179.9299
4440.000000	77.591	-178.4021
4500.000000	77.682	-176.9860
4550.000000	77.774	-175.7487
4620.000000	77.925	-174.0331
4680.000000	78.079	-172.6266
4750.000000	78.283	-170.9844
4820.000000	78.501	-169.3857
4870.000000	78.672	-168.3051
4940.000000	78.935	-166.9044
5000.000000	79.175	-165.7944
5080.000000	79.517	-164.4174
