* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 8:44:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2300.000000	87.226	179.0325
2330.000000	87.411	178.9221
2360.000000	87.602	178.7619
2400.000000	87.864	178.4353
2430.000000	88.064	178.1175
2470.000000	88.336	177.6156
2500.000000	88.537	177.1606
2540.000000	88.799	176.4112
2580.000000	89.053	175.5163
2620.000000	89.295	174.5117
2650.000000	89.471	173.6719
2690.000000	89.699	172.4272
2720.000000	89.861	171.4037
2760.000000	90.064	169.9318
2800.000000	90.248	168.3419
2850.000000	90.449	166.2148
2900.000000	90.609	163.9650
2950.000000	90.719	161.6410
3000.000000	90.781	159.3071
3040.000000	90.803	157.4517
3070.000000	90.801	156.0750
3110.000000	90.777	154.2777
3150.000000	90.729	152.5615
3200.000000	90.644	150.5791
3250.000000	90.535	148.7985
3300.000000	90.402	147.2062
3350.000000	90.252	145.8011
3400.000000	90.094	144.5807
3450.000000	89.933	143.5262
3500.000000	89.771	142.6319
3550.000000	89.613	141.8906
3600.000000	89.458	141.2921
3650.000000	89.304	140.8557
3700.000000	89.152	140.5471
3750.000000	89.008	140.3385
3820.000000	88.823	140.2039
3870.000000	88.703	140.2147
3950.000000	88.553	140.3703
4000.000000	88.485	140.5195
4060.000000	88.419	140.7307
4120.000000	88.361	140.9838
4180.000000	88.305	141.2534
4250.000000	88.243	141.5544
4310.000000	88.203	141.7825
4370.000000	88.186	141.9389
4440.000000	88.206	142.0276
4500.000000	88.255	142.0204
4550.000000	88.313	141.9410
4620.000000	88.411	141.6769
4680.000000	88.507	141.2748
4750.000000	88.617	140.5965
4820.000000	88.715	139.7138
4870.000000	88.775	138.9590
4940.000000	88.840	137.7024
5000.000000	88.872	136.4566
5080.000000	88.871	134.6270
5150.000000	88.827	132.9272
5220.000000	88.737	131.2050
5300.000000	88.575	129.2618
5380.000000	88.353	127.4268
5450.000000	88.117	126.0173
5520.000000	87.852	124.8797
5600.000000	87.524	123.9483
5700.000000	87.095	123.3240
5800.000000	86.671	123.2373
5900.000000	86.275	123.6290
6000.000000	85.941	124.4454
6080.000000	85.734	125.3175
6150.000000	85.594	126.1402
6220.000000	85.488	126.9681
6300.000000	85.399	127.8793
6400.000000	85.333	128.8617
6500.000000	85.302	129.5911
6600.000000	85.276	130.0495
6700.000000	85.235	130.2376
6800.000000	85.172	130.2657
6900.000000	85.077	130.3073
7000.000000	84.956	130.4608
7100.000000	84.813	130.7905
7200.000000	84.663	131.3127
7300.000000	84.530	131.9826
7400.000000	84.420	132.7670
7500.000000	84.316	133.6888
7620.000000	84.193	134.9331
7750.000000	84.048	136.3752
7880.000000	83.873	137.8107
8000.000000	83.676	138.9878
8120.000000	83.451	139.9409
8250.000000	83.196	140.7682
8380.000000	82.941	141.4257
8500.000000	82.706	141.9277
8620.000000	82.447	142.3784
8750.000000	82.114	142.9109
8850.000000	81.836	143.4131
9000.000000	81.416	144.3866
9120.000000	81.064	145.4613
9250.000000	80.675	146.9316
9380.000000	80.296	148.5850
9500.000000	79.933	150.2782
9620.000000	79.571	152.2747
9750.000000	79.213	154.7357
9880.000000	78.895	157.3510
10000.000000	78.636	159.7690
10150.000000	78.358	162.7344
10300.000000	78.131	165.6666
10440.000000	77.967	168.3912
10600.000000	77.818	171.3317
10750.000000	77.690	173.7848
10900.000000	77.568	175.8929
11060.000000	77.418	177.9081
11200.000000	77.245	179.6677
11380.000000	76.977	-177.6349
11500.000000	76.797	-175.4707
11720.000000	76.537	-171.0111
11800.000000	76.470	-169.2877
12060.000000	76.359	-163.6381
12200.000000	76.366	-160.7567
12410.000000	76.425	-156.6898
12500.000000	76.456	-155.0070
12650.000000	76.515	-152.2281
12800.000000	76.596	-149.4557
13150.000000	76.871	-142.9222
13200.000000	76.910	-141.9831
13400.000000	77.054	-138.2127
13600.000000	77.213	-134.4457
13800.000000	77.487	-130.8739
14000.000000	77.950	-127.9366
14300.000000	78.966	-126.2632
14500.000000	79.657	-128.2612
14750.000000	80.096	-134.4577
15000.000000	79.750	-142.0314
15250.000000	78.726	-147.2340
15500.000000	77.390	-148.9834
15750.000000	76.052	-148.1902
16000.000000	74.915	-145.4566
16250.000000	74.135	-141.3346
16500.000000	73.710	-137.1630
16750.000000	73.489	-133.7956
17000.000000	73.343	-131.0375
17250.000000	73.283	-128.6589
17500.000000	73.308	-126.7222
17750.000000	73.361	-125.4542
18000.000000	73.378	-125.0918
18250.000000	73.267	-125.6091
18500.000000	72.922	-126.2956
18750.000000	72.409	-125.4881
19000.000000	72.130	-123.5481
19250.000000	72.059	-124.3215
19500.000000	71.517	-127.7442
19750.000000	70.332	-130.4935
20000.000000	69.274	-131.5990
