* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:22:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR R Clear
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1600.000000	93.346	-128.4092
1625.000000	93.485	-128.5513
1650.000000	93.623	-128.6992
1675.000000	93.761	-128.8541
1700.000000	93.901	-129.0179
1725.000000	94.043	-129.1936
1750.000000	94.186	-129.3840
1775.000000	94.330	-129.5904
1800.000000	94.474	-129.8117
1825.000000	94.619	-130.0500
1850.000000	94.764	-130.3096
1875.000000	94.910	-130.5935
1900.000000	95.056	-130.9042
1925.000000	95.202	-131.2449
1950.000000	95.348	-131.6181
1975.000000	95.494	-132.0257
2000.000000	95.638	-132.4691
2030.000000	95.809	-133.0482
2060.000000	95.977	-133.6797
2090.000000	96.141	-134.3643
2120.000000	96.301	-135.1011
2140.000000	96.404	-135.6206
2180.000000	96.604	-136.7283
2200.000000	96.700	-137.3173
2240.000000	96.883	-138.5616
2270.000000	97.011	-139.5470
2300.000000	97.131	-140.5737
2330.000000	97.242	-141.6402
2360.000000	97.346	-142.7456
2400.000000	97.470	-144.2773
2430.000000	97.552	-145.4645
2470.000000	97.645	-147.0886
2500.000000	97.702	-148.3302
2540.000000	97.760	-150.0039
2580.000000	97.798	-151.6836
2620.000000	97.814	-153.3554
2650.000000	97.814	-154.5959
2690.000000	97.796	-156.2208
2720.000000	97.771	-157.4103
2760.000000	97.721	-158.9478
2800.000000	97.656	-160.4207
2850.000000	97.555	-162.1588
2900.000000	97.434	-163.7686
2950.000000	97.297	-165.2358
3000.000000	97.147	-166.5540
3040.000000	97.021	-167.5022
3070.000000	96.925	-168.1518
3110.000000	96.795	-168.9371
3150.000000	96.664	-169.6327
3200.000000	96.503	-170.3801
3250.000000	96.345	-170.9978
3300.000000	96.195	-171.4951
3350.000000	96.056	-171.8893
3400.000000	95.931	-172.2095
3450.000000	95.820	-172.4894
3500.000000	95.721	-172.7549
3550.000000	95.632	-173.0205
3600.000000	95.550	-173.2936
3650.000000	95.475	-173.5777
3700.000000	95.406	-173.8766
3750.000000	95.341	-174.1974
3820.000000	95.258	-174.6937
3870.000000	95.203	-175.0834
3950.000000	95.117	-175.7642
4000.000000	95.064	-176.2198
4060.000000	94.997	-176.7883
4120.000000	94.926	-177.3775
4180.000000	94.851	-177.9882
4250.000000	94.756	-178.7268
4310.000000	94.669	-179.3815
4370.000000	94.576	179.9449
4440.000000	94.457	179.1421
4500.000000	94.345	178.4462
4550.000000	94.245	177.8662
4620.000000	94.091	177.0650
4680.000000	93.948	176.3991
4750.000000	93.765	175.6606
4820.000000	93.563	174.9800
4870.000000	93.405	174.5433
4940.000000	93.166	174.0333
5000.000000	92.947	173.7264
5080.000000	92.644	173.5526
5150.000000	92.383	173.6314
5220.000000	92.137	173.8934
5300.000000	91.886	174.3291
5380.000000	91.669	174.7912
5450.000000	91.500	175.1384
5520.000000	91.341	175.3913
5600.000000	91.164	175.5477
5700.000000	90.933	175.5663
5800.000000	90.678	175.4651
5900.000000	90.391	175.3699
6000.000000	90.073	175.4172
6080.000000	89.804	175.6187
6150.000000	89.566	175.9279
6220.000000	89.331	176.3553
6300.000000	89.071	176.9689
6400.000000	88.763	177.8765
6500.000000	88.478	178.8804
6600.000000	88.215	179.9292
6700.000000	87.973	-179.0123
6800.000000	87.749	-177.9637
6900.000000	87.538	-176.9242
7000.000000	87.338	-175.8765
7100.000000	87.145	-174.7987
7200.000000	86.958	-173.6830
7300.000000	86.777	-172.5325
7400.000000	86.600	-171.3401
7500.000000	86.425	-170.0791
7620.000000	86.220	-168.4342
7750.000000	86.009	-166.4631
7880.000000	85.823	-164.3100
8000.000000	85.688	-162.2010
8120.000000	85.601	-160.0359
8250.000000	85.570	-157.7248
8380.000000	85.609	-155.5656
8500.000000	85.701	-153.8036
8620.000000	85.834	-152.3330
8750.000000	86.013	-151.1094
8850.000000	86.170	-150.4441
9000.000000	86.432	-149.9334
9120.000000	86.660	-150.0017
9250.000000	86.912	-150.6345
9380.000000	87.149	-151.9148
9500.000000	87.329	-153.6837
9620.000000	87.449	-155.9563
9750.000000	87.493	-158.8399
9880.000000	87.435	-161.9681
10000.000000	87.289	-164.8960
10150.000000	86.985	-168.3524
10300.000000	86.561	-171.3063
10440.000000	86.081	-173.4271
10600.000000	85.474	-175.0044
10750.000000	84.887	-175.6768
10900.000000	84.317	-175.6526
11060.000000	83.756	-174.9944
11200.000000	83.322	-174.0008
11380.000000	82.858	-172.3131
11500.000000	82.616	-171.0188
