* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 15 오후 3:34:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1475.000000	88.876	178.5573
1500.000000	88.899	177.8282
1525.000000	88.913	177.2046
1550.000000	88.926	176.6755
1575.000000	88.941	176.2588
1600.000000	88.958	175.9099
1625.000000	88.982	175.6347
1650.000000	89.010	175.4306
1675.000000	89.042	175.2905
1700.000000	89.082	175.2062
1725.000000	89.132	175.1703
1750.000000	89.188	175.1659
1775.000000	89.250	175.1879
1800.000000	89.317	175.2312
1825.000000	89.395	175.2960
1850.000000	89.483	175.3927
1875.000000	89.581	175.5010
1900.000000	89.689	175.6051
1925.000000	89.805	175.6879
1950.000000	89.930	175.7501
1975.000000	90.063	175.8013
2000.000000	90.203	175.8273
2030.000000	90.382	175.8167
2060.000000	90.572	175.7512
2090.000000	90.772	175.6146
2120.000000	90.983	175.4039
2140.000000	91.129	175.2162
2180.000000	91.429	174.7231
2200.000000	91.584	174.4174
2240.000000	91.895	173.6544
2270.000000	92.132	172.9515
2300.000000	92.371	172.1362
2330.000000	92.610	171.2027
2360.000000	92.852	170.1588
2400.000000	93.176	168.5707
2430.000000	93.416	167.2245
2470.000000	93.731	165.2255
2500.000000	93.962	163.5467
2540.000000	94.257	161.0156
2580.000000	94.524	158.1280
2620.000000	94.752	154.8924
2650.000000	94.890	152.2479
2690.000000	95.020	148.4769
2720.000000	95.071	145.5183
2760.000000	95.070	141.4897
2800.000000	94.990	137.4575
2850.000000	94.784	132.5488
2900.000000	94.475	127.9366
2950.000000	94.077	123.7410
3000.000000	93.613	120.0117
3040.000000	93.200	117.3677
3070.000000	92.868	115.5829
3110.000000	92.403	113.4756
3150.000000	91.916	111.6929
3200.000000	91.284	109.9256
3250.000000	90.632	108.6622
3300.000000	89.968	107.9115
3350.000000	89.304	107.7108
3400.000000	88.653	108.0525
3450.000000	88.027	108.8809
3500.000000	87.432	110.1713
3550.000000	86.879	111.8866
3600.000000	86.378	113.9717
3650.000000	85.931	116.3462
3700.000000	85.542	118.9465
3750.000000	85.219	121.7167
3820.000000	84.872	125.7029
3870.000000	84.691	128.5314
3950.000000	84.522	132.8972
4000.000000	84.469	135.5102
4060.000000	84.434	138.5996
4120.000000	84.440	141.6989
4180.000000	84.498	144.7365
4250.000000	84.632	148.0472
4310.000000	84.809	150.6314
4370.000000	85.048	152.9570
4440.000000	85.405	155.3000
4500.000000	85.770	156.9662
4550.000000	86.113	158.0758
4620.000000	86.651	159.1121
4680.000000	87.159	159.4854
4750.000000	87.794	159.2437
4820.000000	88.461	158.0892
4870.000000	88.948	156.5730
4940.000000	89.611	153.2651
5000.000000	90.101	149.1871
5080.000000	90.523	142.0474
5150.000000	90.586	134.7841
5220.000000	90.326	127.5052
5300.000000	89.676	120.2561
5380.000000	88.761	114.8277
5450.000000	87.846	111.6773
5520.000000	86.903	109.8727
5600.000000	85.852	109.1978
5700.000000	84.636	109.8899
5800.000000	83.561	111.6767
5900.000000	82.616	114.1700
6000.000000	81.789	117.1650
6080.000000	81.218	119.8691
6150.000000	80.776	122.4203
6220.000000	80.381	125.1196
6300.000000	79.984	128.3263
6400.000000	79.564	132.4064
6500.000000	79.212	136.5717
6600.000000	78.944	140.8691
6700.000000	78.756	145.2192
6800.000000	78.641	149.5099
6900.000000	78.607	153.6964
7000.000000	78.638	157.7158
7100.000000	78.723	161.5131
7200.000000	78.890	165.0695
7300.000000	79.139	168.3648
7400.000000	79.444	171.2596
7500.000000	79.787	173.6129
7620.000000	80.217	175.5789
7750.000000	80.653	176.5498
7880.000000	80.957	176.2284
8000.000000	81.056	174.8099
8120.000000	80.960	172.5980
8250.000000	80.612	169.8862
8380.000000	80.030	167.5595
8500.000000	79.329	166.3011
8620.000000	78.523	166.1406
8750.000000	77.588	167.2312
8850.000000	76.882	168.8704
9000.000000	75.893	172.5339
9120.000000	75.168	176.2912
9250.000000	74.472	-179.0407
9380.000000	73.866	-173.9596
9500.000000	73.375	-169.0179
9620.000000	72.957	-163.8803
9750.000000	72.598	-158.1487
9880.000000	72.324	-152.3460
10000.000000	72.157	-147.0507
10150.000000	72.057	-140.5374
10300.000000	72.070	-134.1921
10440.000000	72.211	-128.6043
10600.000000	72.489	-122.6930
10750.000000	72.823	-117.7271
10900.000000	73.236	-113.3784
11060.000000	73.776	-109.5910
11200.000000	74.306	-107.1232
11380.000000	75.044	-105.0529
11500.000000	75.567	-104.5268
11720.000000	76.485	-106.1463
11800.000000	76.746	-107.7170
12060.000000	77.049	-115.1239
12200.000000	76.832	-119.1355
12410.000000	76.164	-123.3402
12500.000000	75.818	-124.3449
12650.000000	75.237	-125.1044
12800.000000	74.714	-125.1487
13150.000000	73.790	-125.5100
13200.000000	73.660	-125.8397
13400.000000	73.001	-128.2197
13600.000000	71.988	-131.8024
13800.000000	70.529	-135.3576
14000.000000	68.615	-137.8510
14300.000000	64.796	-135.9374
14500.000000	61.571	-125.4208
14750.000000	57.314	-94.5473
15000.000000	56.274	-49.8803
15250.000000	59.396	-17.0125
15500.000000	62.777	-2.4659
15750.000000	65.665	1.0963
16000.000000	68.236	-1.2897
16250.000000	70.765	-7.4777
16500.000000	73.590	-18.1891
