* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 2 오후 7:21:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	85.434	162.1211
3040.000000	85.272	162.4514
3070.000000	85.142	162.6460
3110.000000	84.949	162.9379
3150.000000	84.752	163.3537
3200.000000	84.508	164.0481
3250.000000	84.256	164.9145
3300.000000	84.025	165.9598
3350.000000	83.813	167.1606
3400.000000	83.619	168.5999
3450.000000	83.481	170.1747
3500.000000	83.389	171.6472
3550.000000	83.324	173.0775
3600.000000	83.277	174.5137
3650.000000	83.242	175.8793
3700.000000	83.207	177.2198
3750.000000	83.181	178.5085
3820.000000	83.182	-179.8096
3870.000000	83.214	-178.6102
3950.000000	83.301	-176.8725
4000.000000	83.391	-176.0220
4060.000000	83.499	-175.1184
4120.000000	83.602	-174.4850
4180.000000	83.709	-174.1473
4250.000000	83.836	-174.1360
4310.000000	83.924	-174.3765
4370.000000	83.993	-174.9644
4440.000000	84.040	-176.2412
4500.000000	84.034	-177.7293
4550.000000	83.977	-179.1294
4620.000000	83.800	178.7980
4680.000000	83.555	177.0535
4750.000000	83.141	175.2812
4820.000000	82.591	174.0301
4870.000000	82.141	173.6723
4940.000000	81.446	174.1135
5000.000000	80.810	175.3501
5080.000000	79.955	178.1448
5150.000000	79.276	-178.2922
5220.000000	78.704	-173.9911
5300.000000	78.187	-168.2322
5380.000000	77.823	-161.5926
5450.000000	77.662	-155.5745
5520.000000	77.640	-149.8127
5600.000000	77.757	-143.2928
5700.000000	78.083	-135.5332
5800.000000	78.601	-128.5948
5900.000000	79.300	-122.2931
6000.000000	80.109	-116.9449
6080.000000	80.834	-113.4630
6150.000000	81.540	-111.0536
6220.000000	82.282	-109.2390
6300.000000	83.135	-107.9187
6400.000000	84.187	-107.5137
6500.000000	85.187	-108.5546
6600.000000	86.060	-110.9712
6700.000000	86.733	-114.3066
6800.000000	87.183	-117.9485
6900.000000	87.464	-121.1942
7000.000000	87.678	-123.9435
7100.000000	87.856	-126.5731
7200.000000	87.956	-129.0838
7300.000000	87.991	-131.1175
7400.000000	88.040	-132.3733
7500.000000	88.179	-133.0138
7620.000000	88.532	-133.9476
7750.000000	89.145	-136.5820
7880.000000	89.811	-143.1162
8000.000000	90.053	-154.5302
8120.000000	89.393	-169.7766
8250.000000	87.319	176.2051
8380.000000	84.052	172.1163
8500.000000	80.563	179.7913
8620.000000	77.549	-162.1775
8750.000000	76.650	-137.2805
8850.000000	77.982	-121.6424
9000.000000	80.921	-112.4502
9120.000000	82.636	-117.7738
9250.000000	83.233	-130.8881
9380.000000	82.538	-143.5049
9500.000000	81.138	-150.2597
9620.000000	79.449	-152.1965
9750.000000	77.647	-150.5981
9880.000000	76.036	-146.8142
10000.000000	74.750	-142.4030
10150.000000	73.384	-136.1380
10300.000000	72.189	-129.0354
10440.000000	71.189	-121.8708
10600.000000	70.195	-113.6287
10750.000000	69.402	-105.9777
10900.000000	68.666	-98.1226
11060.000000	68.037	-89.0040
11200.000000	67.600	-80.6631
11380.000000	67.132	-70.5011
11500.000000	66.843	-63.9894
11720.000000	66.390	-51.3889
11800.000000	66.250	-46.6719
12060.000000	65.914	-31.8603
12200.000000	65.903	-23.6139
12410.000000	65.899	-11.1214
12500.000000	65.874	-5.7712
12650.000000	65.893	2.9855
12800.000000	66.089	11.6991
13150.000000	66.920	33.3860
13200.000000	67.049	36.4500
13400.000000	67.623	48.2329
13600.000000	68.320	60.0009
13800.000000	69.297	71.7525
14000.000000	70.619	82.7851
14300.000000	73.511	96.8123
14500.000000	76.162	102.5809
14750.000000	79.670	99.3744
15000.000000	81.616	78.3638
15250.000000	80.663	53.1401
15500.000000	77.584	43.6177
15750.000000	74.217	47.4651
16000.000000	71.628	57.3563
16250.000000	69.890	69.9232
16500.000000	68.642	84.1741
16750.000000	67.825	100.7014
17000.000000	67.784	120.9050
17250.000000	69.730	144.3499
17500.000000	73.160	161.1268
17750.000000	76.006	163.3376
18000.000000	78.013	157.3313
18250.000000	79.387	146.5496
18500.000000	79.637	131.1238
18750.000000	78.384	118.2687
19000.000000	76.018	115.2144
19250.000000	73.389	121.5227
19500.000000	71.095	133.3012
19750.000000	69.306	146.1516
20000.000000	68.300	153.9173
