* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:08:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	76.583	-109.8959
1900.000000	76.897	-110.0555
1925.000000	77.160	-110.6622
1950.000000	77.360	-111.4305
1975.000000	77.518	-112.1213
2000.000000	77.653	-112.7015
2030.000000	77.800	-113.3024
2060.000000	77.952	-113.8546
2090.000000	78.113	-114.2797
2120.000000	78.267	-114.7696
2140.000000	78.365	-115.1810
2180.000000	78.546	-116.1226
2200.000000	78.634	-116.5709
2240.000000	78.795	-117.4751
2270.000000	78.902	-118.2155
2300.000000	78.996	-118.9735
2330.000000	79.082	-119.7650
2360.000000	79.164	-120.5645
2400.000000	79.256	-121.6348
2430.000000	79.314	-122.4421
2470.000000	79.383	-123.4883
2500.000000	79.428	-124.2682
2540.000000	79.473	-125.3333
2580.000000	79.502	-126.3991
2620.000000	79.517	-127.4043
2650.000000	79.520	-128.1019
2690.000000	79.520	-129.0519
2720.000000	79.514	-129.7872
2760.000000	79.498	-130.7060
2800.000000	79.476	-131.5467
2850.000000	79.434	-132.5800
2900.000000	79.386	-133.6071
2950.000000	79.323	-134.6819
3000.000000	79.229	-135.8697
3040.000000	79.111	-136.8348
3070.000000	78.985	-137.5422
3110.000000	78.765	-138.2921
3150.000000	78.503	-138.5128
3200.000000	78.182	-137.8305
3250.000000	77.968	-136.4735
3300.000000	77.889	-135.0995
3350.000000	77.902	-134.1235
3400.000000	77.935	-133.5010
3450.000000	77.960	-133.1581
3500.000000	77.978	-132.9285
3550.000000	77.991	-132.7698
3600.000000	78.010	-132.6920
3650.000000	78.028	-132.5864
3700.000000	78.041	-132.4983
3750.000000	78.049	-132.4683
3820.000000	78.048	-132.5181
3870.000000	78.046	-132.5598
3950.000000	78.053	-132.5182
4000.000000	78.065	-132.4360
4060.000000	78.087	-132.3725
4120.000000	78.113	-132.3396
4180.000000	78.141	-132.3848
4250.000000	78.181	-132.5185
4310.000000	78.226	-132.7734
4370.000000	78.284	-133.2203
4440.000000	78.365	-134.0461
4500.000000	78.440	-134.9507
4550.000000	78.504	-135.8067
4620.000000	78.567	-137.0877
4680.000000	78.599	-138.2421
4750.000000	78.623	-139.6617
4820.000000	78.626	-141.1644
4870.000000	78.611	-142.2879
4940.000000	78.562	-143.9179
5000.000000	78.491	-145.3813
5080.000000	78.354	-147.3045
5150.000000	78.201	-148.9001
5220.000000	78.018	-150.2719
5300.000000	77.774	-151.5978
5380.000000	77.509	-152.7079
5450.000000	77.296	-153.4844
5520.000000	77.100	-154.2267
5600.000000	76.868	-155.0849
5700.000000	76.541	-155.8592
5800.000000	76.199	-156.2822
5900.000000	75.885	-156.4081
6000.000000	75.605	-156.2595
6080.000000	75.407	-156.0545
6150.000000	75.260	-155.7702
6220.000000	75.132	-155.3268
6300.000000	75.004	-154.7388
6400.000000	74.869	-153.9896
6500.000000	74.778	-153.0448
6600.000000	74.735	-152.0081
6700.000000	74.735	-150.9902
6800.000000	74.795	-149.9431
6900.000000	74.917	-148.9588
7000.000000	75.098	-148.1920
7100.000000	75.339	-147.5387
7200.000000	75.637	-147.1469
7300.000000	75.998	-147.1791
7400.000000	76.417	-147.6542
7500.000000	76.870	-148.6789
7620.000000	77.420	-150.8846
7750.000000	77.957	-154.6972
7880.000000	78.314	-160.0976
8000.000000	78.392	-166.3364
8120.000000	78.189	-173.3180
8250.000000	77.660	179.1543
8380.000000	76.850	172.4139
8500.000000	75.927	167.4290
8620.000000	74.904	163.9812
8750.000000	73.728	161.8487
8850.000000	72.826	161.1010
9000.000000	71.581	161.3459
9120.000000	70.664	162.5052
9250.000000	69.775	164.2910
9380.000000	68.993	166.4651
9500.000000	68.342	168.8099
9620.000000	67.768	171.5453
9750.000000	67.228	174.7707
9880.000000	66.777	177.9619
10000.000000	66.460	-179.0262
10150.000000	66.160	-174.9979
10300.000000	65.941	-171.0197
10440.000000	65.835	-167.5102
10600.000000	65.864	-163.6177
10750.000000	66.014	-160.1826
10900.000000	66.265	-156.9005
11060.000000	66.680	-153.5458
11200.000000	67.205	-150.9212
11380.000000	68.115	-148.0059
11500.000000	68.918	-146.6179
11720.000000	70.862	-147.2005
11800.000000	71.651	-149.0499
12060.000000	73.793	-163.0480
12200.000000	74.343	-174.6487
12410.000000	74.212	167.1133
12500.000000	73.851	160.1216
12650.000000	72.951	150.4268
12800.000000	71.814	143.4388
13150.000000	69.022	136.2971
13200.000000	68.646	136.0539
13400.000000	67.241	136.3036
13600.000000	66.016	138.0608
13800.000000	64.988	140.7233
14000.000000	64.220	143.9884
14300.000000	63.600	149.3771
14500.000000	63.450	152.7382
14750.000000	63.519	156.6013
15000.000000	63.896	159.7357
15250.000000	64.584	161.4836
15500.000000	65.700	160.5821
15750.000000	67.215	155.1505
16000.000000	68.741	142.3313
16250.000000	69.460	121.3527
16500.000000	68.777	98.3055
16750.000000	66.889	81.0909
17000.000000	64.511	71.5249
17250.000000	62.277	67.3709
17500.000000	60.444	66.0198
17750.000000	58.971	65.6454
18000.000000	57.785	66.0223
18250.000000	56.765	66.8724
18500.000000	55.802	67.7411
18750.000000	54.905	68.8990
19000.000000	54.123	70.2907
19250.000000	53.431	71.4813
19500.000000	52.760	72.3589
19750.000000	52.156	72.4234
20000.000000	51.865	71.3695
