* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 25 오전 1:00:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
63.000000	59.268	-166.8785
64.000000	59.259	-167.0090
65.000000	59.266	-167.1316
66.000000	59.273	-167.3530
67.000000	59.272	-167.6234
68.000000	59.261	-167.9240
69.000000	59.245	-168.1590
70.000000	59.247	-168.3407
71.000000	59.260	-168.6035
72.000000	59.267	-168.8515
73.000000	59.278	-169.0307
74.000000	59.294	-169.1750
75.000000	59.312	-169.3324
76.199997	59.321	-169.5555
77.500000	59.318	-169.7976
78.800003	59.304	-170.0623
80.000000	59.286	-170.3183
81.199997	59.264	-170.5076
82.500000	59.263	-170.5980
83.800003	59.279	-170.7738
85.000000	59.281	-170.9667
86.199997	59.269	-171.1136
87.500000	59.249	-171.1713
88.500000	59.245	-171.1995
90.000000	59.252	-171.3942
91.199997	59.264	-171.6185
92.500000	59.283	-171.9608
93.800003	59.287	-172.3022
95.000000	59.280	-172.4722
96.199997	59.279	-172.5051
97.500000	59.292	-172.5448
98.800003	59.301	-172.7105
100.000000	59.294	-172.9030
101.500000	59.280	-173.1135
103.000000	59.264	-173.2888
104.400002	59.254	-173.3299
106.000000	59.264	-173.3200
107.500000	59.284	-173.3878
109.000000	59.291	-173.5246
110.599998	59.290	-173.6392
112.000000	59.287	-173.7567
113.800003	59.276	-173.8945
115.000000	59.272	-173.9381
117.199997	59.288	-174.0440
118.000000	59.295	-174.1260
120.599998	59.292	-174.4033
122.000000	59.282	-174.4482
124.099998	59.287	-174.5424
125.000000	59.290	-174.6321
126.500000	59.290	-174.7864
128.000000	59.291	-174.8927
131.500000	59.291	-175.0409
132.000000	59.289	-175.0412
134.000000	59.288	-175.0606
136.000000	59.292	-175.2016
138.000000	59.294	-175.4358
140.000000	59.285	-175.6133
143.000000	59.270	-175.6313
145.000000	59.263	-175.6188
147.500000	59.249	-175.6749
150.000000	59.249	-175.7350
152.500000	59.258	-175.8842
155.000000	59.254	-175.9855
157.500000	59.240	-176.0633
160.000000	59.225	-176.1042
162.500000	59.234	-176.1754
165.000000	59.244	-176.2671
167.500000	59.246	-176.2425
170.000000	59.244	-176.1687
172.500000	59.244	-176.2085
175.000000	59.230	-176.3643
177.500000	59.213	-176.4120
180.000000	59.210	-176.4205
182.500000	59.208	-176.4702
185.000000	59.208	-176.5592
187.500000	59.211	-176.6205
190.000000	59.212	-176.5980
192.500000	59.202	-176.5714
195.000000	59.181	-176.5631
197.500000	59.167	-176.5601
200.000000	59.165	-176.5399
203.000000	59.172	-176.5302
206.000000	59.180	-176.5319
209.000000	59.186	-176.5029
212.000000	59.183	-176.5042
214.000000	59.177	-176.5585
218.000000	59.179	-176.6478
220.000000	59.190	-176.6457
224.000000	59.199	-176.6099
227.000000	59.195	-176.5788
230.000000	59.190	-176.5371
233.000000	59.188	-176.4984
236.000000	59.186	-176.4824
240.000000	59.184	-176.3813
243.000000	59.183	-176.3288
247.000000	59.180	-176.3407
250.000000	59.181	-176.3452
254.000000	59.180	-176.3354
258.000000	59.178	-176.2791
262.000000	59.183	-176.1587
265.000000	59.184	-176.0821
269.000000	59.178	-176.0495
272.000000	59.172	-176.0478
276.000000	59.163	-175.9835
280.000000	59.159	-175.9190
285.000000	59.163	-175.8738
290.000000	59.167	-175.8012
295.000000	59.167	-175.7231
300.000000	59.182	-175.5918
304.000000	59.186	-175.4613
307.000000	59.182	-175.4027
311.000000	59.178	-175.3750
315.000000	59.183	-175.3125
320.000000	59.196	-175.2105
325.000000	59.199	-175.0822
330.000000	59.204	-174.9199
335.000000	59.201	-174.8050
340.000000	59.197	-174.7447
345.000000	59.198	-174.6236
350.000000	59.210	-174.4718
355.000000	59.226	-174.3847
360.000000	59.234	-174.3050
365.000000	59.230	-174.1908
370.000000	59.230	-174.0506
375.000000	59.228	-173.9335
382.000000	59.215	-173.7384
387.000000	59.204	-173.5754
395.000000	59.201	-173.3178
400.000000	59.210	-173.1743
406.000000	59.226	-173.0338
412.000000	59.238	-172.8640
418.000000	59.242	-172.6748
425.000000	59.238	-172.4168
431.000000	59.238	-172.2651
437.000000	59.242	-172.1253
444.000000	59.244	-171.8520
450.000000	59.244	-171.5972
455.000000	59.249	-171.4191
462.000000	59.256	-171.2118
468.000000	59.261	-171.0439
475.000000	59.266	-170.8658
482.000000	59.280	-170.6652
487.000000	59.294	-170.4454
494.000000	59.313	-170.1118
500.000000	59.317	-169.8573
508.000000	59.313	-169.5182
515.000000	59.315	-169.2196
522.000000	59.333	-168.9712
530.000000	59.357	-168.7534
538.000000	59.373	-168.4749
545.000000	59.384	-168.1432
552.000000	59.390	-167.7944
560.000000	59.401	-167.4552
570.000000	59.416	-167.1128
580.000000	59.437	-166.6811
590.000000	59.465	-166.2019
600.000000	59.488	-165.7455
608.000000	59.509	-165.3781
615.000000	59.528	-165.0687
622.000000	59.547	-164.7469
630.000000	59.563	-164.3797
640.000000	59.580	-163.9483
650.000000	59.602	-163.4736
660.000000	59.632	-162.9597
670.000000	59.664	-162.4326
680.000000	59.691	-161.8883
690.000000	59.722	-161.3363
700.000000	59.752	-160.7942
710.000000	59.787	-160.2670
720.000000	59.829	-159.7180
730.000000	59.872	-159.1761
740.000000	59.907	-158.6483
750.000000	59.949	-158.0950
762.000000	60.010	-157.3615
775.000000	60.078	-156.5716
788.000000	60.144	-155.8643
800.000000	60.208	-155.1820
812.000000	60.282	-154.4952
825.000000	60.362	-153.7399
838.000000	60.440	-152.9494
850.000000	60.527	-152.2496
862.000000	60.624	-151.6009
875.000000	60.737	-150.8863
885.000000	60.827	-150.3390
900.000000	60.965	-149.5228
912.000000	61.079	-148.8797
925.000000	61.204	-148.2195
938.000000	61.338	-147.6026
950.000000	61.465	-147.0748
962.000000	61.593	-146.5768
975.000000	61.736	-146.0524
988.000000	61.877	-145.5538
1000.000000	62.014	-145.1190
1015.000000	62.214	-144.6523
1030.000000	62.417	-144.2666
1044.000000	62.602	-143.9630
1060.000000	62.810	-143.7113
1075.000000	63.007	-143.5500
1090.000000	63.216	-143.4593
1106.000000	63.452	-143.4777
1120.000000	63.661	-143.6339
1138.000000	63.926	-144.1947
1150.000000	64.074	-144.8706
1172.000000	64.176	-146.3006
1180.000000	64.151	-146.5340
1206.000000	64.139	-145.4274
1220.000000	64.284	-144.5342
1241.000000	64.584	-143.8360
1250.000000	64.713	-143.7449
1265.000000	64.918	-143.7503
1280.000000	65.110	-143.8621
1315.000000	65.528	-144.2792
1320.000000	65.585	-144.3545
1340.000000	65.803	-144.6815
1360.000000	66.011	-145.0116
1380.000000	66.213	-145.3474
1400.000000	66.418	-145.7622
1430.000000	66.734	-146.4364
1450.000000	66.942	-146.9256
1475.000000	67.201	-147.6293
1500.000000	67.457	-148.4452
1525.000000	67.709	-149.4445
1550.000000	67.935	-150.7150
1575.000000	68.112	-152.2251
1600.000000	68.216	-153.8281
1625.000000	68.231	-155.2062
1650.000000	68.186	-156.0191
1675.000000	68.140	-156.1628
1700.000000	68.141	-155.7734
1725.000000	68.215	-155.1298
1750.000000	68.359	-154.4944
1775.000000	68.552	-153.9906
1800.000000	68.770	-153.6947
1825.000000	69.006	-153.6115
1850.000000	69.251	-153.7173
1875.000000	69.502	-153.9732
1900.000000	69.754	-154.3502
1925.000000	70.000	-154.8407
1950.000000	70.241	-155.4227
1975.000000	70.482	-156.0926
2000.000000	70.720	-156.8478
2030.000000	71.000	-157.8456
2060.000000	71.275	-158.9457
2090.000000	71.545	-160.1723
2120.000000	71.807	-161.5224
2140.000000	71.976	-162.4858
2180.000000	72.300	-164.5615
2200.000000	72.451	-165.6772
2240.000000	72.728	-168.0466
2270.000000	72.913	-169.9355
2300.000000	73.076	-171.9008
2330.000000	73.218	-173.9223
2360.000000	73.337	-175.9772
2400.000000	73.462	-178.7335
2430.000000	73.527	179.2078
2470.000000	73.579	176.5051
2500.000000	73.594	174.5253
2540.000000	73.584	171.9741
2580.000000	73.542	169.5582
2620.000000	73.475	167.3064
2650.000000	73.411	165.7204
2690.000000	73.311	163.7621
2720.000000	73.227	162.4146
2760.000000	73.107	160.7676
2800.000000	72.983	159.2764
2850.000000	72.824	157.6207
2900.000000	72.667	156.1861
2950.000000	72.516	154.9373
3000.000000	72.375	153.8417
3040.000000	72.271	153.0480
3070.000000	72.197	152.4908
3110.000000	72.107	151.7957
3150.000000	72.025	151.1468
3200.000000	71.933	150.3763
3250.000000	71.854	149.6297
3300.000000	71.785	148.8813
3350.000000	71.721	148.1026
3400.000000	71.662	147.2678
3450.000000	71.610	146.3820
3500.000000	71.560	145.4463
3550.000000	71.504	144.4440
3600.000000	71.437	143.3818
3650.000000	71.353	142.2847
3700.000000	71.249	141.1712
3750.000000	71.123	140.0659
3820.000000	70.901	138.5945
3870.000000	70.704	137.6503
3950.000000	70.334	136.4123
4000.000000	70.076	135.8769
4060.000000	69.747	135.5328
4120.000000	69.408	135.5541
4180.000000	69.073	135.9398
4250.000000	68.702	136.8210
4310.000000	68.409	137.8991
4370.000000	68.144	139.2118
4440.000000	67.883	140.9896
4500.000000	67.709	142.6689
4550.000000	67.599	144.1269
4620.000000	67.495	146.1855
4680.000000	67.454	147.8871
4750.000000	67.458	149.7555
4820.000000	67.514	151.4925
4870.000000	67.580	152.6142
4940.000000	67.708	153.9803
5000.000000	67.843	154.9356
5080.000000	68.051	155.8548
5150.000000	68.255	156.2986
5220.000000	68.470	156.3966
5300.000000	68.715	156.0453
5380.000000	68.943	155.1920
5450.000000	69.116	154.0537
5520.000000	69.254	152.5804
5600.000000	69.352	150.5257
5700.000000	69.367	147.5661
5800.000000	69.245	144.4439
5900.000000	68.990	141.4388
6000.000000	68.614	138.8101
6080.000000	68.241	137.1036
6150.000000	67.878	135.9384
6220.000000	67.491	135.0955
6300.000000	67.030	134.5419
6400.000000	66.441	134.4413
6500.000000	65.856	134.9134
6600.000000	65.296	135.8769
6700.000000	64.764	137.2690
6800.000000	64.269	139.0167
6900.000000	63.828	141.0585
7000.000000	63.448	143.3955
7100.000000	63.121	145.9565
7200.000000	62.843	148.6327
7300.000000	62.607	151.3625
7400.000000	62.403	154.1350
7500.000000	62.230	156.9487
7620.000000	62.081	160.3533
7750.000000	61.990	164.0290
7880.000000	61.892	167.6746
8000.000000	61.818	170.9853
8120.000000	61.782	174.2172
8250.000000	61.788	177.6010
8380.000000	61.836	-179.2245
8500.000000	61.916	-176.5182
8620.000000	62.016	-174.0673
8750.000000	62.131	-171.7397
8850.000000	62.228	-170.2185
9000.000000	62.379	-168.3804
9120.000000	62.485	-167.3016
9250.000000	62.572	-166.4927
9380.000000	62.618	-166.0254
9500.000000	62.613	-165.8227
9620.000000	62.555	-165.7326
9750.000000	62.431	-165.6387
9880.000000	62.245	-165.4211
10000.000000	62.026	-165.0312
10150.000000	61.704	-164.1902
10300.000000	61.348	-162.8690
10440.000000	60.999	-161.1779
10600.000000	60.603	-158.6916
10750.000000	60.256	-155.8454
10900.000000	59.952	-152.5458
11060.000000	59.701	-148.6386
11200.000000	59.547	-145.0063
11380.000000	59.461	-140.1920
11500.000000	59.489	-136.9299
11720.000000	59.750	-131.0779
11800.000000	59.920	-129.1159
12060.000000	60.791	-123.9351
12200.000000	61.473	-122.4027
12410.000000	62.726	-123.3259
12500.000000	63.294	-125.5190
12650.000000	64.106	-132.3568
12800.000000	64.486	-143.1377
13150.000000	62.632	-170.8486
13200.000000	62.080	-173.5323
13400.000000	59.510	-179.6012
13600.000000	56.809	-179.7228
13800.000000	54.334	-176.2754
14000.000000	52.179	-170.8014
14300.000000	49.448	-160.4305
14500.000000	47.890	-152.6890
14750.000000	46.168	-142.5531
15000.000000	44.648	-132.1061
15250.000000	43.287	-121.4731
15500.000000	42.116	-110.5723
15750.000000	41.115	-99.4674
16000.000000	40.264	-88.4441
16250.000000	39.474	-77.1147
16500.000000	38.813	-65.6237
16750.000000	38.223	-54.5705
17000.000000	37.700	-43.6232
17250.000000	37.272	-32.6223
17500.000000	36.902	-21.5642
17750.000000	36.603	-10.8753
18000.000000	36.362	-0.1409
18250.000000	36.129	11.0278
18500.000000	35.899	21.8551
18750.000000	35.772	31.9858
19000.000000	35.710	42.1190
19250.000000	35.565	52.3242
19500.000000	35.395	62.5303
19750.000000	35.241	73.2216
20000.000000	35.078	84.2754
