* Measurement data measured by REW V5.20.5
* Source: zencan xbass Filtered
* Format: 
* Dated: 13-Jul-2022 14:35:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 0.2 dB
* Note: No active filters, result is a pure impulse
* Measurement: FLAT
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	0.010	0.0000
3700.000000	0.010	0.0000
3750.000000	0.010	0.0000
3820.000000	0.010	-0.0000
3870.000000	0.010	-0.0000
3950.000000	0.010	0.0000
4000.000000	0.010	0.0000
4060.000000	0.010	0.0000
4120.000000	0.010	0.0000
4180.000000	0.010	-0.0000
4250.000000	0.010	-0.0000
4310.000000	0.010	-0.0000
4370.000000	0.010	0.0000
4440.000000	0.010	0.0000
4500.000000	0.010	-0.0000
4550.000000	0.010	-0.0000
4620.000000	0.010	-0.0000
4680.000000	0.010	-0.0000
4750.000000	0.010	0.0000
4820.000000	0.010	-0.0000
4870.000000	0.010	-0.0000
4940.000000	0.010	-0.0000
5000.000000	0.010	-0.0000
5080.000000	0.010	-0.0000
5150.000000	0.010	-0.0000
5220.000000	0.010	-0.0000
5300.000000	0.010	-0.0000
5380.000000	0.010	-0.0000
5450.000000	0.010	0.0000
5520.000000	0.010	-0.0000
5600.000000	0.010	-0.0000
5700.000000	0.010	0.0000
5800.000000	0.010	0.0000
5900.000000	0.010	0.0000
6000.000000	0.010	0.0000
6080.000000	0.010	0.0000
6150.000000	0.010	0.0000
6220.000000	0.010	0.0000
6300.000000	0.010	0.0000
6400.000000	0.010	0.0000
6500.000000	0.010	0.0000
6600.000000	0.010	-0.0000
6700.000000	0.010	0.0000
6800.000000	0.010	0.0000
6900.000000	0.010	-0.0000
7000.000000	0.010	-0.0000
7100.000000	0.010	-0.0000
7200.000000	0.010	-0.0000
7300.000000	0.010	-0.0000
7400.000000	0.010	-0.0000
7500.000000	0.010	-0.0000
7620.000000	0.010	-0.0000
7750.000000	0.010	-0.0000
7880.000000	0.010	-0.0000
8000.000000	0.010	-0.0000
8120.000000	0.010	-0.0000
8250.000000	0.010	-0.0000
8380.000000	0.010	0.0000
8500.000000	0.010	0.0000
8620.000000	0.010	0.0000
8750.000000	0.010	-0.0000
8850.000000	0.010	0.0000
9000.000000	0.010	0.0000
9120.000000	0.010	0.0000
9250.000000	0.010	0.0000
9380.000000	0.010	0.0000
9500.000000	0.010	0.0000
9620.000000	0.010	0.0000
9750.000000	0.010	-0.0000
9880.000000	0.010	-0.0000
10000.000000	0.010	-0.0000
10150.000000	0.010	-0.0000
10300.000000	0.010	-0.0000
10440.000000	0.010	-0.0000
10600.000000	0.010	-0.0000
10750.000000	0.010	-0.0000
10900.000000	0.010	-0.0000
11060.000000	0.010	0.0000
11200.000000	0.010	0.0000
11380.000000	0.010	0.0000
11500.000000	0.010	0.0000
11720.000000	0.010	0.0000
11800.000000	0.010	0.0000
12060.000000	0.010	0.0000
12200.000000	0.010	0.0000
12410.000000	0.010	-0.0000
12500.000000	0.010	-0.0000
12650.000000	0.010	-0.0000
12800.000000	0.010	-0.0000
13150.000000	0.010	-0.0000
13200.000000	0.010	-0.0000
13400.000000	0.010	-0.0000
13600.000000	0.010	-0.0000
13800.000000	0.010	-0.0000
14000.000000	0.010	0.0000
14300.000000	0.010	0.0000
14500.000000	0.010	0.0000
14750.000000	0.010	0.0000
15000.000000	0.010	0.0000
15250.000000	0.010	-0.0000
15500.000000	0.010	-0.0000
15750.000000	0.010	-0.0000
16000.000000	0.010	-0.0000
16250.000000	0.010	-0.0000
16500.000000	0.010	-0.0000
16750.000000	0.010	0.0000
17000.000000	0.010	0.0000
17250.000000	0.010	0.0000
17500.000000	0.010	0.0000
17750.000000	0.010	0.0000
18000.000000	0.010	-0.0000
18250.000000	0.010	-0.0000
18500.000000	0.010	-0.0000
18750.000000	0.010	-0.0000
19000.000000	0.010	-0.0000
19250.000000	0.010	-0.0000
19500.000000	0.010	0.0000
19750.000000	0.010	0.0000
20000.000000	0.010	0.0000
