* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 03-May-2022 15:11:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR Sample 1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	76.260	-146.5769
925.000000	76.344	-145.9294
938.000000	76.430	-145.2947
950.000000	76.513	-144.7056
962.000000	76.600	-144.1457
975.000000	76.699	-143.5617
988.000000	76.798	-143.0075
1000.000000	76.888	-142.5305
1015.000000	77.003	-141.9838
1030.000000	77.120	-141.4854
1044.000000	77.233	-141.0417
1060.000000	77.363	-140.5767
1075.000000	77.478	-140.2129
1090.000000	77.586	-139.9132
1106.000000	77.700	-139.6131
1120.000000	77.802	-139.3661
1138.000000	77.931	-139.0878
1150.000000	78.016	-138.9456
1172.000000	78.166	-138.7463
1180.000000	78.219	-138.6884
1206.000000	78.387	-138.5704
1220.000000	78.484	-138.5051
1241.000000	78.634	-138.4227
1250.000000	78.696	-138.3997
1265.000000	78.798	-138.3649
1280.000000	78.897	-138.3359
1315.000000	79.121	-138.2852
1320.000000	79.152	-138.2765
1340.000000	79.271	-138.2418
1360.000000	79.388	-138.2136
1380.000000	79.511	-138.1988
1400.000000	79.637	-138.1985
1430.000000	79.820	-138.1600
1450.000000	79.939	-138.1309
1475.000000	80.085	-138.0684
1500.000000	80.231	-138.0047
1525.000000	80.372	-137.9761
1550.000000	80.503	-137.9324
1575.000000	80.629	-137.8792
1600.000000	80.757	-137.8280
1625.000000	80.888	-137.8023
1650.000000	81.016	-137.7728
1675.000000	81.145	-137.7350
1700.000000	81.276	-137.7248
1725.000000	81.411	-137.7291
1750.000000	81.552	-137.7390
1775.000000	81.697	-137.7662
1800.000000	81.843	-137.8208
1825.000000	81.986	-137.9000
1850.000000	82.130	-138.0107
1875.000000	82.275	-138.1492
1900.000000	82.419	-138.2941
1925.000000	82.565	-138.4537
1950.000000	82.710	-138.6374
1975.000000	82.854	-138.8391
2000.000000	82.997	-139.0417
2030.000000	83.171	-139.2666
