* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 11:59:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	68.597	-172.8106
3350.000000	68.558	-173.5068
3400.000000	68.510	-174.1371
3450.000000	68.460	-174.6854
3500.000000	68.410	-175.1638
3550.000000	68.355	-175.5813
3600.000000	68.293	-175.9464
3650.000000	68.227	-176.2665
3700.000000	68.153	-176.5308
3750.000000	68.067	-176.7195
3820.000000	67.927	-176.7937
3870.000000	67.819	-176.6634
3950.000000	67.659	-176.1338
4000.000000	67.574	-175.6996
4060.000000	67.487	-175.1363
4120.000000	67.408	-174.5086
4180.000000	67.339	-173.8017
4250.000000	67.279	-172.8808
4310.000000	67.247	-172.0632
4370.000000	67.227	-171.2880
4440.000000	67.208	-170.4768
4500.000000	67.191	-169.8378
4550.000000	67.180	-169.3265
4620.000000	67.166	-168.6339
4680.000000	67.155	-168.0432
4750.000000	67.144	-167.3592
4820.000000	67.136	-166.6939
4870.000000	67.132	-166.2196
4940.000000	67.127	-165.5516
5000.000000	67.126	-164.9955
5080.000000	67.130	-164.3062
5150.000000	67.135	-163.7475
5220.000000	67.142	-163.2085
5300.000000	67.152	-162.6276
5380.000000	67.164	-162.1009
5450.000000	67.174	-161.6924
5520.000000	67.180	-161.3262
5600.000000	67.180	-160.9508
5700.000000	67.169	-160.5272
5800.000000	67.145	-160.1108
5900.000000	67.112	-159.6720
6000.000000	67.075	-159.2041
6080.000000	67.042	-158.8316
6150.000000	67.011	-158.5036
6220.000000	66.979	-158.1621
6300.000000	66.937	-157.7548
6400.000000	66.881	-157.2200
6500.000000	66.822	-156.6426
6600.000000	66.763	-156.0157
6700.000000	66.706	-155.3439
6800.000000	66.658	-154.6348
6900.000000	66.639	-153.8867
7000.000000	66.648	-153.1139
7100.000000	66.677	-152.3317
7200.000000	66.731	-151.5798
7300.000000	66.813	-150.9632
7400.000000	66.913	-150.5777
7500.000000	67.021	-150.4662
7620.000000	67.163	-150.7135
7750.000000	67.316	-151.4896
7880.000000	67.383	-152.8621
8000.000000	67.358	-154.7381
8120.000000	67.241	-157.1655
8250.000000	66.977	-160.2575
8380.000000	66.536	-163.5250
8500.000000	65.956	-166.3826
8620.000000	65.214	-168.7731
8750.000000	64.245	-170.4945
8850.000000	63.412	-171.0396
9000.000000	62.085	-170.4494
9120.000000	61.011	-168.7995
9250.000000	59.875	-166.0186
9380.000000	58.793	-162.3947
9500.000000	57.857	-158.4689
9620.000000	56.984	-154.1227
9750.000000	56.106	-149.0391
9880.000000	55.297	-143.6068
10000.000000	54.608	-138.3677
10150.000000	53.818	-131.6159
10300.000000	53.097	-124.6457
10440.000000	52.481	-117.9739
10600.000000	51.839	-110.0995
10750.000000	51.290	-102.6000
10900.000000	50.795	-95.0715
11060.000000	50.325	-86.8612
11200.000000	49.961	-79.6333
11380.000000	49.544	-70.3524
11500.000000	49.295	-64.1095
11720.000000	48.893	-52.5175
11800.000000	48.768	-48.2639
12060.000000	48.431	-34.1842
12200.000000	48.302	-26.4482
12410.000000	48.176	-14.7725
12500.000000	48.147	-9.7761
12650.000000	48.141	-1.5208
12800.000000	48.199	6.6887
13150.000000	48.576	25.7946
13200.000000	48.654	28.5038
13400.000000	49.044	39.2444
13600.000000	49.581	49.8238
13800.000000	50.295	60.2369
14000.000000	51.215	70.3403
14300.000000	53.068	84.4624
14500.000000	54.781	92.6842
14750.000000	57.675	99.5443
15000.000000	60.998	97.0931
15250.000000	63.166	78.1660
15500.000000	62.735	51.5324
15750.000000	60.069	37.7748
16000.000000	56.820	38.5673
16250.000000	54.163	46.3456
16500.000000	52.247	56.9187
16750.000000	50.846	68.7765
17000.000000	49.812	81.4454
17250.000000	49.117	94.4357
17500.000000	48.730	107.3583
17750.000000	48.592	120.1213
18000.000000	48.651	132.5502
18250.000000	48.877	144.4101
18500.000000	49.276	155.4707
18750.000000	49.842	165.3794
19000.000000	50.513	173.7025
19250.000000	51.174	179.8982
19500.000000	51.672	-176.3066
19750.000000	51.848	-174.5112
20000.000000	51.542	-173.4352
