* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 10:42:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
175.000000	77.501	-30.9164
177.500000	77.353	-31.1705
180.000000	77.140	-31.1831
182.500000	76.905	-30.1388
185.000000	76.662	-28.8724
187.500000	76.365	-27.6317
190.000000	76.141	-25.5668
192.500000	76.145	-22.5650
195.000000	76.411	-19.6623
197.500000	76.835	-18.3068
200.000000	77.233	-18.8170
203.000000	77.556	-20.6924
206.000000	77.698	-22.9636
209.000000	77.680	-25.1020
212.000000	77.587	-26.6120
214.000000	77.534	-27.1425
218.000000	77.451	-27.7708
220.000000	77.383	-28.1556
224.000000	77.233	-29.0413
227.000000	77.151	-29.4596
230.000000	77.075	-29.6194
233.000000	76.997	-29.8774
236.000000	76.923	-30.2276
240.000000	76.837	-30.4448
243.000000	76.764	-30.5286
247.000000	76.654	-30.6693
250.000000	76.578	-30.6855
254.000000	76.493	-30.6498
258.000000	76.381	-30.6980
262.000000	76.261	-30.7979
265.000000	76.198	-30.8894
269.000000	76.126	-30.8642
272.000000	76.065	-30.8090
276.000000	75.989	-30.7938
280.000000	75.912	-30.8409
285.000000	75.812	-30.9500
290.000000	75.723	-30.8164
295.000000	75.621	-30.6327
300.000000	75.512	-30.4225
304.000000	75.450	-30.2809
307.000000	75.409	-30.2311
311.000000	75.340	-30.2119
315.000000	75.256	-30.2371
320.000000	75.155	-30.1719
325.000000	75.070	-30.0900
330.000000	74.991	-29.9543
335.000000	74.915	-29.5876
340.000000	74.850	-29.3079
345.000000	74.785	-29.1952
350.000000	74.728	-29.1041
355.000000	74.674	-28.9719
360.000000	74.625	-28.7684
365.000000	74.571	-28.5479
370.000000	74.497	-28.4499
375.000000	74.418	-28.2889
382.000000	74.318	-27.9019
387.000000	74.259	-27.7125
395.000000	74.177	-27.4331
400.000000	74.130	-27.1360
406.000000	74.055	-26.7775
412.000000	73.961	-26.4815
418.000000	73.886	-26.1931
425.000000	73.824	-25.7783
431.000000	73.772	-25.4307
437.000000	73.721	-25.0645
444.000000	73.639	-24.6308
450.000000	73.583	-24.4406
455.000000	73.568	-24.2395
462.000000	73.553	-23.7599
468.000000	73.515	-23.4013
475.000000	73.453	-23.1051
482.000000	73.396	-22.7242
487.000000	73.357	-22.3715
494.000000	73.305	-21.9847
500.000000	73.260	-21.7423
508.000000	73.206	-21.2938
515.000000	73.173	-20.9270
522.000000	73.133	-20.5877
530.000000	73.067	-20.1580
538.000000	73.026	-19.6664
545.000000	73.000	-19.1383
552.000000	72.966	-18.5676
560.000000	72.932	-17.8850
570.000000	72.904	-17.2396
580.000000	72.865	-16.7555
590.000000	72.819	-16.1556
600.000000	72.786	-15.6265
608.000000	72.738	-15.1488
615.000000	72.711	-14.7119
622.000000	72.710	-14.2380
630.000000	72.705	-13.6821
640.000000	72.674	-13.0791
650.000000	72.649	-12.4733
660.000000	72.641	-11.7851
670.000000	72.617	-11.0408
680.000000	72.600	-10.4112
690.000000	72.592	-9.7737
700.000000	72.582	-9.0312
710.000000	72.590	-8.3334
720.000000	72.604	-7.6538
730.000000	72.605	-6.9780
740.000000	72.606	-6.2929
750.000000	72.612	-5.5928
762.000000	72.620	-4.8154
775.000000	72.638	-4.0519
788.000000	72.666	-3.1873
800.000000	72.699	-2.4251
812.000000	72.736	-1.6845
825.000000	72.789	-0.8844
838.000000	72.827	-0.0405
850.000000	72.858	0.7981
862.000000	72.897	1.6029
875.000000	72.951	2.3850
885.000000	73.007	2.9226
900.000000	73.083	3.6923
912.000000	73.132	4.2896
925.000000	73.212	4.8949
938.000000	73.306	5.5093
950.000000	73.382	6.2063
962.000000	73.446	6.9110
975.000000	73.516	7.4137
988.000000	73.611	7.6949
1000.000000	73.703	7.9857
1015.000000	73.803	8.7392
1030.000000	73.910	9.4440
1044.000000	74.009	9.9308
1060.000000	74.101	10.3926
1075.000000	74.195	10.8006
1090.000000	74.286	11.1816
1106.000000	74.387	11.6358
1120.000000	74.483	12.0744
1138.000000	74.600	12.6164
1150.000000	74.674	12.9657
1172.000000	74.803	13.4978
1180.000000	74.852	13.6349
1206.000000	75.026	14.1363
1220.000000	75.110	14.4892
1241.000000	75.221	14.9192
1250.000000	75.266	15.0911
1265.000000	75.354	15.3771
1280.000000	75.471	15.6105
1315.000000	75.836	16.0057
1320.000000	75.889	16.0818
1340.000000	76.089	16.4030
1360.000000	76.280	16.6626
1380.000000	76.444	16.8745
1400.000000	76.592	17.0505
1430.000000	76.776	17.3414
1450.000000	76.887	17.5835
1475.000000	77.036	17.8948
1500.000000	77.189	18.1714
1525.000000	77.336	18.4655
1550.000000	77.484	18.7486
1575.000000	77.638	18.9980
1600.000000	77.795	19.2339
1625.000000	77.954	19.4866
1650.000000	78.120	19.7536
1675.000000	78.284	19.9523
1700.000000	78.454	20.1797
1725.000000	78.628	20.3688
1750.000000	78.797	20.5675
1775.000000	78.963	20.7669
1800.000000	79.132	20.9558
1825.000000	79.308	21.1033
1850.000000	79.485	21.2299
1875.000000	79.662	21.3342
1900.000000	79.840	21.3935
1925.000000	80.021	21.4886
1950.000000	80.202	21.5991
1975.000000	80.384	21.6447
2000.000000	80.567	21.6189
2030.000000	80.791	21.5334
2060.000000	81.018	21.4572
2090.000000	81.244	21.3316
2120.000000	81.469	21.1636
2140.000000	81.622	21.0291
2180.000000	81.922	20.6895
2200.000000	82.068	20.4991
2240.000000	82.358	20.0318
2270.000000	82.570	19.5956
2300.000000	82.779	19.1180
2330.000000	82.986	18.5601
2360.000000	83.188	17.9354
2400.000000	83.449	17.0512
2430.000000	83.642	16.3309
2470.000000	83.882	15.3390
2500.000000	84.051	14.5510
2540.000000	84.258	13.4474
2580.000000	84.439	12.3571
2620.000000	84.598	11.3003
2650.000000	84.718	10.5718
2690.000000	84.895	9.6703
2720.000000	85.044	8.9796
2760.000000	85.255	7.8923
2800.000000	85.453	6.5136
2850.000000	85.657	4.4727
2900.000000	85.798	2.3238
2950.000000	85.882	0.1877
3000.000000	85.926	-1.8374
3040.000000	85.935	-3.3416
3070.000000	85.929	-4.4237
3110.000000	85.910	-5.8087
3150.000000	85.879	-7.1284
3200.000000	85.822	-8.6788
3250.000000	85.748	-10.0752
3300.000000	85.658	-11.3324
3350.000000	85.557	-12.4766
3400.000000	85.454	-13.4939
3450.000000	85.347	-14.4118
3500.000000	85.236	-15.2544
3550.000000	85.123	-16.0385
3600.000000	84.999	-16.7787
3650.000000	84.858	-17.4780
3700.000000	84.706	-18.1211
3750.000000	84.540	-18.6865
3820.000000	84.288	-19.3179
3870.000000	84.096	-19.7100
3950.000000	83.727	-20.1523
4000.000000	83.450	-20.0922
4060.000000	83.110	-19.3349
4120.000000	82.827	-17.9757
4180.000000	82.616	-16.4512
4250.000000	82.422	-14.8072
4310.000000	82.272	-13.5213
4370.000000	82.139	-12.2673
4440.000000	82.014	-10.8133
4500.000000	81.938	-9.5728
4550.000000	81.887	-8.5346
4620.000000	81.830	-7.0801
4680.000000	81.793	-5.8503
4750.000000	81.762	-4.3713
4820.000000	81.745	-2.8654
4870.000000	81.740	-1.8002
4940.000000	81.739	-0.2837
5000.000000	81.748	0.9969
5080.000000	81.777	2.6725
5150.000000	81.818	4.1458
5220.000000	81.873	5.5313
5300.000000	81.951	6.9839
5380.000000	82.045	8.2870
5450.000000	82.132	9.2719
5520.000000	82.222	10.1407
5600.000000	82.323	11.0095
5700.000000	82.431	11.8590
5800.000000	82.506	12.4895
5900.000000	82.550	12.9504
6000.000000	82.568	13.2985
6080.000000	82.563	13.5473
6150.000000	82.534	13.7772
6220.000000	82.478	14.0643
6300.000000	82.375	14.5308
6400.000000	82.198	15.4361
6500.000000	81.986	16.8363
6600.000000	81.763	18.8082
6700.000000	81.554	21.3581
6800.000000	81.392	24.4413
6900.000000	81.305	27.9753
7000.000000	81.303	31.8574
7100.000000	81.398	35.9204
7200.000000	81.612	40.0278
7300.000000	81.958	43.9703
7400.000000	82.444	47.5426
7500.000000	83.052	50.4739
7620.000000	83.896	52.6302
7750.000000	84.845	52.5307
7880.000000	85.591	49.1739
8000.000000	85.859	43.4000
8120.000000	85.581	36.6015
8250.000000	84.689	30.5371
8380.000000	83.403	27.5501
8500.000000	82.107	27.6855
8620.000000	80.856	29.9871
8750.000000	79.628	34.1913
8850.000000	78.806	38.2690
9000.000000	77.780	45.2684
9120.000000	77.107	51.3150
9250.000000	76.520	58.0510
9380.000000	76.064	64.8537
9500.000000	75.733	71.0962
9620.000000	75.483	77.2364
9750.000000	75.290	83.8257
9880.000000	75.186	90.1961
10000.000000	75.160	95.5750
10150.000000	75.159	101.4846
10300.000000	75.176	106.7663
10440.000000	75.200	111.1901
10600.000000	75.196	115.7428
10750.000000	75.117	119.5937
10900.000000	74.957	123.1674
11060.000000	74.707	126.8989
11200.000000	74.440	130.2707
11380.000000	74.018	135.0477
11500.000000	73.681	138.6324
11720.000000	73.011	146.1113
11800.000000	72.768	149.1339
12060.000000	71.980	160.0843
12200.000000	71.587	166.6050
12410.000000	71.096	177.1259
12500.000000	70.925	-178.1364
12650.000000	70.685	-170.0422
12800.000000	70.506	-161.6542
13150.000000	70.353	-141.2570
13200.000000	70.352	-138.2746
13400.000000	70.379	-126.1798
13600.000000	70.461	-113.9570
13800.000000	70.662	-101.7332
14000.000000	71.074	-89.6219
14300.000000	72.108	-71.7469
14500.000000	73.106	-60.4711
14750.000000	74.751	-47.7570
15000.000000	76.923	-37.8781
15250.000000	79.494	-34.0662
15500.000000	81.657	-41.3530
15750.000000	82.245	-59.1923
16000.000000	80.876	-74.9264
16250.000000	78.379	-79.6047
16500.000000	75.827	-75.7762
16750.000000	73.706	-67.8829
17000.000000	71.966	-58.0930
17250.000000	70.454	-46.6862
17500.000000	69.132	-33.2187
17750.000000	68.061	-17.7994
18000.000000	67.373	-1.3052
18250.000000	67.113	15.0728
18500.000000	67.146	30.5870
18750.000000	67.344	44.7643
19000.000000	67.601	57.6973
19250.000000	67.782	69.7336
19500.000000	67.741	81.0877
19750.000000	67.433	91.2376
20000.000000	67.119	97.3134
