* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÈÄ 1:13:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1172.000000	76.732	-128.1897
1180.000000	76.793	-127.9050
1206.000000	76.956	-127.3955
1220.000000	77.054	-127.2612
1241.000000	77.187	-126.7556
1250.000000	77.237	-126.4010
1265.000000	77.336	-125.7731
1280.000000	77.461	-125.4703
1315.000000	77.721	-125.2574
1320.000000	77.742	-125.1257
1340.000000	77.824	-124.7636
1360.000000	77.956	-124.3692
1380.000000	78.113	-123.7198
1400.000000	78.244	-123.2995
1430.000000	78.452	-122.8164
1450.000000	78.602	-122.2484
1475.000000	78.789	-121.8519
1500.000000	78.948	-121.5601
1525.000000	79.084	-121.1035
1550.000000	79.269	-120.6353
1575.000000	79.476	-120.1800
1600.000000	79.646	-120.1097
1625.000000	79.822	-119.9218
1650.000000	80.023	-119.5456
1675.000000	80.237	-119.2616
1700.000000	80.438	-119.0547
1725.000000	80.622	-118.7492
1750.000000	80.793	-118.4828
1775.000000	80.979	-118.3707
1800.000000	81.175	-118.2746
1825.000000	81.364	-118.1086
1850.000000	81.568	-118.0944
1875.000000	81.784	-118.1596
1900.000000	82.013	-118.2344
1925.000000	82.240	-118.3240
1950.000000	82.445	-118.4747
1975.000000	82.643	-118.8279
2000.000000	82.852	-119.3729
2030.000000	83.134	-119.8433
2060.000000	83.415	-120.3477
2090.000000	83.678	-120.9084
2120.000000	83.934	-121.5763
2140.000000	84.100	-122.1978
2180.000000	84.416	-123.6092
2200.000000	84.563	-124.3571
2240.000000	84.853	-125.9894
2270.000000	85.060	-127.2982
2300.000000	85.252	-128.7119
2330.000000	85.432	-130.1838
2360.000000	85.592	-131.7114
2400.000000	85.778	-133.8699
2430.000000	85.894	-135.6009
2470.000000	86.007	-138.0059
2500.000000	86.073	-139.8459
2540.000000	86.141	-142.2895
2580.000000	86.168	-144.6703
2620.000000	86.150	-146.9213
2650.000000	86.113	-148.5697
2690.000000	86.037	-150.6526
2720.000000	85.962	-152.1180
2760.000000	85.837	-153.9582
2800.000000	85.697	-155.6039
2850.000000	85.514	-157.4151
2900.000000	85.321	-159.0044
2950.000000	85.124	-160.2229
3000.000000	84.926	-161.1205
3040.000000	84.733	-161.7650
3070.000000	84.600	-162.2050
3110.000000	84.453	-162.6844
3150.000000	84.313	-163.0601
3200.000000	84.149	-163.4850
3250.000000	84.000	-163.8387
3300.000000	83.848	-164.1224
3350.000000	83.701	-164.3419
3400.000000	83.563	-164.4330
3450.000000	83.443	-164.4837
3500.000000	83.333	-164.5037
3550.000000	83.212	-164.4522
3600.000000	83.100	-164.2713
3650.000000	83.012	-163.9896
3700.000000	82.923	-163.7473
3750.000000	82.840	-163.5088
3820.000000	82.754	-162.9152
3870.000000	82.731	-162.4108
3950.000000	82.772	-161.7569
4000.000000	82.829	-161.5269
4060.000000	82.886	-161.3563
4120.000000	82.956	-161.3786
4180.000000	83.028	-161.6455
4250.000000	83.094	-162.3136
4310.000000	83.147	-163.1385
4370.000000	83.188	-164.0286
4440.000000	83.208	-165.1901
4500.000000	83.198	-166.3305
4550.000000	83.157	-167.3461
4620.000000	83.037	-168.7611
4680.000000	82.885	-169.7593
4750.000000	82.676	-170.5206
4820.000000	82.476	-170.8910
4870.000000	82.361	-170.9932
4940.000000	82.247	-171.1164
5000.000000	82.176	-171.3181
5080.000000	82.113	-171.5858
5150.000000	82.044	-171.9935
5220.000000	81.948	-172.5902
5300.000000	81.822	-173.2486
5380.000000	81.671	-173.8550
5450.000000	81.520	-174.2919
5520.000000	81.344	-174.6764
5600.000000	81.137	-174.9838
5700.000000	80.886	-175.1982
5800.000000	80.628	-175.1703
5900.000000	80.377	-174.8094
6000.000000	80.126	-174.0841
6080.000000	79.947	-173.5650
6150.000000	79.798	-173.0169
6220.000000	79.653	-172.2168
6300.000000	79.521	-171.0536
6400.000000	79.425	-169.5141
6500.000000	79.378	-168.0172
6600.000000	79.376	-166.5237
6700.000000	79.420	-165.0221
6800.000000	79.532	-163.6093
6900.000000	79.707	-162.3131
7000.000000	79.918	-161.2292
7100.000000	80.151	-160.3901
7200.000000	80.461	-159.8251
7300.000000	80.843	-159.6424
7400.000000	81.275	-160.0136
7500.000000	81.756	-161.1163
7620.000000	82.363	-163.5661
7750.000000	82.996	-168.0723
7880.000000	83.495	-174.6719
8000.000000	83.689	177.5996
8120.000000	83.532	169.1951
8250.000000	82.969	160.4681
8380.000000	82.058	153.2611
8500.000000	81.008	148.4073
8620.000000	79.879	145.3755
8750.000000	78.662	143.7935
8850.000000	77.773	143.5172
9000.000000	76.545	144.2000
9120.000000	75.632	145.3453
9250.000000	74.727	147.0975
9380.000000	73.925	149.3037
9500.000000	73.298	151.8123
9620.000000	72.721	154.6700
9750.000000	72.120	158.0064
9880.000000	71.592	161.3700
10000.000000	71.167	164.5941
10150.000000	70.712	168.6145
10300.000000	70.398	172.5697
10440.000000	70.172	176.3201
10600.000000	69.980	-179.3322
10750.000000	69.864	-175.1139
10900.000000	69.825	-171.0299
11060.000000	69.916	-167.1495
11200.000000	70.067	-163.9775
11380.000000	70.307	-160.2961
11500.000000	70.534	-158.1037
11720.000000	71.155	-154.5133
11800.000000	71.432	-153.4830
12060.000000	72.411	-152.2109
12200.000000	72.984	-152.8714
12410.000000	73.811	-155.9198
12500.000000	74.115	-158.0573
12650.000000	74.498	-162.7044
12800.000000	74.682	-168.4344
13150.000000	74.157	177.6425
13200.000000	73.985	175.9753
13400.000000	73.135	170.6727
13600.000000	72.102	167.4894
13800.000000	71.042	166.4118
14000.000000	70.093	167.0887
14300.000000	68.854	170.0757
14500.000000	68.198	173.2705
14750.000000	67.642	177.6588
15000.000000	67.402	-178.2512
15250.000000	67.405	-174.0336
15500.000000	67.746	-170.3809
15750.000000	68.421	-168.0796
16000.000000	69.448	-168.0167
16250.000000	70.699	-171.8346
16500.000000	71.826	178.7670
16750.000000	72.332	163.4984
17000.000000	71.799	146.3559
17250.000000	70.283	132.3657
17500.000000	68.259	123.8319
17750.000000	66.162	120.1055
18000.000000	64.247	119.4084
18250.000000	62.577	120.0874
18500.000000	61.182	114.9586
18750.000000	60.163	70.8990
19000.000000	59.286	-54.7174
19250.000000	58.337	175.9086
19500.000000	57.683	95.5962
19750.000000	58.047	-22.4596
20000.000000	58.972	-135.0475
