* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:18:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR L Clear Small
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	89.538	-130.4768
1172.000000	89.727	-130.2423
1180.000000	89.795	-130.1779
1206.000000	90.015	-130.0372
1220.000000	90.135	-129.9997
1241.000000	90.314	-129.9849
1250.000000	90.390	-129.9914
1265.000000	90.514	-130.0175
1280.000000	90.636	-130.0620
1315.000000	90.906	-130.2264
1320.000000	90.943	-130.2549
1340.000000	91.087	-130.3767
1360.000000	91.228	-130.5040
1380.000000	91.368	-130.6284
1400.000000	91.505	-130.7472
1430.000000	91.707	-130.9194
1450.000000	91.838	-131.0307
1475.000000	91.998	-131.1666
1500.000000	92.154	-131.3030
1525.000000	92.303	-131.4411
1550.000000	92.444	-131.5790
1575.000000	92.578	-131.7125
1600.000000	92.709	-131.8436
1625.000000	92.840	-131.9759
1650.000000	92.972	-132.1115
1675.000000	93.106	-132.2516
1700.000000	93.240	-132.4003
1725.000000	93.376	-132.5620
1750.000000	93.514	-132.7381
1775.000000	93.653	-132.9272
1800.000000	93.793	-133.1320
1825.000000	93.933	-133.3579
1850.000000	94.074	-133.6067
1875.000000	94.215	-133.8793
1900.000000	94.357	-134.1774
1925.000000	94.498	-134.5019
1950.000000	94.638	-134.8529
1975.000000	94.778	-135.2321
2000.000000	94.918	-135.6416
2030.000000	95.084	-136.1745
2060.000000	95.250	-136.7554
2090.000000	95.412	-137.3888
2120.000000	95.571	-138.0768
2140.000000	95.675	-138.5657
2180.000000	95.878	-139.6165
2200.000000	95.976	-140.1793
2240.000000	96.164	-141.3790
2270.000000	96.296	-142.3393
2300.000000	96.422	-143.3466
2330.000000	96.539	-144.3968
2360.000000	96.649	-145.4868
2400.000000	96.784	-146.9998
2430.000000	96.876	-148.1807
2470.000000	96.985	-149.8190
2500.000000	97.054	-151.0919
2540.000000	97.128	-152.8334
2580.000000	97.180	-154.6007
2620.000000	97.210	-156.3671
2650.000000	97.218	-157.6792
2690.000000	97.213	-159.4026
2720.000000	97.198	-160.6722
2760.000000	97.164	-162.3327
2800.000000	97.114	-163.9536
2850.000000	97.032	-165.9174
2900.000000	96.926	-167.7988
2950.000000	96.799	-169.5798
3000.000000	96.652	-171.2422
3040.000000	96.522	-172.4788
3070.000000	96.420	-173.3495
3110.000000	96.276	-174.4320
3150.000000	96.127	-175.4225
3200.000000	95.934	-176.5291
3250.000000	95.736	-177.4921
3300.000000	95.536	-178.3150
3350.000000	95.335	-178.9984
3400.000000	95.137	-179.5433
3450.000000	94.944	-179.9548
3500.000000	94.759	179.7609
3550.000000	94.586	179.5938
3600.000000	94.428	179.5236
3650.000000	94.286	179.5211
3700.000000	94.163	179.5524
3750.000000	94.059	179.5819
3820.000000	93.939	179.5607
3870.000000	93.868	179.4756
3950.000000	93.764	179.2183
4000.000000	93.700	179.0031
4060.000000	93.621	178.7239
4120.000000	93.539	178.4487
4180.000000	93.458	178.1859
4250.000000	93.369	177.8794
4310.000000	93.298	177.5955
4370.000000	93.231	177.2778
4440.000000	93.156	176.8569
4500.000000	93.090	176.4485
4550.000000	93.035	176.0726
4620.000000	92.953	175.4940
4680.000000	92.879	174.9536
4750.000000	92.784	174.2751
4820.000000	92.677	173.5505
4870.000000	92.590	173.0099
4940.000000	92.455	172.2313
5000.000000	92.327	171.5521
5080.000000	92.140	170.6443
5150.000000	91.963	169.8611
5220.000000	91.772	169.0994
5300.000000	91.539	168.2685
5380.000000	91.287	167.4928
5450.000000	91.051	166.8680
5520.000000	90.800	166.3022
5600.000000	90.499	165.7404
5700.000000	90.101	165.1853
5800.000000	89.685	164.8161
5900.000000	89.256	164.6575
6000.000000	88.818	164.7332
6080.000000	88.466	164.9761
6150.000000	88.162	165.3243
6220.000000	87.863	165.7931
6300.000000	87.534	166.4597
6400.000000	87.145	167.4465
6500.000000	86.785	168.5395
6600.000000	86.452	169.6696
6700.000000	86.140	170.7881
6800.000000	85.841	171.8863
6900.000000	85.548	172.9991
7000.000000	85.259	174.1781
7100.000000	84.976	175.4649
7200.000000	84.702	176.8720
7300.000000	84.440	178.3846
7400.000000	84.196	179.9891
7500.000000	83.968	-178.3222
7620.000000	83.718	-176.2071
7750.000000	83.472	-173.8441
7880.000000	83.253	-171.4412
8000.000000	83.080	-169.2084
8120.000000	82.937	-166.9732
8250.000000	82.820	-164.5736
8380.000000	82.741	-162.2243
8500.000000	82.705	-160.1167
8620.000000	82.704	-158.0887
8750.000000	82.742	-156.0093
8850.000000	82.799	-154.5159
9000.000000	82.933	-152.5026
9120.000000	83.082	-151.1326
9250.000000	83.278	-149.9273
9380.000000	83.506	-149.0370
9500.000000	83.741	-148.5103
9620.000000	84.001	-148.2718
9750.000000	84.315	-148.3442
9880.000000	84.667	-148.8036
10000.000000	85.025	-149.6522
10150.000000	85.506	-151.4240
10300.000000	86.006	-154.1395
10440.000000	86.469	-157.6717
10600.000000	86.961	-163.0736
10750.000000	87.340	-169.6360
10900.000000	87.581	-177.7588
11060.000000	87.611	171.9344
