* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 29 오전 11:47:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ucotech RE1 L 제출용
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
155.000000	74.479	155.7420
157.500000	74.425	155.7798
160.000000	74.358	155.8283
162.500000	74.287	155.9007
165.000000	74.232	155.9758
167.500000	74.186	156.0490
170.000000	74.127	156.1215
172.500000	74.057	156.1986
175.000000	73.996	156.2875
177.500000	73.940	156.3851
180.000000	73.868	156.4902
182.500000	73.779	156.5986
185.000000	73.685	156.7094
187.500000	73.595	156.8238
190.000000	73.510	156.9429
192.500000	73.442	157.0669
195.000000	73.395	157.1915
197.500000	73.357	157.3163
200.000000	73.315	157.4445
203.000000	73.260	157.6041
206.000000	73.209	157.7691
209.000000	73.154	157.9346
212.000000	73.095	158.1013
214.000000	73.059	158.2178
218.000000	72.991	158.4714
220.000000	72.951	158.5983
224.000000	72.871	158.8412
227.000000	72.819	159.0305
230.000000	72.767	159.2239
233.000000	72.712	159.4212
236.000000	72.662	159.6252
240.000000	72.600	159.8998
243.000000	72.555	160.1014
247.000000	72.503	160.3725
250.000000	72.460	160.5793
254.000000	72.391	160.8523
258.000000	72.323	161.1292
262.000000	72.260	161.4185
265.000000	72.217	161.6373
269.000000	72.163	161.9233
272.000000	72.122	162.1389
276.000000	72.067	162.4320
280.000000	72.014	162.7282
285.000000	71.952	163.0971
290.000000	71.895	163.4676
295.000000	71.835	163.8407
300.000000	71.774	164.2089
304.000000	71.724	164.5043
307.000000	71.689	164.7367
311.000000	71.645	165.0585
315.000000	71.603	165.3681
320.000000	71.558	165.7326
325.000000	71.510	166.0974
330.000000	71.462	166.4855
335.000000	71.416	166.8829
340.000000	71.372	167.2646
345.000000	71.335	167.6494
350.000000	71.297	168.0378
355.000000	71.254	168.4185
360.000000	71.209	168.7917
365.000000	71.166	169.1710
370.000000	71.125	169.5632
375.000000	71.087	169.9532
382.000000	71.035	170.4775
387.000000	71.000	170.8614
395.000000	70.948	171.4803
400.000000	70.919	171.8606
406.000000	70.884	172.3219
412.000000	70.847	172.7855
418.000000	70.812	173.2458
425.000000	70.778	173.7854
431.000000	70.747	174.2437
437.000000	70.715	174.7039
444.000000	70.675	175.2469
450.000000	70.645	175.6979
455.000000	70.625	176.0698
462.000000	70.602	176.5959
468.000000	70.582	177.0472
475.000000	70.561	177.5688
482.000000	70.541	178.0940
487.000000	70.524	178.4639
494.000000	70.500	178.9720
500.000000	70.482	179.4044
508.000000	70.460	179.9731
515.000000	70.439	-179.5270
522.000000	70.419	-179.0241
530.000000	70.405	-178.4573
538.000000	70.393	-177.8914
545.000000	70.376	-177.3923
552.000000	70.353	-176.8854
560.000000	70.329	-176.3060
570.000000	70.314	-175.5868
580.000000	70.303	-174.8637
590.000000	70.281	-174.1452
600.000000	70.258	-173.4354
608.000000	70.248	-172.8594
615.000000	70.244	-172.3459
622.000000	70.241	-171.8336
630.000000	70.238	-171.2505
640.000000	70.236	-170.5234
650.000000	70.235	-169.8078
660.000000	70.235	-169.0986
670.000000	70.240	-168.3834
680.000000	70.246	-167.6623
690.000000	70.248	-166.9514
700.000000	70.251	-166.2476
710.000000	70.259	-165.5324
720.000000	70.274	-164.8071
730.000000	70.295	-164.0942
740.000000	70.316	-163.4045
750.000000	70.337	-162.7236
762.000000	70.364	-161.9091
775.000000	70.396	-161.0309
788.000000	70.435	-160.1661
800.000000	70.475	-159.3958
812.000000	70.515	-158.6326
825.000000	70.555	-157.8205
838.000000	70.595	-157.0363
850.000000	70.631	-156.3145
862.000000	70.667	-155.5820
875.000000	70.710	-154.7943
885.000000	70.748	-154.1897
900.000000	70.812	-153.2629
912.000000	70.865	-152.5211
925.000000	70.928	-151.7449
938.000000	70.994	-150.9988
950.000000	71.056	-150.3294
962.000000	71.121	-149.6741
975.000000	71.194	-148.9715
988.000000	71.270	-148.2813
1000.000000	71.345	-147.6587
1015.000000	71.447	-146.9180
1030.000000	71.553	-146.2225
1044.000000	71.653	-145.6205
1060.000000	71.765	-144.9838
1075.000000	71.871	-144.4416
1090.000000	71.982	-143.9444
1106.000000	72.102	-143.4535
1120.000000	72.205	-143.0651
1138.000000	72.335	-142.6107
1150.000000	72.419	-142.3300
1172.000000	72.566	-141.8643
1180.000000	72.616	-141.7052
1206.000000	72.761	-141.2331
1220.000000	72.826	-141.0070
1241.000000	72.912	-140.6870
1250.000000	72.951	-140.5513
1265.000000	73.028	-140.3303
1280.000000	73.133	-140.1226
1315.000000	73.457	-139.6736
1320.000000	73.505	-139.6120
1340.000000	73.691	-139.3668
1360.000000	73.857	-139.1251
1380.000000	73.992	-138.8904
1400.000000	74.099	-138.6564
1430.000000	74.239	-138.3194
1450.000000	74.328	-138.0924
1475.000000	74.446	-137.8120
1500.000000	74.569	-137.5500
1525.000000	74.688	-137.2781
1550.000000	74.806	-137.0050
1575.000000	74.926	-136.7471
1600.000000	75.049	-136.5038
1625.000000	75.173	-136.2786
1650.000000	75.297	-136.0666
1675.000000	75.421	-135.8603
1700.000000	75.546	-135.6603
1725.000000	75.678	-135.4761
1750.000000	75.809	-135.3158
1775.000000	75.936	-135.1810
1800.000000	76.061	-135.0617
1825.000000	76.189	-134.9552
1850.000000	76.318	-134.8662
1875.000000	76.446	-134.8022
1900.000000	76.574	-134.7553
1925.000000	76.702	-134.7332
1950.000000	76.831	-134.7377
1975.000000	76.959	-134.7596
2000.000000	77.086	-134.7990
2030.000000	77.237	-134.8788
2060.000000	77.387	-134.9941
2090.000000	77.535	-135.1463
2120.000000	77.680	-135.3304
2140.000000	77.776	-135.4689
2180.000000	77.966	-135.7963
2200.000000	78.059	-135.9878
2240.000000	78.242	-136.4247
2270.000000	78.376	-136.8020
2300.000000	78.504	-137.2268
2330.000000	78.627	-137.7013
2360.000000	78.746	-138.2231
2400.000000	78.896	-138.9732
2430.000000	78.999	-139.5644
2470.000000	79.123	-140.3827
2500.000000	79.207	-141.0084
2540.000000	79.307	-141.8398
2580.000000	79.392	-142.6546
2620.000000	79.463	-143.4457
2650.000000	79.512	-144.0212
2690.000000	79.574	-144.7655
2720.000000	79.617	-145.3060
2760.000000	79.667	-145.9957
2800.000000	79.712	-146.6541
2850.000000	79.761	-147.4476
2900.000000	79.805	-148.1945
2950.000000	79.844	-148.8909
3000.000000	79.881	-149.5411
3040.000000	79.906	-150.0336
3070.000000	79.924	-150.3853
3110.000000	79.946	-150.8284
3150.000000	79.968	-151.2421
3200.000000	79.997	-151.7205
3250.000000	80.028	-152.1586
3300.000000	80.059	-152.5606
3350.000000	80.094	-152.9342
3400.000000	80.136	-153.2763
3450.000000	80.183	-153.5907
3500.000000	80.236	-153.8899
3550.000000	80.297	-154.1913
3600.000000	80.364	-154.5110
3650.000000	80.435	-154.8570
3700.000000	80.508	-155.2369
3750.000000	80.581	-155.6564
3820.000000	80.687	-156.3092
3870.000000	80.767	-156.8304
3950.000000	80.911	-157.7864
4000.000000	81.009	-158.4757
4060.000000	81.123	-159.4180
4120.000000	81.221	-160.5004
4180.000000	81.292	-161.7092
4250.000000	81.337	-163.2316
4310.000000	81.353	-164.5751
4370.000000	81.366	-165.9232
4440.000000	81.396	-167.5213
4500.000000	81.442	-168.9682
4550.000000	81.486	-170.3009
4620.000000	81.536	-172.4281
4680.000000	81.548	-174.4516
4750.000000	81.512	-176.9276
4820.000000	81.421	-179.4171
4870.000000	81.326	178.8423
4940.000000	81.152	176.5035
5000.000000	80.968	174.6214
5080.000000	80.677	172.3347
5150.000000	80.387	170.5822
5220.000000	80.072	169.0905
5300.000000	79.685	167.7237
5380.000000	79.278	166.7284
5450.000000	78.915	166.1586
5520.000000	78.554	165.8582
5600.000000	78.151	165.8258
5700.000000	77.661	166.2166
5800.000000	77.195	167.0298
5900.000000	76.771	168.2012
6000.000000	76.402	169.6653
6080.000000	76.154	171.0163
6150.000000	75.976	172.3076
6220.000000	75.829	173.6833
6300.000000	75.694	175.3344
6400.000000	75.576	177.4704
6500.000000	75.525	179.6486
6600.000000	75.548	-178.1890
6700.000000	75.647	-176.1026
6800.000000	75.834	-174.1751
6900.000000	76.113	-172.5092
7000.000000	76.485	-171.2348
7100.000000	76.947	-170.5159
7200.000000	77.504	-170.5739
7300.000000	78.146	-171.7059
7400.000000	78.822	-174.2336
7500.000000	79.439	-178.4053
7620.000000	79.956	174.4284
7750.000000	80.061	164.8431
7880.000000	79.591	155.0670
8000.000000	78.713	147.2722
8120.000000	77.562	141.2784
8250.000000	76.175	136.8207
8380.000000	74.761	134.1838
8500.000000	73.494	133.0803
8620.000000	72.281	133.0276
8750.000000	71.025	133.9542
8850.000000	70.113	135.2553
9000.000000	68.865	137.9828
9120.000000	67.958	140.6986
9250.000000	67.056	144.0604
9380.000000	66.239	147.7708
9500.000000	65.547	151.4490
9620.000000	64.909	155.3361
9750.000000	64.285	159.7363
9880.000000	63.722	164.2886
10000.000000	63.253	168.6376
10150.000000	62.759	174.3150
10300.000000	62.400	-179.9147
10440.000000	62.174	-174.7501
10600.000000	61.960	-169.0621
10750.000000	61.784	-163.6802
10900.000000	61.676	-158.2150
11060.000000	61.666	-152.3609
11200.000000	61.750	-147.2886
11380.000000	61.971	-140.9187
11500.000000	62.187	-136.7693
11720.000000	62.744	-129.4147
11800.000000	63.007	-126.8561
12060.000000	64.111	-119.1666
12200.000000	64.893	-115.5655
12410.000000	66.379	-111.2065
12500.000000	67.144	-109.8812
12650.000000	68.605	-108.7201
12800.000000	70.297	-109.4388
13150.000000	74.434	-124.1586
13200.000000	74.899	-128.2831
13400.000000	76.015	-149.1605
13600.000000	75.790	-171.9438
13800.000000	74.556	169.6163
14000.000000	72.937	156.3232
14300.000000	70.521	141.2434
14500.000000	68.881	132.6701
14750.000000	66.603	124.0906
15000.000000	64.080	118.9646
15250.000000	61.502	117.4263
15500.000000	59.055	118.6620
15750.000000	56.899	121.5590
16000.000000	55.173	125.1799
16250.000000	53.914	128.7353
16500.000000	53.052	131.5895
16750.000000	52.584	132.8262
17000.000000	52.471	130.6816
17250.000000	52.472	122.4414
17500.000000	51.953	107.0057
17750.000000	50.228	89.1883
18000.000000	47.175	76.7229
18250.000000	43.256	70.9753
18500.000000	39.095	55.5652
18750.000000	35.170	-60.5389
19000.000000	31.747	-149.5339
19250.000000	28.997	-98.6323
19500.000000	26.942	-54.3716
19750.000000	25.244	-115.2808
20000.000000	24.097	56.2002
