* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:28:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Mid
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14750.000000	61.420	-77.3335
15000.000000	62.653	-72.5012
15250.000000	64.096	-70.5248
15500.000000	65.605	-72.5998
15750.000000	66.856	-79.3031
16000.000000	67.525	-89.6752
16250.000000	67.480	-101.3678
16500.000000	66.799	-112.1562
16750.000000	65.637	-121.0312
17000.000000	64.122	-127.6763
17250.000000	62.365	-132.1340
17500.000000	60.446	-134.6900
17750.000000	58.360	-135.3241
18000.000000	56.056	-133.2629
18250.000000	53.568	-127.3744
18500.000000	51.116	-117.5562
18750.000000	48.998	-105.1602
19000.000000	47.353	-91.8872
19250.000000	46.096	-78.7944
19500.000000	45.060	-66.1416
19750.000000	44.154	-53.9159
20000.000000	43.279	-41.9629
