* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 10:02:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1900.000000	72.760	-116.0829
1925.000000	72.961	-115.6700
1950.000000	73.167	-115.3188
1975.000000	73.375	-115.0206
2000.000000	73.581	-114.7598
2030.000000	73.834	-114.5252
2060.000000	74.092	-114.3596
2090.000000	74.350	-114.2546
2120.000000	74.617	-114.2249
2140.000000	74.798	-114.2627
2180.000000	75.166	-114.4907
2200.000000	75.352	-114.6820
2240.000000	75.723	-115.2249
2270.000000	75.998	-115.7811
2300.000000	76.268	-116.4783
2330.000000	76.528	-117.3073
2360.000000	76.778	-118.2643
2400.000000	77.096	-119.7200
2430.000000	77.323	-120.9332
2470.000000	77.607	-122.7413
2500.000000	77.800	-124.2277
2540.000000	78.023	-126.3496
2580.000000	78.204	-128.6314
2620.000000	78.345	-131.0293
2650.000000	78.423	-132.8568
2690.000000	78.484	-135.2764
2720.000000	78.500	-137.0605
2760.000000	78.481	-139.3711
2800.000000	78.425	-141.5497
2850.000000	78.317	-144.0373
2900.000000	78.168	-146.3035
2950.000000	77.981	-148.3435
3000.000000	77.758	-150.0587
3040.000000	77.566	-151.1319
3070.000000	77.426	-151.7444
3110.000000	77.254	-152.3473
3150.000000	77.111	-152.8426
3200.000000	76.960	-153.5161
3250.000000	76.803	-154.3275
3300.000000	76.621	-155.1762
3350.000000	76.413	-155.8455
3400.000000	76.193	-156.2667
3450.000000	75.979	-156.4692
3500.000000	75.780	-156.4897
3550.000000	75.590	-156.3923
3600.000000	75.413	-156.2014
3650.000000	75.248	-155.8991
3700.000000	75.089	-155.4807
3750.000000	74.934	-154.9595
3820.000000	74.735	-154.0859
3870.000000	74.606	-153.3855
3950.000000	74.419	-152.1134
4000.000000	74.316	-151.2430
4060.000000	74.208	-150.1612
4120.000000	74.118	-149.0355
4180.000000	74.047	-147.8585
4250.000000	73.982	-146.4398
4310.000000	73.939	-145.1957
4370.000000	73.904	-143.9072
4440.000000	73.878	-142.3628
4500.000000	73.873	-141.0276
4550.000000	73.884	-139.9090
4620.000000	73.919	-138.3515
4680.000000	73.968	-137.0389
4750.000000	74.043	-135.5204
4820.000000	74.138	-134.0023
4870.000000	74.219	-132.8997
4940.000000	74.351	-131.3331
5000.000000	74.488	-129.9888
5080.000000	74.713	-128.2172
5150.000000	74.953	-126.7253
5220.000000	75.238	-125.3299
5300.000000	75.619	-123.9007
5380.000000	76.054	-122.7249
5450.000000	76.477	-121.9600
5520.000000	76.937	-121.4847
5600.000000	77.503	-121.3313
5700.000000	78.272	-121.8153
5800.000000	79.103	-123.2609
5900.000000	79.961	-125.9240
6000.000000	80.791	-130.0594
6080.000000	81.382	-134.5127
6150.000000	81.807	-139.1723
6220.000000	82.116	-144.3839
6300.000000	82.305	-150.7344
6400.000000	82.293	-158.7078
6500.000000	82.036	-166.1446
6600.000000	81.587	-172.6602
6700.000000	81.002	-178.0565
6800.000000	80.345	177.7109
6900.000000	79.680	174.5820
7000.000000	79.044	172.4406
7100.000000	78.457	171.1487
7200.000000	77.938	170.4904
7300.000000	77.498	170.2368
7400.000000	77.130	170.2064
7500.000000	76.822	170.3080
7620.000000	76.537	170.5248
7750.000000	76.319	170.8032
7880.000000	76.121	171.0379
8000.000000	75.958	171.1920
8120.000000	75.844	171.2919
8250.000000	75.791	171.2529
8380.000000	75.816	170.9353
8500.000000	75.907	170.1949
8620.000000	76.040	168.8418
8750.000000	76.202	166.5330
8850.000000	76.313	164.0233
9000.000000	76.391	159.0146
9120.000000	76.321	154.1372
9250.000000	76.069	148.3430
9380.000000	75.614	142.4329
9500.000000	75.020	137.2627
9620.000000	74.279	132.6921
9750.000000	73.345	128.6890
9880.000000	72.322	125.8503
10000.000000	71.338	124.3140
10150.000000	70.122	123.7554
10300.000000	68.982	124.4110
10440.000000	68.011	125.7919
10600.000000	67.016	127.9850
10750.000000	66.186	130.4443
10900.000000	65.446	133.1929
11060.000000	64.739	136.3538
11200.000000	64.187	139.2655
11380.000000	63.571	143.1761
11500.000000	63.219	145.8723
11720.000000	62.686	150.9419
11800.000000	62.530	152.8146
12060.000000	62.156	158.9299
12200.000000	62.032	162.2152
12410.000000	61.939	167.0582
12500.000000	61.939	169.0833
12650.000000	62.003	172.3629
12800.000000	62.151	175.4827
13150.000000	62.895	-178.0164
13200.000000	63.055	-177.2041
13400.000000	63.862	-174.4211
13600.000000	65.005	-172.8539
13800.000000	66.543	-173.5896
14000.000000	68.376	-178.6337
14300.000000	70.622	160.1216
14500.000000	70.785	137.8723
14750.000000	69.044	113.4454
15000.000000	66.018	101.2119
15250.000000	62.948	98.1183
15500.000000	60.430	99.4778
15750.000000	58.507	102.8897
16000.000000	57.029	107.3455
16250.000000	55.870	112.3522
16500.000000	54.973	117.5872
16750.000000	54.285	122.9284
17000.000000	53.779	128.1853
17250.000000	53.452	133.1860
17500.000000	53.316	137.8226
17750.000000	53.337	141.8394
18000.000000	53.481	144.8488
18250.000000	53.728	146.5597
18500.000000	54.008	146.3753
18750.000000	54.215	143.5590
19000.000000	54.175	137.1384
19250.000000	53.683	118.5441
19500.000000	52.579	0.4579
19750.000000	50.676	-57.4515
20000.000000	47.341	-77.9976
