* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 9:34:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9000.000000	65.571	109.5147
9120.000000	64.431	114.5475
9250.000000	63.328	120.5640
9380.000000	62.349	127.0942
9500.000000	61.544	133.5373
9620.000000	60.832	140.4014
9750.000000	60.175	148.3214
9880.000000	59.656	156.7596
10000.000000	59.326	164.9370
10150.000000	59.150	175.3904
10300.000000	59.270	-174.4164
10440.000000	59.625	-165.7215
10600.000000	60.212	-157.3169
10750.000000	60.809	-150.9628
10900.000000	61.362	-145.6775
11060.000000	61.889	-140.6331
11200.000000	62.330	-136.3228
11380.000000	62.941	-130.7133
11500.000000	63.414	-126.9738
11720.000000	64.496	-120.4598
11800.000000	64.976	-118.3370
12060.000000	66.892	-113.3972
12200.000000	68.116	-112.8453
12410.000000	69.959	-116.8105
12500.000000	70.623	-120.7403
12650.000000	71.347	-130.1050
12800.000000	71.429	-141.2858
13150.000000	69.352	-159.7272
13200.000000	68.914	-160.7896
13400.000000	67.165	-161.7290
13600.000000	65.654	-159.0056
13800.000000	64.500	-154.2806
14000.000000	63.699	-148.5288
14300.000000	63.062	-139.2435
14500.000000	62.979	-133.1645
14750.000000	63.257	-126.3183
15000.000000	63.938	-121.1241
15250.000000	64.980	-118.6446
15500.000000	66.274	-120.1420
15750.000000	67.516	-126.7184
16000.000000	68.319	-138.2412
16250.000000	68.469	-152.9931
16500.000000	67.956	-169.3267
16750.000000	66.754	173.5372
17000.000000	64.716	157.4761
17250.000000	61.799	146.0600
17500.000000	58.261	141.4339
17750.000000	54.521	142.8796
18000.000000	50.923	148.6065
18250.000000	47.610	157.1601
18500.000000	44.591	167.5754
18750.000000	41.843	179.2384
19000.000000	39.323	-168.0879
19250.000000	36.990	-154.4714
19500.000000	34.790	-139.9803
19750.000000	32.715	-124.2651
20000.000000	30.735	-107.6995
