* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 11:17:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3200.000000	65.486	142.1573
3250.000000	65.516	139.4927
3300.000000	65.321	136.1103
3350.000000	64.814	134.0430
3400.000000	64.288	135.0936
3450.000000	64.183	137.6473
3500.000000	64.466	138.9392
3550.000000	64.860	137.8561
3600.000000	65.126	134.0633
3650.000000	64.967	128.2471
3700.000000	64.187	123.5923
3750.000000	63.030	123.4003
3820.000000	61.803	129.5107
3870.000000	61.577	134.6444
3950.000000	61.758	139.2531
4000.000000	61.824	140.7380
4060.000000	61.878	142.7343
4120.000000	62.027	144.6299
4180.000000	62.227	145.8369
4250.000000	62.427	146.3748
4310.000000	62.489	146.4815
4370.000000	62.475	147.1930
4440.000000	62.560	148.8171
4500.000000	62.775	150.0352
4550.000000	63.019	150.5538
4620.000000	63.400	150.2828
4680.000000	63.709	148.9538
4750.000000	63.942	146.0014
4820.000000	63.874	142.0916
4870.000000	63.583	139.7246
4940.000000	62.958	138.7032
5000.000000	62.510	139.9697
5080.000000	62.281	142.1418
5150.000000	62.220	142.9681
5220.000000	62.079	143.3605
5300.000000	61.872	144.5157
5380.000000	61.772	146.0919
5450.000000	61.758	147.1408
5520.000000	61.760	147.7771
5600.000000	61.727	147.9417
5700.000000	61.469	147.7844
5800.000000	60.956	149.5741
5900.000000	60.597	154.1526
6000.000000	60.657	159.6605
6080.000000	60.974	163.4851
6150.000000	61.366	165.9885
6220.000000	61.803	167.6959
6300.000000	62.318	168.7715
6400.000000	62.942	168.8967
6500.000000	63.490	167.7227
6600.000000	63.887	165.4398
6700.000000	64.040	162.7004
6800.000000	64.000	160.8471
6900.000000	64.031	159.7359
7000.000000	64.058	157.3478
7100.000000	63.625	154.9868
7200.000000	62.857	157.4032
7300.000000	62.649	164.0753
7400.000000	63.261	170.0852
7500.000000	64.229	173.1495
7620.000000	65.469	173.3080
7750.000000	66.745	169.7993
7880.000000	67.646	162.2913
8000.000000	67.894	153.0670
8120.000000	67.552	144.2065
8250.000000	66.705	137.1792
8380.000000	65.650	133.4109
8500.000000	64.713	132.1418
8620.000000	63.895	131.9212
8750.000000	63.086	132.2680
8850.000000	62.504	132.8984
9000.000000	61.693	134.0750
9120.000000	61.033	135.2806
9250.000000	60.306	137.2246
9380.000000	59.602	139.7644
9500.000000	58.965	142.7277
9620.000000	58.371	146.4408
9750.000000	57.847	151.2999
9880.000000	57.515	156.5964
10000.000000	57.385	161.2655
10150.000000	57.369	166.2762
10300.000000	57.405	170.3234
10440.000000	57.433	173.3898
10600.000000	57.399	176.2334
10750.000000	57.242	178.8021
10900.000000	57.004	-177.9968
11060.000000	56.733	-173.8293
11200.000000	56.503	-169.3191
11380.000000	56.390	-162.4189
11500.000000	56.461	-157.7390
11720.000000	56.800	-149.4412
11800.000000	56.988	-146.5201
12060.000000	57.856	-137.8329
12200.000000	58.454	-133.8881
12410.000000	59.465	-129.2101
12500.000000	59.938	-127.7295
12650.000000	60.776	-126.1004
12800.000000	61.649	-125.7174
13150.000000	63.475	-130.1821
13200.000000	63.683	-131.3189
13400.000000	64.409	-136.6737
13600.000000	64.939	-144.0508
13800.000000	64.980	-153.4491
14000.000000	64.378	-161.9464
14300.000000	62.770	-168.1844
14500.000000	61.714	-168.2034
14750.000000	60.778	-165.8283
15000.000000	60.361	-163.0538
15250.000000	60.403	-161.7731
15500.000000	60.741	-163.8555
15750.000000	60.956	-170.4012
16000.000000	60.590	179.9931
16250.000000	59.478	170.6304
16500.000000	57.760	164.4110
16750.000000	55.741	162.2008
17000.000000	53.717	163.1444
17250.000000	51.839	166.1420
17500.000000	50.163	170.3480
17750.000000	48.673	175.0680
18000.000000	47.300	-179.7277
18250.000000	46.172	-174.4272
18500.000000	45.478	-171.7053
18750.000000	45.019	-175.9114
19000.000000	44.292	168.0347
19250.000000	42.768	135.0487
19500.000000	40.459	83.8522
19750.000000	38.437	26.6377
20000.000000	37.207	-15.2658
