* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 2 오후 7:35:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	84.684	145.0953
4180.000000	84.774	144.5968
4250.000000	84.861	143.6498
4310.000000	84.920	142.4225
4370.000000	84.932	140.9000
4440.000000	84.888	138.7561
4500.000000	84.795	136.6283
4550.000000	84.664	134.8460
4620.000000	84.385	132.4368
4680.000000	84.061	130.5911
4750.000000	83.587	128.9911
4820.000000	83.043	128.1945
4870.000000	82.617	128.0949
4940.000000	82.001	128.6667
5000.000000	81.489	129.8950
5080.000000	80.840	132.4203
5150.000000	80.332	135.2048
5220.000000	79.913	138.5533
5300.000000	79.565	142.8817
5380.000000	79.355	147.4259
5450.000000	79.274	151.5240
5520.000000	79.288	155.5396
5600.000000	79.417	160.0041
5700.000000	79.733	165.1778
5800.000000	80.187	169.4185
5900.000000	80.766	172.9040
6000.000000	81.447	175.6932
6080.000000	82.041	177.1798
6150.000000	82.583	177.8653
6220.000000	83.129	178.0100
6300.000000	83.742	177.4536
6400.000000	84.449	175.7421
6500.000000	85.053	173.0552
6600.000000	85.508	169.5500
6700.000000	85.768	165.5922
6800.000000	85.832	161.7030
6900.000000	85.725	158.5731
7000.000000	85.539	157.0074
7100.000000	85.536	156.4548
7200.000000	85.703	154.9995
7300.000000	85.794	152.6991
7400.000000	85.823	150.6069
7500.000000	85.896	148.7015
7620.000000	86.111	145.6955
7750.000000	86.436	139.8656
7880.000000	86.488	129.3506
8000.000000	85.799	115.4953
8120.000000	84.033	101.6073
8250.000000	80.862	93.1647
8380.000000	76.746	96.4089
8500.000000	72.674	111.5098
8620.000000	69.409	136.1023
8750.000000	68.396	165.0310
8850.000000	69.063	-176.6261
9000.000000	70.691	-157.4140
9120.000000	71.995	-147.0873
9250.000000	73.348	-138.6009
9380.000000	74.666	-131.7850
9500.000000	75.899	-126.4257
9620.000000	77.222	-121.9247
9750.000000	78.814	-118.3234
9880.000000	80.574	-116.6514
10000.000000	82.334	-117.6302
10150.000000	84.505	-124.0168
10300.000000	86.082	-137.7750
10440.000000	86.500	-155.2047
10600.000000	85.600	-173.1583
10750.000000	83.878	176.9241
10900.000000	81.936	173.3172
11060.000000	80.081	173.9075
11200.000000	78.751	176.5573
11380.000000	77.402	-178.4451
11500.000000	76.674	-174.4217
11720.000000	75.660	-166.2722
11800.000000	75.388	-163.1671
12060.000000	74.798	-152.4650
12200.000000	74.678	-146.5784
12410.000000	74.767	-137.7725
12500.000000	74.903	-134.0255
12650.000000	75.272	-127.9258
12800.000000	75.832	-122.1806
13150.000000	78.203	-112.0748
13200.000000	78.673	-111.3992
13400.000000	80.744	-112.4925
13600.000000	82.558	-123.1980
