* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 22-Apr-2022 15:53:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aria (2021) Sample 1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
608.000000	71.735	-175.6390
615.000000	71.727	-175.2131
622.000000	71.718	-174.7858
630.000000	71.710	-174.3220
640.000000	71.704	-173.7502
650.000000	71.698	-173.1452
660.000000	71.694	-172.5402
670.000000	71.692	-171.9643
680.000000	71.692	-171.3771
690.000000	71.693	-170.7706
700.000000	71.696	-170.1771
710.000000	71.703	-169.5941
720.000000	71.710	-168.9953
730.000000	71.717	-168.3863
740.000000	71.727	-167.7865
750.000000	71.741	-167.1935
762.000000	71.758	-166.4752
775.000000	71.779	-165.6996
788.000000	71.803	-164.9326
800.000000	71.828	-164.2263
812.000000	71.854	-163.5175
825.000000	71.890	-162.7649
838.000000	71.931	-162.0045
850.000000	71.969	-161.3018
862.000000	72.008	-160.6137
875.000000	72.055	-159.8908
885.000000	72.093	-159.3431
900.000000	72.151	-158.5349
912.000000	72.202	-157.9115
925.000000	72.264	-157.2526
938.000000	72.328	-156.6128
950.000000	72.387	-156.0397
962.000000	72.448	-155.4788
975.000000	72.516	-154.8937
988.000000	72.583	-154.3336
1000.000000	72.642	-153.8207
1015.000000	72.719	-153.1317
1030.000000	72.814	-152.4032
1044.000000	72.919	-151.8137
1060.000000	73.042	-151.2906
1075.000000	73.149	-150.8699
1090.000000	73.248	-150.5071
1106.000000	73.349	-150.1931
1120.000000	73.434	-149.9500
1138.000000	73.538	-149.6375
1150.000000	73.607	-149.4385
1172.000000	73.736	-149.1422
1180.000000	73.782	-149.0528
1206.000000	73.933	-148.7716
1220.000000	74.019	-148.6419
1241.000000	74.156	-148.5031
1250.000000	74.215	-148.4539
1265.000000	74.312	-148.3722
1280.000000	74.406	-148.2974
1315.000000	74.621	-148.2270
1320.000000	74.651	-148.2232
1340.000000	74.767	-148.2014
1360.000000	74.882	-148.1864
1380.000000	75.000	-148.2018
1400.000000	75.120	-148.2389
1430.000000	75.288	-148.2986
1450.000000	75.396	-148.3458
1475.000000	75.530	-148.4113
1500.000000	75.656	-148.4737
1525.000000	75.773	-148.5417
1550.000000	75.882	-148.6108
1575.000000	75.982	-148.6766
1600.000000	76.078	-148.7446
1625.000000	76.174	-148.8158
1650.000000	76.269	-148.8776
1675.000000	76.362	-148.9407
1700.000000	76.456	-149.0168
1725.000000	76.553	-149.1019
1750.000000	76.651	-149.1857
1775.000000	76.749	-149.2715
1800.000000	76.848	-149.3708
1825.000000	76.947	-149.4815
1850.000000	77.044	-149.6015
1875.000000	77.140	-149.7333
1900.000000	77.238	-149.8804
1925.000000	77.334	-150.0423
1950.000000	77.427	-150.2136
1975.000000	77.520	-150.3954
2000.000000	77.614	-150.5902
2030.000000	77.726	-150.8462
2060.000000	77.835	-151.1263
2090.000000	77.941	-151.4204
2120.000000	78.049	-151.7253
2140.000000	78.120	-151.9435
2180.000000	78.255	-152.4292
2200.000000	78.320	-152.6865
2240.000000	78.450	-153.2113
2270.000000	78.545	-153.6263
2300.000000	78.636	-154.0749
2330.000000	78.724	-154.5432
2360.000000	78.811	-155.0150
2400.000000	78.923	-155.6716
2430.000000	79.002	-156.2028
2470.000000	79.102	-156.9375
2500.000000	79.176	-157.4858
2540.000000	79.270	-158.2401
2580.000000	79.354	-159.0510
2620.000000	79.430	-159.8726
2650.000000	79.485	-160.4784
2690.000000	79.552	-161.3120
2720.000000	79.595	-161.9745
2760.000000	79.644	-162.8696
2800.000000	79.687	-163.7351
2850.000000	79.728	-164.8223
2900.000000	79.755	-165.9348
2950.000000	79.767	-167.0028
3000.000000	79.765	-168.0282
3040.000000	79.756	-168.8351
3070.000000	79.745	-169.4121
3110.000000	79.728	-170.1194
3150.000000	79.709	-170.7791
3200.000000	79.683	-171.5888
3250.000000	79.654	-172.3897
3300.000000	79.615	-173.1538
3350.000000	79.565	-173.8707
3400.000000	79.508	-174.5232
3450.000000	79.446	-175.0516
3500.000000	79.386	-175.4353
3550.000000	79.338	-175.7132
3600.000000	79.312	-175.9375
3650.000000	79.311	-176.1811
3700.000000	79.324	-176.5359
3750.000000	79.340	-177.0454
3820.000000	79.347	-177.9535
3870.000000	79.338	-178.6542
3950.000000	79.298	-179.7460
4000.000000	79.264	179.6197
4060.000000	79.220	178.9163
4120.000000	79.173	178.2475
4180.000000	79.123	177.5805
4250.000000	79.063	176.8097
4310.000000	79.011	176.1481
4370.000000	78.954	175.4456
4440.000000	78.875	174.5536
4500.000000	78.791	173.7618
4550.000000	78.706	173.1150
4620.000000	78.560	172.2749
4680.000000	78.414	171.6776
4750.000000	78.232	171.2022
4820.000000	78.051	170.9742
4870.000000	77.928	170.9022
4940.000000	77.765	170.8311
5000.000000	77.633	170.7747
5080.000000	77.459	170.7056
5150.000000	77.305	170.6393
5220.000000	77.145	170.5762
5300.000000	76.951	170.5898
5380.000000	76.746	170.7514
5450.000000	76.561	171.0020
5520.000000	76.374	171.3655
5600.000000	76.162	171.9579
5700.000000	75.918	172.9589
5800.000000	75.724	174.1187
5900.000000	75.573	175.2299
6000.000000	75.432	176.2732
6080.000000	75.324	177.1495
6150.000000	75.242	177.9615
6220.000000	75.172	178.8146
6300.000000	75.105	179.8459
6400.000000	75.046	-178.8047
6500.000000	75.027	-177.4209
6600.000000	75.045	-176.0291
6700.000000	75.100	-174.6526
6800.000000	75.203	-173.3446
6900.000000	75.367	-172.1539
7000.000000	75.589	-171.1314
7100.000000	75.865	-170.3653
7200.000000	76.198	-169.9449
7300.000000	76.587	-169.9745
7400.000000	77.019	-170.6015
7500.000000	77.476	-171.9951
7620.000000	78.022	-174.8881
7750.000000	78.522	-179.7051
7880.000000	78.808	173.7369
8000.000000	78.794	166.5774
8120.000000	78.472	159.1900
8250.000000	77.792	151.9004
8380.000000	76.840	146.0988
8500.000000	75.818	142.3516
8620.000000	74.751	140.0804
8750.000000	73.608	138.9303
8850.000000	72.756	138.7065
9000.000000	71.530	139.2119
9120.000000	70.598	140.2666
9250.000000	69.636	141.9395
9380.000000	68.722	144.0411
9500.000000	67.916	146.3369
9620.000000	67.140	148.9935
9750.000000	66.344	152.2925
9880.000000	65.600	156.0047
10000.000000	64.960	159.7856
10150.000000	64.229	164.9653
10300.000000	63.583	170.5531
10440.000000	63.066	176.0427
10600.000000	62.563	-177.3981
10750.000000	62.167	-170.9520
10900.000000	61.845	-164.1429
11060.000000	61.595	-156.3669
11200.000000	61.474	-148.9787
11380.000000	61.547	-138.4677
11500.000000	61.839	-130.8767
11720.000000	63.118	-117.1666
11800.000000	63.815	-112.9442
12060.000000	66.399	-104.9871
12200.000000	67.691	-104.3351
12410.000000	69.345	-105.7933
12500.000000	69.985	-106.7110
12650.000000	71.042	-108.3230
12800.000000	72.166	-110.2298
13150.000000	75.150	-119.6602
13200.000000	75.571	-122.0719
13400.000000	76.944	-135.3205
13600.000000	77.471	-152.9805
13800.000000	76.993	-170.1988
14000.000000	75.776	177.4908
14300.000000	73.583	168.9658
14500.000000	72.360	167.4187
14750.000000	71.266	167.6637
15000.000000	70.638	168.6990
15250.000000	70.411	169.2662
15500.000000	70.507	168.3227
15750.000000	70.764	164.6927
16000.000000	70.910	157.5664
16250.000000	70.634	147.6262
16500.000000	69.760	137.2464
16750.000000	68.353	128.7150
17000.000000	66.633	122.3837
17250.000000	64.620	118.0394
17500.000000	62.083	119.1016
17750.000000	59.596	126.2247
18000.000000	57.909	133.6221
18250.000000	56.648	139.7955
18500.000000	55.506	146.1864
18750.000000	54.578	153.3441
19000.000000	54.006	160.2826
19250.000000	53.743	165.9791
19500.000000	53.636	170.0287
19750.000000	53.504	172.4092
20000.000000	53.344	173.3930
