* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:41:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	77.762	157.3437
4680.000000	77.457	151.4054
4750.000000	77.215	145.5459
4820.000000	77.103	140.7345
4870.000000	77.096	137.8572
4940.000000	77.179	134.5805
5000.000000	77.330	132.4314
5080.000000	77.608	130.3114
5150.000000	77.908	128.9106
5220.000000	78.256	127.7419
5300.000000	78.677	126.5957
5380.000000	79.086	125.5039
5450.000000	79.418	124.5047
5520.000000	79.706	123.5640
5600.000000	79.969	122.6403
5700.000000	80.190	121.6877
5800.000000	80.303	121.2277
5900.000000	80.339	121.3191
6000.000000	80.310	121.8602
6080.000000	80.232	122.6810
6150.000000	80.130	123.7968
6220.000000	80.010	125.3396
6300.000000	79.864	127.6121
6400.000000	79.692	131.1219
6500.000000	79.542	135.3526
6600.000000	79.452	140.2103
6700.000000	79.445	145.4648
6800.000000	79.523	150.9390
6900.000000	79.691	156.4644
7000.000000	79.956	161.9227
7100.000000	80.292	167.0226
7200.000000	80.650	171.8442
7300.000000	81.088	176.6948
7400.000000	81.667	-178.7548
7500.000000	82.366	-174.9583
7620.000000	83.304	-171.9847
7750.000000	84.311	-171.5669
7880.000000	85.059	-174.9423
8000.000000	85.244	178.7130
8120.000000	84.754	171.0858
8250.000000	83.455	164.4822
8380.000000	81.593	161.8929
8500.000000	79.658	163.2590
8620.000000	77.715	167.5977
8750.000000	75.686	175.0160
8850.000000	74.203	-177.6367
9000.000000	72.185	-164.0766
9120.000000	70.802	-151.0334
9250.000000	69.693	-135.2448
9380.000000	69.173	-119.0922
9500.000000	69.133	-105.4466
