* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 10:00:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	102.449	-161.2482
10300.000000	102.759	-156.2381
10440.000000	103.076	-152.2701
10600.000000	103.450	-148.2310
10750.000000	103.831	-144.6228
10900.000000	104.278	-141.0248
11060.000000	104.886	-137.2197
11200.000000	105.582	-134.0927
11380.000000	106.786	-130.8907
11500.000000	107.817	-129.8388
11720.000000	110.036	-132.7432
11800.000000	110.808	-136.1605
12060.000000	112.259	-155.9120
12200.000000	112.159	-168.3857
12410.000000	111.125	176.0969
12500.000000	110.467	171.0535
12650.000000	109.193	164.8783
12800.000000	107.804	161.3842
13150.000000	104.734	161.2534
13200.000000	104.352	161.8625
13400.000000	103.006	165.2236
13600.000000	101.939	169.5594
13800.000000	101.129	174.4074
14000.000000	100.560	179.4577
14300.000000	100.140	-173.0516
14500.000000	100.156	-168.4466
14750.000000	100.527	-163.6790
15000.000000	101.285	-160.6682
15250.000000	102.419	-160.2154
15500.000000	103.883	-163.6965
15750.000000	105.429	-172.9719
16000.000000	106.608	170.9910
16250.000000	107.163	150.1974
16500.000000	107.541	125.9957
16750.000000	108.095	90.5502
17000.000000	107.506	35.3482
17250.000000	104.227	-24.0259
17500.000000	98.594	-70.9566
17750.000000	92.601	-108.8677
18000.000000	88.888	-140.0521
18250.000000	87.212	-164.2720
18500.000000	85.729	177.9058
18750.000000	83.814	166.1152
19000.000000	81.493	159.8355
19250.000000	78.879	158.3799
19500.000000	76.146	161.3971
19750.000000	73.616	167.3025
20000.000000	71.953	172.0628
