* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 1:13:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14300.000000	52.079	-122.8754
14500.000000	51.573	-113.4883
14750.000000	51.111	-101.6165
15000.000000	50.864	-89.5463
15250.000000	50.859	-77.3646
15500.000000	51.179	-65.2329
15750.000000	51.856	-53.5595
16000.000000	52.930	-42.5632
16250.000000	54.513	-32.8043
16500.000000	56.740	-25.8993
16750.000000	59.420	-25.3388
17000.000000	61.626	-36.0922
17250.000000	62.218	-56.9038
17500.000000	60.878	-74.9440
17750.000000	58.380	-81.4753
18000.000000	55.837	-79.2079
18250.000000	53.871	-72.9572
18500.000000	52.530	-65.6585
18750.000000	51.674	-59.0215
19000.000000	51.104	-54.1821
19250.000000	50.552	-51.8809
19500.000000	49.718	-51.7298
19750.000000	48.392	-51.7884
20000.000000	46.530	-49.3852
