* Measurement data measured by REW V5.20.5
* Source: Microphone(Cirrus Logic CS4208 (AB 126)), MICROPHONE (마스), L, volume: 0.850
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 10 오후 8:57:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: nobass_l
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
522.000000	81.317	-172.4135
530.000000	81.355	-172.4875
538.000000	81.396	-172.5732
545.000000	81.427	-172.6330
552.000000	81.452	-172.6810
560.000000	81.482	-172.7414
570.000000	81.534	-172.8498
580.000000	81.586	-172.9853
590.000000	81.631	-173.1478
600.000000	81.675	-173.3442
608.000000	81.715	-173.5191
615.000000	81.755	-173.6770
622.000000	81.796	-173.8470
630.000000	81.839	-174.0777
640.000000	81.891	-174.4192
650.000000	81.939	-174.8061
660.000000	81.982	-175.2448
670.000000	82.021	-175.7242
680.000000	82.054	-176.2472
690.000000	82.072	-176.8138
700.000000	82.079	-177.3964
710.000000	82.080	-177.9969
720.000000	82.072	-178.6104
730.000000	82.053	-179.2157
740.000000	82.023	-179.8067
750.000000	81.981	179.6386
762.000000	81.914	179.0264
775.000000	81.830	178.4359
788.000000	81.738	177.9583
800.000000	81.645	177.6225
812.000000	81.546	177.3748
825.000000	81.437	177.1863
838.000000	81.330	177.0875
850.000000	81.228	177.0866
862.000000	81.127	177.1619
875.000000	81.029	177.3049
885.000000	80.961	177.4526
900.000000	80.863	177.7288
912.000000	80.789	177.9843
925.000000	80.718	178.3011
938.000000	80.657	178.6530
950.000000	80.606	178.9870
962.000000	80.560	179.3269
975.000000	80.514	179.7150
988.000000	80.475	-179.8938
1000.000000	80.444	-179.5438
1015.000000	80.412	-179.1089
1030.000000	80.390	-178.6763
1044.000000	80.372	-178.2841
1060.000000	80.352	-177.8477
1075.000000	80.336	-177.4465
1090.000000	80.326	-177.0712
1106.000000	80.322	-176.6930
1120.000000	80.322	-176.3702
1138.000000	80.324	-175.9742
1150.000000	80.325	-175.7172
1172.000000	80.323	-175.2422
1180.000000	80.321	-175.0732
1206.000000	80.304	-174.5486
1220.000000	80.287	-174.2728
1241.000000	80.255	-173.8611
1250.000000	80.243	-173.6805
1265.000000	80.238	-173.3688
1280.000000	80.261	-173.0504
1315.000000	80.411	-172.2913
1320.000000	80.436	-172.1817
1340.000000	80.532	-171.7348
1360.000000	80.611	-171.2698
1380.000000	80.664	-170.7936
1400.000000	80.696	-170.3047
1430.000000	80.734	-169.5365
1450.000000	80.762	-169.0079
1475.000000	80.809	-168.3396
1500.000000	80.872	-167.6539
1525.000000	80.939	-166.9545
1550.000000	81.013	-166.2622
1575.000000	81.100	-165.5794
1600.000000	81.198	-164.8999
1625.000000	81.306	-164.2227
1650.000000	81.424	-163.5743
1675.000000	81.553	-162.9654
1700.000000	81.693	-162.3943
1725.000000	81.846	-161.8615
1750.000000	82.010	-161.3876
1775.000000	82.178	-160.9759
1800.000000	82.353	-160.6380
1825.000000	82.535	-160.3826
1850.000000	82.721	-160.2085
1875.000000	82.909	-160.1067
1900.000000	83.100	-160.0692
1925.000000	83.293	-160.1056
1950.000000	83.487	-160.2174
1975.000000	83.684	-160.4019
2000.000000	83.885	-160.6655
2030.000000	84.129	-161.1230
2060.000000	84.369	-161.7802
2090.000000	84.594	-162.6127
2120.000000	84.800	-163.5826
2140.000000	84.926	-164.2889
2180.000000	85.155	-165.8205
2200.000000	85.257	-166.6361
2240.000000	85.433	-168.3427
2270.000000	85.539	-169.6739
2300.000000	85.623	-171.0345
2330.000000	85.687	-172.3999
2360.000000	85.734	-173.7499
2400.000000	85.772	-175.5022
2430.000000	85.782	-176.7591
2470.000000	85.773	-178.3301
2500.000000	85.753	-179.4231
2540.000000	85.716	179.2322
2580.000000	85.672	177.9819
2620.000000	85.618	176.7730
2650.000000	85.571	175.8831
2690.000000	85.498	174.7394
2720.000000	85.434	173.9375
2760.000000	85.336	172.9644
2800.000000	85.230	172.1035
2850.000000	85.095	171.1705
2900.000000	84.961	170.3630
2950.000000	84.828	169.6533
3000.000000	84.697	169.0161
3040.000000	84.595	168.5496
3070.000000	84.519	168.2225
3110.000000	84.417	167.8132
3150.000000	84.317	167.4208
3200.000000	84.192	166.9412
3250.000000	84.069	166.4883
3300.000000	83.942	166.0690
3350.000000	83.813	165.6862
3400.000000	83.686	165.3276
3450.000000	83.561	164.9767
3500.000000	83.439	164.5851
3550.000000	83.312	164.1037
3600.000000	83.169	163.5105
3650.000000	82.993	162.8303
3700.000000	82.775	162.1334
3750.000000	82.509	161.5027
3820.000000	82.060	160.9077
3870.000000	81.691	160.7903
3950.000000	81.044	161.3370
4000.000000	80.618	162.2356
4060.000000	80.096	163.9505
4120.000000	79.574	166.4231
4180.000000	79.074	169.6982
4250.000000	78.568	174.5540
4310.000000	78.258	179.5322
4370.000000	78.132	-174.9848
4440.000000	78.274	-168.5736
4500.000000	78.623	-163.6420
4550.000000	79.021	-160.1998
4620.000000	79.652	-156.5157
4680.000000	80.205	-154.2565
4750.000000	80.834	-152.3484
4820.000000	81.456	-150.9875
4870.000000	81.910	-150.3298
4940.000000	82.566	-149.9614
5000.000000	83.133	-150.2915
5080.000000	83.855	-151.7758
5150.000000	84.410	-154.0088
5220.000000	84.863	-156.9452
5300.000000	85.232	-160.9077
5380.000000	85.434	-165.1998
5450.000000	85.482	-168.9838
5520.000000	85.421	-172.6209
5600.000000	85.234	-176.4386
5700.000000	84.856	179.4968
5800.000000	84.367	176.3371
5900.000000	83.826	174.0684
6000.000000	83.273	172.6018
6080.000000	82.845	171.9539
6150.000000	82.494	171.7252
6220.000000	82.163	171.7679
6300.000000	81.807	172.1143
6400.000000	81.405	172.8975
6500.000000	81.063	173.9724
6600.000000	80.784	175.2696
6700.000000	80.575	176.7117
6800.000000	80.447	178.2003
6900.000000	80.403	179.6770
7000.000000	80.444	-178.9343
7100.000000	80.569	-177.7429
7200.000000	80.791	-176.8480
7300.000000	81.127	-176.3752
7400.000000	81.570	-176.5321
7500.000000	82.103	-177.5415
7620.000000	82.836	179.7243
7750.000000	83.660	174.0679
7880.000000	84.274	164.7480
8000.000000	84.391	152.8402
8120.000000	83.883	139.3220
8250.000000	82.603	125.8551
8380.000000	80.780	115.8708
8500.000000	78.904	110.0588
8620.000000	77.034	106.8659
8750.000000	75.106	105.5028
8850.000000	73.723	105.5015
9000.000000	71.846	106.6219
9120.000000	70.491	108.1411
9250.000000	69.140	110.2764
9380.000000	67.894	112.8008
9500.000000	66.812	115.3788
9620.000000	65.790	118.1502
9750.000000	64.755	121.3464
9880.000000	63.774	124.6920
10000.000000	62.910	127.8530
10150.000000	61.897	131.8561
10300.000000	60.944	136.0180
10440.000000	60.078	140.1024
10600.000000	59.091	145.1299
10750.000000	58.172	150.3321
10900.000000	57.277	156.1933
11060.000000	56.377	163.4412
11200.000000	55.685	170.7782
11380.000000	55.027	-178.6139
11500.000000	54.782	-171.1621
11720.000000	54.774	-158.0644
11800.000000	54.879	-153.7120
12060.000000	55.427	-141.6129
12200.000000	55.782	-136.2187
12410.000000	56.325	-128.9821
12500.000000	56.562	-126.0891
12650.000000	56.973	-121.4734
12800.000000	57.414	-117.0767
13150.000000	58.524	-107.5531
13200.000000	58.689	-106.2486
13400.000000	59.379	-101.1180
13600.000000	60.190	-96.3582
13800.000000	61.235	-92.2525
14000.000000	62.672	-89.4564
14300.000000	65.666	-91.4883
14500.000000	67.567	-102.1103
14750.000000	68.290	-127.3501
15000.000000	66.486	-150.1184
15250.000000	63.153	-157.5563
15500.000000	59.826	-154.0342
15750.000000	57.265	-145.8253
16000.000000	55.551	-135.7635
16250.000000	54.581	-125.2011
16500.000000	54.209	-114.8487
16750.000000	54.382	-105.1059
17000.000000	55.100	-96.9929
17250.000000	56.401	-91.5754
17500.000000	58.210	-91.2206
17750.000000	59.971	-99.4982
18000.000000	60.781	-117.8519
18250.000000	60.044	-139.8590
18500.000000	57.919	-155.5928
18750.000000	55.078	-162.7946
19000.000000	52.145	-164.8421
19250.000000	49.419	-164.1900
19500.000000	46.946	-162.1657
19750.000000	44.576	-159.6480
20000.000000	42.887	-157.3884
