* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 8:57:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	110.912	-10.3696
370.000000	110.880	-10.1821
375.000000	110.848	-9.9874
382.000000	110.801	-9.7033
387.000000	110.766	-9.4929
395.000000	110.712	-9.1489
400.000000	110.680	-8.9275
406.000000	110.640	-8.6486
412.000000	110.601	-8.3645
418.000000	110.564	-8.0781
425.000000	110.521	-7.7334
431.000000	110.486	-7.4355
437.000000	110.451	-7.1337
444.000000	110.412	-6.7764
450.000000	110.379	-6.4661
455.000000	110.353	-6.2079
462.000000	110.317	-5.8456
468.000000	110.287	-5.5277
475.000000	110.254	-5.1503
482.000000	110.221	-4.7776
487.000000	110.199	-4.5142
494.000000	110.168	-4.1405
500.000000	110.144	-3.8153
508.000000	110.112	-3.3748
515.000000	110.084	-2.9877
522.000000	110.058	-2.6047
530.000000	110.027	-2.1631
538.000000	109.998	-1.7201
545.000000	109.974	-1.3263
552.000000	109.952	-0.9274
560.000000	109.928	-0.4763
570.000000	109.901	0.0883
580.000000	109.874	0.6598
590.000000	109.848	1.2425
600.000000	109.825	1.8250
608.000000	109.808	2.2942
615.000000	109.794	2.7067
622.000000	109.781	3.1178
630.000000	109.769	3.5906
640.000000	109.755	4.1914
650.000000	109.742	4.8004
660.000000	109.732	5.4083
670.000000	109.725	6.0167
680.000000	109.720	6.6212
690.000000	109.717	7.2297
700.000000	109.717	7.8380
710.000000	109.719	8.4399
720.000000	109.722	9.0401
730.000000	109.728	9.6407
740.000000	109.736	10.2391
750.000000	109.745	10.8394
762.000000	109.760	11.5670
775.000000	109.780	12.3608
788.000000	109.804	13.1439
800.000000	109.829	13.8608
812.000000	109.859	14.5732
825.000000	109.897	15.3411
838.000000	109.939	16.1061
850.000000	109.980	16.8068
862.000000	110.024	17.4976
875.000000	110.078	18.2263
885.000000	110.124	18.7736
900.000000	110.197	19.5728
912.000000	110.259	20.1901
925.000000	110.329	20.8360
938.000000	110.402	21.4553
950.000000	110.473	22.0019
962.000000	110.548	22.5220
975.000000	110.631	23.0530
988.000000	110.717	23.5523
1000.000000	110.797	23.9851
1015.000000	110.899	24.4866
1030.000000	111.000	24.9483
1044.000000	111.095	25.3372
1060.000000	111.204	25.7297
1075.000000	111.306	26.0552
1090.000000	111.406	26.3428
1106.000000	111.511	26.6109
1120.000000	111.599	26.8127
1138.000000	111.710	27.0379
1150.000000	111.781	27.1683
1172.000000	111.907	27.3659
1180.000000	111.951	27.4260
1206.000000	112.088	27.5878
1220.000000	112.157	27.6627
1241.000000	112.257	27.7649
1250.000000	112.298	27.8043
1265.000000	112.364	27.8647
1280.000000	112.427	27.9205
1315.000000	112.568	28.0510
1320.000000	112.587	28.0693
1340.000000	112.662	28.1443
1360.000000	112.734	28.2268
1380.000000	112.803	28.3136
1400.000000	112.871	28.4070
1430.000000	112.969	28.5623
1450.000000	113.035	28.6749
1475.000000	113.115	28.8196
1500.000000	113.196	28.9706
1525.000000	113.277	29.1322
1550.000000	113.358	29.2985
1575.000000	113.442	29.4657
1600.000000	113.526	29.6333
1625.000000	113.610	29.7947
1650.000000	113.696	29.9513
1675.000000	113.783	30.1069
1700.000000	113.872	30.2559
1725.000000	113.963	30.3897
1750.000000	114.054	30.5173
1775.000000	114.147	30.6433
1800.000000	114.241	30.7619
1825.000000	114.336	30.8697
1850.000000	114.434	30.9653
1875.000000	114.535	31.0450
1900.000000	114.637	31.1034
1925.000000	114.740	31.1406
1950.000000	114.843	31.1576
1975.000000	114.948	31.1512
2000.000000	115.052	31.1179
2030.000000	115.177	31.0472
2060.000000	115.300	30.9547
2090.000000	115.423	30.8492
2120.000000	115.543	30.7335
2140.000000	115.624	30.6539
2180.000000	115.785	30.4937
2200.000000	115.867	30.4123
2240.000000	116.032	30.2433
2270.000000	116.160	30.1037
2300.000000	116.292	29.9436
2330.000000	116.428	29.7582
2360.000000	116.569	29.5433
2400.000000	116.762	29.1925
2430.000000	116.911	28.8719
2470.000000	117.114	28.3526
2500.000000	117.268	27.8912
2540.000000	117.475	27.1835
2580.000000	117.681	26.3656
2620.000000	117.886	25.4296
2650.000000	118.038	24.6484
2690.000000	118.236	23.5000
2720.000000	118.380	22.5563
2760.000000	118.562	21.1872
2800.000000	118.734	19.6933
2850.000000	118.929	17.6585
2900.000000	119.098	15.4514
2950.000000	119.237	13.0905
3000.000000	119.345	10.6060
3040.000000	119.405	8.5542
3070.000000	119.435	6.9900
3110.000000	119.453	4.8891
3150.000000	119.448	2.7900
3200.000000	119.408	0.1967
3250.000000	119.334	-2.3277
3300.000000	119.227	-4.7552
3350.000000	119.093	-7.0642
3400.000000	118.934	-9.2409
3450.000000	118.752	-11.2780
3500.000000	118.551	-13.1691
3550.000000	118.334	-14.9066
3600.000000	118.105	-16.4842
3650.000000	117.865	-17.9014
3700.000000	117.619	-19.1651
3750.000000	117.368	-20.2842
3820.000000	117.014	-21.6208
3870.000000	116.760	-22.4197
3950.000000	116.356	-23.4518
4000.000000	116.105	-23.9539
4060.000000	115.809	-24.4235
4120.000000	115.518	-24.7605
4180.000000	115.233	-24.9806
4250.000000	114.907	-25.1045
4310.000000	114.635	-25.1048
4370.000000	114.369	-25.0206
4440.000000	114.065	-24.8213
4500.000000	113.811	-24.5688
4550.000000	113.602	-24.3036
4620.000000	113.317	-23.8532
4680.000000	113.078	-23.3981
4750.000000	112.807	-22.7868
4820.000000	112.542	-22.0928
4870.000000	112.356	-21.5493
4940.000000	112.103	-20.7239
5000.000000	111.889	-19.9533
5080.000000	111.611	-18.8288
5150.000000	111.375	-17.7560
5220.000000	111.147	-16.5984
5300.000000	110.896	-15.1641
5380.000000	110.658	-13.6098
5450.000000	110.461	-12.1501
5520.000000	110.276	-10.6009
5600.000000	110.082	-8.7272
5700.000000	109.867	-6.2445
5800.000000	109.685	-3.6173
5900.000000	109.541	-0.8691
6000.000000	109.437	1.9837
6080.000000	109.384	4.3211
6150.000000	109.360	6.3959
6220.000000	109.359	8.4947
6300.000000	109.386	10.9157
6400.000000	109.464	13.9423
6500.000000	109.594	16.9497
6600.000000	109.779	19.9232
6700.000000	110.021	22.8209
6800.000000	110.329	25.6043
6900.000000	110.709	28.2270
7000.000000	111.168	30.6116
7100.000000	111.715	32.6478
7200.000000	112.353	34.1668
7300.000000	113.078	34.9491
7400.000000	113.873	34.7494
7500.000000	114.707	33.2930
7620.000000	115.679	29.4993
7750.000000	116.541	22.6213
7880.000000	117.014	13.3852
8000.000000	117.009	4.1274
8120.000000	116.609	-4.2573
8250.000000	115.873	-11.2002
8380.000000	115.002	-15.7183
8500.000000	114.200	-18.1237
8620.000000	113.464	-19.3252
8750.000000	112.773	-19.7621
8850.000000	112.321	-19.7461
9000.000000	111.763	-19.4998
9120.000000	111.406	-19.3332
9250.000000	111.088	-19.3678
9380.000000	110.813	-19.7508
9500.000000	110.574	-20.4822
9620.000000	110.323	-21.5813
9750.000000	110.010	-23.1278
9880.000000	109.630	-24.9108
10000.000000	109.208	-26.5987
10150.000000	108.575	-28.5060
10300.000000	107.835	-29.9143
10440.000000	107.072	-30.6004
10600.000000	106.151	-30.5528
10750.000000	105.275	-29.6873
10900.000000	104.412	-28.0780
11060.000000	103.528	-25.6486
11200.000000	102.800	-23.0089
11380.000000	101.936	-19.0265
11500.000000	101.407	-16.0609
11720.000000	100.544	-10.1094
11800.000000	100.266	-7.8122
12060.000000	99.483	0.0099
12200.000000	99.141	4.3853
12410.000000	98.735	11.1117
12500.000000	98.601	14.0468
12650.000000	98.432	19.0043
12800.000000	98.329	24.0058
13150.000000	98.370	35.6273
13200.000000	98.412	37.2727
13400.000000	98.676	43.7736
13600.000000	99.115	50.0884
13800.000000	99.756	56.1067
14000.000000	100.643	61.7185
14300.000000	102.659	68.8201
14500.000000	104.679	71.5501
14750.000000	108.007	69.0637
15000.000000	111.150	52.0392
15250.000000	112.168	18.1405
15500.000000	110.424	-12.2096
15750.000000	107.367	-25.9553
16000.000000	104.837	-31.5515
16250.000000	103.094	-37.0359
16500.000000	101.697	-38.3736
16750.000000	102.358	-44.6195
17000.000000	103.154	-76.4613
17250.000000	101.314	-125.4175
17500.000000	96.418	-170.8687
17750.000000	89.447	141.0223
18000.000000	82.769	89.2991
18250.000000	80.925	53.0141
18500.000000	81.178	34.6972
18750.000000	80.877	26.2341
19000.000000	79.950	22.8029
19250.000000	78.625	22.6224
19500.000000	77.079	24.9943
19750.000000	75.592	28.7643
20000.000000	74.751	31.3663
