* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 9:37:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9380.000000	80.898	135.7213
9500.000000	80.274	139.8299
9620.000000	79.714	144.1663
9750.000000	79.175	149.0677
9880.000000	78.719	154.1523
10000.000000	78.374	158.8497
10150.000000	78.028	164.6535
10300.000000	77.787	170.1808
10440.000000	77.645	175.1631
10600.000000	77.571	-179.3799
10750.000000	77.565	-174.6765
10900.000000	77.591	-170.4207
11060.000000	77.676	-166.2864
11200.000000	77.752	-163.0112
11380.000000	77.838	-159.1320
11500.000000	77.908	-156.8691
11720.000000	78.006	-153.4995
11800.000000	78.020	-152.5114
12060.000000	77.968	-149.6071
12200.000000	77.831	-148.0858
12410.000000	77.506	-145.5428
12500.000000	77.327	-144.2100
12650.000000	76.981	-141.5971
12800.000000	76.597	-138.4317
13150.000000	75.725	-128.9232
13200.000000	75.611	-127.3010
13400.000000	75.247	-120.1901
13600.000000	74.962	-112.4027
13800.000000	74.800	-104.3842
14000.000000	74.858	-96.1239
14300.000000	75.384	-83.6692
14500.000000	76.145	-75.9627
14750.000000	77.670	-68.8741
15000.000000	79.652	-68.0406
15250.000000	81.283	-78.2861
15500.000000	81.323	-98.1703
15750.000000	79.352	-114.2518
16000.000000	76.204	-118.3938
16250.000000	73.059	-113.8924
16500.000000	70.449	-105.3420
16750.000000	68.391	-95.0022
17000.000000	66.766	-83.5895
17250.000000	65.480	-70.9134
17500.000000	64.513	-57.6203
17750.000000	63.816	-44.1641
18000.000000	63.353	-30.5719
18250.000000	63.095	-16.6817
18500.000000	63.056	-3.0753
18750.000000	63.255	9.6325
19000.000000	63.709	21.0318
19250.000000	64.381	31.0237
19500.000000	65.170	38.4648
19750.000000	65.988	42.9157
20000.000000	66.502	44.8075
