* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:12:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2690.000000	78.721	-126.6902
2720.000000	78.727	-127.4557
2760.000000	78.711	-128.5401
2800.000000	78.668	-129.6202
2850.000000	78.533	-130.8655
2900.000000	78.331	-131.6606
2950.000000	78.123	-131.7443
3000.000000	77.982	-131.1827
3040.000000	77.942	-130.5820
3070.000000	77.930	-130.2576
3110.000000	77.924	-130.0624
3150.000000	77.932	-130.0631
3200.000000	77.948	-130.1640
3250.000000	77.944	-130.2691
3300.000000	77.929	-130.3550
3350.000000	77.910	-130.4285
3400.000000	77.897	-130.4223
3450.000000	77.900	-130.4279
3500.000000	77.917	-130.5460
3550.000000	77.932	-130.7977
3600.000000	77.921	-131.0662
3650.000000	77.886	-131.2898
3700.000000	77.833	-131.3424
3750.000000	77.786	-131.1799
3820.000000	77.771	-130.9343
3870.000000	77.794	-130.7751
3950.000000	77.862	-130.7260
4000.000000	77.914	-130.9433
4060.000000	77.986	-131.2383
4120.000000	78.034	-131.5062
4180.000000	78.040	-131.9279
4250.000000	78.044	-132.5750
4310.000000	78.048	-133.1109
4370.000000	78.056	-133.7434
4440.000000	78.076	-134.6658
4500.000000	78.107	-135.5155
4550.000000	78.135	-136.2618
4620.000000	78.167	-137.4744
4680.000000	78.181	-138.6504
4750.000000	78.179	-140.0277
4820.000000	78.155	-141.4479
4870.000000	78.117	-142.4783
4940.000000	78.038	-143.9620
5000.000000	77.958	-145.2640
5080.000000	77.816	-146.9740
5150.000000	77.658	-148.3873
5220.000000	77.480	-149.6937
5300.000000	77.240	-150.9732
5380.000000	76.982	-152.0311
5450.000000	76.757	-152.7137
5520.000000	76.551	-153.2066
5600.000000	76.337	-153.6621
5700.000000	76.076	-154.1717
5800.000000	75.793	-154.6393
5900.000000	75.506	-154.9794
6000.000000	75.247	-154.9474
