* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 2 오후 7:24:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1106.000000	75.729	-163.7067
1120.000000	75.809	-162.1433
1138.000000	75.958	-160.3141
1150.000000	76.051	-159.2078
1172.000000	76.189	-157.1285
1180.000000	76.207	-156.2755
1206.000000	76.230	-153.4976
1220.000000	76.297	-151.7003
1241.000000	76.453	-148.6369
1250.000000	76.541	-147.3209
1265.000000	76.754	-145.1660
1280.000000	77.053	-142.9677
1315.000000	77.974	-138.3442
1320.000000	78.125	-137.8287
1340.000000	78.782	-135.9663
1360.000000	79.466	-134.6366
1380.000000	80.121	-134.0392
1400.000000	80.722	-134.1771
1430.000000	81.493	-135.4174
1450.000000	81.922	-136.6378
1475.000000	82.356	-138.5074
1500.000000	82.705	-140.3434
1525.000000	82.984	-141.9476
1550.000000	83.199	-143.2330
1575.000000	83.382	-144.2100
1600.000000	83.556	-145.0912
1625.000000	83.720	-145.8366
1650.000000	83.891	-146.3335
1675.000000	84.057	-146.7042
1700.000000	84.242	-146.9781
1725.000000	84.448	-147.2179
1750.000000	84.645	-147.4293
1775.000000	84.847	-147.6394
1800.000000	85.062	-147.8408
1825.000000	85.288	-148.0472
1850.000000	85.537	-148.3198
1875.000000	85.784	-148.6317
1900.000000	86.036	-148.9725
1925.000000	86.303	-149.3816
1950.000000	86.572	-149.8527
1975.000000	86.845	-150.3802
2000.000000	87.127	-151.0201
2030.000000	87.477	-151.9837
2060.000000	87.821	-153.1317
2090.000000	88.160	-154.4304
2120.000000	88.492	-155.9368
2140.000000	88.706	-157.0825
2180.000000	89.124	-159.6904
2200.000000	89.322	-161.1929
2240.000000	89.661	-164.5592
2270.000000	89.870	-167.2371
2300.000000	90.042	-170.0251
2330.000000	90.168	-172.9987
2360.000000	90.247	-176.0849
2400.000000	90.267	179.7580
2430.000000	90.216	176.7407
2470.000000	90.069	172.9103
2500.000000	89.908	170.2329
2540.000000	89.635	167.0139
2580.000000	89.310	164.3066
2620.000000	88.938	162.0527
2650.000000	88.644	160.6415
2690.000000	88.243	159.2226
2720.000000	87.940	158.4905
2760.000000	87.546	157.9113
2800.000000	87.174	157.7120
2850.000000	86.764	157.9980
2900.000000	86.438	158.6478
2950.000000	86.184	159.1996
3000.000000	85.956	159.4327
3040.000000	85.774	159.4814
3070.000000	85.627	159.5480
3110.000000	85.417	159.8058
3150.000000	85.198	160.1969
3200.000000	84.935	160.7960
3250.000000	84.697	161.6115
3300.000000	84.477	162.6191
3350.000000	84.264	163.7675
3400.000000	84.078	165.0433
3450.000000	83.931	166.3237
3500.000000	83.821	167.6135
3550.000000	83.719	168.8833
3600.000000	83.631	170.2278
3650.000000	83.571	171.6057
3700.000000	83.531	172.9350
3750.000000	83.507	174.2820
3820.000000	83.507	176.1031
3870.000000	83.539	177.3479
3950.000000	83.628	179.0325
4000.000000	83.720	179.8189
4060.000000	83.844	-179.4985
4120.000000	83.966	-179.0011
4180.000000	84.066	-178.8085
4250.000000	84.148	-179.0109
4310.000000	84.188	-179.4838
4370.000000	84.194	179.7542
4440.000000	84.175	178.3937
4500.000000	84.110	176.9947
4550.000000	84.002	175.7708
4620.000000	83.761	174.0870
4680.000000	83.466	172.8190
4750.000000	83.020	171.8937
4820.000000	82.488	171.7278
4870.000000	82.081	172.0886
4940.000000	81.503	173.2157
5000.000000	81.003	174.7631
5080.000000	80.362	177.6934
5150.000000	79.869	-178.9069
5220.000000	79.459	-174.9361
5300.000000	79.098	-169.9835
5380.000000	78.866	-164.8275
5450.000000	78.758	-159.9704
5520.000000	78.753	-154.9500
5600.000000	78.884	-149.5888
5700.000000	79.173	-143.4562
5800.000000	79.588	-137.6854
5900.000000	80.134	-132.5356
6000.000000	80.800	-128.3489
6080.000000	81.405	-125.6075
6150.000000	81.978	-123.6784
6220.000000	82.569	-122.1972
6300.000000	83.240	-121.1444
6400.000000	84.053	-120.8232
6500.000000	84.824	-121.6124
6600.000000	85.499	-123.3813
6700.000000	86.019	-125.9277
6800.000000	86.346	-128.7951
6900.000000	86.465	-131.2138
7000.000000	86.491	-132.2528
7100.000000	86.683	-132.2969
7200.000000	87.006	-133.2467
7300.000000	87.219	-134.9247
7400.000000	87.372	-136.1176
7500.000000	87.578	-136.8672
7620.000000	87.968	-137.9552
7750.000000	88.584	-140.6642
7880.000000	89.230	-147.3539
8000.000000	89.422	-158.8199
8120.000000	88.674	-173.8523
8250.000000	86.465	172.9396
8380.000000	83.037	170.6611
8500.000000	79.436	-179.0841
8620.000000	76.531	-158.4586
8750.000000	76.040	-132.2468
8850.000000	77.513	-116.2863
9000.000000	80.602	-104.7214
9120.000000	82.804	-106.3946
9250.000000	84.289	-117.5196
9380.000000	84.466	-133.0387
9500.000000	83.550	-144.9574
9620.000000	81.990	-151.6157
9750.000000	80.069	-153.5890
9880.000000	78.254	-151.9037
10000.000000	76.803	-148.5576
10150.000000	75.231	-143.2177
10300.000000	73.868	-136.9660
10440.000000	72.817	-130.6335
10600.000000	71.805	-122.5920
10750.000000	70.950	-114.7561
10900.000000	70.190	-107.1281
11060.000000	69.522	-98.6078
11200.000000	68.988	-91.1138
11380.000000	68.416	-81.3951
11500.000000	68.089	-74.8223
11720.000000	67.633	-62.7283
11800.000000	67.507	-58.1597
12060.000000	67.259	-43.3598
12200.000000	67.176	-35.5701
12410.000000	67.167	-23.8571
12500.000000	67.220	-18.5269
12650.000000	67.389	-9.2961
12800.000000	67.653	0.0480
13150.000000	68.516	20.6079
13200.000000	68.677	23.4495
13400.000000	69.420	34.7759
13600.000000	70.394	45.7925
13800.000000	71.699	56.2403
14000.000000	73.488	65.6053
14300.000000	77.350	73.4250
14500.000000	80.121	68.7141
14750.000000	81.924	45.7626
15000.000000	80.669	19.9177
15250.000000	77.295	11.4162
15500.000000	73.711	16.3973
15750.000000	70.883	26.7478
16000.000000	68.864	39.4121
16250.000000	67.404	53.9988
16500.000000	66.209	70.4987
16750.000000	65.436	90.7700
17000.000000	66.086	117.3862
17250.000000	69.213	142.7125
17500.000000	72.599	153.5718
17750.000000	74.753	151.6864
18000.000000	76.246	148.9207
18250.000000	77.790	146.5255
18500.000000	79.089	139.1344
18750.000000	79.354	126.2524
19000.000000	78.243	115.5752
19250.000000	76.160	113.9002
19500.000000	73.867	120.6530
19750.000000	71.956	131.5301
20000.000000	70.962	139.4139
