* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 15 오후 3:26:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
250.000000	85.895	-26.6414
254.000000	85.836	-27.1568
258.000000	85.771	-27.5373
262.000000	85.700	-27.7699
265.000000	85.650	-27.9231
269.000000	85.588	-28.1893
272.000000	85.538	-28.4326
276.000000	85.470	-28.7427
280.000000	85.403	-29.0136
285.000000	85.333	-29.2259
290.000000	85.267	-29.4303
295.000000	85.200	-29.6426
300.000000	85.134	-29.7514
304.000000	85.078	-29.8230
307.000000	85.040	-29.8587
311.000000	85.002	-29.8764
315.000000	84.977	-29.8575
320.000000	84.963	-29.8462
325.000000	84.955	-29.9587
330.000000	84.940	-30.1726
335.000000	84.919	-30.4863
340.000000	84.899	-30.9069
345.000000	84.879	-31.3562
350.000000	84.847	-31.7658
355.000000	84.798	-32.1489
360.000000	84.742	-32.5633
365.000000	84.682	-32.9180
370.000000	84.620	-33.2203
375.000000	84.557	-33.5058
382.000000	84.462	-33.9380
387.000000	84.392	-34.2341
395.000000	84.283	-34.6306
400.000000	84.219	-34.8421
406.000000	84.145	-35.1080
412.000000	84.065	-35.3069
418.000000	83.978	-35.4749
425.000000	83.890	-35.6321
431.000000	83.819	-35.7015
437.000000	83.743	-35.8090
444.000000	83.653	-36.0083
450.000000	83.583	-36.1393
455.000000	83.524	-36.2129
462.000000	83.440	-36.2986
468.000000	83.370	-36.3667
475.000000	83.297	-36.4415
482.000000	83.225	-36.5080
487.000000	83.168	-36.5392
494.000000	83.086	-36.5825
500.000000	83.019	-36.6180
508.000000	82.931	-36.6597
515.000000	82.849	-36.6899
522.000000	82.775	-36.6889
530.000000	82.699	-36.6824
538.000000	82.624	-36.6634
545.000000	82.549	-36.6322
552.000000	82.471	-36.5864
560.000000	82.389	-36.5277
570.000000	82.297	-36.4335
580.000000	82.202	-36.3350
590.000000	82.100	-36.1867
600.000000	82.002	-36.0305
608.000000	81.930	-35.9053
615.000000	81.871	-35.7610
622.000000	81.807	-35.6127
630.000000	81.734	-35.4672
640.000000	81.652	-35.3058
650.000000	81.575	-35.1265
660.000000	81.498	-34.8867
670.000000	81.425	-34.5886
680.000000	81.358	-34.2945
690.000000	81.282	-34.0133
700.000000	81.204	-33.7202
710.000000	81.131	-33.4516
720.000000	81.058	-33.1642
730.000000	80.990	-32.8580
740.000000	80.937	-32.5454
750.000000	80.887	-32.1872
762.000000	80.820	-31.7863
775.000000	80.746	-31.3413
788.000000	80.684	-30.8375
800.000000	80.636	-30.3839
812.000000	80.587	-29.9092
825.000000	80.544	-29.3942
838.000000	80.506	-28.9188
850.000000	80.468	-28.4464
862.000000	80.430	-27.9854
875.000000	80.391	-27.5443
885.000000	80.368	-27.1970
900.000000	80.344	-26.6342
912.000000	80.332	-26.1950
925.000000	80.322	-25.7662
938.000000	80.309	-25.3814
950.000000	80.300	-25.0033
962.000000	80.293	-24.5962
975.000000	80.295	-24.1563
988.000000	80.319	-23.7159
1000.000000	80.333	-23.3428
1015.000000	80.313	-23.0097
1030.000000	80.305	-22.7050
1044.000000	80.307	-22.4140
1060.000000	80.311	-22.0971
1075.000000	80.316	-21.7801
1090.000000	80.322	-21.4717
1106.000000	80.328	-21.2271
1120.000000	80.337	-21.0420
1138.000000	80.354	-20.8046
1150.000000	80.356	-20.6237
1172.000000	80.353	-20.2988
1180.000000	80.354	-20.2064
1206.000000	80.332	-19.9588
1220.000000	80.307	-19.7801
1241.000000	80.258	-19.4554
1250.000000	80.239	-19.3194
1265.000000	80.222	-19.1199
1280.000000	80.236	-18.9370
1315.000000	80.346	-18.5403
1320.000000	80.365	-18.4805
1340.000000	80.433	-18.1862
1360.000000	80.484	-17.8417
1380.000000	80.503	-17.4910
1400.000000	80.499	-17.0978
1430.000000	80.478	-16.4836
1450.000000	80.463	-16.0550
1475.000000	80.450	-15.5683
1500.000000	80.447	-14.9936
1525.000000	80.448	-14.3831
1550.000000	80.448	-13.8010
1575.000000	80.454	-13.1504
1600.000000	80.452	-12.4187
1625.000000	80.459	-11.7025
1650.000000	80.479	-11.0614
1675.000000	80.505	-10.3750
1700.000000	80.535	-9.6453
1725.000000	80.565	-8.8866
1750.000000	80.605	-8.0865
1775.000000	80.651	-7.2694
1800.000000	80.704	-6.4451
1825.000000	80.762	-5.6194
1850.000000	80.824	-4.8432
1875.000000	80.903	-4.0956
1900.000000	80.984	-3.3692
1925.000000	81.060	-2.6132
1950.000000	81.136	-1.8120
1975.000000	81.220	-1.0339
2000.000000	81.314	-0.2784
2030.000000	81.435	0.6330
2060.000000	81.564	1.5222
2090.000000	81.697	2.4175
2120.000000	81.838	3.2649
2140.000000	81.934	3.7835
2180.000000	82.127	4.8045
2200.000000	82.224	5.3297
2240.000000	82.435	6.4488
2270.000000	82.616	7.2487
2300.000000	82.803	7.8890
2330.000000	82.994	8.4233
2360.000000	83.189	8.9278
2400.000000	83.454	9.5831
2430.000000	83.657	9.9950
2470.000000	83.939	10.5056
2500.000000	84.161	10.8515
2540.000000	84.463	11.1925
2580.000000	84.771	11.3757
2620.000000	85.084	11.3696
2650.000000	85.328	11.2613
2690.000000	85.653	10.9704
2720.000000	85.895	10.6254
2760.000000	86.216	10.0039
2800.000000	86.530	9.2035
2850.000000	86.910	7.9799
2900.000000	87.287	6.4286
2950.000000	87.649	4.3864
3000.000000	87.962	1.7996
3040.000000	88.151	-0.5950
3070.000000	88.251	-2.4855
3110.000000	88.330	-5.0174
3150.000000	88.350	-7.4814
3200.000000	88.308	-10.3914
3250.000000	88.211	-13.0732
3300.000000	88.066	-15.5398
3350.000000	87.882	-17.7886
3400.000000	87.667	-19.7851
3450.000000	87.421	-21.5248
3500.000000	87.152	-22.9912
3550.000000	86.863	-24.1776
3600.000000	86.556	-25.0874
3650.000000	86.236	-25.7115
3700.000000	85.913	-26.0725
3750.000000	85.593	-26.1853
3820.000000	85.157	-25.9330
3870.000000	84.857	-25.4882
3950.000000	84.417	-24.3640
4000.000000	84.177	-23.4199
4060.000000	83.910	-22.1102
4120.000000	83.662	-20.6391
4180.000000	83.434	-19.0725
4250.000000	83.190	-17.1408
4310.000000	83.006	-15.4043
4370.000000	82.858	-13.6125
4440.000000	82.741	-11.4863
4500.000000	82.681	-9.6312
4550.000000	82.657	-8.1090
4620.000000	82.660	-6.0447
4680.000000	82.690	-4.2923
4750.000000	82.753	-2.2514
4820.000000	82.842	-0.2755
4870.000000	82.920	1.0777
4940.000000	83.050	2.9000
5000.000000	83.177	4.3900
5080.000000	83.364	6.3055
5150.000000	83.552	7.8771
5220.000000	83.768	9.3231
5300.000000	84.045	10.8447
5380.000000	84.356	12.1780
5450.000000	84.657	13.1285
5520.000000	84.989	13.8275
5600.000000	85.396	14.2467
5700.000000	85.910	14.1423
5800.000000	86.408	13.3262
5900.000000	86.876	11.7492
6000.000000	87.282	9.4483
6080.000000	87.551	7.1612
6150.000000	87.730	4.9390
6220.000000	87.847	2.6140
6300.000000	87.896	-0.0380
6400.000000	87.836	-3.1020
6500.000000	87.674	-5.6215
6600.000000	87.444	-7.4496
6700.000000	87.184	-8.5839
6800.000000	86.937	-9.0843
6900.000000	86.732	-9.0251
7000.000000	86.586	-8.5700
7100.000000	86.509	-7.8733
7200.000000	86.499	-7.1358
7300.000000	86.553	-6.4122
7400.000000	86.686	-5.6406
7500.000000	86.917	-5.0630
7620.000000	87.291	-5.1420
7750.000000	87.727	-6.6302
7880.000000	88.066	-9.9427
8000.000000	88.182	-14.7311
8120.000000	88.022	-20.8541
8250.000000	87.472	-27.9733
8380.000000	86.545	-34.2213
8500.000000	85.444	-38.3029
8620.000000	84.224	-40.4809
8750.000000	82.873	-40.8927
8850.000000	81.872	-40.1130
9000.000000	80.515	-37.6055
9120.000000	79.561	-34.7830
9250.000000	78.647	-31.2458
9380.000000	77.863	-27.3706
9500.000000	77.233	-23.6204
9620.000000	76.680	-19.7832
9750.000000	76.172	-15.6379
9880.000000	75.755	-11.6981
10000.000000	75.439	-8.3349
10150.000000	75.135	-4.5088
10300.000000	74.940	-1.3492
10440.000000	74.814	0.8417
10600.000000	74.630	2.3600
10750.000000	74.360	2.9440
10900.000000	73.981	3.0282
11060.000000	73.433	2.9984
11200.000000	72.843	3.2596
11380.000000	71.970	4.4696
11500.000000	71.324	5.9748
11720.000000	70.113	10.2227
11800.000000	69.688	12.2509
12060.000000	68.387	20.2204
12200.000000	67.774	25.1883
12410.000000	67.027	33.3395
12500.000000	66.780	37.0150
12650.000000	66.469	43.3994
12800.000000	66.291	50.0208
13150.000000	66.414	65.0414
13200.000000	66.485	67.0753
13400.000000	66.918	74.6303
13600.000000	67.628	80.4027
13800.000000	68.558	83.2227
14000.000000	69.492	81.6325
14300.000000	70.048	70.3100
14500.000000	69.380	61.0546
14750.000000	67.506	54.6711
15000.000000	65.172	55.7153
15250.000000	63.036	61.7354
15500.000000	61.293	70.5420
15750.000000	60.057	80.3611
16000.000000	59.429	89.7537
16250.000000	59.386	98.3764
16500.000000	59.989	105.1398
16750.000000	61.138	108.2075
17000.000000	62.461	104.4015
17250.000000	63.256	91.8423
17500.000000	62.842	74.4870
17750.000000	61.169	60.0693
18000.000000	58.776	51.0667
18250.000000	56.258	38.0473
18500.000000	53.725	-47.9293
18750.000000	51.094	138.3483
19000.000000	48.447	-87.9368
19250.000000	46.313	159.9707
19500.000000	45.303	98.6592
19750.000000	45.122	102.4648
20000.000000	45.270	-38.7324
