* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:02:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Steel Grey R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2140.000000	98.146	31.2563
2180.000000	98.334	32.1637
2200.000000	98.454	32.5294
2240.000000	98.717	32.9286
2270.000000	98.913	32.9699
2300.000000	99.095	32.9002
2330.000000	99.268	32.7791
2360.000000	99.446	32.6134
2400.000000	99.694	32.2686
2430.000000	99.883	31.8710
2470.000000	100.128	31.1129
2500.000000	100.298	30.3876
2540.000000	100.492	29.2695
2580.000000	100.648	28.0985
2620.000000	100.776	26.9613
2650.000000	100.861	26.1430
2690.000000	100.965	25.0779
2720.000000	101.036	24.2807
2760.000000	101.118	23.2236
2800.000000	101.187	22.1800
2850.000000	101.256	20.9315
2900.000000	101.312	19.7749
2950.000000	101.359	18.7162
3000.000000	101.408	17.7497
3040.000000	101.455	17.0107
3070.000000	101.495	16.4571
3110.000000	101.556	15.6857
3150.000000	101.621	14.8369
3200.000000	101.698	13.6443
3250.000000	101.759	12.3313
3300.000000	101.798	10.9503
3350.000000	101.814	9.5201
3400.000000	101.806	8.0806
3450.000000	101.778	6.7085
3500.000000	101.735	5.4354
3550.000000	101.683	4.2324
3600.000000	101.627	3.0615
3650.000000	101.560	1.9224
3700.000000	101.484	0.8330
3750.000000	101.400	-0.2102
3820.000000	101.280	-1.6329
3870.000000	101.188	-2.6176
3950.000000	101.028	-4.1105
4000.000000	100.922	-4.9910
4060.000000	100.790	-5.9950
4120.000000	100.649	-6.9336
4180.000000	100.499	-7.8232
4250.000000	100.315	-8.8381
4310.000000	100.146	-9.6760
4370.000000	99.959	-10.4370
4440.000000	99.722	-11.1710
4500.000000	99.512	-11.6406
4550.000000	99.337	-11.9441
4620.000000	99.094	-12.2995
4680.000000	98.878	-12.5408
4750.000000	98.616	-12.6823
4820.000000	98.352	-12.6352
4870.000000	98.161	-12.5037
4940.000000	97.892	-12.2010
5000.000000	97.663	-11.8464
5080.000000	97.366	-11.2214
5150.000000	97.116	-10.5345
5220.000000	96.878	-9.7468
5300.000000	96.622	-8.7171
5380.000000	96.381	-7.5690
5450.000000	96.180	-6.4953
5520.000000	95.987	-5.3600
5600.000000	95.775	-3.9886
5700.000000	95.532	-2.1481
5800.000000	95.321	-0.1858
5900.000000	95.143	1.8563
6000.000000	94.999	3.9842
6080.000000	94.909	5.7273
6150.000000	94.849	7.2673
6220.000000	94.807	8.8181
6300.000000	94.784	10.5980
6400.000000	94.789	12.8241
6500.000000	94.838	15.0215
6600.000000	94.927	17.1458
6700.000000	95.057	19.1866
6800.000000	95.233	21.1410
6900.000000	95.469	22.9305
7000.000000	95.760	24.5089
7100.000000	96.100	25.8162
7200.000000	96.490	26.7557
7300.000000	96.929	27.2338
7400.000000	97.400	27.1501
7500.000000	97.886	26.4021
7620.000000	98.456	24.5221
7750.000000	98.998	21.1695
7880.000000	99.382	16.4625
8000.000000	99.534	11.2098
8120.000000	99.460	5.6148
8250.000000	99.125	-0.1681
8380.000000	98.564	-5.0607
8500.000000	97.905	-8.4920
8620.000000	97.176	-10.7805
8750.000000	96.365	-12.0185
8850.000000	95.756	-12.2213
9000.000000	94.906	-11.5814
9120.000000	94.302	-10.4257
9250.000000	93.733	-8.6688
9380.000000	93.260	-6.5605
9500.000000	92.910	-4.4557
9620.000000	92.640	-2.2953
9750.000000	92.443	0.0602
9880.000000	92.345	2.3904
10000.000000	92.343	4.4322
10150.000000	92.453	6.6720
10300.000000	92.700	8.3897
10440.000000	93.068	9.2751
10600.000000	93.638	8.9524
10750.000000	94.271	6.7332
10900.000000	94.888	2.0388
11060.000000	95.325	-6.0851
11200.000000	95.330	-15.3562
11380.000000	94.644	-27.9435
11500.000000	93.773	-35.1724
11720.000000	91.622	-43.8433
11800.000000	90.760	-45.5052
12060.000000	88.004	-46.8088
12200.000000	86.646	-45.6819
12410.000000	84.864	-42.4599
12500.000000	84.189	-40.6803
12650.000000	83.160	-37.3730
12800.000000	82.241	-33.7695
13150.000000	80.448	-24.7428
13200.000000	80.231	-23.3970
13400.000000	79.446	-17.9602
13600.000000	78.800	-12.5579
13800.000000	78.318	-7.2731
14000.000000	77.986	-2.1811
14300.000000	77.663	4.8602
14500.000000	77.560	9.1308
14750.000000	77.564	14.0582
15000.000000	77.721	18.2585
15250.000000	78.058	21.1718
15500.000000	78.589	22.0954
15750.000000	79.281	19.6545
16000.000000	79.851	11.7670
16250.000000	79.705	-1.8895
16500.000000	78.393	-17.1840
16750.000000	75.987	-29.2997
17000.000000	72.596	-32.3918
17250.000000	68.308	-15.3424
17500.000000	65.609	4.4900
17750.000000	64.505	14.4033
18000.000000	63.332	22.3444
18250.000000	62.046	31.3098
18500.000000	60.845	40.6338
18750.000000	59.873	50.1553
19000.000000	59.210	59.8116
19250.000000	58.741	69.0265
19500.000000	58.264	75.8765
19750.000000	57.756	79.8557
