* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 1:13:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.065	174.7593
418.000000	79.057	174.3938
425.000000	79.064	174.0850
431.000000	79.059	173.7977
437.000000	79.047	173.3746
444.000000	79.025	172.9066
450.000000	79.002	172.5720
455.000000	78.990	172.3005
462.000000	78.978	171.9141
468.000000	78.961	171.6765
475.000000	78.950	171.4528
482.000000	78.945	171.1597
487.000000	78.938	170.9125
494.000000	78.912	170.5632
500.000000	78.885	170.2211
508.000000	78.873	169.7630
515.000000	78.853	169.4909
522.000000	78.809	169.2044
530.000000	78.782	168.8441
538.000000	78.767	168.4622
545.000000	78.736	168.1514
552.000000	78.683	167.9207
560.000000	78.622	167.6402
570.000000	78.574	167.2491
580.000000	78.533	167.0351
590.000000	78.466	166.8033
600.000000	78.365	166.5409
608.000000	78.297	166.4666
615.000000	78.249	166.4576
622.000000	78.197	166.4764
630.000000	78.119	166.5623
640.000000	78.027	166.8374
650.000000	77.970	167.3550
660.000000	77.954	168.1021
670.000000	78.013	168.7999
680.000000	78.123	169.0701
690.000000	78.226	168.9266
700.000000	78.288	168.5849
710.000000	78.309	168.2103
720.000000	78.311	167.7708
730.000000	78.300	167.2910
740.000000	78.271	166.9057
750.000000	78.226	166.6609
762.000000	78.178	166.4484
775.000000	78.128	166.2483
788.000000	78.075	166.1484
800.000000	78.031	166.1874
812.000000	77.990	166.1697
825.000000	77.956	166.1781
838.000000	77.925	166.2738
850.000000	77.889	166.4078
862.000000	77.842	166.5817
875.000000	77.803	166.7931
885.000000	77.788	166.9229
900.000000	77.770	167.0834
912.000000	77.757	167.2965
925.000000	77.750	167.5020
938.000000	77.746	167.6729
950.000000	77.743	167.9055
962.000000	77.739	168.1531
975.000000	77.731	168.4324
988.000000	77.712	168.7232
1000.000000	77.702	168.9581
1015.000000	77.750	169.1064
1030.000000	77.795	169.2225
1044.000000	77.812	169.3696
1060.000000	77.835	169.5613
1075.000000	77.873	169.6834
1090.000000	77.906	169.8349
1106.000000	77.931	169.9941
1120.000000	77.960	170.1330
1138.000000	78.007	170.2737
1150.000000	78.041	170.3170
1172.000000	78.088	170.3472
1180.000000	78.099	170.3611
1206.000000	78.134	170.4731
1220.000000	78.149	170.4862
1241.000000	78.165	170.4710
1250.000000	78.174	170.4548
1265.000000	78.198	170.4074
1280.000000	78.243	170.3488
1315.000000	78.454	170.2911
1320.000000	78.487	170.2816
1340.000000	78.612	170.2814
1360.000000	78.715	170.3457
1380.000000	78.788	170.3505
1400.000000	78.833	170.3177
1430.000000	78.882	170.2690
1450.000000	78.918	170.2916
1475.000000	78.956	170.3875
1500.000000	79.004	170.4691
1525.000000	79.062	170.5141
1550.000000	79.117	170.5917
1575.000000	79.170	170.6857
1600.000000	79.228	170.8052
1625.000000	79.294	170.8578
1650.000000	79.367	170.8719
1675.000000	79.446	170.9590
1700.000000	79.531	171.0113
1725.000000	79.615	171.0130
1750.000000	79.697	171.0267
1775.000000	79.784	171.0524
1800.000000	79.885	171.0499
1825.000000	79.990	170.9875
1850.000000	80.095	170.8522
1875.000000	80.193	170.7618
1900.000000	80.291	170.6755
1925.000000	80.392	170.5053
1950.000000	80.493	170.2439
1975.000000	80.597	169.9475
2000.000000	80.700	169.6667
2030.000000	80.816	169.2849
2060.000000	80.931	168.7952
2090.000000	81.048	168.2133
2120.000000	81.158	167.6097
2140.000000	81.225	167.1901
2180.000000	81.344	166.3060
2200.000000	81.397	165.8386
2240.000000	81.487	164.8280
2270.000000	81.542	164.0123
2300.000000	81.584	163.1987
2330.000000	81.613	162.3824
2360.000000	81.629	161.5483
2400.000000	81.633	160.4276
2430.000000	81.628	159.6099
2470.000000	81.615	158.5924
2500.000000	81.595	157.8650
2540.000000	81.548	156.8895
2580.000000	81.478	155.9804
2620.000000	81.393	155.1779
2650.000000	81.324	154.6099
2690.000000	81.225	153.9134
2720.000000	81.145	153.4859
2760.000000	81.034	152.9762
2800.000000	80.918	152.5468
2850.000000	80.762	152.1273
2900.000000	80.598	151.7837
2950.000000	80.437	151.5713
3000.000000	80.272	151.4370
3040.000000	80.130	151.4701
3070.000000	80.023	151.5815
3110.000000	79.886	151.7721
3150.000000	79.761	152.0015
3200.000000	79.613	152.3363
3250.000000	79.462	152.7508
3300.000000	79.312	153.3027
3350.000000	79.166	153.9312
3400.000000	79.029	154.5876
3450.000000	78.906	155.3154
3500.000000	78.785	156.1165
3550.000000	78.659	156.9784
3600.000000	78.546	157.8827
3650.000000	78.441	158.8450
3700.000000	78.341	159.8720
3750.000000	78.243	160.9097
3820.000000	78.110	162.4717
3870.000000	78.025	163.7291
3950.000000	77.913	165.8000
4000.000000	77.872	167.1527
4060.000000	77.853	168.8437
4120.000000	77.852	170.5154
4180.000000	77.853	172.2288
4250.000000	77.875	174.1769
4310.000000	77.896	175.6113
4370.000000	77.918	176.9279
4440.000000	77.970	178.4888
4500.000000	78.041	179.8443
4550.000000	78.117	-179.0395
4620.000000	78.242	-177.4261
4680.000000	78.367	-176.0585
4750.000000	78.538	-174.5013
4820.000000	78.728	-172.9993
4870.000000	78.876	-171.9533
4940.000000	79.104	-170.5070
5000.000000	79.315	-169.3242
5080.000000	79.622	-167.8882
5150.000000	79.926	-166.8167
5220.000000	80.259	-165.9586
5300.000000	80.661	-165.3232
5380.000000	81.085	-165.0385
5450.000000	81.465	-165.1356
5520.000000	81.844	-165.5473
5600.000000	82.274	-166.3878
5700.000000	82.777	-168.1059
5800.000000	83.233	-170.4696
5900.000000	83.638	-173.4743
6000.000000	83.958	-177.2456
6080.000000	84.123	179.2579
6150.000000	84.189	176.0395
6220.000000	84.171	172.8165
6300.000000	84.036	169.3343
6400.000000	83.720	165.5728
6500.000000	83.296	162.6867
6600.000000	82.817	160.7561
6700.000000	82.323	159.6766
6800.000000	81.844	159.3651
6900.000000	81.411	159.6854
7000.000000	81.023	160.5294
7100.000000	80.682	161.8331
7200.000000	80.417	163.4684
7300.000000	80.252	165.2316
7400.000000	80.166	167.0245
7500.000000	80.125	168.8183
7620.000000	80.142	170.8727
7750.000000	80.222	172.7234
7880.000000	80.314	174.0188
8000.000000	80.390	174.4759
8120.000000	80.458	173.9955
8250.000000	80.504	172.3312
8380.000000	80.455	169.5358
8500.000000	80.262	166.2771
8620.000000	79.898	162.8505
8750.000000	79.309	159.3391
8850.000000	78.745	156.9468
9000.000000	77.771	154.0718
9120.000000	76.866	152.5309
9250.000000	75.795	151.8478
9380.000000	74.678	152.3667
9500.000000	73.635	153.8160
9620.000000	72.611	156.0518
9750.000000	71.547	159.1804
9880.000000	70.544	162.9188
10000.000000	69.668	166.8217
10150.000000	68.652	172.1180
10300.000000	67.747	177.8700
10440.000000	66.984	-176.3345
10600.000000	66.182	-169.5959
10750.000000	65.477	-163.1858
10900.000000	64.853	-156.5947
11060.000000	64.299	-149.1819
11200.000000	63.945	-142.3558
11380.000000	63.609	-133.6824
11500.000000	63.399	-128.2423
11720.000000	63.060	-118.4731
11800.000000	62.963	-114.7763
12060.000000	62.795	-102.1663
12200.000000	62.774	-95.0913
12410.000000	62.882	-84.3782
12500.000000	63.005	-79.8847
12650.000000	63.301	-72.4030
12800.000000	63.709	-64.7961
13150.000000	65.224	-48.0314
13200.000000	65.509	-45.8000
13400.000000	66.849	-37.5784
13600.000000	68.652	-31.5317
13800.000000	70.860	-30.5803
14000.000000	72.857	-38.5876
14300.000000	73.553	-66.0531
14500.000000	72.012	-81.6274
14750.000000	68.806	-87.5602
15000.000000	65.554	-83.1569
15250.000000	62.857	-74.3505
15500.000000	60.699	-63.5181
15750.000000	58.982	-51.7078
16000.000000	57.645	-39.5621
16250.000000	56.608	-26.8552
16500.000000	55.889	-14.0845
16750.000000	55.435	-1.4984
17000.000000	55.079	11.5981
17250.000000	54.792	24.6456
17500.000000	54.735	37.9939
17750.000000	54.860	51.9063
18000.000000	55.164	66.2145
18250.000000	55.645	80.3140
18500.000000	56.407	93.8915
18750.000000	57.491	106.9680
19000.000000	58.876	118.5861
19250.000000	60.537	127.5761
19500.000000	62.098	132.0199
19750.000000	63.057	131.2294
20000.000000	63.353	128.7273
