* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:53:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2140.000000	65.810	-161.7512
2180.000000	66.147	-162.5472
2200.000000	66.312	-163.0096
2240.000000	66.636	-164.0471
2270.000000	66.878	-164.9183
2300.000000	67.114	-165.8782
2330.000000	67.340	-166.9283
2360.000000	67.559	-168.0726
2400.000000	67.840	-169.7569
2430.000000	68.036	-171.1186
2470.000000	68.273	-173.0483
2500.000000	68.433	-174.5725
2540.000000	68.622	-176.6736
2580.000000	68.781	-178.7999
2620.000000	68.922	179.1004
2650.000000	69.023	177.5185
2690.000000	69.154	175.3165
2720.000000	69.244	173.5267
2760.000000	69.334	170.8918
2800.000000	69.366	168.0602
2850.000000	69.312	164.5214
2900.000000	69.165	161.2381
2950.000000	68.951	158.3089
3000.000000	68.697	155.7684
3040.000000	68.472	154.0125
3070.000000	68.294	152.8535
3110.000000	68.046	151.5223
3150.000000	67.796	150.4058
3200.000000	67.485	149.2613
3250.000000	67.176	148.3469
3300.000000	66.869	147.6732
3350.000000	66.571	147.2318
3400.000000	66.288	146.9712
3450.000000	66.022	146.8900
3500.000000	65.774	146.9494
3550.000000	65.543	147.0839
3600.000000	65.324	147.3110
3650.000000	65.119	147.6010
3700.000000	64.925	147.9352
3750.000000	64.738	148.2906
3820.000000	64.486	148.8312
3870.000000	64.300	149.2063
3950.000000	63.976	149.7572
4000.000000	63.741	150.1472
4060.000000	63.415	150.8473
4120.000000	63.057	152.0799
4180.000000	62.719	153.9842
4250.000000	62.410	156.8243
4310.000000	62.236	159.4651
4370.000000	62.130	162.0751
4440.000000	62.061	164.9180
4500.000000	62.033	167.0998
4550.000000	62.027	168.8047
4620.000000	62.030	171.1128
4680.000000	62.043	173.0354
4750.000000	62.076	175.2325
4820.000000	62.125	177.3751
4870.000000	62.172	178.8861
4940.000000	62.256	-179.0119
5000.000000	62.344	-177.2393
5080.000000	62.490	-174.9752
5150.000000	62.638	-173.0963
5220.000000	62.805	-171.3217
5300.000000	63.024	-169.4194
5380.000000	63.260	-167.6452
5450.000000	63.474	-166.1665
5520.000000	63.701	-164.7302
5600.000000	63.988	-163.1297
5700.000000	64.410	-161.1729
5800.000000	64.924	-159.3864
5900.000000	65.563	-158.0341
6000.000000	66.321	-157.4674
6080.000000	67.001	-157.8571
6150.000000	67.633	-159.0003
6220.000000	68.274	-161.0508
6300.000000	68.972	-164.6891
6400.000000	69.680	-171.3167
6500.000000	70.058	-179.9166
6600.000000	69.991	170.6104
6700.000000	69.472	161.7672
6800.000000	68.602	154.7470
6900.000000	67.541	149.9825
7000.000000	66.433	147.3052
7100.000000	65.360	146.3354
7200.000000	64.362	146.6321
7300.000000	63.450	147.7841
