* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 6:33:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4060.000000	82.745	-29.2954
4120.000000	82.754	-29.3301
4180.000000	82.744	-29.3708
4250.000000	82.735	-29.5233
4310.000000	82.744	-29.8064
4370.000000	82.753	-30.1567
4440.000000	82.764	-30.6053
4500.000000	82.768	-31.0599
4550.000000	82.780	-31.5255
4620.000000	82.798	-32.3350
4680.000000	82.785	-33.0545
4750.000000	82.739	-33.8108
4820.000000	82.679	-34.6303
4870.000000	82.625	-35.3566
4940.000000	82.531	-36.4094
5000.000000	82.425	-37.2350
5080.000000	82.248	-38.1917
5150.000000	82.078	-38.9246
5220.000000	81.892	-39.5642
5300.000000	81.638	-40.0435
5380.000000	81.377	-40.3024
5450.000000	81.146	-40.3771
5520.000000	80.908	-40.3344
5600.000000	80.632	-39.9996
5700.000000	80.311	-39.2188
5800.000000	80.026	-38.1222
5900.000000	79.757	-36.4344
6000.000000	79.496	-34.4574
6080.000000	79.315	-32.7091
6150.000000	79.182	-31.0735
6220.000000	79.087	-29.3653
6300.000000	79.026	-27.2806
6400.000000	79.005	-24.3816
6500.000000	79.024	-21.3160
6600.000000	79.091	-18.3148
6700.000000	79.251	-15.3410
6800.000000	79.494	-12.3709
6900.000000	79.801	-9.5084
7000.000000	80.200	-6.9254
7100.000000	80.694	-4.7155
7200.000000	81.270	-3.0478
7300.000000	81.916	-1.9895
7400.000000	82.613	-1.8203
7500.000000	83.316	-2.8726
7620.000000	84.085	-5.9095
7750.000000	84.683	-11.2184
7880.000000	84.925	-17.6916
8000.000000	84.827	-23.6914
8120.000000	84.484	-28.7578
8250.000000	83.939	-32.9228
8380.000000	83.341	-36.0670
8500.000000	82.755	-38.5138
8620.000000	82.101	-40.7230
8750.000000	81.279	-42.5356
8850.000000	80.559	-43.2973
9000.000000	79.393	-43.2561
9120.000000	78.438	-41.9184
9250.000000	77.453	-39.0874
9380.000000	76.579	-35.1445
9500.000000	75.879	-31.0382
9620.000000	75.269	-26.4804
9750.000000	74.711	-21.1909
9880.000000	74.269	-15.8993
10000.000000	73.981	-10.9656
10150.000000	73.788	-4.8392
10300.000000	73.697	1.3685
10440.000000	73.724	7.0908
10600.000000	73.929	13.0990
10750.000000	74.278	17.8946
10900.000000	74.745	22.0909
11060.000000	75.380	25.7089
11200.000000	76.031	27.6073
11380.000000	76.889	27.7373
11500.000000	77.429	26.2888
11720.000000	78.118	20.3569
11800.000000	78.206	17.4182
12060.000000	77.736	7.5483
12200.000000	77.047	3.6029
12410.000000	75.628	0.9666
12500.000000	74.960	1.1178
12650.000000	73.879	2.7389
12800.000000	72.878	5.5996
13150.000000	70.925	16.5055
13200.000000	70.688	18.4121
13400.000000	69.878	26.3009
13600.000000	69.352	34.3122
13800.000000	69.012	42.7828
14000.000000	68.774	51.8546
14300.000000	68.788	65.4910
14500.000000	69.132	74.3405
14750.000000	70.006	83.9728
15000.000000	71.468	91.3509
15250.000000	73.441	91.9652
15500.000000	74.511	80.9870
15750.000000	74.096	83.1246
16000.000000	77.132	95.1886
16250.000000	79.685	71.4320
16500.000000	78.512	36.6430
16750.000000	74.644	29.7773
17000.000000	72.979	34.1825
17250.000000	73.833	18.7618
17500.000000	72.907	-12.6864
17750.000000	69.541	-47.2019
18000.000000	64.714	-179.7030
18250.000000	59.744	96.3059
18500.000000	55.810	108.3025
18750.000000	53.587	58.6289
19000.000000	52.489	63.6094
19250.000000	51.984	174.8203
19500.000000	51.799	-59.4414
19750.000000	51.652	-43.6797
20000.000000	51.603	-64.6172
