* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 11:20:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
650.000000	57.676	174.8580
660.000000	57.697	175.1682
670.000000	57.714	175.4667
680.000000	57.733	175.7556
690.000000	57.755	176.0741
700.000000	57.775	176.4117
710.000000	57.798	176.7554
720.000000	57.819	177.0841
730.000000	57.836	177.4093
740.000000	57.866	177.7534
750.000000	57.901	178.0887
762.000000	57.932	178.4505
775.000000	57.965	178.8467
788.000000	58.007	179.2668
800.000000	58.053	179.6460
812.000000	58.101	-179.9782
825.000000	58.156	-179.5822
838.000000	58.205	-179.2041
850.000000	58.251	-178.8633
862.000000	58.306	-178.4803
875.000000	58.369	-178.0979
885.000000	58.420	-177.8395
900.000000	58.503	-177.4263
912.000000	58.572	-177.1158
925.000000	58.647	-176.8234
938.000000	58.721	-176.5281
950.000000	58.793	-176.2752
962.000000	58.870	-176.0645
975.000000	58.952	-175.8472
988.000000	59.033	-175.6150
1000.000000	59.110	-175.4369
1015.000000	59.215	-175.3163
1030.000000	59.324	-175.2104
1044.000000	59.426	-175.1250
1060.000000	59.533	-175.0170
1075.000000	59.630	-174.9492
1090.000000	59.735	-174.9129
1106.000000	59.852	-174.9030
1120.000000	59.954	-174.9050
1138.000000	60.087	-174.8827
1150.000000	60.178	-174.8389
1172.000000	60.353	-174.7506
1180.000000	60.420	-174.7335
1206.000000	60.663	-174.7868
1220.000000	60.803	-174.9234
1241.000000	61.010	-175.2901
1250.000000	61.094	-175.5044
1265.000000	61.224	-175.9177
1280.000000	61.347	-176.3520
1315.000000	61.615	-177.3633
1320.000000	61.652	-177.5070
1340.000000	61.798	-178.0791
1360.000000	61.944	-178.6647
1380.000000	62.099	-179.2938
1400.000000	62.272	179.9758
1430.000000	62.557	178.5420
1450.000000	62.764	177.2094
1475.000000	63.011	174.7677
1500.000000	63.160	171.1173
1525.000000	63.015	166.3018
1550.000000	62.338	162.7796
1575.000000	61.422	164.1384
1600.000000	61.010	168.7444
1625.000000	61.160	172.6439
1650.000000	61.487	174.7771
1675.000000	61.801	175.7194
1700.000000	62.072	176.0237
1725.000000	62.306	175.9675
1750.000000	62.514	175.6650
1775.000000	62.705	175.2186
1800.000000	62.882	174.7158
1825.000000	63.044	174.1658
1850.000000	63.194	173.6042
1875.000000	63.344	173.0514
1900.000000	63.500	172.4399
1925.000000	63.661	171.7062
1950.000000	63.821	170.8120
1975.000000	63.973	169.7432
2000.000000	64.107	168.5336
2030.000000	64.242	166.9830
2060.000000	64.364	165.3418
2090.000000	64.476	163.3729
2120.000000	64.530	160.7561
2140.000000	64.480	158.6531
2180.000000	63.991	155.1431
2200.000000	63.600	155.0341
2240.000000	63.126	158.1336
2270.000000	63.212	160.5900
2300.000000	63.451	161.8336
2330.000000	63.684	162.1385
2360.000000	63.872	161.9456
2400.000000	64.066	161.3215
2430.000000	64.188	160.7156
2470.000000	64.342	159.8145
2500.000000	64.457	159.0663
2540.000000	64.597	157.9461
2580.000000	64.716	156.7398
2620.000000	64.823	155.5311
2650.000000	64.901	154.6054
2690.000000	65.011	153.2542
2720.000000	65.094	152.0747
2760.000000	65.191	150.1884
2800.000000	65.236	147.8801
2850.000000	65.123	144.6691
2900.000000	64.777	142.5874
2950.000000	64.500	142.6899
3000.000000	64.572	142.4978
3040.000000	64.644	140.5415
3070.000000	64.532	138.5848
3110.000000	64.185	137.1056
3150.000000	63.899	137.3655
3200.000000	63.852	137.9780
3250.000000	63.932	137.2905
3300.000000	63.889	135.1541
3350.000000	63.496	132.4559
3400.000000	62.764	132.3122
3450.000000	62.259	135.3560
3500.000000	62.208	138.3162
3550.000000	62.296	140.0182
3600.000000	62.393	141.2156
3650.000000	62.533	142.0151
3700.000000	62.681	142.1937
3750.000000	62.787	142.0294
3820.000000	62.908	141.7512
3870.000000	63.006	141.1297
3950.000000	63.011	138.8613
4000.000000	62.813	137.4513
4060.000000	62.430	137.0686
4120.000000	62.084	138.2667
4180.000000	61.890	140.2086
4250.000000	61.850	142.4832
4310.000000	61.923	143.9279
4370.000000	61.998	144.7142
4440.000000	62.015	145.4446
4500.000000	62.038	146.4981
4550.000000	62.134	147.4057
4620.000000	62.332	147.9465
4680.000000	62.457	147.7803
4750.000000	62.524	147.5540
4820.000000	62.597	147.6186
4870.000000	62.688	147.5320
4940.000000	62.824	146.7729
5000.000000	62.888	145.5292
5080.000000	62.806	143.4104
5150.000000	62.541	141.8576
5220.000000	62.149	141.3824
5300.000000	61.688	142.4118
5380.000000	61.341	144.6708
5450.000000	61.176	147.1825
5520.000000	61.157	149.8582
5600.000000	61.308	152.6580
5700.000000	61.690	155.1569
5800.000000	62.164	156.0070
5900.000000	62.589	155.2226
6000.000000	62.858	153.2098
6080.000000	62.911	151.1517
6150.000000	62.832	149.3963
6220.000000	62.646	148.0249
6300.000000	62.360	147.1870
6400.000000	61.969	147.2407
6500.000000	61.653	148.3562
6600.000000	61.415	149.0914
6700.000000	60.956	150.0882
6800.000000	60.404	154.1855
6900.000000	60.300	160.2832
7000.000000	60.619	165.6760
7100.000000	61.124	170.1086
7200.000000	61.765	173.8239
7300.000000	62.552	176.8349
7400.000000	63.512	178.8660
7500.000000	64.610	179.2186
7620.000000	65.932	176.6639
7750.000000	67.092	170.3118
7880.000000	67.714	161.6443
8000.000000	67.841	153.2290
8120.000000	67.620	145.2036
8250.000000	67.051	137.5902
8380.000000	66.211	131.3994
8500.000000	65.213	127.4193
8620.000000	64.093	125.6885
8750.000000	62.918	126.0600
8850.000000	62.117	127.4228
9000.000000	61.130	130.3885
9120.000000	60.506	132.8828
9250.000000	59.906	135.4067
9380.000000	59.325	138.0285
9500.000000	58.800	140.7439
9620.000000	58.290	143.9521
9750.000000	57.808	148.1622
9880.000000	57.493	152.5208
10000.000000	57.301	155.9849
10150.000000	57.025	159.9277
10300.000000	56.727	164.3875
10440.000000	56.528	169.0535
10600.000000	56.427	174.4936
10750.000000	56.432	179.4366
10900.000000	56.509	-175.9209
11060.000000	56.631	-171.3249
11200.000000	56.753	-167.4651
11380.000000	56.956	-162.5206
11500.000000	57.137	-159.2746
11720.000000	57.569	-153.6947
11800.000000	57.755	-151.8231
12060.000000	58.464	-146.3839
12200.000000	58.905	-143.9321
12410.000000	59.611	-141.2429
12500.000000	59.916	-140.5897
12650.000000	60.385	-140.2235
12800.000000	60.754	-140.4777
13150.000000	61.461	-139.9161
13200.000000	61.621	-139.7166
13400.000000	62.445	-140.3016
13600.000000	63.242	-144.5394
13800.000000	63.616	-151.9228
14000.000000	63.398	-159.9885
14300.000000	62.177	-167.9116
14500.000000	61.148	-169.2796
14750.000000	60.028	-167.7827
15000.000000	59.286	-164.4626
15250.000000	59.003	-161.0572
15500.000000	59.158	-159.2180
15750.000000	59.545	-160.3156
16000.000000	59.821	-165.0541
16250.000000	59.645	-172.6637
16500.000000	58.837	179.2704
16750.000000	57.473	173.3134
17000.000000	55.772	170.5026
17250.000000	53.964	170.6520
17500.000000	52.216	173.1140
17750.000000	50.592	177.3340
18000.000000	49.114	-176.8873
18250.000000	47.839	-170.0255
18500.000000	46.868	-162.7660
18750.000000	46.306	-156.3602
19000.000000	46.104	-152.9787
19250.000000	45.938	-154.9895
19500.000000	45.369	-164.9024
19750.000000	43.905	167.0601
20000.000000	41.042	53.8769
