* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 08-Apr-2022 02:00:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: LG USB-C Earphones R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
560.000000	69.634	179.7252
570.000000	69.604	-179.4792
580.000000	69.578	-178.6792
590.000000	69.554	-177.8766
600.000000	69.531	-177.0801
608.000000	69.514	-176.4536
615.000000	69.501	-175.9011
622.000000	69.489	-175.3459
630.000000	69.476	-174.7159
640.000000	69.463	-173.9304
650.000000	69.450	-173.1399
660.000000	69.443	-172.3539
670.000000	69.440	-171.5697
680.000000	69.437	-170.7788
690.000000	69.434	-169.9772
700.000000	69.433	-169.1763
710.000000	69.436	-168.3824
720.000000	69.443	-167.5894
730.000000	69.452	-166.7956
740.000000	69.462	-166.0171
750.000000	69.476	-165.2379
762.000000	69.497	-164.2896
775.000000	69.522	-163.2676
788.000000	69.549	-162.2549
800.000000	69.579	-161.3195
812.000000	69.613	-160.3978
825.000000	69.654	-159.4047
838.000000	69.702	-158.4290
850.000000	69.749	-157.5352
862.000000	69.799	-156.6472
875.000000	69.855	-155.6923
885.000000	69.903	-154.9689
900.000000	69.979	-153.9277
912.000000	70.044	-153.1187
925.000000	70.119	-152.2696
938.000000	70.198	-151.4549
950.000000	70.276	-150.7180
962.000000	70.355	-150.0044
975.000000	70.443	-149.2645
988.000000	70.533	-148.5631
1000.000000	70.617	-147.9532
1015.000000	70.727	-147.2318
1030.000000	70.840	-146.5585
1044.000000	70.945	-145.9816
1060.000000	71.065	-145.3712
1075.000000	71.171	-144.8463
1090.000000	71.271	-144.3613
1106.000000	71.377	-143.8934
1120.000000	71.470	-143.5376
1138.000000	71.588	-143.1262
1150.000000	71.664	-142.8701
1172.000000	71.802	-142.4446
1180.000000	71.850	-142.3076
1206.000000	72.005	-141.9097
1220.000000	72.094	-141.7126
1241.000000	72.233	-141.4423
1250.000000	72.292	-141.3342
1265.000000	72.389	-141.1630
1280.000000	72.482	-141.0009
1315.000000	72.690	-140.6586
1320.000000	72.719	-140.6117
1340.000000	72.834	-140.4229
1360.000000	72.950	-140.2400
1380.000000	73.069	-140.0679
1400.000000	73.188	-139.8907
1430.000000	73.365	-139.6449
1450.000000	73.482	-139.4862
1475.000000	73.628	-139.2966
1500.000000	73.771	-139.1242
1525.000000	73.907	-138.9680
1550.000000	74.036	-138.8383
1575.000000	74.160	-138.7309
1600.000000	74.282	-138.6604
1625.000000	74.400	-138.6352
1650.000000	74.516	-138.6475
1675.000000	74.627	-138.6934
1700.000000	74.731	-138.7779
1725.000000	74.828	-138.8956
1750.000000	74.916	-139.0271
1775.000000	74.991	-139.1352
1800.000000	75.053	-139.1928
1825.000000	75.107	-139.1653
1850.000000	75.159	-139.0256
1875.000000	75.215	-138.7753
1900.000000	75.282	-138.4454
1925.000000	75.363	-138.0784
1950.000000	75.457	-137.7009
1975.000000	75.564	-137.3428
2000.000000	75.681	-137.0265
2030.000000	75.833	-136.7101
2060.000000	75.991	-136.4756
2090.000000	76.155	-136.3237
2120.000000	76.319	-136.2492
2140.000000	76.429	-136.2426
2180.000000	76.646	-136.3138
2200.000000	76.753	-136.3863
2240.000000	76.963	-136.6062
2270.000000	77.117	-136.8370
2300.000000	77.269	-137.1197
2330.000000	77.417	-137.4483
2360.000000	77.559	-137.8195
2400.000000	77.742	-138.3738
2430.000000	77.875	-138.8344
2470.000000	78.045	-139.5056
2500.000000	78.166	-140.0434
2540.000000	78.317	-140.8004
2580.000000	78.459	-141.5981
2620.000000	78.590	-142.4420
2650.000000	78.680	-143.1007
2690.000000	78.790	-143.9961
2720.000000	78.865	-144.6740
2760.000000	78.954	-145.5856
2800.000000	79.033	-146.5046
2850.000000	79.117	-147.6544
2900.000000	79.184	-148.7881
2950.000000	79.236	-149.8960
3000.000000	79.274	-150.9675
3040.000000	79.296	-151.7929
3070.000000	79.309	-152.3894
3110.000000	79.320	-153.1516
3150.000000	79.328	-153.8756
3200.000000	79.331	-154.7346
3250.000000	79.331	-155.5512
3300.000000	79.327	-156.3249
3350.000000	79.317	-157.0565
3400.000000	79.304	-157.7447
3450.000000	79.289	-158.3852
3500.000000	79.272	-158.9841
3550.000000	79.254	-159.5478
3600.000000	79.235	-160.0688
3650.000000	79.218	-160.5403
3700.000000	79.203	-160.9686
3750.000000	79.193	-161.3566
3820.000000	79.192	-161.8530
3870.000000	79.207	-162.2082
3950.000000	79.255	-162.8548
4000.000000	79.291	-163.3412
4060.000000	79.332	-164.0085
4120.000000	79.366	-164.7456
4180.000000	79.394	-165.5297
4250.000000	79.419	-166.4951
4310.000000	79.435	-167.3709
4370.000000	79.444	-168.2896
4440.000000	79.447	-169.4165
4500.000000	79.438	-170.4332
4550.000000	79.423	-171.3173
4620.000000	79.391	-172.6071
4680.000000	79.348	-173.7551
4750.000000	79.277	-175.1271
4820.000000	79.181	-176.5182
4870.000000	79.095	-177.5128
4940.000000	78.949	-178.8831
5000.000000	78.802	179.9775
5080.000000	78.577	178.5280
5150.000000	78.355	177.3622
5220.000000	78.111	176.3233
5300.000000	77.809	175.3214
5380.000000	77.488	174.5422
5450.000000	77.194	174.0591
5520.000000	76.890	173.7606
5600.000000	76.539	173.6348
5700.000000	76.107	173.7720
5800.000000	75.687	174.2062
5900.000000	75.280	174.9105
6000.000000	74.890	175.9005
6080.000000	74.594	176.9230
6150.000000	74.354	177.9716
6220.000000	74.134	179.1411
6300.000000	73.910	-179.3818
6400.000000	73.679	-177.3671
6500.000000	73.507	-175.2440
6600.000000	73.394	-173.0683
6700.000000	73.341	-170.8684
6800.000000	73.353	-168.6895
6900.000000	73.441	-166.5888
7000.000000	73.609	-164.6247
7100.000000	73.856	-162.8719
7200.000000	74.184	-161.4393
7300.000000	74.588	-160.4276
7400.000000	75.069	-159.9244
7500.000000	75.627	-160.0857
7620.000000	76.389	-161.4516
7750.000000	77.285	-164.8591
7880.000000	78.171	-171.0772
8000.000000	78.805	179.9449
8120.000000	79.010	168.0546
8250.000000	78.526	153.9714
8380.000000	77.320	141.8084
8500.000000	75.784	133.9073
8620.000000	74.084	129.1819
8750.000000	72.249	126.8720
8850.000000	70.915	126.5398
9000.000000	69.087	127.6414
9120.000000	67.777	129.4453
9250.000000	66.502	131.9534
9380.000000	65.354	134.8125
9500.000000	64.386	137.6700
9620.000000	63.493	140.6889
9750.000000	62.604	144.1032
9880.000000	61.790	147.6020
10000.000000	61.097	150.8613
10150.000000	60.305	154.9593
10300.000000	59.595	158.9908
10440.000000	58.994	162.6354
10600.000000	58.372	166.6613
10750.000000	57.846	170.2957
10900.000000	57.365	173.6749
11060.000000	56.895	176.9100
11200.000000	56.509	179.3887
11380.000000	56.033	-177.9168
11500.000000	55.721	-176.4252
11720.000000	55.115	-174.5111
11800.000000	54.871	-174.0720
12060.000000	53.959	-173.4086
12200.000000	53.393	-173.4436
12410.000000	52.424	-173.7115
12500.000000	51.956	-173.8573
12650.000000	51.097	-174.0477
12800.000000	50.132	-174.0367
13150.000000	47.474	-172.7807
13200.000000	47.049	-172.4557
13400.000000	45.236	-170.8975
13600.000000	43.206	-169.1104
13800.000000	40.902	-167.9451
14000.000000	38.181	-178.9059
14300.000000	32.850	-143.0913
14500.000000	30.630	-19.4976
14750.000000	35.421	88.5181
15000.000000	40.861	83.8667
15250.000000	45.353	48.1150
15500.000000	49.038	39.9919
15750.000000	51.615	26.5176
16000.000000	52.699	8.5967
16250.000000	52.344	-6.1348
16500.000000	51.157	-13.2346
16750.000000	49.807	-13.8914
17000.000000	48.668	-10.5437
17250.000000	47.781	-4.7620
17500.000000	47.059	2.0879
17750.000000	46.503	9.7207
18000.000000	46.193	17.9138
18250.000000	46.251	25.4915
18500.000000	46.608	30.9194
18750.000000	46.870	33.5010
19000.000000	46.757	35.1860
19250.000000	46.455	38.3308
19500.000000	46.252	42.9224
19750.000000	46.218	47.0215
20000.000000	46.230	49.0198
