* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:43:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3500.000000	81.820	66.7524
3550.000000	81.551	63.7894
3600.000000	81.279	60.9782
3650.000000	81.020	58.2459
3700.000000	80.780	55.4741
3750.000000	80.555	52.5081
3820.000000	80.264	47.9193
3870.000000	80.068	44.2325
3950.000000	79.756	37.3190
4000.000000	79.536	32.2578
4060.000000	79.190	25.4385
4120.000000	78.736	17.9354
4180.000000	78.178	9.8789
4250.000000	77.385	-0.4172
4310.000000	76.535	-9.4600
4370.000000	75.605	-18.1705
4440.000000	74.586	-28.3076
4500.000000	73.823	-37.1710
4550.000000	73.290	-44.7711
4620.000000	72.683	-56.1659
4680.000000	72.238	-66.3428
4750.000000	71.763	-77.4237
4820.000000	71.411	-86.7690
4870.000000	71.364	-92.3910
4940.000000	71.596	-99.6914
5000.000000	71.899	-105.8064
5080.000000	72.329	-113.4183
5150.000000	72.746	-119.2416
5220.000000	73.168	-124.3506
5300.000000	73.639	-129.5109
5380.000000	74.104	-134.1896
5450.000000	74.488	-138.0037
5520.000000	74.824	-141.5309
5600.000000	75.139	-145.0708
5700.000000	75.506	-148.5851
5800.000000	75.980	-151.4307
5900.000000	76.521	-154.9977
6000.000000	76.941	-159.9139
6080.000000	77.104	-164.1244
6150.000000	77.122	-167.5140
6220.000000	77.051	-170.3548
6300.000000	76.894	-172.7874
6400.000000	76.659	-174.6674
6500.000000	76.432	-175.5414
6600.000000	76.249	-175.5435
6700.000000	76.127	-174.9132
6800.000000	76.086	-173.8619
6900.000000	76.139	-172.4312
7000.000000	76.272	-170.8246
7100.000000	76.474	-169.1083
7200.000000	76.771	-167.0776
7300.000000	77.275	-164.7680
7400.000000	78.059	-163.2333
7500.000000	78.953	-163.4957
7620.000000	79.981	-165.8013
7750.000000	81.024	-170.6211
7880.000000	81.839	-178.7747
8000.000000	82.128	170.5559
8120.000000	81.778	158.3622
8250.000000	80.646	146.4225
8380.000000	78.927	138.2305
8500.000000	77.083	134.6855
8620.000000	75.203	134.5470
8750.000000	73.269	137.3890
8850.000000	71.904	141.3578
9000.000000	70.151	150.0195
9120.000000	69.085	159.2241
9250.000000	68.498	170.6388
9380.000000	68.665	-178.5494
9500.000000	69.248	-171.0253
9620.000000	69.923	-166.2777
9750.000000	70.597	-163.4609
9880.000000	71.160	-162.3419
10000.000000	71.569	-162.4274
10150.000000	71.903	-163.3785
10300.000000	72.083	-164.6581
10440.000000	72.159	-165.8117
10600.000000	72.159	-166.9057
10750.000000	72.108	-167.8184
10900.000000	72.040	-168.5845
11060.000000	72.002	-169.3105
11200.000000	72.022	-170.0637
11380.000000	72.097	-171.4708
11500.000000	72.141	-172.8330
11720.000000	72.145	-176.4938
11800.000000	72.099	-178.2112
12060.000000	71.663	175.3044
12200.000000	71.217	171.7834
12410.000000	70.290	167.4109
12500.000000	69.817	166.0918
12650.000000	68.961	164.7883
12800.000000	68.066	164.6967
13150.000000	66.054	168.7355
13200.000000	65.787	169.6692
13400.000000	64.752	174.0659
13600.000000	63.808	179.5789
13800.000000	63.065	-174.1834
14000.000000	62.524	-167.7009
14300.000000	62.120	-157.5349
14500.000000	62.187	-150.7533
14750.000000	62.682	-143.0319
15000.000000	63.634	-136.8580
15250.000000	65.183	-133.5785
15500.000000	67.217	-136.7665
15750.000000	68.913	-152.1686
16000.000000	68.990	-177.7489
16250.000000	67.069	161.0681
16500.000000	64.060	151.5640
16750.000000	61.055	149.3785
17000.000000	58.223	152.7426
17250.000000	55.729	164.1205
17500.000000	54.527	175.9525
17750.000000	53.837	-174.0000
18000.000000	53.466	-163.0084
18250.000000	53.670	-151.9780
18500.000000	54.329	-141.9534
18750.000000	55.160	-133.6508
19000.000000	56.296	-126.7754
19250.000000	57.727	-121.4505
19500.000000	59.141	-119.1703
19750.000000	60.325	-120.2012
20000.000000	60.966	-122.2001
