* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÈÄ 12:58:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AAC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2000.000000	84.195	24.0515
2030.000000	84.371	23.7086
2060.000000	84.533	23.3601
2090.000000	84.706	23.1178
2120.000000	84.889	22.9289
2140.000000	85.011	22.6806
2180.000000	85.254	22.0192
2200.000000	85.388	21.6927
2240.000000	85.666	20.9609
2270.000000	85.856	20.3297
2300.000000	86.046	19.5377
2330.000000	86.251	18.7073
2360.000000	86.458	17.7565
2400.000000	86.708	16.2900
2430.000000	86.892	15.2053
2470.000000	87.146	13.6164
2500.000000	87.328	12.2717
2540.000000	87.553	10.2924
2580.000000	87.756	8.0153
2620.000000	87.920	5.6762
2650.000000	88.024	3.9210
2690.000000	88.150	1.5154
2720.000000	88.210	-0.4507
2760.000000	88.248	-3.2563
2800.000000	88.246	-6.0667
2850.000000	88.188	-9.4047
2900.000000	88.063	-12.6882
2950.000000	87.861	-15.9070
3000.000000	87.586	-18.7944
3040.000000	87.382	-20.7482
3070.000000	87.233	-22.0579
3110.000000	87.020	-23.6712
3150.000000	86.784	-25.2191
3200.000000	86.449	-26.9668
3250.000000	86.115	-28.3943
3300.000000	85.780	-29.5782
3350.000000	85.454	-30.4361
3400.000000	85.141	-31.0798
3450.000000	84.827	-31.5981
3500.000000	84.520	-31.9887
3550.000000	84.240	-32.3285
3600.000000	83.969	-32.5709
3650.000000	83.692	-32.6152
3700.000000	83.423	-32.5790
3750.000000	83.163	-32.4582
3820.000000	82.840	-32.0575
3870.000000	82.610	-31.7533
3950.000000	82.250	-31.1092
4000.000000	82.040	-30.4585
4060.000000	81.844	-29.7137
4120.000000	81.685	-29.0273
4180.000000	81.512	-28.3624
4250.000000	81.266	-27.5292
4310.000000	81.051	-26.6853
4370.000000	80.862	-25.6837
4440.000000	80.673	-24.2930
4500.000000	80.511	-23.0800
4550.000000	80.386	-21.9959
4620.000000	80.258	-20.2786
4680.000000	80.167	-19.0147
4750.000000	80.063	-17.7955
4820.000000	79.992	-16.2919
4870.000000	79.946	-15.1684
4940.000000	79.882	-13.6675
5000.000000	79.845	-12.5026
5080.000000	79.762	-11.1188
5150.000000	79.682	-9.8725
5220.000000	79.616	-8.5643
5300.000000	79.551	-6.8402
5380.000000	79.487	-5.0221
5450.000000	79.453	-3.4498
5520.000000	79.449	-1.8409
5600.000000	79.436	-0.0150
5700.000000	79.441	2.3739
5800.000000	79.461	4.8900
5900.000000	79.498	7.3278
6000.000000	79.602	9.6802
6080.000000	79.708	11.8472
6150.000000	79.807	13.8106
6220.000000	79.914	15.7106
6300.000000	80.064	17.8849
6400.000000	80.309	20.6511
6500.000000	80.618	23.2853
6600.000000	80.996	25.6905
6700.000000	81.412	27.9940
6800.000000	81.870	30.1105
6900.000000	82.400	32.0054
7000.000000	83.003	33.6380
7100.000000	83.665	34.8335
7200.000000	84.386	35.4657
7300.000000	85.151	35.3620
7400.000000	85.949	34.3622
7500.000000	86.752	32.2864
7620.000000	87.673	28.2837
7750.000000	88.485	22.0143
7880.000000	88.996	14.1428
8000.000000	89.139	6.2291
8120.000000	88.954	-1.4469
8250.000000	88.443	-8.5881
8380.000000	87.723	-14.0030
8500.000000	86.973	-17.3922
8620.000000	86.197	-19.3217
8750.000000	85.397	-20.3004
8850.000000	84.833	-20.4592
9000.000000	84.072	-19.7774
9120.000000	83.544	-18.7156
9250.000000	83.051	-17.3393
9380.000000	82.639	-15.6676
9500.000000	82.324	-13.9430
9620.000000	82.068	-12.1321
9750.000000	81.853	-10.0461
9880.000000	81.687	-7.9229
10000.000000	81.601	-6.0472
10150.000000	81.585	-3.9290
10300.000000	81.641	-2.0916
10440.000000	81.757	-0.5616
10600.000000	81.943	0.8693
10750.000000	82.159	1.7678
10900.000000	82.411	2.1614
11060.000000	82.690	1.7905
11200.000000	82.915	0.5897
11380.000000	83.095	-2.1688
11500.000000	83.107	-4.5751
11720.000000	82.852	-9.7844
11800.000000	82.668	-11.7673
12060.000000	81.731	-17.2666
12200.000000	81.040	-19.2048
12410.000000	79.849	-20.6021
12500.000000	79.308	-20.6876
12650.000000	78.408	-20.1270
12800.000000	77.529	-18.7306
13150.000000	75.551	-13.0214
13200.000000	75.296	-12.0160
13400.000000	74.352	-7.5992
13600.000000	73.489	-2.5971
13800.000000	72.686	2.8591
14000.000000	71.950	8.7567
14300.000000	70.997	17.6698
14500.000000	70.446	23.8984
14750.000000	69.867	31.9554
15000.000000	69.452	40.0634
15250.000000	69.061	48.7485
15500.000000	68.725	57.0443
15750.000000	68.567	55.2834
16000.000000	68.365	-106.6635
16250.000000	67.067	163.0027
16500.000000	62.704	169.6060
16750.000000	55.590	-34.5215
17000.000000	51.399	-40.0996
17250.000000	49.918	-138.0898
17500.000000	49.388	96.1406
17750.000000	49.479	-59.3047
18000.000000	49.531	95.8750
18250.000000	49.493	166.2188
18500.000000	49.618	177.9219
18750.000000	50.044	-50.7031
19000.000000	50.432	-74.0469
19250.000000	50.232	110.6562
19500.000000	51.122	-22.5625
19750.000000	54.444	-114.0312
20000.000000	56.934	-5.4219
