* Measurement data measured by REW V5.20.5
* Source: ¸¶ÀÌÅ©(THX Onyx USB Amplifie, MICROPHONE (¸¶½º), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -5.0 dBFS with no timing reference
* Dated: 2022. 4. 18 ¿ÀÈÄ 5:45:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KEFm100_spinfit_Right
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	86.609	-169.7925
3820.000000	86.461	-170.1979
3870.000000	86.404	-170.0953
3950.000000	86.430	-169.8198
4000.000000	86.500	-169.8212
4060.000000	86.600	-170.0884
4120.000000	86.692	-170.5991
4180.000000	86.763	-171.2684
4250.000000	86.817	-172.1697
4310.000000	86.846	-173.0048
4370.000000	86.868	-173.8703
4440.000000	86.901	-174.9008
4500.000000	86.936	-175.7870
4550.000000	86.968	-176.5113
4620.000000	87.011	-177.4837
4680.000000	87.046	-178.2766
4750.000000	87.087	-179.1797
4820.000000	87.133	179.8094
4870.000000	87.157	178.9684
4940.000000	87.162	177.7235
5000.000000	87.145	176.6642
5080.000000	87.098	175.2729
5150.000000	87.039	174.0559
5220.000000	86.966	172.8142
5300.000000	86.860	171.3659
5380.000000	86.734	169.9216
5450.000000	86.606	168.6822
5520.000000	86.462	167.4826
5600.000000	86.273	166.1944
5700.000000	85.993	164.7851
5800.000000	85.673	163.6872
5900.000000	85.337	162.9988
6000.000000	85.008	162.7698
6080.000000	84.766	162.8745
6150.000000	84.575	163.1358
6220.000000	84.402	163.5314
6300.000000	84.222	164.1231
6400.000000	84.024	165.0443
6500.000000	83.867	166.1333
6600.000000	83.758	167.3364
6700.000000	83.700	168.5914
6800.000000	83.698	169.8333
6900.000000	83.750	171.0009
7000.000000	83.851	172.0504
7100.000000	83.997	172.9441
7200.000000	84.196	173.6185
7300.000000	84.452	173.9884
7400.000000	84.754	173.9804
7500.000000	85.075	173.5309
7620.000000	85.452	172.3061
7750.000000	85.798	170.0612
7880.000000	86.009	166.9592
8000.000000	86.055	163.5086
8120.000000	85.969	159.6999
8250.000000	85.746	155.4456
8380.000000	85.412	151.3534
8500.000000	85.037	147.9086
8620.000000	84.605	144.8610
8750.000000	84.073	142.0225
8850.000000	83.632	140.1740
9000.000000	82.954	138.0052
9120.000000	82.396	136.8442
9250.000000	81.787	136.1787
9380.000000	81.196	136.0972
9500.000000	80.672	136.4802
9620.000000	80.182	137.2319
9750.000000	79.702	138.3938
9880.000000	79.278	139.8711
10000.000000	78.937	141.4463
10150.000000	78.591	143.5431
10300.000000	78.339	145.6340
10440.000000	78.185	147.4982
10600.000000	78.075	149.4439
10750.000000	78.027	150.9907
10900.000000	78.048	152.1429
11060.000000	78.147	152.7926
11200.000000	78.284	152.7646
11380.000000	78.486	151.7562
11500.000000	78.604	150.3935
11720.000000	78.712	146.3985
11800.000000	78.697	144.5139
12060.000000	78.346	137.4072
12200.000000	77.941	133.4503
12410.000000	77.073	128.2548
12500.000000	76.623	126.4907
12650.000000	75.796	124.3059
12800.000000	74.921	123.0953
13150.000000	72.987	123.1091
13200.000000	72.716	123.3426
13400.000000	71.616	124.9376
13600.000000	70.531	127.4655
13800.000000	69.531	130.6474
14000.000000	68.663	134.2949
14300.000000	67.624	140.3794
14500.000000	67.089	144.7404
14750.000000	66.547	150.3654
15000.000000	66.100	156.0955
15250.000000	65.731	161.8508
15500.000000	65.427	167.5553
15750.000000	65.240	173.1301
16000.000000	65.282	178.4903
16250.000000	65.577	-176.4683
16500.000000	66.088	-171.9351
16750.000000	66.812	-168.4055
17000.000000	67.729	-166.6309
17250.000000	68.791	-167.4571
17500.000000	69.840	-171.8949
17750.000000	70.562	179.4188
18000.000000	70.644	167.4709
18250.000000	69.936	155.2596
18500.000000	68.536	145.8860
18750.000000	66.732	140.6097
19000.000000	64.812	139.0199
19250.000000	62.980	140.1954
19500.000000	61.261	143.2912
19750.000000	59.608	147.2458
20000.000000	58.475	149.9048
