* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:29:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Classic
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
132.000000	65.256	152.0174
134.000000	65.128	152.0578
136.000000	65.005	151.9738
138.000000	64.884	151.9448
140.000000	64.770	151.9827
143.000000	64.621	151.8207
145.000000	64.501	151.6545
147.500000	64.354	151.7304
150.000000	64.204	151.8967
152.500000	64.035	152.2064
155.000000	63.879	152.6151
157.500000	63.718	153.0468
160.000000	63.558	153.5679
162.500000	63.401	154.1446
165.000000	63.256	154.6983
167.500000	63.111	155.1818
170.000000	62.969	155.7541
172.500000	62.846	156.4808
175.000000	62.735	157.2549
177.500000	62.621	158.0793
180.000000	62.524	159.0114
182.500000	62.453	159.8820
185.000000	62.384	160.6556
187.500000	62.319	161.4100
190.000000	62.264	162.1978
192.500000	62.227	163.0297
195.000000	62.204	163.8134
197.500000	62.182	164.6046
200.000000	62.149	165.4714
203.000000	62.094	166.6136
206.000000	62.068	167.8211
209.000000	62.124	169.2010
212.000000	62.224	170.6397
214.000000	62.297	171.5560
218.000000	62.541	172.6756
220.000000	62.690	172.6805
224.000000	62.903	171.9025
227.000000	62.964	171.0855
230.000000	62.973	170.4709
233.000000	62.949	170.1225
236.000000	62.902	169.9364
240.000000	62.836	169.8497
243.000000	62.782	169.8527
247.000000	62.698	169.9440
250.000000	62.642	170.1400
254.000000	62.585	170.5133
258.000000	62.535	170.9084
262.000000	62.510	171.3204
265.000000	62.514	171.5667
269.000000	62.522	171.6826
272.000000	62.516	171.6822
276.000000	62.485	171.6714
280.000000	62.434	171.7074
285.000000	62.372	171.9051
290.000000	62.300	172.1587
295.000000	62.229	172.4487
300.000000	62.171	172.7516
304.000000	62.127	172.9791
307.000000	62.091	173.1841
311.000000	62.042	173.5132
315.000000	61.992	173.8680
320.000000	61.935	174.3612
325.000000	61.883	174.8018
330.000000	61.838	175.2324
335.000000	61.806	175.6954
340.000000	61.773	176.1469
345.000000	61.737	176.5710
350.000000	61.694	176.9081
355.000000	61.642	177.2411
360.000000	61.596	177.6392
365.000000	61.554	178.0691
370.000000	61.502	178.5313
375.000000	61.446	179.0448
382.000000	61.385	179.7246
387.000000	61.340	-179.8138
395.000000	61.265	-179.0198
400.000000	61.230	-178.5419
406.000000	61.196	-177.9690
412.000000	61.159	-177.3653
418.000000	61.112	-176.8036
425.000000	61.057	-176.0959
431.000000	61.023	-175.4622
437.000000	60.988	-174.8673
444.000000	60.949	-174.1877
450.000000	60.926	-173.5930
455.000000	60.907	-173.1054
462.000000	60.878	-172.3828
468.000000	60.854	-171.7343
475.000000	60.833	-171.0353
482.000000	60.811	-170.3474
487.000000	60.791	-169.8572
494.000000	60.765	-169.1697
500.000000	60.748	-168.5401
508.000000	60.734	-167.6887
515.000000	60.717	-166.9774
522.000000	60.703	-166.3284
530.000000	60.695	-165.5577
538.000000	60.693	-164.7851
545.000000	60.684	-164.0957
552.000000	60.674	-163.3457
560.000000	60.662	-162.5316
570.000000	60.652	-161.6276
580.000000	60.653	-160.7311
590.000000	60.644	-159.8031
600.000000	60.645	-158.8435
608.000000	60.654	-158.1180
615.000000	60.661	-157.4567
622.000000	60.663	-156.7960
630.000000	60.661	-156.0865
640.000000	60.665	-155.2525
650.000000	60.666	-154.4335
660.000000	60.671	-153.6157
670.000000	60.674	-152.7776
680.000000	60.669	-151.9455
690.000000	60.662	-151.1223
700.000000	60.659	-150.2933
710.000000	60.653	-149.4688
720.000000	60.638	-148.6655
730.000000	60.620	-147.8403
740.000000	60.598	-146.9917
750.000000	60.569	-146.1660
762.000000	60.526	-145.0933
775.000000	60.481	-143.7552
788.000000	60.433	-142.3910
800.000000	60.372	-140.9799
812.000000	60.308	-139.4183
825.000000	60.248	-137.6207
838.000000	60.205	-135.6456
850.000000	60.185	-133.6326
862.000000	60.190	-131.4303
875.000000	60.233	-128.9516
885.000000	60.296	-126.9829
900.000000	60.443	-124.0081
912.000000	60.613	-121.7423
925.000000	60.842	-119.4003
938.000000	61.103	-117.2313
950.000000	61.370	-115.4610
962.000000	61.656	-113.8694
975.000000	61.977	-112.3783
988.000000	62.303	-111.1115
1000.000000	62.597	-110.1270
1015.000000	62.956	-109.2256
1030.000000	63.312	-108.5135
1044.000000	63.637	-107.9882
1060.000000	63.990	-107.5629
1075.000000	64.299	-107.3058
1090.000000	64.599	-107.1284
1106.000000	64.917	-107.0253
1120.000000	65.183	-107.0309
1138.000000	65.506	-107.1339
1150.000000	65.710	-107.2228
1172.000000	66.066	-107.4200
1180.000000	66.190	-107.5212
1206.000000	66.572	-107.9343
1220.000000	66.765	-108.1625
1241.000000	67.051	-108.5235
1250.000000	67.169	-108.6870
1265.000000	67.362	-108.9722
1280.000000	67.547	-109.2723
1315.000000	67.952	-110.0482
1320.000000	68.007	-110.1614
1340.000000	68.220	-110.6070
1360.000000	68.422	-111.0614
1380.000000	68.616	-111.5055
1400.000000	68.808	-111.9363
1430.000000	69.089	-112.5939
1450.000000	69.270	-113.0284
1475.000000	69.490	-113.6092
1500.000000	69.706	-114.2001
1525.000000	69.918	-114.8020
1550.000000	70.126	-115.4060
1575.000000	70.330	-116.0171
1600.000000	70.530	-116.6561
1625.000000	70.727	-117.3251
1650.000000	70.920	-118.0267
1675.000000	71.109	-118.7527
1700.000000	71.295	-119.5078
1725.000000	71.475	-120.2897
1750.000000	71.652	-121.0851
1775.000000	71.826	-121.9310
1800.000000	71.994	-122.8144
1825.000000	72.155	-123.7135
1850.000000	72.313	-124.6400
1875.000000	72.473	-125.5769
1900.000000	72.636	-126.5220
1925.000000	72.805	-127.5247
1950.000000	72.978	-128.6526
1975.000000	73.150	-129.9419
2000.000000	73.308	-131.3887
2030.000000	73.470	-133.2886
2060.000000	73.599	-135.2823
2090.000000	73.699	-137.3071
2120.000000	73.774	-139.3564
2140.000000	73.811	-140.7384
2180.000000	73.855	-143.5145
2200.000000	73.860	-144.8994
2240.000000	73.837	-147.6439
2270.000000	73.794	-149.6744
2300.000000	73.731	-151.6797
2330.000000	73.644	-153.6572
2360.000000	73.534	-155.5999
2400.000000	73.354	-158.1062
2430.000000	73.194	-159.9088
2470.000000	72.948	-162.1815
2500.000000	72.737	-163.7777
2540.000000	72.421	-165.7196
2580.000000	72.072	-167.4317
2620.000000	71.695	-168.8741
2650.000000	71.396	-169.7447
2690.000000	70.982	-170.6116
2720.000000	70.662	-171.0323
2760.000000	70.225	-171.2574
2800.000000	69.789	-171.0504
2850.000000	69.276	-170.1482
2900.000000	68.832	-168.6493
2950.000000	68.484	-166.8348
3000.000000	68.238	-164.9776
3040.000000	68.096	-163.5914
3070.000000	68.011	-162.6573
3110.000000	67.918	-161.5403
3150.000000	67.840	-160.5455
3200.000000	67.752	-159.4395
3250.000000	67.673	-158.4634
3300.000000	67.597	-157.6181
3350.000000	67.516	-156.8567
3400.000000	67.428	-156.1259
3450.000000	67.330	-155.3739
3500.000000	67.234	-154.5503
3550.000000	67.148	-153.6433
3600.000000	67.074	-152.6568
3650.000000	67.010	-151.6107
3700.000000	66.954	-150.5456
3750.000000	66.909	-149.4733
3820.000000	66.859	-147.9440
3870.000000	66.830	-146.8710
3950.000000	66.802	-145.2547
4000.000000	66.790	-144.2976
4060.000000	66.775	-143.1790
4120.000000	66.758	-142.0475
4180.000000	66.745	-140.8678
4250.000000	66.733	-139.4399
4310.000000	66.723	-138.2149
4370.000000	66.709	-136.9579
4440.000000	66.694	-135.4452
4500.000000	66.689	-134.1101
4550.000000	66.696	-132.9592
4620.000000	66.721	-131.2891
4680.000000	66.756	-129.8317
4750.000000	66.815	-128.1341
4820.000000	66.889	-126.4037
4870.000000	66.951	-125.1442
4940.000000	67.058	-123.3395
5000.000000	67.172	-121.7342
5080.000000	67.363	-119.5505
5150.000000	67.573	-117.6433
5220.000000	67.827	-115.7883
5300.000000	68.175	-113.8121
5380.000000	68.584	-112.0820
5450.000000	68.983	-110.8426
5520.000000	69.411	-109.9054
5600.000000	69.923	-109.2607
5700.000000	70.576	-109.1694
5800.000000	71.198	-109.7956
5900.000000	71.772	-110.7740
6000.000000	72.324	-111.8760
6080.000000	72.768	-112.8293
6150.000000	73.176	-113.7531
6220.000000	73.604	-114.8020
6300.000000	74.123	-116.2117
6400.000000	74.814	-118.5955
6500.000000	75.522	-122.0004
6600.000000	76.196	-126.3014
6700.000000	76.794	-131.5070
6800.000000	77.246	-137.5181
6900.000000	77.563	-144.0860
7000.000000	77.770	-151.1052
7100.000000	77.791	-157.9125
7200.000000	77.621	-163.5233
7300.000000	77.406	-168.1398
7400.000000	77.227	-172.7360
7500.000000	77.026	-177.3017
7620.000000	76.786	177.7400
7750.000000	76.565	173.0307
7880.000000	76.372	168.3218
8000.000000	76.151	163.6185
8120.000000	75.946	158.1602
8250.000000	75.706	151.1407
8380.000000	75.272	143.5884
8500.000000	74.676	136.8177
8620.000000	73.892	130.4932
8750.000000	72.908	124.4555
8850.000000	72.099	120.8627
9000.000000	70.778	116.7985
9120.000000	69.694	114.4077
9250.000000	68.512	112.7726
9380.000000	67.397	111.7458
9500.000000	66.460	111.2157
9620.000000	65.606	111.0353
9750.000000	64.753	110.8875
9880.000000	63.949	110.7457
10000.000000	63.235	111.0022
10150.000000	62.392	111.5974
10300.000000	61.674	111.9777
10440.000000	61.078	112.3645
10600.000000	60.402	112.2204
10750.000000	59.741	111.3118
10900.000000	59.056	110.0773
11060.000000	58.220	108.9552
11200.000000	57.398	108.1102
11380.000000	56.248	107.5728
11500.000000	55.437	107.8077
11720.000000	53.893	109.3618
11800.000000	53.315	110.2847
12060.000000	51.507	114.8753
12200.000000	50.625	118.5277
12410.000000	49.402	124.4505
12500.000000	48.944	127.2421
12650.000000	48.276	132.7557
12800.000000	47.685	138.8243
13150.000000	46.901	150.6586
13200.000000	46.861	152.2916
13400.000000	46.866	159.5073
13600.000000	47.000	166.2397
13800.000000	47.492	172.2400
14000.000000	48.462	175.9616
14300.000000	50.121	177.1250
14500.000000	51.338	175.0093
14750.000000	52.614	166.8710
15000.000000	53.146	156.3922
15250.000000	52.908	146.7385
15500.000000	52.474	138.6056
15750.000000	52.156	131.4664
16000.000000	51.962	123.4567
16250.000000	51.860	114.6752
16500.000000	51.821	103.7238
16750.000000	51.297	91.0138
17000.000000	50.098	77.2512
17250.000000	48.468	64.1597
17500.000000	46.183	54.9321
17750.000000	43.076	54.0563
18000.000000	39.639	66.9442
18250.000000	38.088	89.0744
18500.000000	39.413	103.6520
18750.000000	40.794	104.8773
19000.000000	41.300	98.5239
19250.000000	41.374	88.9062
19500.000000	41.064	82.6922
19750.000000	40.460	81.3340
20000.000000	39.918	84.2834
