* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 10:00:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	73.378	-157.2362
1320.000000	73.417	-157.3366
1340.000000	73.568	-157.7383
1360.000000	73.711	-158.1535
1380.000000	73.852	-158.5583
1400.000000	73.994	-158.9507
1430.000000	74.200	-159.5479
1450.000000	74.334	-159.9311
1475.000000	74.500	-160.3967
1500.000000	74.664	-160.8609
1525.000000	74.826	-161.3289
1550.000000	74.985	-161.7917
1575.000000	75.143	-162.2514
1600.000000	75.301	-162.7124
1625.000000	75.461	-163.1766
1650.000000	75.620	-163.6437
1675.000000	75.780	-164.1175
1700.000000	75.939	-164.6026
1725.000000	76.097	-165.1046
1750.000000	76.255	-165.6281
1775.000000	76.413	-166.1727
1800.000000	76.571	-166.7411
1825.000000	76.730	-167.3354
1850.000000	76.889	-167.9559
1875.000000	77.047	-168.6060
1900.000000	77.203	-169.2880
1925.000000	77.359	-170.0036
1950.000000	77.513	-170.7539
1975.000000	77.664	-171.5408
2000.000000	77.812	-172.3665
2030.000000	77.986	-173.4078
2060.000000	78.155	-174.5058
2090.000000	78.317	-175.6526
2120.000000	78.472	-176.8454
2140.000000	78.571	-177.6679
2180.000000	78.759	-179.3733
2200.000000	78.846	179.7502
2240.000000	79.006	177.9425
2270.000000	79.113	176.5410
2300.000000	79.209	175.1127
2330.000000	79.292	173.6688
2360.000000	79.364	172.2100
2400.000000	79.441	170.2532
2430.000000	79.484	168.7880
2470.000000	79.523	166.8477
2500.000000	79.538	165.4157
2540.000000	79.540	163.5487
2580.000000	79.523	161.7404
2620.000000	79.489	160.0144
2650.000000	79.453	158.7752
2690.000000	79.393	157.2049
2720.000000	79.340	156.0927
2760.000000	79.262	154.6990
2800.000000	79.176	153.4068
2850.000000	79.062	151.9251
2900.000000	78.945	150.5900
2950.000000	78.826	149.3867
3000.000000	78.710	148.2932
3040.000000	78.618	147.4888
3070.000000	78.550	146.9250
3110.000000	78.462	146.2248
3150.000000	78.375	145.5773
3200.000000	78.271	144.8323
3250.000000	78.172	144.1586
3300.000000	78.077	143.5525
3350.000000	77.988	143.0056
3400.000000	77.907	142.5028
3450.000000	77.836	142.0337
3500.000000	77.778	141.5988
3550.000000	77.727	141.1940
3600.000000	77.682	140.8083
3650.000000	77.642	140.4366
3700.000000	77.607	140.0695
3750.000000	77.578	139.6966
3820.000000	77.542	139.1580
3870.000000	77.517	138.7578
3950.000000	77.475	138.0689
4000.000000	77.449	137.5992
4060.000000	77.418	136.9943
4120.000000	77.387	136.3380
4180.000000	77.352	135.6312
4250.000000	77.304	134.7347
4310.000000	77.250	133.9073
4370.000000	77.179	133.0346
4440.000000	77.075	131.9785
4500.000000	76.969	131.0430
4550.000000	76.870	130.2466
4620.000000	76.715	129.1217
4680.000000	76.563	128.1658
4750.000000	76.366	127.0881
4820.000000	76.144	126.0723
4870.000000	75.971	125.3991
4940.000000	75.711	124.5555
5000.000000	75.472	123.9301
5080.000000	75.135	123.2432
5150.000000	74.827	122.8062
5220.000000	74.511	122.5404
5300.000000	74.144	122.4292
5380.000000	73.773	122.5208
5450.000000	73.449	122.7724
5520.000000	73.126	123.1926
5600.000000	72.764	123.8585
5700.000000	72.326	124.9292
5800.000000	71.908	126.2520
5900.000000	71.516	127.7930
6000.000000	71.151	129.5300
6080.000000	70.882	131.0436
6150.000000	70.663	132.4360
6220.000000	70.460	133.8731
6300.000000	70.248	135.5560
6400.000000	70.011	137.7090
6500.000000	69.806	139.8959
6600.000000	69.634	142.0625
6700.000000	69.495	144.1467
6800.000000	69.387	146.0804
6900.000000	69.317	147.7195
7000.000000	69.263	148.8578
7100.000000	69.137	149.3478
7200.000000	68.803	149.6169
7300.000000	68.179	151.4014
7400.000000	67.508	156.5466
7500.000000	67.282	163.9559
7620.000000	67.675	171.8367
7750.000000	68.379	177.5103
7880.000000	69.060	-178.8381
8000.000000	69.681	-176.8396
8120.000000	70.282	-176.5916
8250.000000	70.626	-178.8055
8380.000000	70.261	-179.6163
8500.000000	70.061	-174.4213
8620.000000	70.825	-169.6085
8750.000000	71.839	-170.0290
8850.000000	72.377	-173.0800
9000.000000	72.704	-179.5765
9120.000000	72.555	174.9111
9250.000000	72.034	169.8024
9380.000000	71.232	166.3678
9500.000000	70.339	164.9642
9620.000000	69.379	165.2656
9750.000000	68.340	167.4798
9880.000000	67.385	171.6626
10000.000000	66.693	177.1559
10150.000000	66.307	-174.9994
10300.000000	66.416	-168.9121
10440.000000	66.515	-165.8005
10600.000000	66.333	-162.6078
10750.000000	66.124	-158.0573
10900.000000	66.159	-152.9455
11060.000000	66.377	-148.5700
11200.000000	66.538	-145.5849
11380.000000	66.690	-141.7303
11500.000000	66.828	-138.9089
11720.000000	67.282	-133.6365
11800.000000	67.526	-131.8704
12060.000000	68.613	-127.6547
12200.000000	69.348	-126.9874
12410.000000	70.489	-129.3386
12500.000000	70.920	-131.8687
12650.000000	71.427	-138.1477
12800.000000	71.536	-146.2893
13150.000000	70.023	-163.6711
13200.000000	69.652	-165.2493
13400.000000	68.021	-168.8454
13600.000000	66.387	-168.8976
13800.000000	64.941	-166.6701
14000.000000	63.746	-163.1522
14300.000000	62.409	-156.9675
14500.000000	61.789	-152.9839
14750.000000	61.257	-148.7886
15000.000000	60.935	-146.0902
15250.000000	60.759	-145.7175
15500.000000	60.629	-148.5045
15750.000000	60.297	-154.9519
16000.000000	59.424	-164.4241
16250.000000	57.783	-174.5054
16500.000000	55.361	177.6656
16750.000000	52.301	173.7779
17000.000000	48.774	174.4566
17250.000000	44.899	-179.9349
17500.000000	40.768	-167.4099
17750.000000	36.537	-145.3031
18000.000000	32.922	-114.9739
18250.000000	31.315	-85.3787
18500.000000	30.882	-62.9776
18750.000000	30.344	-44.7281
19000.000000	29.536	-31.5486
19250.000000	29.064	-55.6265
19500.000000	29.506	-158.1742
19750.000000	30.504	101.0594
20000.000000	31.532	72.5198
