* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 11:21:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1875.000000	86.368	-128.6099
1900.000000	86.648	-128.6196
1925.000000	86.928	-128.7253
1950.000000	87.213	-128.9198
1975.000000	87.510	-129.2379
2000.000000	87.802	-129.6506
2030.000000	88.147	-130.2628
2060.000000	88.493	-130.9657
2090.000000	88.844	-131.8096
2120.000000	89.185	-132.8894
2140.000000	89.401	-133.6797
2180.000000	89.812	-135.4641
2200.000000	90.006	-136.4940
2240.000000	90.366	-138.7566
2270.000000	90.608	-140.5829
2300.000000	90.819	-142.4877
2330.000000	90.998	-144.4624
2360.000000	91.145	-146.4606
2400.000000	91.302	-149.0169
2430.000000	91.408	-150.8419
2470.000000	91.535	-153.3946
2500.000000	91.599	-155.4927
2540.000000	91.622	-158.4762
2580.000000	91.558	-161.4271
2620.000000	91.421	-164.0676
2650.000000	91.281	-165.7931
2690.000000	91.053	-167.7051
2720.000000	90.866	-168.8487
2760.000000	90.612	-170.0812
2800.000000	90.362	-171.0022
2850.000000	90.054	-171.7248
2900.000000	89.754	-171.9977
2950.000000	89.472	-171.9091
3000.000000	89.227	-171.5084
3040.000000	89.067	-171.0445
3070.000000	88.960	-170.6470
3110.000000	88.820	-170.0498
3150.000000	88.689	-169.3418
3200.000000	88.546	-168.2594
3250.000000	88.441	-167.0280
3300.000000	88.382	-165.6945
3350.000000	88.364	-164.3775
3400.000000	88.390	-163.1296
3450.000000	88.435	-161.9675
3500.000000	88.489	-160.9583
3550.000000	88.559	-159.9985
3600.000000	88.635	-158.9805
3650.000000	88.729	-157.9585
3700.000000	88.850	-156.9615
3750.000000	89.010	-156.0125
3820.000000	89.285	-154.9014
3870.000000	89.506	-154.3139
3950.000000	89.911	-153.8172
4000.000000	90.182	-153.8314
4060.000000	90.524	-154.2545
4120.000000	90.868	-155.1704
4180.000000	91.198	-156.5360
4250.000000	91.546	-158.6960
4310.000000	91.785	-161.0614
4370.000000	91.961	-163.8249
4440.000000	92.066	-167.3535
4500.000000	92.062	-170.4540
4550.000000	92.000	-172.9976
4620.000000	91.835	-176.3908
4680.000000	91.635	-179.1330
4750.000000	91.343	177.8893
4820.000000	90.995	175.2123
4870.000000	90.714	173.4877
4940.000000	90.272	171.3221
5000.000000	89.853	169.7631
5080.000000	89.257	168.2552
5150.000000	88.707	167.5001
5220.000000	88.144	167.2004
5300.000000	87.514	167.3902
5380.000000	86.908	168.2627
5450.000000	86.407	169.4543
5520.000000	85.939	170.9467
5600.000000	85.450	173.0329
5700.000000	84.906	175.9982
5800.000000	84.451	179.3293
5900.000000	84.092	-177.0099
6000.000000	83.827	-173.1560
6080.000000	83.672	-170.0387
6150.000000	83.590	-167.2374
6220.000000	83.560	-164.3990
6300.000000	83.570	-161.2490
6400.000000	83.648	-157.4572
6500.000000	83.804	-153.7539
6600.000000	84.035	-150.1573
6700.000000	84.352	-146.7753
6800.000000	84.757	-143.7134
6900.000000	85.243	-141.0283
7000.000000	85.810	-138.8055
7100.000000	86.455	-137.1062
7200.000000	87.167	-136.0983
7300.000000	87.941	-135.9091
7400.000000	88.769	-136.7169
7500.000000	89.620	-138.6665
7620.000000	90.621	-142.8099
7750.000000	91.581	-149.8272
7880.000000	92.274	-159.3864
8000.000000	92.543	-170.0328
8120.000000	92.382	178.6244
8250.000000	91.730	166.9229
8380.000000	90.672	156.9641
8500.000000	89.454	149.7878
8620.000000	88.119	144.5370
8750.000000	86.635	140.7442
8850.000000	85.503	138.9671
9000.000000	83.886	137.8414
9120.000000	82.690	137.9046
9250.000000	81.492	138.6804
9380.000000	80.409	140.1773
9500.000000	79.516	142.0643
9620.000000	78.716	144.2501
9750.000000	77.967	146.7673
9880.000000	77.328	149.5268
10000.000000	76.836	152.3919
10150.000000	76.371	156.1245
10300.000000	76.031	159.7159
10440.000000	75.835	163.0397
10600.000000	75.800	166.8046
10750.000000	75.917	170.2189
10900.000000	76.149	173.5214
11060.000000	76.533	176.8707
11200.000000	77.001	179.5606
11380.000000	77.766	-177.6108
11500.000000	78.374	-176.2807
11720.000000	79.656	-175.1424
11800.000000	80.161	-175.2713
12060.000000	81.799	-178.4976
12200.000000	82.568	177.9728
12410.000000	83.428	170.8225
12500.000000	83.666	167.3583
12650.000000	83.885	161.5662
12800.000000	83.904	156.1631
13150.000000	83.430	145.6649
13200.000000	83.318	144.3533
13400.000000	82.748	139.4564
13600.000000	81.951	135.1968
13800.000000	80.906	132.0810
14000.000000	79.628	130.8251
14300.000000	77.459	133.1311
14500.000000	76.013	137.4068
14750.000000	74.357	145.0406
15000.000000	72.924	154.7228
15250.000000	71.749	165.8021
15500.000000	70.923	177.6472
15750.000000	70.467	-169.8398
16000.000000	70.394	-157.8322
16250.000000	70.797	-146.7255
16500.000000	71.787	-137.5874
16750.000000	73.280	-133.1727
17000.000000	74.681	-137.4747
17250.000000	75.007	-150.5387
17500.000000	73.697	-163.4798
17750.000000	71.135	-167.5633
18000.000000	68.227	-163.0259
18250.000000	65.622	-153.9792
18500.000000	63.522	-142.3415
18750.000000	61.927	-132.7044
19000.000000	60.578	-154.4646
19250.000000	59.407	28.4224
19500.000000	58.591	-63.2157
19750.000000	58.049	-153.5746
20000.000000	57.807	17.8466
