* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jul-2022 14:08:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aria Snow Edition (Grey) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
74.000000	91.527	-179.2006
75.000000	91.528	-179.6779
76.199997	91.514	179.6465
77.500000	91.476	179.1499
78.800003	91.446	178.8730
80.000000	91.445	178.6400
81.199997	91.424	177.9952
82.500000	91.309	177.4610
83.800003	91.221	177.3744
85.000000	91.191	177.2284
86.199997	91.181	176.8568
87.500000	91.158	176.3004
88.500000	91.134	175.9172
90.000000	91.117	175.3326
91.199997	91.076	174.7545
92.500000	90.991	174.5724
93.800003	90.949	174.7249
95.000000	90.934	174.7328
96.199997	90.906	174.5193
97.500000	90.845	174.1268
98.800003	90.762	173.7251
100.000000	90.699	173.5043
101.500000	90.679	173.2970
103.000000	90.680	172.9728
104.400002	90.646	172.6999
106.000000	90.559	172.5389
107.500000	90.460	172.5660
109.000000	90.391	172.6629
110.599998	90.378	172.7749
112.000000	90.401	172.7458
113.800003	90.378	172.4592
115.000000	90.291	172.3517
117.199997	90.112	172.6119
118.000000	90.082	172.6339
120.599998	90.030	172.3181
122.000000	90.055	172.5271
124.099998	90.139	172.8183
125.000000	90.157	172.9590
126.500000	90.185	173.2758
128.000000	90.239	173.3843
131.500000	90.272	172.6104
132.000000	90.258	172.4939
134.000000	90.164	172.1830
136.000000	90.086	172.1020
138.000000	90.102	171.8549
140.000000	90.151	171.1941
143.000000	90.111	170.3962
145.000000	90.035	170.1645
147.500000	89.967	169.9298
150.000000	89.909	169.6288
152.500000	89.826	169.6082
155.000000	89.764	169.5996
157.500000	89.752	169.3954
160.000000	89.741	169.2411
162.500000	89.692	169.1006
165.000000	89.581	168.8324
167.500000	89.485	168.6625
170.000000	89.451	168.5982
172.500000	89.425	168.5708
175.000000	89.377	168.5182
177.500000	89.332	168.3612
180.000000	89.284	168.2874
182.500000	89.228	168.4611
185.000000	89.187	168.5716
187.500000	89.177	168.4747
190.000000	89.196	168.6241
192.500000	89.201	169.1902
195.000000	89.163	169.6810
197.500000	89.105	169.4369
200.000000	89.036	168.7214
203.000000	88.967	168.2579
206.000000	88.925	168.2206
209.000000	88.898	168.1613
212.000000	88.868	168.1990
214.000000	88.842	168.2800
218.000000	88.781	168.3719
220.000000	88.753	168.4285
224.000000	88.695	168.6509
227.000000	88.646	168.7912
230.000000	88.587	168.8732
233.000000	88.522	168.8560
236.000000	88.458	168.7162
240.000000	88.396	168.6209
243.000000	88.361	168.6908
247.000000	88.311	168.8380
250.000000	88.273	168.8587
254.000000	88.251	168.8276
258.000000	88.257	169.1036
262.000000	88.187	169.5641
265.000000	88.106	169.6812
269.000000	88.061	169.6395
272.000000	88.047	169.6319
276.000000	88.001	169.6668
280.000000	87.957	169.7553
285.000000	87.902	169.9368
290.000000	87.855	170.1822
295.000000	87.810	170.4429
300.000000	87.765	170.6604
304.000000	87.738	170.7610
307.000000	87.725	170.8396
311.000000	87.706	171.0070
315.000000	87.671	171.1959
320.000000	87.628	171.3951
325.000000	87.596	171.6891
330.000000	87.559	171.9263
335.000000	87.517	172.1028
340.000000	87.483	172.3192
345.000000	87.450	172.5883
350.000000	87.417	172.8262
355.000000	87.385	173.0460
360.000000	87.351	173.3190
365.000000	87.321	173.6158
370.000000	87.290	173.8430
375.000000	87.260	173.9973
382.000000	87.221	174.2916
387.000000	87.193	174.5424
395.000000	87.155	174.9102
400.000000	87.133	175.1474
406.000000	87.104	175.4653
412.000000	87.073	175.7758
418.000000	87.048	176.0801
425.000000	87.024	176.3916
431.000000	87.003	176.6429
437.000000	86.986	176.9518
444.000000	86.967	177.3162
450.000000	86.944	177.6154
455.000000	86.923	177.8639
462.000000	86.900	178.1891
468.000000	86.883	178.4675
475.000000	86.862	178.8104
482.000000	86.841	179.1868
487.000000	86.828	179.4576
494.000000	86.812	179.8444
500.000000	86.800	-179.8407
508.000000	86.786	-179.4615
515.000000	86.775	-179.1036
522.000000	86.766	-178.7164
530.000000	86.754	-178.3129
538.000000	86.746	-177.9417
545.000000	86.735	-177.6118
552.000000	86.722	-177.2446
560.000000	86.712	-176.8095
570.000000	86.702	-176.3077
580.000000	86.687	-175.8106
590.000000	86.674	-175.3061
600.000000	86.669	-174.7475
608.000000	86.657	-174.2924
615.000000	86.648	-173.8829
622.000000	86.644	-173.4835
630.000000	86.640	-173.0522
640.000000	86.638	-172.5319
650.000000	86.635	-172.0037
660.000000	86.633	-171.4779
670.000000	86.637	-170.9399
680.000000	86.646	-170.4072
690.000000	86.655	-169.8683
700.000000	86.662	-169.3194
710.000000	86.671	-168.7549
720.000000	86.684	-168.1945
730.000000	86.700	-167.6531
740.000000	86.718	-167.0980
750.000000	86.735	-166.5219
762.000000	86.757	-165.8588
775.000000	86.790	-165.1230
788.000000	86.826	-164.4230
800.000000	86.861	-163.7583
812.000000	86.898	-163.0727
825.000000	86.945	-162.3823
838.000000	86.993	-161.7154
850.000000	87.042	-161.1127
862.000000	87.097	-160.5742
875.000000	87.153	-160.1077
885.000000	87.185	-159.8521
900.000000	87.166	-159.5417
912.000000	87.094	-158.7902
925.000000	87.092	-157.3093
938.000000	87.203	-155.9704
950.000000	87.331	-155.1383
962.000000	87.449	-154.5427
975.000000	87.559	-153.9786
988.000000	87.659	-153.4620
1000.000000	87.750	-153.0284
1015.000000	87.867	-152.5091
1030.000000	87.986	-151.9963
1044.000000	88.098	-151.5203
1060.000000	88.223	-150.9839
1075.000000	88.334	-150.5887
1090.000000	88.444	-150.2508
1106.000000	88.561	-149.8865
1120.000000	88.661	-149.6069
1138.000000	88.794	-149.3139
1150.000000	88.884	-149.1602
1172.000000	89.046	-148.9422
1180.000000	89.103	-148.8797
1206.000000	89.287	-148.7433
1220.000000	89.390	-148.7066
1241.000000	89.547	-148.7054
1250.000000	89.614	-148.7144
1265.000000	89.722	-148.7465
1280.000000	89.830	-148.7986
1315.000000	90.067	-148.9580
1320.000000	90.099	-148.9844
1340.000000	90.225	-149.0918
1360.000000	90.348	-149.2003
1380.000000	90.471	-149.3104
1400.000000	90.595	-149.4290
1430.000000	90.773	-149.5899
1450.000000	90.890	-149.6943
1475.000000	91.032	-149.8286
1500.000000	91.169	-149.9691
1525.000000	91.300	-150.1172
1550.000000	91.421	-150.2424
1575.000000	91.533	-150.3473
1600.000000	91.642	-150.4555
1625.000000	91.753	-150.5803
1650.000000	91.865	-150.7385
1675.000000	91.976	-150.8989
1700.000000	92.087	-151.0430
1725.000000	92.200	-151.1910
1750.000000	92.313	-151.3489
1775.000000	92.426	-151.5180
1800.000000	92.539	-151.7165
1825.000000	92.654	-151.9334
1850.000000	92.768	-152.1611
1875.000000	92.882	-152.3976
1900.000000	92.995	-152.6450
1925.000000	93.107	-152.9224
1950.000000	93.215	-153.2304
1975.000000	93.323	-153.5485
2000.000000	93.429	-153.8821
2030.000000	93.555	-154.3127
2060.000000	93.678	-154.7662
2090.000000	93.798	-155.2451
2120.000000	93.915	-155.7594
2140.000000	93.991	-156.1176
2180.000000	94.136	-156.8506
2200.000000	94.206	-157.2219
2240.000000	94.339	-157.9987
2270.000000	94.436	-158.6128
2300.000000	94.529	-159.2517
2330.000000	94.615	-159.9091
2360.000000	94.696	-160.5705
2400.000000	94.796	-161.4583
2430.000000	94.864	-162.1380
2470.000000	94.948	-163.0564
2500.000000	95.007	-163.7565
2540.000000	95.079	-164.6977
2580.000000	95.140	-165.6285
2620.000000	95.194	-166.5494
2650.000000	95.229	-167.2315
2690.000000	95.269	-168.1346
2720.000000	95.294	-168.8115
2760.000000	95.322	-169.6892
2800.000000	95.343	-170.5441
2850.000000	95.360	-171.5758
2900.000000	95.367	-172.5571
2950.000000	95.370	-173.5062
3000.000000	95.366	-174.4252
3040.000000	95.358	-175.1268
3070.000000	95.349	-175.6324
3110.000000	95.334	-176.2818
3150.000000	95.318	-176.8951
3200.000000	95.294	-177.6220
3250.000000	95.265	-178.3010
3300.000000	95.236	-178.9153
3350.000000	95.205	-179.4681
3400.000000	95.174	-179.9616
3450.000000	95.144	179.6014
3500.000000	95.118	179.2104
3550.000000	95.099	178.8692
3600.000000	95.089	178.5789
3650.000000	95.094	178.3034
3700.000000	95.115	178.0041
3750.000000	95.150	177.6285
3820.000000	95.213	176.8924
3870.000000	95.260	176.2055
3950.000000	95.321	174.9136
4000.000000	95.345	174.0154
4060.000000	95.356	172.8796
4120.000000	95.347	171.7316
4180.000000	95.320	170.5876
4250.000000	95.267	169.2498
4310.000000	95.206	168.1093
4370.000000	95.130	166.9830
4440.000000	95.020	165.7075
4500.000000	94.911	164.6619
4550.000000	94.810	163.8284
4620.000000	94.655	162.7356
4680.000000	94.510	161.8602
4750.000000	94.326	160.8966
4820.000000	94.122	160.0077
4870.000000	93.961	159.4354
4940.000000	93.716	158.7375
5000.000000	93.491	158.2679
5080.000000	93.177	157.8620
5150.000000	92.895	157.7381
5220.000000	92.618	157.8161
5300.000000	92.312	158.1144
5380.000000	92.020	158.5903
5450.000000	91.775	159.1231
5520.000000	91.538	159.7399
5600.000000	91.277	160.5533
5700.000000	90.967	161.7252
5800.000000	90.675	163.0818
5900.000000	90.403	164.6811
6000.000000	90.180	166.5947
6080.000000	90.076	168.1606
6150.000000	90.017	169.2858
6220.000000	89.947	170.2585
6300.000000	89.849	171.4485
6400.000000	89.741	173.1651
6500.000000	89.684	175.0576
6600.000000	89.689	177.0047
6700.000000	89.762	178.8745
6800.000000	89.901	-179.4294
6900.000000	90.105	-177.9906
7000.000000	90.370	-176.8902
7100.000000	90.686	-176.2141
7200.000000	91.046	-176.0722
7300.000000	91.431	-176.5785
7400.000000	91.817	-177.8281
7500.000000	92.167	-179.8423
7620.000000	92.501	176.9029
7750.000000	92.738	172.5483
7880.000000	92.842	167.2595
8000.000000	92.768	161.4453
8120.000000	92.454	155.0947
8250.000000	91.804	148.4890
8380.000000	90.874	143.0739
8500.000000	89.849	139.5300
8620.000000	88.749	137.3759
8750.000000	87.545	136.3809
8850.000000	86.636	136.3698
9000.000000	85.319	137.3280
9120.000000	84.303	138.7811
9250.000000	83.241	140.9884
9380.000000	82.223	143.8472
9500.000000	81.330	147.0392
9620.000000	80.501	150.7226
9750.000000	79.691	155.1357
9880.000000	78.968	159.8254
10000.000000	78.369	164.3351
10150.000000	77.705	170.1812
10300.000000	77.131	176.1725
10440.000000	76.663	-178.1812
10600.000000	76.182	-171.5395
10750.000000	75.786	-165.0677
10900.000000	75.437	-158.2871
11060.000000	75.132	-150.4740
11200.000000	74.949	-142.9521
11380.000000	74.920	-132.0766
11500.000000	75.141	-124.0923
11720.000000	76.354	-109.3354
11800.000000	77.065	-104.6850
12060.000000	79.797	-95.9929
12200.000000	81.148	-95.7464
12410.000000	82.740	-98.5939
12500.000000	83.293	-100.1363
12650.000000	84.133	-102.5602
12800.000000	84.970	-104.8783
13150.000000	87.164	-112.9829
13200.000000	87.483	-114.8263
13400.000000	88.592	-124.6856
13600.000000	89.170	-138.0874
13800.000000	89.021	-152.3856
14000.000000	88.217	-164.1405
14300.000000	86.430	-174.1024
14500.000000	85.286	-176.5810
14750.000000	84.209	-177.2431
15000.000000	83.547	-176.9943
15250.000000	83.258	-176.8700
15500.000000	83.304	-178.0071
15750.000000	83.567	178.3395
16000.000000	83.805	171.2215
16250.000000	83.702	160.6269
16500.000000	83.009	148.3399
16750.000000	81.666	137.4435
17000.000000	79.855	129.8885
17250.000000	77.859	125.8265
17500.000000	75.869	124.1747
17750.000000	73.971	123.6473
18000.000000	72.111	124.4335
18250.000000	70.350	127.2812
18500.000000	68.945	131.0245
18750.000000	67.959	134.3203
19000.000000	67.307	136.4769
19250.000000	66.939	136.9030
19500.000000	66.687	135.5900
19750.000000	66.364	133.2416
