* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:29:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR R Foam
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	86.465	-171.7149
345.000000	86.451	-171.4669
350.000000	86.437	-171.2050
355.000000	86.422	-170.9252
360.000000	86.406	-170.6357
365.000000	86.390	-170.3514
370.000000	86.374	-170.0756
375.000000	86.361	-169.8001
382.000000	86.346	-169.4071
387.000000	86.338	-169.1229
395.000000	86.326	-168.6719
400.000000	86.316	-168.3953
406.000000	86.304	-168.0619
412.000000	86.292	-167.7192
418.000000	86.281	-167.3694
425.000000	86.267	-166.9610
431.000000	86.256	-166.6130
437.000000	86.246	-166.2662
444.000000	86.237	-165.8593
450.000000	86.230	-165.5092
455.000000	86.224	-165.2175
462.000000	86.218	-164.8095
468.000000	86.213	-164.4585
475.000000	86.210	-164.0427
482.000000	86.207	-163.6218
487.000000	86.205	-163.3223
494.000000	86.202	-162.9070
500.000000	86.200	-162.5526
508.000000	86.198	-162.0790
515.000000	86.195	-161.6606
522.000000	86.194	-161.2365
530.000000	86.193	-160.7486
538.000000	86.192	-160.2598
545.000000	86.190	-159.8288
552.000000	86.188	-159.3931
560.000000	86.187	-158.8923
570.000000	86.188	-158.2709
580.000000	86.190	-157.6553
590.000000	86.193	-157.0342
600.000000	86.197	-156.4014
608.000000	86.201	-155.8887
615.000000	86.204	-155.4356
622.000000	86.209	-154.9794
630.000000	86.215	-154.4586
640.000000	86.224	-153.8064
650.000000	86.234	-153.1409
660.000000	86.246	-152.4695
670.000000	86.262	-151.8032
680.000000	86.279	-151.1359
690.000000	86.297	-150.4654
700.000000	86.316	-149.7883
710.000000	86.337	-149.0988
720.000000	86.361	-148.3990
730.000000	86.387	-147.6959
740.000000	86.414	-146.9944
750.000000	86.443	-146.2971
762.000000	86.481	-145.4642
775.000000	86.527	-144.5583
788.000000	86.575	-143.6473
800.000000	86.623	-142.8027
812.000000	86.675	-141.9590
825.000000	86.736	-141.0452
838.000000	86.800	-140.1365
850.000000	86.863	-139.3098
862.000000	86.929	-138.4925
875.000000	87.006	-137.6153
885.000000	87.067	-136.9475
900.000000	87.164	-135.9579
912.000000	87.245	-135.1797
925.000000	87.339	-134.3561
938.000000	87.438	-133.5590
950.000000	87.532	-132.8498
962.000000	87.629	-132.1661
975.000000	87.738	-131.4553
988.000000	87.850	-130.7764
1000.000000	87.957	-130.1749
1015.000000	88.093	-129.4576
1030.000000	88.232	-128.7902
1044.000000	88.362	-128.2167
1060.000000	88.510	-127.6148
1075.000000	88.646	-127.0998
1090.000000	88.780	-126.6334
1106.000000	88.921	-126.1898
1120.000000	89.044	-125.8475
1138.000000	89.203	-125.4663
1150.000000	89.309	-125.2456
1172.000000	89.499	-124.8979
1180.000000	89.568	-124.7883
1206.000000	89.791	-124.4970
1220.000000	89.913	-124.3791
1241.000000	90.098	-124.2462
1250.000000	90.177	-124.2025
1265.000000	90.306	-124.1423
1280.000000	90.434	-124.0951
1315.000000	90.719	-124.0269
1320.000000	90.759	-124.0215
1340.000000	90.916	-124.0104
1360.000000	91.071	-124.0142
1380.000000	91.226	-124.0314
1400.000000	91.379	-124.0572
1430.000000	91.604	-124.1030
1450.000000	91.750	-124.1357
1475.000000	91.929	-124.1801
1500.000000	92.101	-124.2316
1525.000000	92.267	-124.2895
1550.000000	92.425	-124.3533
1575.000000	92.577	-124.4253
1600.000000	92.727	-124.5068
1625.000000	92.876	-124.5998
1650.000000	93.024	-124.7054
1675.000000	93.172	-124.8246
1700.000000	93.322	-124.9596
1725.000000	93.473	-125.1125
1750.000000	93.625	-125.2845
1775.000000	93.778	-125.4781
1800.000000	93.932	-125.6952
1825.000000	94.086	-125.9363
1850.000000	94.239	-126.2045
1875.000000	94.391	-126.5047
1900.000000	94.542	-126.8388
1925.000000	94.691	-127.2073
1950.000000	94.838	-127.6113
1975.000000	94.983	-128.0528
2000.000000	95.125	-128.5324
2030.000000	95.292	-129.1549
2060.000000	95.454	-129.8250
2090.000000	95.610	-130.5414
2120.000000	95.760	-131.3040
2140.000000	95.856	-131.8376
2180.000000	96.037	-132.9606
2200.000000	96.122	-133.5471
2240.000000	96.281	-134.7645
2270.000000	96.391	-135.7148
2300.000000	96.492	-136.6943
2330.000000	96.584	-137.6994
2360.000000	96.667	-138.7267
2400.000000	96.764	-140.1257
2430.000000	96.825	-141.1924
2470.000000	96.892	-142.6266
2500.000000	96.932	-143.7035
2540.000000	96.968	-145.1324
2580.000000	96.986	-146.5421
2620.000000	96.986	-147.9176
2650.000000	96.976	-148.9174
2690.000000	96.950	-150.1999
2720.000000	96.921	-151.1205
2760.000000	96.871	-152.2877
2800.000000	96.810	-153.3767
2850.000000	96.719	-154.6140
2900.000000	96.619	-155.7039
2950.000000	96.513	-156.6493
3000.000000	96.407	-157.4592
3040.000000	96.325	-158.0180
3070.000000	96.266	-158.3916
3110.000000	96.192	-158.8387
3150.000000	96.123	-159.2371
3200.000000	96.044	-159.6797
3250.000000	95.974	-160.0750
3300.000000	95.911	-160.4354
3350.000000	95.855	-160.7720
3400.000000	95.807	-161.0934
3450.000000	95.766	-161.4076
3500.000000	95.731	-161.7219
3550.000000	95.702	-162.0434
3600.000000	95.678	-162.3773
3650.000000	95.659	-162.7291
3700.000000	95.644	-163.1052
3750.000000	95.632	-163.5099
3820.000000	95.622	-164.1306
3870.000000	95.619	-164.6184
3950.000000	95.619	-165.4887
4000.000000	95.620	-166.0950
4060.000000	95.618	-166.8907
4120.000000	95.612	-167.7632
4180.000000	95.598	-168.7137
4250.000000	95.571	-169.9212
4310.000000	95.534	-171.0378
4370.000000	95.483	-172.2218
4440.000000	95.400	-173.6742
4500.000000	95.308	-174.9636
4550.000000	95.216	-176.0547
4620.000000	95.059	-177.5816
4680.000000	94.898	-178.8657
4750.000000	94.680	179.6956
4820.000000	94.428	178.3564
4870.000000	94.227	177.4808
4940.000000	93.918	176.3939
5000.000000	93.630	175.6117
5080.000000	93.219	174.8130
5150.000000	92.839	174.3706
5220.000000	92.445	174.1941
5300.000000	91.986	174.3457
5380.000000	91.525	174.8942
5450.000000	91.129	175.7023
5520.000000	90.750	176.7946
5600.000000	90.351	178.3246
5700.000000	89.920	-179.5015
5800.000000	89.566	-177.2339
5900.000000	89.274	-175.0113
6000.000000	89.021	-172.8698
6080.000000	88.837	-171.1887
6150.000000	88.688	-169.7128
6220.000000	88.548	-168.2146
6300.000000	88.404	-166.4643
6400.000000	88.250	-164.2222
6500.000000	88.127	-161.9442
6600.000000	88.036	-159.6555
6700.000000	87.976	-157.3663
6800.000000	87.947	-155.0729
6900.000000	87.953	-152.7628
7000.000000	87.998	-150.4244
7100.000000	88.087	-148.0599
7200.000000	88.224	-145.6927
7300.000000	88.413	-143.3654
7400.000000	88.656	-141.1237
7500.000000	88.954	-139.0066
7620.000000	89.388	-136.6843
7750.000000	89.958	-134.5373
7880.000000	90.647	-132.9509
8000.000000	91.399	-132.2168
8120.000000	92.253	-132.4854
8250.000000	93.252	-134.3475
8380.000000	94.237	-138.3612
8500.000000	95.020	-144.3145
8620.000000	95.563	-152.3628
8750.000000	95.771	-162.6902
8850.000000	95.630	-170.8849
9000.000000	94.958	178.0983
9120.000000	94.111	171.3287
9250.000000	93.014	166.3368
9380.000000	91.854	163.5189
9500.000000	90.812	162.4371
9620.000000	89.853	162.4383
9750.000000	88.938	163.3251
9880.000000	88.170	164.8547
10000.000000	87.599	166.6292
10150.000000	87.071	169.0838
10300.000000	86.744	171.5563
10440.000000	86.617	173.6755
10600.000000	86.677	175.6247
10750.000000	86.930	176.6976
10900.000000	87.356	176.6432
11060.000000	87.947	174.7799
11200.000000	88.497	171.1161
11380.000000	89.070	163.1064
11500.000000	89.256	155.7912
11720.000000	88.976	140.0639
11800.000000	88.652	134.3502
12060.000000	86.866	119.1404
12200.000000	85.573	113.8914
12410.000000	83.460	109.6506
12500.000000	82.552	108.8933
12650.000000	81.096	108.6507
12800.000000	79.752	109.3264
13150.000000	77.138	112.8561
13200.000000	76.824	113.4782
13400.000000	75.711	116.0590
13600.000000	74.821	118.5834
13800.000000	74.141	120.8185
14000.000000	73.630	122.6755
14300.000000	73.127	125.0092
14500.000000	73.021	126.0981
14750.000000	73.186	125.7242
15000.000000	73.542	122.1320
15250.000000	73.851	114.4939
15500.000000	73.850	102.7952
15750.000000	73.317	88.4600
16000.000000	72.150	74.1313
16250.000000	70.396	62.2176
16500.000000	68.210	53.5873
16750.000000	65.780	47.4208
17000.000000	63.269	41.0355
17250.000000	60.772	26.9589
17500.000000	58.307	-17.6870
17750.000000	55.841	-158.2046
18000.000000	53.347	168.3202
18250.000000	50.900	-70.0747
18500.000000	48.653	44.2451
18750.000000	46.724	-147.8950
19000.000000	45.194	58.2041
19250.000000	44.124	-83.7227
19500.000000	43.481	103.5723
19750.000000	43.162	117.9453
