* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:27:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EDM
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
66.000000	69.729	170.1338
67.000000	69.704	169.4391
68.000000	69.662	168.6602
69.000000	69.609	167.9089
70.000000	69.546	167.1764
71.000000	69.475	166.5054
72.000000	69.403	165.9069
73.000000	69.337	165.3622
74.000000	69.279	164.8407
75.000000	69.222	164.2986
76.199997	69.140	163.7348
77.500000	69.061	163.3079
78.800003	68.996	162.9012
80.000000	68.934	162.4067
81.199997	68.843	161.8394
82.500000	68.731	161.3290
83.800003	68.624	160.8574
85.000000	68.533	160.4766
86.199997	68.459	160.1275
87.500000	68.388	159.7806
88.500000	68.338	159.5579
90.000000	68.272	159.2559
91.199997	68.222	158.9773
92.500000	68.158	158.5900
93.800003	68.071	158.2211
95.000000	67.984	158.0115
96.199997	67.904	157.8862
97.500000	67.830	157.8221
98.800003	67.777	157.6935
100.000000	67.725	157.4115
101.500000	67.632	157.0239
103.000000	67.533	156.7151
104.400002	67.444	156.4514
106.000000	67.352	156.2864
107.500000	67.300	156.1669
109.000000	67.247	155.9352
110.599998	67.168	155.7635
112.000000	67.092	155.6702
113.800003	66.988	155.5346
115.000000	66.922	155.4052
117.199997	66.826	154.9681
118.000000	66.789	154.7317
120.599998	66.645	154.3956
122.000000	66.596	154.4363
124.099998	66.515	154.3743
125.000000	66.469	154.3284
126.500000	66.382	154.2340
128.000000	66.291	154.1435
131.500000	66.116	153.8322
132.000000	66.092	153.7896
134.000000	65.992	153.7187
136.000000	65.897	153.7190
138.000000	65.796	153.6752
140.000000	65.697	153.6050
143.000000	65.564	153.2645
145.000000	65.448	153.0740
147.500000	65.300	153.0433
150.000000	65.154	153.0901
152.500000	65.007	153.2567
155.000000	64.864	153.6047
157.500000	64.700	153.9526
160.000000	64.521	154.3591
162.500000	64.394	154.6644
165.000000	64.266	154.8023
167.500000	64.113	155.1896
170.000000	63.961	155.7575
172.500000	63.830	156.3666
175.000000	63.716	157.0658
177.500000	63.622	157.8739
180.000000	63.541	158.6577
182.500000	63.467	159.3298
185.000000	63.391	159.9713
187.500000	63.331	160.6323
190.000000	63.289	161.2689
192.500000	63.251	161.9264
195.000000	63.216	162.6174
197.500000	63.168	163.3099
200.000000	63.114	164.0313
203.000000	63.062	164.9034
206.000000	63.054	165.9536
209.000000	63.117	167.2782
212.000000	63.213	168.5418
214.000000	63.285	169.2524
218.000000	63.522	169.9675
220.000000	63.655	169.7824
224.000000	63.816	168.7590
227.000000	63.838	167.8774
230.000000	63.804	167.1863
233.000000	63.743	166.7377
236.000000	63.669	166.4427
240.000000	63.560	166.2438
243.000000	63.478	166.1939
247.000000	63.373	166.1950
250.000000	63.296	166.3244
254.000000	63.200	166.6940
258.000000	63.116	167.1773
262.000000	63.062	167.5970
265.000000	63.040	167.7520
269.000000	63.005	167.8182
272.000000	62.963	167.8462
276.000000	62.882	167.9338
280.000000	62.796	168.0805
285.000000	62.683	168.3327
290.000000	62.573	168.6985
295.000000	62.467	169.1699
300.000000	62.354	169.7318
304.000000	62.273	170.1770
307.000000	62.220	170.5327
311.000000	62.154	171.0529
315.000000	62.090	171.6033
320.000000	62.016	172.3549
325.000000	61.951	173.1520
330.000000	61.891	173.9204
335.000000	61.842	174.7169
340.000000	61.804	175.4801
345.000000	61.761	176.1651
350.000000	61.712	176.8634
355.000000	61.665	177.5633
360.000000	61.622	178.2806
365.000000	61.591	179.0185
370.000000	61.566	179.7694
375.000000	61.544	-179.5032
382.000000	61.520	-178.4775
387.000000	61.510	-177.7055
395.000000	61.500	-176.5027
400.000000	61.490	-175.8282
406.000000	61.474	-175.0965
412.000000	61.475	-174.3275
418.000000	61.496	-173.5039
425.000000	61.523	-172.5774
431.000000	61.539	-171.8495
437.000000	61.561	-171.1621
444.000000	61.593	-170.3721
450.000000	61.622	-169.7235
455.000000	61.649	-169.2089
462.000000	61.687	-168.4656
468.000000	61.716	-167.8524
475.000000	61.751	-167.2196
482.000000	61.791	-166.5781
487.000000	61.826	-166.1175
494.000000	61.873	-165.5306
500.000000	61.913	-165.0914
508.000000	61.967	-164.4698
515.000000	62.008	-163.8766
522.000000	62.050	-163.3532
530.000000	62.101	-162.8485
538.000000	62.145	-162.3520
545.000000	62.187	-161.9143
552.000000	62.237	-161.4576
560.000000	62.295	-160.9673
570.000000	62.356	-160.4475
580.000000	62.414	-159.9498
590.000000	62.472	-159.4531
600.000000	62.519	-158.9962
608.000000	62.556	-158.6458
615.000000	62.588	-158.3671
622.000000	62.620	-158.0992
630.000000	62.652	-157.8011
640.000000	62.689	-157.4647
650.000000	62.722	-157.1447
660.000000	62.752	-156.8444
670.000000	62.781	-156.5486
680.000000	62.801	-156.2093
690.000000	62.819	-155.9055
700.000000	62.826	-155.6678
710.000000	62.816	-155.4050
720.000000	62.807	-155.1141
730.000000	62.794	-154.7996
740.000000	62.772	-154.4949
750.000000	62.745	-154.1537
762.000000	62.700	-153.6596
775.000000	62.637	-153.1173
788.000000	62.565	-152.4659
800.000000	62.489	-151.6866
812.000000	62.404	-150.7657
825.000000	62.313	-149.5658
838.000000	62.240	-148.1894
850.000000	62.192	-146.7619
862.000000	62.168	-145.1665
875.000000	62.169	-143.2714
885.000000	62.196	-141.7309
900.000000	62.295	-139.4177
912.000000	62.420	-137.6287
925.000000	62.594	-135.8289
938.000000	62.803	-134.2061
950.000000	63.016	-132.8792
962.000000	63.245	-131.7168
975.000000	63.513	-130.7134
988.000000	63.789	-130.0227
1000.000000	64.035	-129.5530
1015.000000	64.319	-129.0401
1030.000000	64.593	-128.7560
1044.000000	64.844	-128.6826
1060.000000	65.116	-128.7273
1075.000000	65.352	-128.8816
1090.000000	65.572	-129.1459
1106.000000	65.792	-129.5157
1120.000000	65.974	-129.9063
1138.000000	66.194	-130.4820
1150.000000	66.330	-130.8937
1172.000000	66.551	-131.6634
1180.000000	66.625	-131.9504
1206.000000	66.844	-132.9003
1220.000000	66.952	-133.4128
1241.000000	67.102	-134.1938
1250.000000	67.162	-134.5209
1265.000000	67.255	-135.0540
1280.000000	67.339	-135.5997
1315.000000	67.499	-136.8647
1320.000000	67.518	-137.0415
1340.000000	67.580	-137.7488
1360.000000	67.628	-138.4511
1380.000000	67.673	-139.0959
1400.000000	67.717	-139.6775
1430.000000	67.767	-140.4676
1450.000000	67.785	-140.9542
1475.000000	67.795	-141.5288
1500.000000	67.799	-142.0374
1525.000000	67.803	-142.4942
1550.000000	67.800	-142.8902
1575.000000	67.789	-143.1736
1600.000000	67.776	-143.3838
1625.000000	67.756	-143.5520
1650.000000	67.738	-143.6318
1675.000000	67.721	-143.6355
1700.000000	67.704	-143.5797
1725.000000	67.686	-143.4528
1750.000000	67.673	-143.2615
1775.000000	67.666	-143.0036
1800.000000	67.668	-142.6798
1825.000000	67.678	-142.2927
1850.000000	67.701	-141.8317
1875.000000	67.741	-141.3114
1900.000000	67.804	-140.7812
1925.000000	67.892	-140.2773
1950.000000	68.006	-139.8720
1975.000000	68.138	-139.6337
2000.000000	68.275	-139.5676
2030.000000	68.433	-139.6703
2060.000000	68.583	-139.9105
2090.000000	68.729	-140.2586
2120.000000	68.873	-140.7283
2140.000000	68.964	-141.1107
2180.000000	69.132	-142.0206
2200.000000	69.208	-142.5555
2240.000000	69.343	-143.7655
2270.000000	69.425	-144.7847
2300.000000	69.490	-145.8936
2330.000000	69.535	-147.0606
2360.000000	69.557	-148.2665
2400.000000	69.549	-149.9453
2430.000000	69.518	-151.2244
2470.000000	69.438	-152.9033
2500.000000	69.348	-154.1170
2540.000000	69.188	-155.6298
2580.000000	68.991	-156.9825
2620.000000	68.761	-158.1342
2650.000000	68.566	-158.8332
2690.000000	68.282	-159.5141
2720.000000	68.056	-159.8200
2760.000000	67.744	-159.9327
2800.000000	67.427	-159.6379
2850.000000	67.055	-158.6739
2900.000000	66.752	-157.2124
2950.000000	66.537	-155.4950
3000.000000	66.402	-153.8394
3040.000000	66.341	-152.6492
3070.000000	66.309	-151.8385
3110.000000	66.278	-150.8503
3150.000000	66.260	-149.9445
3200.000000	66.247	-148.9378
3250.000000	66.241	-148.0973
3300.000000	66.234	-147.4148
3350.000000	66.216	-146.8310
3400.000000	66.187	-146.2858
3450.000000	66.147	-145.7262
3500.000000	66.108	-145.0559
3550.000000	66.074	-144.2901
3600.000000	66.043	-143.4929
3650.000000	66.020	-142.6559
3700.000000	66.010	-141.7853
3750.000000	66.008	-140.8880
3820.000000	66.015	-139.6098
3870.000000	66.028	-138.7284
3950.000000	66.052	-137.4020
4000.000000	66.063	-136.6205
4060.000000	66.074	-135.6953
4120.000000	66.087	-134.7089
4180.000000	66.102	-133.6879
4250.000000	66.120	-132.4822
4310.000000	66.135	-131.4103
4370.000000	66.146	-130.3018
4440.000000	66.157	-128.9580
4500.000000	66.172	-127.7234
4550.000000	66.194	-126.6526
4620.000000	66.238	-125.1461
4680.000000	66.289	-123.8310
4750.000000	66.366	-122.2253
4820.000000	66.465	-120.5755
4870.000000	66.545	-119.3863
4940.000000	66.673	-117.7046
5000.000000	66.802	-116.2295
5080.000000	67.010	-114.2227
5150.000000	67.232	-112.4484
5220.000000	67.493	-110.7016
5300.000000	67.852	-108.8405
5380.000000	68.273	-107.2156
5450.000000	68.680	-106.0371
5520.000000	69.116	-105.1520
5600.000000	69.640	-104.5696
5700.000000	70.313	-104.5674
5800.000000	70.956	-105.2972
5900.000000	71.544	-106.4185
6000.000000	72.103	-107.6573
6080.000000	72.550	-108.7074
6150.000000	72.964	-109.7171
6220.000000	73.400	-110.8602
6300.000000	73.928	-112.3779
6400.000000	74.628	-114.8964
6500.000000	75.340	-118.4203
6600.000000	76.019	-122.8205
6700.000000	76.625	-128.1291
6800.000000	77.088	-134.2579
6900.000000	77.413	-140.9540
7000.000000	77.627	-148.0966
7100.000000	77.654	-155.0194
7200.000000	77.487	-160.7365
7300.000000	77.275	-165.4516
7400.000000	77.098	-170.1432
7500.000000	76.902	-174.8005
7620.000000	76.667	-179.8586
7750.000000	76.452	175.3192
7880.000000	76.268	170.4705
8000.000000	76.054	165.5992
8120.000000	75.855	159.9526
8250.000000	75.619	152.7280
8380.000000	75.188	144.9849
8500.000000	74.593	138.0454
8620.000000	73.811	131.5535
8750.000000	72.831	125.3390
8850.000000	72.024	121.6001
9000.000000	70.702	117.3159
9120.000000	69.621	114.7689
9250.000000	68.440	112.9548
9380.000000	67.324	111.7502
9500.000000	66.389	111.0512
9620.000000	65.539	110.7068
9750.000000	64.690	110.4057
9880.000000	63.887	110.1073
10000.000000	63.175	110.2242
10150.000000	62.338	110.6625
10300.000000	61.615	110.8610
10440.000000	61.016	111.0437
10600.000000	60.348	110.7047
10750.000000	59.697	109.6542
10900.000000	59.017	108.2716
11060.000000	58.181	107.0314
11200.000000	57.357	106.1617
11380.000000	56.214	105.5800
11500.000000	55.407	105.7313
11720.000000	53.856	107.1845
11800.000000	53.280	108.0704
12060.000000	51.471	112.5439
12200.000000	50.590	116.0467
12410.000000	49.379	121.5780
12500.000000	48.920	124.2817
12650.000000	48.248	129.8038
12800.000000	47.667	135.8453
13150.000000	46.873	147.5302
13200.000000	46.828	149.1419
13400.000000	46.819	156.2690
13600.000000	46.968	162.8925
13800.000000	47.469	168.7740
14000.000000	48.434	172.3707
14300.000000	50.105	173.2350
14500.000000	51.307	171.0016
14750.000000	52.574	162.8127
15000.000000	53.117	152.2525
15250.000000	52.883	142.4616
15500.000000	52.458	134.0497
15750.000000	52.146	126.6778
16000.000000	51.949	118.5733
16250.000000	51.841	109.7430
16500.000000	51.788	98.6266
16750.000000	51.251	85.6619
17000.000000	50.051	71.7567
17250.000000	48.409	58.5506
17500.000000	46.105	49.1404
17750.000000	42.964	47.9973
18000.000000	39.489	61.2713
18250.000000	37.986	83.9534
18500.000000	39.382	98.5856
18750.000000	40.763	99.6193
19000.000000	41.260	92.9246
19250.000000	41.325	83.1260
19500.000000	41.029	76.6712
19750.000000	40.432	75.1335
20000.000000	39.888	77.8919
