* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: 25-May-2022 00:50:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NNN N5005 9k L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	86.991	-149.0477
962.000000	87.063	-148.3148
975.000000	87.147	-147.5337
988.000000	87.234	-146.7601
1000.000000	87.316	-146.0621
1015.000000	87.425	-145.2515
1030.000000	87.539	-144.5200
1044.000000	87.647	-143.8719
1060.000000	87.772	-143.1544
1075.000000	87.887	-142.5159
1090.000000	87.995	-141.9241
1106.000000	88.113	-141.3296
1120.000000	88.216	-140.8342
1138.000000	88.347	-140.2476
1150.000000	88.438	-139.8948
1172.000000	88.606	-139.3308
1180.000000	88.665	-139.1375
1206.000000	88.859	-138.5290
1220.000000	88.967	-138.2229
1241.000000	89.139	-137.8023
1250.000000	89.214	-137.6409
1265.000000	89.339	-137.3894
1280.000000	89.464	-137.1435
1315.000000	89.746	-136.5963
1320.000000	89.786	-136.5257
1340.000000	89.945	-136.2648
1360.000000	90.106	-136.0196
1380.000000	90.271	-135.7887
1400.000000	90.436	-135.5860
1430.000000	90.685	-135.2928
1450.000000	90.849	-135.1168
1475.000000	91.054	-134.9233
1500.000000	91.259	-134.7356
1525.000000	91.457	-134.5600
1550.000000	91.651	-134.4264
1575.000000	91.840	-134.3142
1600.000000	92.027	-134.2499
1625.000000	92.218	-134.2213
1650.000000	92.411	-134.2069
1675.000000	92.606	-134.2379
1700.000000	92.801	-134.3252
1725.000000	92.999	-134.4420
1750.000000	93.203	-134.6063
1775.000000	93.408	-134.8370
1800.000000	93.612	-135.1286
1825.000000	93.817	-135.4822
1850.000000	94.022	-135.8898
1875.000000	94.225	-136.3361
1900.000000	94.425	-136.8664
1925.000000	94.620	-137.4855
1950.000000	94.809	-138.1673
1975.000000	94.994	-138.9139
2000.000000	95.172	-139.7409
2030.000000	95.375	-140.8191
2060.000000	95.565	-141.9629
2090.000000	95.740	-143.1714
2120.000000	95.898	-144.4588
2140.000000	95.993	-145.3615
2180.000000	96.160	-147.2351
2200.000000	96.231	-148.1868
2240.000000	96.344	-150.1100
2270.000000	96.407	-151.5577
2300.000000	96.450	-152.9946
2330.000000	96.474	-154.4057
2360.000000	96.482	-155.7733
2400.000000	96.467	-157.5145
2430.000000	96.439	-158.7473
2470.000000	96.383	-160.2764
2500.000000	96.329	-161.3337
2540.000000	96.242	-162.6393
2580.000000	96.139	-163.8240
2620.000000	96.019	-164.8539
2650.000000	95.920	-165.5041
2690.000000	95.781	-166.1956
2720.000000	95.675	-166.5755
2760.000000	95.540	-166.8967
2800.000000	95.418	-167.0468
2850.000000	95.284	-167.0731
2900.000000	95.166	-166.9544
2950.000000	95.067	-166.6074
3000.000000	95.006	-166.0370
3040.000000	94.997	-165.5082
3070.000000	95.015	-165.1290
3110.000000	95.069	-164.7042
