* Measurement data measured by REW V5.20.5
* Source: ¸¶ÀÌÅ©(THX Onyx USB Amplifie, MICROPHONE (¸¶½º), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -28.0 dBFS with no timing reference
* Dated: 2022. 4. 18 ¿ÀÈÄ 7:52:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sange1+4_Unknowntips_L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2240.000000	82.995	53.0622
2270.000000	83.083	52.3806
2300.000000	83.172	51.6680
2330.000000	83.262	50.9240
2360.000000	83.356	50.1424
2400.000000	83.485	49.0238
2430.000000	83.582	48.1199
2470.000000	83.709	46.8336
2500.000000	83.804	45.8157
2540.000000	83.927	44.3927
2580.000000	84.043	42.8924
2620.000000	84.151	41.3154
2650.000000	84.230	40.0820
2690.000000	84.331	38.3684
2720.000000	84.402	37.0398
2760.000000	84.488	35.2164
2800.000000	84.562	33.3217
2850.000000	84.633	30.8270
2900.000000	84.676	28.1949
2950.000000	84.684	25.4687
3000.000000	84.654	22.6992
3040.000000	84.602	20.4814
3070.000000	84.547	18.8300
3110.000000	84.452	16.6486
3150.000000	84.335	14.5011
3200.000000	84.163	11.9072
3250.000000	83.967	9.4524
3300.000000	83.746	7.1488
3350.000000	83.505	5.0079
3400.000000	83.250	3.0424
3450.000000	82.981	1.2667
3500.000000	82.701	-0.3030
3550.000000	82.415	-1.6527
3600.000000	82.130	-2.7931
3650.000000	81.843	-3.7568
3700.000000	81.556	-4.5681
3750.000000	81.271	-5.2337
3820.000000	80.880	-5.9325
3870.000000	80.609	-6.2707
3950.000000	80.209	-6.5616
4000.000000	79.980	-6.6234
4060.000000	79.720	-6.6102
4120.000000	79.471	-6.5037
4180.000000	79.230	-6.2978
4250.000000	78.964	-5.9524
4310.000000	78.756	-5.5913
4370.000000	78.578	-5.1932
4440.000000	78.420	-4.7202
4500.000000	78.325	-4.3296
4550.000000	78.269	-4.0192
4620.000000	78.218	-3.6202
4680.000000	78.191	-3.3512
4750.000000	78.162	-3.1363
4820.000000	78.127	-2.9851
4870.000000	78.099	-2.8888
4940.000000	78.058	-2.7440
5000.000000	78.024	-2.6063
5080.000000	77.979	-2.4234
5150.000000	77.939	-2.2792
5220.000000	77.890	-2.1275
5300.000000	77.822	-1.8303
5380.000000	77.763	-1.2613
5450.000000	77.746	-0.5197
5520.000000	77.781	0.3587
5600.000000	77.893	1.3493
5700.000000	78.115	2.3045
5800.000000	78.394	2.7767
5900.000000	78.703	2.7751
6000.000000	79.024	2.3801
6080.000000	79.283	1.7957
6150.000000	79.506	1.1061
6220.000000	79.716	0.2858
6300.000000	79.931	-0.7661
6400.000000	80.160	-2.1824
6500.000000	80.355	-3.6175
6600.000000	80.524	-4.9410
6700.000000	80.696	-6.0937
6800.000000	80.889	-7.2902
6900.000000	81.076	-8.5128
7000.000000	81.269	-9.6300
7100.000000	81.490	-10.7132
7200.000000	81.748	-11.9262
7300.000000	82.034	-13.3910
7400.000000	82.328	-15.0651
7500.000000	82.622	-16.8808
7620.000000	82.970	-19.4468
7750.000000	83.282	-22.9482
7880.000000	83.447	-27.0772
8000.000000	83.445	-31.2492
8120.000000	83.308	-35.5694
8250.000000	83.030	-40.1451
8380.000000	82.637	-44.2930
8500.000000	82.205	-47.4744
8620.000000	81.732	-49.8705
8750.000000	81.201	-51.5599
8850.000000	80.817	-52.2985
9000.000000	80.342	-52.7252
9120.000000	80.045	-52.6892
9250.000000	79.805	-52.4982
9380.000000	79.649	-52.3760
9500.000000	79.558	-52.5141
9620.000000	79.495	-53.0463
9750.000000	79.432	-54.1711
9880.000000	79.326	-55.8648
10000.000000	79.154	-57.8595
10150.000000	78.805	-60.7284
10300.000000	78.290	-63.6131
10440.000000	77.663	-65.8704
10600.000000	76.785	-67.5081
10750.000000	75.849	-67.9253
10900.000000	74.875	-67.2331
11060.000000	73.858	-65.3848
11200.000000	73.014	-62.9709
11380.000000	72.009	-58.9836
11500.000000	71.387	-55.8775
11720.000000	70.361	-49.4845
11800.000000	70.030	-46.9903
12060.000000	69.103	-38.5476
12200.000000	68.684	-33.8380
12410.000000	68.171	-26.5682
12500.000000	67.993	-23.3985
12650.000000	67.735	-18.0374
12800.000000	67.523	-12.4560
13150.000000	67.495	3.3797
