* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 1:23:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
117.199997	71.366	140.9109
118.000000	71.326	140.9214
120.599998	71.190	140.7873
122.000000	71.084	140.7123
124.099998	70.924	140.7672
125.000000	70.861	140.8319
126.500000	70.771	141.0159
128.000000	70.703	141.2732
131.500000	70.611	141.6221
132.000000	70.596	141.6025
134.000000	70.509	141.5237
136.000000	70.413	141.6505
138.000000	70.332	141.9789
140.000000	70.281	142.4455
143.000000	70.267	143.0168
145.000000	70.283	143.2184
147.500000	70.334	143.2469
150.000000	70.385	142.8461
152.500000	70.385	142.2050
155.000000	70.335	141.5928
157.500000	70.255	141.0855
160.000000	70.165	140.5894
162.500000	70.060	140.1508
165.000000	69.953	139.8903
167.500000	69.845	139.6923
170.000000	69.736	139.5310
172.500000	69.634	139.3981
175.000000	69.537	139.3178
177.500000	69.447	139.3005
180.000000	69.365	139.2714
182.500000	69.280	139.1927
185.000000	69.189	139.1110
187.500000	69.101	139.0345
190.000000	69.014	138.9946
192.500000	68.934	139.0151
195.000000	68.858	139.0497
197.500000	68.782	139.0711
200.000000	68.706	139.0804
203.000000	68.618	139.1045
206.000000	68.530	139.1474
209.000000	68.439	139.2026
212.000000	68.353	139.2646
214.000000	68.302	139.3025
218.000000	68.202	139.4016
220.000000	68.149	139.4647
224.000000	68.040	139.5896
227.000000	67.962	139.7065
230.000000	67.890	139.8415
233.000000	67.821	139.9868
236.000000	67.754	140.1670
240.000000	67.667	140.4377
243.000000	67.601	140.6088
247.000000	67.517	140.7975
250.000000	67.460	140.9090
254.000000	67.388	141.0215
258.000000	67.310	141.1421
262.000000	67.224	141.2699
265.000000	67.158	141.3539
269.000000	67.072	141.4901
272.000000	67.009	141.6090
276.000000	66.931	141.7541
280.000000	66.858	141.9336
285.000000	66.766	142.1913
290.000000	66.675	142.3969
295.000000	66.589	142.6549
300.000000	66.508	142.9533
304.000000	66.444	143.1969
307.000000	66.399	143.3600
311.000000	66.338	143.5658
315.000000	66.278	143.7795
320.000000	66.211	144.0638
325.000000	66.141	144.3929
330.000000	66.069	144.7315
335.000000	66.000	145.0672
340.000000	65.932	145.3837
345.000000	65.858	145.6736
350.000000	65.786	145.9604
355.000000	65.717	146.2603
360.000000	65.652	146.6064
365.000000	65.591	146.9638
370.000000	65.529	147.2980
375.000000	65.468	147.6289
382.000000	65.390	148.0857
387.000000	65.331	148.4056
395.000000	65.242	148.9428
400.000000	65.190	149.3146
406.000000	65.125	149.7443
412.000000	65.056	150.1624
418.000000	64.992	150.6020
425.000000	64.934	151.1357
431.000000	64.896	151.5797
437.000000	64.858	151.9934
444.000000	64.805	152.4328
450.000000	64.758	152.8356
455.000000	64.720	153.2045
462.000000	64.669	153.6832
468.000000	64.627	154.0711
475.000000	64.582	154.5457
482.000000	64.544	154.9955
487.000000	64.519	155.3311
494.000000	64.480	155.8422
500.000000	64.445	156.3038
508.000000	64.398	156.8730
515.000000	64.361	157.3273
522.000000	64.329	157.7766
530.000000	64.292	158.3172
538.000000	64.253	158.9062
545.000000	64.218	159.4273
552.000000	64.187	159.9139
560.000000	64.160	160.4648
570.000000	64.130	161.1733
580.000000	64.093	161.9210
590.000000	64.058	162.6315
600.000000	64.029	163.3231
608.000000	64.011	163.9003
615.000000	63.995	164.4106
622.000000	63.982	164.9102
630.000000	63.972	165.4799
640.000000	63.957	166.1861
650.000000	63.938	166.8810
660.000000	63.927	167.6198
670.000000	63.921	168.3818
680.000000	63.914	169.1178
690.000000	63.906	169.8336
700.000000	63.908	170.5736
710.000000	63.915	171.3251
720.000000	63.912	172.0547
730.000000	63.908	172.7948
740.000000	63.913	173.5632
750.000000	63.928	174.3422
762.000000	63.957	175.3211
775.000000	64.000	176.2980
788.000000	64.041	177.1271
800.000000	64.071	177.9177
812.000000	64.102	178.7227
825.000000	64.142	179.5889
838.000000	64.185	-179.5028
850.000000	64.226	-178.5817
862.000000	64.273	-177.6138
875.000000	64.349	-176.5910
885.000000	64.426	-175.9089
900.000000	64.548	-175.0294
912.000000	64.631	-174.3706
925.000000	64.712	-173.6584
938.000000	64.797	-172.9354
950.000000	64.880	-172.2675
962.000000	64.971	-171.6019
975.000000	65.075	-170.9041
988.000000	65.174	-170.2503
1000.000000	65.267	-169.6704
1015.000000	65.403	-168.9394
1030.000000	65.544	-168.2473
1044.000000	65.672	-167.6853
1060.000000	65.821	-167.0709
1075.000000	65.963	-166.5384
1090.000000	66.111	-166.0506
1106.000000	66.280	-165.5409
1120.000000	66.430	-165.1373
1138.000000	66.624	-164.7103
1150.000000	66.756	-164.4529
1172.000000	67.002	-164.0074
1180.000000	67.091	-163.8569
1206.000000	67.386	-163.4291
1220.000000	67.548	-163.2418
1241.000000	67.792	-163.0368
1250.000000	67.898	-162.9737
1265.000000	68.074	-162.8897
1280.000000	68.249	-162.8404
1315.000000	68.657	-162.9122
1320.000000	68.716	-162.9417
1340.000000	68.949	-163.0982
1360.000000	69.175	-163.3216
1380.000000	69.402	-163.6146
1400.000000	69.631	-163.9866
1430.000000	69.965	-164.6679
1450.000000	70.180	-165.2019
1475.000000	70.441	-165.9488
1500.000000	70.693	-166.7630
1525.000000	70.932	-167.6468
1550.000000	71.161	-168.5917
1575.000000	71.381	-169.5681
1600.000000	71.591	-170.5548
1625.000000	71.796	-171.5707
1650.000000	72.001	-172.6345
1675.000000	72.208	-173.7577
1700.000000	72.412	-174.9918
1725.000000	72.607	-176.3701
1750.000000	72.783	-177.8774
1775.000000	72.937	-179.4816
1800.000000	73.068	178.8687
1825.000000	73.180	177.2043
1850.000000	73.275	175.5269
1875.000000	73.353	173.8386
1900.000000	73.414	172.1374
1925.000000	73.455	170.4294
1950.000000	73.478	168.7305
1975.000000	73.484	167.0515
2000.000000	73.471	165.3949
2030.000000	73.435	163.4598
2060.000000	73.375	161.6025
2090.000000	73.293	159.8294
2120.000000	73.190	158.1403
2140.000000	73.110	157.0788
2180.000000	72.925	155.1277
2200.000000	72.821	154.2419
2240.000000	72.596	152.6715
2270.000000	72.413	151.6806
2300.000000	72.224	150.8585
2330.000000	72.030	150.2138
2360.000000	71.836	149.7490
2400.000000	71.589	149.3757
2430.000000	71.417	149.2472
2470.000000	71.205	149.2570
2500.000000	71.060	149.4062
2540.000000	70.894	149.7774
2580.000000	70.772	150.2439
2620.000000	70.694	150.5975
2650.000000	70.649	150.6969
2690.000000	70.576	150.6568
2720.000000	70.504	150.5830
2760.000000	70.386	150.5527
2800.000000	70.254	150.6907
2850.000000	70.091	151.1256
2900.000000	69.942	151.7891
2950.000000	69.819	152.5925
3000.000000	69.717	153.4711
3040.000000	69.648	154.2267
3070.000000	69.604	154.8298
3110.000000	69.559	155.6939
3150.000000	69.536	156.6144
3200.000000	69.540	157.7513
3250.000000	69.569	158.7642
3300.000000	69.606	159.6408
3350.000000	69.639	160.4788
3400.000000	69.669	161.3573
3450.000000	69.715	162.2952
3500.000000	69.784	163.2654
3550.000000	69.872	164.2272
3600.000000	69.979	165.1561
3650.000000	70.100	166.0552
3700.000000	70.231	166.9233
3750.000000	70.374	167.7632
3820.000000	70.601	168.8812
3870.000000	70.780	169.5982
3950.000000	71.095	170.5603
4000.000000	71.308	171.0118
4060.000000	71.577	171.3750
4120.000000	71.861	171.5488
4180.000000	72.159	171.4990
4250.000000	72.519	171.1079
4310.000000	72.827	170.4410
4370.000000	73.121	169.4202
4440.000000	73.434	167.7803
4500.000000	73.667	165.9923
4550.000000	73.827	164.2523
4620.000000	73.981	161.5165
4680.000000	74.040	158.9936
4750.000000	74.021	155.9978
4820.000000	73.909	153.1198
4870.000000	73.781	151.2146
4940.000000	73.544	148.8109
5000.000000	73.298	147.0027
5080.000000	72.921	144.9620
5150.000000	72.551	143.5571
5220.000000	72.151	142.5380
5300.000000	71.673	141.8658
5380.000000	71.185	141.7424
5450.000000	70.763	142.0647
5520.000000	70.353	142.7500
5600.000000	69.908	143.9158
5700.000000	69.393	145.8703
5800.000000	68.925	148.3169
5900.000000	68.501	151.2524
6000.000000	68.126	154.8935
6080.000000	67.917	158.5547
6150.000000	67.892	161.9814
6220.000000	68.000	164.7675
6300.000000	68.113	166.9139
6400.000000	68.134	169.4341
6500.000000	68.150	172.5495
6600.000000	68.243	176.0139
6700.000000	68.425	179.5616
6800.000000	68.695	-176.9122
6900.000000	69.071	-173.4696
7000.000000	69.562	-170.1877
7100.000000	70.163	-167.1652
7200.000000	70.879	-164.5053
7300.000000	71.719	-162.3788
7400.000000	72.694	-161.0396
7500.000000	73.807	-160.8496
7620.000000	75.295	-162.8680
7750.000000	76.891	-169.0892
7880.000000	78.020	179.6325
8000.000000	78.308	166.1266
8120.000000	77.776	153.1465
8250.000000	76.503	143.1512
8380.000000	74.936	138.1621
8500.000000	73.537	136.9982
8620.000000	72.317	137.9834
8750.000000	71.235	140.5200
8850.000000	70.568	143.0904
9000.000000	69.815	147.5137
9120.000000	69.418	151.2559
9250.000000	69.188	155.2651
9380.000000	69.163	158.9980
9500.000000	69.332	161.9298
9620.000000	69.694	163.9455
9750.000000	70.267	164.3976
9880.000000	70.914	162.2919
10000.000000	71.422	157.5529
10150.000000	71.644	147.9039
10300.000000	71.108	136.2686
10440.000000	69.868	127.0016
10600.000000	67.829	121.0272
10750.000000	65.676	120.0294
10900.000000	63.558	122.4471
11060.000000	61.475	127.6742
11200.000000	59.834	133.8633
11380.000000	57.971	143.5228
11500.000000	56.873	150.9346
11720.000000	55.181	166.6099
11800.000000	54.695	172.9953
12060.000000	53.895	-164.5095
12200.000000	54.090	-152.7114
12410.000000	54.995	-138.7379
12500.000000	55.442	-134.6659
12650.000000	56.058	-130.0336
12800.000000	56.431	-126.8399
13150.000000	56.667	-118.6895
13200.000000	56.681	-117.2233
13400.000000	56.798	-110.6597
13600.000000	57.106	-103.3263
13800.000000	57.725	-95.8895
14000.000000	58.738	-89.1775
14300.000000	61.000	-83.0437
14500.000000	62.773	-84.2322
14750.000000	64.461	-95.0127
15000.000000	64.598	-112.3861
15250.000000	63.145	-124.7458
15500.000000	61.147	-127.2668
15750.000000	59.685	-123.4691
16000.000000	59.226	-117.8464
16250.000000	59.866	-114.7029
16500.000000	61.127	-120.2143
16750.000000	61.601	-138.7504
17000.000000	60.060	-160.7573
17250.000000	56.629	-171.2425
17500.000000	52.442	-169.1881
17750.000000	48.567	-160.3283
18000.000000	45.373	-148.3839
18250.000000	42.810	-134.8236
18500.000000	40.713	-120.4361
18750.000000	38.954	-105.6627
19000.000000	37.482	-90.4092
19250.000000	36.206	-74.6027
19500.000000	35.130	-58.8460
19750.000000	34.355	-42.8481
20000.000000	33.774	-26.8107
