* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:16:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3070.000000	75.207	130.9980
3110.000000	74.950	130.6984
3150.000000	74.709	130.5375
3200.000000	74.427	130.4927
3250.000000	74.163	130.6199
3300.000000	73.913	130.9174
3350.000000	73.675	131.4105
3400.000000	73.451	132.1642
3450.000000	73.249	133.2600
3500.000000	73.093	134.7943
3550.000000	73.018	136.8189
3600.000000	73.081	139.1878
3650.000000	73.335	141.4121
3700.000000	73.757	142.7185
3750.000000	74.227	142.5027
3820.000000	74.696	139.9416
3870.000000	74.804	137.6072
3950.000000	74.704	135.0338
4000.000000	74.604	134.4177
4060.000000	74.547	134.3296
4120.000000	74.584	134.4905
4180.000000	74.705	134.5502
4250.000000	74.925	134.2342
4310.000000	75.154	133.5092
4370.000000	75.402	132.2750
4440.000000	75.701	130.0576
4500.000000	75.938	127.3494
4550.000000	76.092	124.4460
4620.000000	76.178	119.4243
4680.000000	76.076	114.4716
4750.000000	75.700	108.5399
4820.000000	75.040	103.2678
4870.000000	74.423	100.3278
4940.000000	73.420	97.7052
5000.000000	72.502	96.9078
5080.000000	71.299	97.7620
5150.000000	70.337	100.0029
5220.000000	69.506	103.3115
5300.000000	68.752	107.9893
5380.000000	68.217	113.1788
5450.000000	67.923	117.8124
5520.000000	67.778	122.2788
5600.000000	67.760	126.9075
5700.000000	67.884	131.7200
5800.000000	68.067	135.3820
5900.000000	68.230	138.1464
6000.000000	68.332	140.4631
6080.000000	68.369	142.3150
6150.000000	68.387	144.0702
6220.000000	68.405	146.0028
6300.000000	68.445	148.4542
6400.000000	68.559	151.8611
6500.000000	68.776	155.4750
6600.000000	69.115	159.0342
6700.000000	69.582	162.2733
6800.000000	70.168	164.9361
6900.000000	70.862	166.7559
7000.000000	71.613	167.5273
7100.000000	72.351	167.1852
7200.000000	73.020	165.8217
7300.000000	73.580	163.6814
7400.000000	74.017	161.0971
7500.000000	74.342	158.3844
7620.000000	74.639	155.2323
7750.000000	74.900	151.9763
7880.000000	75.067	148.6107
8000.000000	75.142	145.0987
8120.000000	75.120	141.0526
8250.000000	74.926	136.1782
8380.000000	74.503	131.2469
8500.000000	73.898	127.2484
8620.000000	73.123	124.2387
8750.000000	72.151	122.2804
8850.000000	71.337	121.7423
9000.000000	70.067	122.7129
9120.000000	69.088	124.9834
9250.000000	68.131	128.5697
9380.000000	67.304	132.9753
9500.000000	66.658	137.5621
9620.000000	66.119	142.4996
