* Measurement data measured by REW V5.20.5
* Source: Microphone(Cirrus Logic CS4208 (AB 126)), MICROPHONE (마스), L, volume: 0.850
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 10 오후 7:16:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8750.000000	83.381	-176.7516
8850.000000	83.085	-177.3127
9000.000000	82.776	-177.8750
9120.000000	82.611	-178.2080
9250.000000	82.509	-178.6152
9380.000000	82.484	-179.2405
9500.000000	82.514	179.8875
9620.000000	82.587	178.6595
9750.000000	82.708	176.7928
9880.000000	82.846	174.2243
10000.000000	82.961	171.1473
10150.000000	83.053	166.2921
10300.000000	83.035	160.3932
10440.000000	82.859	154.1835
10600.000000	82.394	146.7860
10750.000000	81.692	140.2801
10900.000000	80.787	134.7324
11060.000000	79.672	130.1561
11200.000000	78.626	127.3561
11380.000000	77.233	125.3130
11500.000000	76.296	124.8250
11720.000000	74.622	125.5195
11800.000000	74.036	126.2373
12060.000000	72.229	129.9788
12200.000000	71.333	132.7485
12410.000000	70.115	137.6189
12500.000000	69.638	139.9092
12650.000000	68.894	143.9574
12800.000000	68.215	148.2719
13150.000000	66.875	159.1473
13200.000000	66.698	160.7727
13400.000000	65.999	167.4156
13600.000000	65.326	174.3188
13800.000000	64.707	-178.6205
14000.000000	64.178	-171.4819
14300.000000	63.612	-160.4206
14500.000000	63.373	-152.8359
14750.000000	63.204	-143.2585
15000.000000	63.150	-133.6863
15250.000000	63.218	-124.2639
15500.000000	63.414	-115.1396
15750.000000	63.841	-106.5952
16000.000000	64.647	-99.0277
16250.000000	65.869	-93.0150
16500.000000	67.500	-89.6282
16750.000000	69.404	-91.2497
17000.000000	71.043	-101.0714
17250.000000	71.625	-119.0869
17500.000000	70.640	-138.1039
17750.000000	68.306	-149.2439
18000.000000	65.464	-151.6796
18250.000000	62.814	-148.8808
18500.000000	60.593	-143.3457
18750.000000	58.724	-136.5307
19000.000000	57.116	-129.0869
19250.000000	55.696	-121.4595
19500.000000	54.358	-113.8545
19750.000000	52.988	-106.2371
20000.000000	51.951	-100.8241
