* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jul-2022 14:09:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aria Snow Edition (Grey) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2240.000000	94.279	-159.1120
2270.000000	94.370	-159.7291
2300.000000	94.457	-160.3615
2330.000000	94.539	-161.0145
2360.000000	94.618	-161.6877
2400.000000	94.717	-162.5974
2430.000000	94.784	-163.2809
2470.000000	94.866	-164.1902
2500.000000	94.921	-164.8823
2540.000000	94.987	-165.8079
2580.000000	95.045	-166.7229
2620.000000	95.097	-167.6341
2650.000000	95.131	-168.3241
2690.000000	95.171	-169.2356
2720.000000	95.196	-169.9025
2760.000000	95.222	-170.7651
2800.000000	95.240	-171.6001
2850.000000	95.253	-172.5947
2900.000000	95.258	-173.5334
2950.000000	95.260	-174.4277
3000.000000	95.259	-175.2670
3040.000000	95.257	-175.8822
3070.000000	95.256	-176.3095
3110.000000	95.260	-176.8533
3150.000000	95.267	-177.3878
3200.000000	95.279	-178.0748
3250.000000	95.290	-178.8062
3300.000000	95.295	-179.5603
3350.000000	95.296	179.6927
3400.000000	95.293	178.9600
3450.000000	95.288	178.2467
3500.000000	95.282	177.5705
3550.000000	95.276	176.9325
3600.000000	95.269	176.3054
3650.000000	95.264	175.6740
3700.000000	95.262	175.0415
3750.000000	95.266	174.3955
3820.000000	95.280	173.4193
3870.000000	95.298	172.6392
3950.000000	95.323	171.2261
4000.000000	95.326	170.2557
4060.000000	95.312	169.0372
4120.000000	95.278	167.7919
4180.000000	95.225	166.5451
4250.000000	95.142	165.1106
4310.000000	95.058	163.9014
4370.000000	94.964	162.7137
4440.000000	94.839	161.3458
4500.000000	94.716	160.1888
4550.000000	94.600	159.2396
4620.000000	94.415	157.9326
4680.000000	94.236	156.8555
4750.000000	93.999	155.6706
4820.000000	93.731	154.6170
4870.000000	93.518	153.9939
4940.000000	93.196	153.3563
5000.000000	92.908	153.0441
5080.000000	92.529	152.9533
5150.000000	92.210	153.1344
5220.000000	91.909	153.4864
5300.000000	91.588	154.0196
5380.000000	91.282	154.6459
5450.000000	91.019	155.2651
5520.000000	90.761	155.9593
5600.000000	90.474	156.8570
5700.000000	90.131	158.1550
5800.000000	89.805	159.6506
5900.000000	89.499	161.4157
6000.000000	89.247	163.4519
6080.000000	89.110	165.0027
6150.000000	89.004	166.1547
6220.000000	88.884	167.2644
6300.000000	88.744	168.6560
6400.000000	88.590	170.5935
6500.000000	88.472	172.6772
6600.000000	88.394	174.8811
6700.000000	88.370	177.1589
6800.000000	88.407	179.4346
6900.000000	88.516	-178.3782
7000.000000	88.695	-176.3456
7100.000000	88.938	-174.5384
