* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 1:21:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	73.595	161.4834
2120.000000	73.520	159.8416
2140.000000	73.459	158.8013
2180.000000	73.317	156.8429
2200.000000	73.236	155.9330
2240.000000	73.055	154.2681
2270.000000	72.906	153.1556
2300.000000	72.749	152.1627
2330.000000	72.586	151.2856
2360.000000	72.417	150.5293
2400.000000	72.187	149.7238
2430.000000	72.010	149.2693
2470.000000	71.774	148.8506
2500.000000	71.597	148.6829
2540.000000	71.363	148.6844
2580.000000	71.141	148.9628
2620.000000	70.942	149.5057
2650.000000	70.817	150.0745
2690.000000	70.697	150.9692
2720.000000	70.645	151.6435
2760.000000	70.619	152.3693
2800.000000	70.611	152.8001
2850.000000	70.582	153.0157
2900.000000	70.517	153.1681
2950.000000	70.424	153.4616
3000.000000	70.325	153.9460
3040.000000	70.251	154.4586
3070.000000	70.202	154.8989
3110.000000	70.145	155.5602
3150.000000	70.098	156.3151
3200.000000	70.053	157.3814
3250.000000	70.040	158.5421
3300.000000	70.065	159.7230
3350.000000	70.122	160.8273
3400.000000	70.200	161.7982
3450.000000	70.287	162.6735
3500.000000	70.386	163.5155
3550.000000	70.498	164.3810
3600.000000	70.625	165.2401
3650.000000	70.766	166.0435
3700.000000	70.923	166.7776
3750.000000	71.092	167.4447
3820.000000	71.346	168.2666
3870.000000	71.541	168.7737
3950.000000	71.878	169.3771
4000.000000	72.106	169.5793
4060.000000	72.393	169.6238
4120.000000	72.692	169.4207
4180.000000	72.996	168.9391
4250.000000	73.349	167.9814
4310.000000	73.635	166.8051
