* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 ¿ÀÈÄ 5:28:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quarks_Samsungbundle_Right
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1900.000000	81.660	-146.9153
1925.000000	81.836	-146.7567
1950.000000	82.014	-146.6301
1975.000000	82.196	-146.5292
2000.000000	82.381	-146.4551
2030.000000	82.608	-146.4064
2060.000000	82.840	-146.4060
2090.000000	83.075	-146.4545
2120.000000	83.315	-146.5432
2140.000000	83.478	-146.6259
2180.000000	83.811	-146.8642
2200.000000	83.980	-147.0274
2240.000000	84.322	-147.4548
2270.000000	84.583	-147.8701
2300.000000	84.847	-148.3747
2330.000000	85.113	-148.9710
2360.000000	85.384	-149.6657
2400.000000	85.750	-150.7663
2430.000000	86.026	-151.7342
2470.000000	86.391	-153.2259
2500.000000	86.664	-154.4965
2540.000000	87.020	-156.3956
2580.000000	87.361	-158.5368
2620.000000	87.682	-160.9225
2650.000000	87.909	-162.8676
2690.000000	88.189	-165.6433
2720.000000	88.379	-167.8247
2760.000000	88.612	-170.8098
2800.000000	88.838	-173.9135
2850.000000	89.119	-178.3280
2900.000000	89.310	176.2800
2950.000000	89.303	170.3256
3000.000000	89.089	164.6222
3040.000000	88.804	160.5886
3070.000000	88.548	157.9341
3110.000000	88.172	154.8773
3150.000000	87.778	152.3176
3200.000000	87.289	149.7122
3250.000000	86.817	147.6399
3300.000000	86.367	145.9685
3350.000000	85.941	144.5953
3400.000000	85.536	143.4582
3450.000000	85.148	142.5193
3500.000000	84.772	141.7661
3550.000000	84.407	141.2088
3600.000000	84.053	140.8550
3650.000000	83.708	140.6984
3700.000000	83.373	140.7359
3750.000000	83.057	140.9722
3820.000000	82.667	141.5445
3870.000000	82.433	141.9767
3950.000000	82.116	142.4984
4000.000000	81.934	142.7169
4060.000000	81.715	142.9154
4120.000000	81.487	143.1041
4180.000000	81.247	143.3377
4250.000000	80.959	143.6812
4310.000000	80.715	144.0208
4370.000000	80.480	144.3979
4440.000000	80.231	144.9044
4500.000000	80.042	145.4161
4550.000000	79.900	145.9025
4620.000000	79.721	146.6724
4680.000000	79.582	147.3873
4750.000000	79.430	148.2513
4820.000000	79.286	149.1338
4870.000000	79.189	149.7682
4940.000000	79.062	150.6583
5000.000000	78.960	151.4235
5080.000000	78.830	152.4349
5150.000000	78.725	153.2885
5220.000000	78.628	154.0923
5300.000000	78.521	154.9479
5380.000000	78.424	155.7646
5450.000000	78.346	156.4574
5520.000000	78.278	157.1317
5600.000000	78.208	157.8800
5700.000000	78.125	158.7832
5800.000000	78.048	159.6477
5900.000000	77.987	160.5042
6000.000000	77.948	161.3640
6080.000000	77.937	162.0128
6150.000000	77.940	162.5293
6220.000000	77.948	162.9885
6300.000000	77.954	163.4462
6400.000000	77.956	163.9290
6500.000000	77.953	164.3381
6600.000000	77.944	164.7169
6700.000000	77.930	165.1165
6800.000000	77.924	165.5668
6900.000000	77.934	166.0533
7000.000000	77.963	166.5343
7100.000000	78.005	166.9647
7200.000000	78.065	167.3133
7300.000000	78.148	167.5645
7400.000000	78.246	167.7360
7500.000000	78.346	167.8442
7620.000000	78.460	167.8663
7750.000000	78.557	167.7017
7880.000000	78.595	167.3462
8000.000000	78.576	166.8458
8120.000000	78.529	166.1666
8250.000000	78.470	165.2435
8380.000000	78.409	164.1790
8500.000000	78.355	163.1614
8620.000000	78.292	162.2188
8750.000000	78.210	161.3784
8850.000000	78.164	160.8648
9000.000000	78.173	160.1896
9120.000000	78.241	159.5369
9250.000000	78.362	158.4829
9380.000000	78.511	156.8886
9500.000000	78.634	154.8423
9620.000000	78.716	152.2257
9750.000000	78.731	148.8381
9880.000000	78.637	145.0798
10000.000000	78.437	141.4799
10150.000000	78.038	137.0585
10300.000000	77.496	133.0276
10440.000000	76.887	129.8497
10600.000000	76.085	127.0588
10750.000000	75.256	125.2886
10900.000000	74.403	124.2872
11060.000000	73.509	123.9724
11200.000000	72.756	124.2416
11380.000000	71.829	125.1998
11500.000000	71.231	126.1631
11720.000000	70.181	128.4922
