* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:23:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8500.000000	70.900	-146.4333
8620.000000	69.503	-147.7135
8750.000000	67.915	-146.5840
8850.000000	66.714	-144.2097
9000.000000	65.030	-138.7816
9120.000000	63.814	-133.1898
9250.000000	62.648	-126.1720
9380.000000	61.638	-118.4504
9500.000000	60.839	-110.9171
9620.000000	60.162	-103.0876
9750.000000	59.566	-94.3782
9880.000000	59.104	-85.5602
10000.000000	58.793	-77.4393
10150.000000	58.548	-67.4934
10300.000000	58.452	-57.8301
10440.000000	58.476	-49.2109
10600.000000	58.620	-40.0350
10750.000000	58.835	-32.2898
10900.000000	59.080	-25.4019
11060.000000	59.339	-18.9306
11200.000000	59.536	-14.1030
11380.000000	59.634	-8.8983
11500.000000	59.549	-5.4185
11720.000000	59.337	2.4920
11800.000000	59.311	5.4594
12060.000000	59.149	13.8812
12200.000000	58.927	18.4577
12410.000000	58.479	26.2778
12500.000000	58.273	29.9967
12650.000000	57.944	36.6206
12800.000000	57.660	43.7483
13150.000000	57.255	61.7618
13200.000000	57.231	64.4253
13400.000000	57.234	75.2690
13600.000000	57.401	86.2386
13800.000000	57.764	97.0930
14000.000000	58.347	107.6599
14300.000000	59.652	122.3712
14500.000000	60.844	130.6409
14750.000000	62.638	137.7019
15000.000000	64.444	139.0837
15250.000000	65.674	134.1213
15500.000000	65.946	126.4266
15750.000000	65.451	121.4540
16000.000000	64.776	120.4612
16250.000000	64.312	120.3310
16500.000000	63.813	117.9236
16750.000000	62.712	114.5554
17000.000000	60.861	115.3238
17250.000000	58.784	122.3604
17500.000000	57.170	133.0419
17750.000000	56.182	143.8403
18000.000000	55.478	153.0756
18250.000000	54.680	161.5544
18500.000000	53.688	171.7653
18750.000000	52.907	-174.8837
19000.000000	52.895	-161.3765
19250.000000	53.290	-152.0689
19500.000000	53.385	-146.4141
19750.000000	53.112	-141.1823
20000.000000	52.678	-135.0333
