* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 5:56:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: g_r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
124.099998	81.005	156.8793
125.000000	80.878	155.3597
126.500000	80.935	154.3279
128.000000	81.043	154.4014
131.500000	80.743	155.1275
132.000000	80.691	154.9797
134.000000	80.578	153.9107
136.000000	80.659	153.2979
138.000000	80.735	153.2824
140.000000	80.574	153.6055
143.000000	80.151	154.3930
145.000000	80.047	154.1934
147.500000	80.044	153.3186
150.000000	80.119	152.8427
152.500000	80.212	152.9084
155.000000	80.132	153.7040
157.500000	79.885	154.2667
160.000000	79.619	154.4790
162.500000	79.553	151.5229
165.000000	79.421	148.6578
167.500000	79.523	147.3936
170.000000	79.438	147.7976
172.500000	79.189	150.5529
175.000000	79.208	154.5874
177.500000	79.732	154.3403
180.000000	79.972	151.6202
182.500000	79.802	151.3291
185.000000	79.563	152.0479
187.500000	79.551	151.6895
190.000000	79.646	150.7227
192.500000	79.618	150.9052
195.000000	79.488	151.3517
197.500000	79.305	151.0616
200.000000	79.195	150.9018
203.000000	79.006	150.7941
206.000000	78.810	151.0549
209.000000	78.996	150.5060
212.000000	79.138	150.0957
214.000000	78.977	150.6197
218.000000	78.445	151.8656
220.000000	78.324	151.8076
224.000000	78.469	151.6456
227.000000	78.818	152.0696
230.000000	78.858	151.6706
233.000000	78.469	152.0203
236.000000	78.253	152.5568
240.000000	78.327	152.1292
243.000000	78.267	151.5160
247.000000	78.112	151.4587
250.000000	78.088	152.0175
254.000000	78.054	152.3658
258.000000	77.987	152.1387
262.000000	77.892	152.1680
265.000000	77.790	152.3570
269.000000	77.667	152.6684
272.000000	77.621	153.0075
276.000000	77.599	153.0955
280.000000	77.521	152.7227
285.000000	77.442	152.6914
290.000000	77.389	152.9427
295.000000	77.308	153.1080
300.000000	77.236	153.3655
304.000000	77.170	153.2805
307.000000	77.108	153.1545
311.000000	77.005	153.3894
315.000000	76.926	153.9074
320.000000	76.894	154.0460
325.000000	76.846	153.8477
330.000000	76.799	154.0551
335.000000	76.740	154.5928
340.000000	76.680	154.9810
345.000000	76.640	155.1909
350.000000	76.634	155.3535
355.000000	76.617	155.9707
360.000000	76.571	156.5633
365.000000	76.547	156.6475
370.000000	76.516	156.6324
375.000000	76.450	156.6950
382.000000	76.396	156.8492
387.000000	76.341	157.0713
395.000000	76.287	157.2789
400.000000	76.269	157.5389
406.000000	76.209	158.1341
412.000000	76.134	158.4482
418.000000	76.081	158.2712
425.000000	76.017	158.4353
431.000000	75.963	158.8381
437.000000	75.947	159.0348
444.000000	75.920	159.5736
450.000000	75.905	160.0197
455.000000	75.893	160.2378
462.000000	75.898	160.7566
468.000000	75.888	161.3428
475.000000	75.821	161.7780
482.000000	75.749	161.8481
487.000000	75.691	161.8268
494.000000	75.632	162.0168
500.000000	75.611	162.3389
508.000000	75.586	162.7670
515.000000	75.571	163.2661
522.000000	75.559	163.7413
530.000000	75.552	164.3917
538.000000	75.559	165.0973
545.000000	75.560	165.2450
552.000000	75.535	165.3760
560.000000	75.498	165.7052
570.000000	75.486	166.1638
580.000000	75.514	166.6823
590.000000	75.480	167.2872
600.000000	75.410	167.7781
608.000000	75.368	168.3268
615.000000	75.368	168.8717
622.000000	75.389	169.2545
630.000000	75.407	169.6624
640.000000	75.447	170.2872
650.000000	75.464	170.7923
660.000000	75.456	171.3661
670.000000	75.480	171.9304
680.000000	75.507	172.1587
690.000000	75.521	172.4030
700.000000	75.532	172.9277
710.000000	75.522	173.4823
720.000000	75.502	173.8615
730.000000	75.513	174.4137
740.000000	75.584	174.9576
750.000000	75.651	175.5846
762.000000	75.653	176.3830
775.000000	75.670	177.0581
788.000000	75.738	177.7909
800.000000	75.812	178.4106
812.000000	75.858	178.9780
825.000000	75.853	179.4040
838.000000	75.873	179.8181
850.000000	75.967	-179.5363
862.000000	76.052	-178.8276
875.000000	76.088	-178.2961
885.000000	76.109	-178.0031
900.000000	76.196	-177.3573
912.000000	76.285	-176.7417
925.000000	76.369	-176.3383
938.000000	76.452	-175.9698
950.000000	76.517	-175.5080
962.000000	76.575	-175.1180
975.000000	76.644	-174.9276
988.000000	76.745	-175.1571
1000.000000	76.860	-175.1864
1015.000000	76.959	-173.7158
1030.000000	77.063	-172.6864
1044.000000	77.186	-172.4296
1060.000000	77.308	-172.3142
1075.000000	77.423	-172.0297
1090.000000	77.527	-171.5942
1106.000000	77.618	-171.3751
1120.000000	77.686	-171.2423
1138.000000	77.790	-170.9432
1150.000000	77.871	-170.7662
1172.000000	78.028	-170.5063
1180.000000	78.074	-170.4087
1206.000000	78.234	-170.0408
1220.000000	78.318	-169.8190
1241.000000	78.457	-169.3429
1250.000000	78.519	-169.1487
1265.000000	78.631	-168.9515
1280.000000	78.746	-168.9282
1315.000000	78.967	-168.6301
1320.000000	79.002	-168.5480
1340.000000	79.162	-168.2995
1360.000000	79.309	-168.1180
1380.000000	79.440	-167.8259
1400.000000	79.580	-167.4729
1430.000000	79.776	-167.1756
1450.000000	79.903	-167.0107
1475.000000	80.085	-166.7090
1500.000000	80.277	-166.3970
1525.000000	80.471	-166.2394
1550.000000	80.673	-166.1234
1575.000000	80.871	-166.0133
1600.000000	81.097	-165.8556
1625.000000	81.339	-165.6143
1650.000000	81.565	-165.5738
1675.000000	81.766	-165.5727
1700.000000	81.977	-165.5722
1725.000000	82.213	-165.5841
1750.000000	82.447	-165.6827
1775.000000	82.705	-165.7973
1800.000000	82.978	-165.9591
1825.000000	83.243	-166.1803
1850.000000	83.505	-166.5808
1875.000000	83.761	-167.0966
1900.000000	84.016	-167.6199
1925.000000	84.286	-168.1386
1950.000000	84.565	-168.7641
1975.000000	84.845	-169.5671
2000.000000	85.128	-170.4499
2030.000000	85.468	-171.6957
2060.000000	85.795	-173.1842
2090.000000	86.098	-174.8002
2120.000000	86.399	-176.5215
2140.000000	86.598	-177.7523
2180.000000	86.960	179.5663
2200.000000	87.124	178.0795
2240.000000	87.410	174.9072
2270.000000	87.586	172.3683
2300.000000	87.735	169.6879
2330.000000	87.851	166.9584
2360.000000	87.926	164.2463
2400.000000	87.962	160.6714
2430.000000	87.946	158.0228
2470.000000	87.885	154.6132
2500.000000	87.796	152.1841
2540.000000	87.623	149.2349
2580.000000	87.414	146.5851
2620.000000	87.180	144.1927
2650.000000	86.995	142.6506
2690.000000	86.732	140.8502
2720.000000	86.526	139.6245
2760.000000	86.253	138.2037
2800.000000	85.984	137.0927
2850.000000	85.650	136.1093
2900.000000	85.320	135.4236
2950.000000	85.017	134.9311
3000.000000	84.733	134.6288
3040.000000	84.514	134.5936
3070.000000	84.358	134.6274
3110.000000	84.169	134.7346
3150.000000	83.996	134.9875
3200.000000	83.800	135.4468
3250.000000	83.616	135.9417
3300.000000	83.452	136.5167
3350.000000	83.321	137.1941
3400.000000	83.201	138.0021
3450.000000	83.090	138.8329
3500.000000	82.991	139.7672
3550.000000	82.916	140.8119
3600.000000	82.885	142.0161
3650.000000	82.890	143.2650
3700.000000	82.927	144.4077
3750.000000	83.011	145.4450
3820.000000	83.186	146.7410
3870.000000	83.339	147.5032
3950.000000	83.614	148.0393
4000.000000	83.789	148.0640
4060.000000	83.994	147.9649
4120.000000	84.184	147.6661
4180.000000	84.367	147.2585
4250.000000	84.597	146.6140
4310.000000	84.807	145.9111
4370.000000	85.008	145.0919
4440.000000	85.240	143.8898
4500.000000	85.436	142.5222
4550.000000	85.588	141.1429
4620.000000	85.790	138.9617
4680.000000	85.942	136.8235
4750.000000	86.077	133.9919
4820.000000	86.158	130.8465
4870.000000	86.167	128.4529
4940.000000	86.103	125.0625
5000.000000	85.975	122.1968
5080.000000	85.714	118.5089
5150.000000	85.419	115.5677
5220.000000	85.077	112.9370
5300.000000	84.638	110.3738
5380.000000	84.173	108.3029
5450.000000	83.767	106.8748
5520.000000	83.379	105.6256
5600.000000	82.912	104.1022
5700.000000	82.205	102.2869
5800.000000	81.343	101.7478
5900.000000	80.458	103.2462
6000.000000	79.739	105.8812
6080.000000	79.275	108.3116
6150.000000	78.916	110.6650
6220.000000	78.625	113.2130
6300.000000	78.376	116.1443
6400.000000	78.151	119.8375
6500.000000	77.982	123.5816
6600.000000	77.903	127.1674
6700.000000	77.899	130.6693
6800.000000	77.953	134.1946
6900.000000	78.067	137.7059
7000.000000	78.288	141.0222
7100.000000	78.596	144.0039
7200.000000	78.931	146.7640
7300.000000	79.281	149.6061
7400.000000	79.743	152.5889
7500.000000	80.459	155.1381
7620.000000	81.613	156.0856
7750.000000	82.930	153.1345
7880.000000	83.990	145.4169
8000.000000	84.392	134.6666
8120.000000	84.044	122.8502
8250.000000	82.893	112.2044
8380.000000	81.167	105.3449
8500.000000	79.177	103.5847
8620.000000	77.090	107.8656
8750.000000	75.415	116.2058
8850.000000	74.620	122.1248
9000.000000	73.700	129.5524
9120.000000	72.996	135.3835
9250.000000	72.306	142.6975
9380.000000	71.771	150.9060
9500.000000	71.439	158.7101
9620.000000	71.222	166.6110
9750.000000	71.136	175.3283
9880.000000	71.250	-176.0752
10000.000000	71.538	-168.2117
10150.000000	72.151	-158.6196
10300.000000	73.065	-149.7436
10440.000000	74.161	-142.4022
10600.000000	75.660	-136.3999
10750.000000	77.144	-135.0238
10900.000000	78.198	-138.9615
11060.000000	78.140	-144.0692
11200.000000	77.545	-139.2906
11380.000000	78.942	-124.9286
11500.000000	80.485	-122.1041
11720.000000	82.081	-125.9815
11800.000000	82.662	-126.5329
12060.000000	84.841	-133.5969
12200.000000	85.318	-141.7712
12410.000000	85.091	-150.0755
12500.000000	85.027	-151.6070
12650.000000	85.158	-154.0330
12800.000000	85.313	-158.1173
13150.000000	84.265	-167.3476
13200.000000	83.988	-167.3515
13400.000000	83.175	-163.8982
13600.000000	83.252	-159.3601
13800.000000	83.809	-158.3458
14000.000000	84.166	-161.3548
14300.000000	83.894	-165.7644
14500.000000	83.830	-168.9516
14750.000000	82.795	-173.3762
15000.000000	81.770	-164.5622
15250.000000	83.117	-160.5807
15500.000000	84.244	-171.6775
15750.000000	83.767	169.9822
16000.000000	81.615	158.0017
16250.000000	79.027	154.6046
16500.000000	76.666	154.1221
16750.000000	74.244	158.5643
17000.000000	72.436	167.7890
17250.000000	71.900	171.8156
17500.000000	71.042	161.2322
17750.000000	68.958	98.7035
18000.000000	65.583	158.1617
18250.000000	62.087	-134.1792
18500.000000	62.341	73.4199
18750.000000	63.403	-81.4670
19000.000000	63.533	-102.0195
19250.000000	63.125	-94.2798
19500.000000	63.718	-83.4443
19750.000000	64.534	-82.5483
20000.000000	64.783	-85.1182
