* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: 25-May-2022 00:55:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NNN N5005 9k R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	92.377	-133.7519
1600.000000	92.567	-133.7067
1625.000000	92.759	-133.7000
1650.000000	92.952	-133.7248
1675.000000	93.146	-133.7873
1700.000000	93.342	-133.8861
1725.000000	93.540	-134.0259
1750.000000	93.741	-134.2265
1775.000000	93.945	-134.4853
1800.000000	94.149	-134.7998
1825.000000	94.350	-135.1758
1850.000000	94.550	-135.6101
1875.000000	94.749	-136.1111
1900.000000	94.944	-136.6843
1925.000000	95.133	-137.3223
1950.000000	95.316	-138.0306
1975.000000	95.492	-138.8056
2000.000000	95.660	-139.6434
2030.000000	95.850	-140.7359
2060.000000	96.025	-141.9169
2090.000000	96.183	-143.1532
2120.000000	96.323	-144.4490
2140.000000	96.405	-145.3401
2180.000000	96.542	-147.1421
2200.000000	96.597	-148.0532
2240.000000	96.677	-149.8642
2270.000000	96.715	-151.1880
2300.000000	96.735	-152.4632
2330.000000	96.739	-153.6758
2360.000000	96.726	-154.8129
2400.000000	96.688	-156.1948
2430.000000	96.649	-157.1226
2470.000000	96.588	-158.2011
2500.000000	96.537	-158.8941
2540.000000	96.467	-159.6691
2580.000000	96.399	-160.2795
2620.000000	96.338	-160.7468
2650.000000	96.296	-161.0209
2690.000000	96.249	-161.2981
2720.000000	96.223	-161.4497
2760.000000	96.199	-161.5958
2800.000000	96.189	-161.6923
2850.000000	96.195	-161.7881
2900.000000	96.221	-161.8844
2950.000000	96.269	-162.0066
3000.000000	96.335	-162.2065
3040.000000	96.396	-162.4524
3070.000000	96.446	-162.6990
3110.000000	96.515	-163.1149
3150.000000	96.580	-163.6220
3200.000000	96.649	-164.3822
3250.000000	96.694	-165.2590
3300.000000	96.711	-166.1739
3350.000000	96.700	-167.0316
3400.000000	96.668	-167.7561
3450.000000	96.627	-168.3293
3500.000000	96.585	-168.7567
3550.000000	96.550	-169.0589
3600.000000	96.524	-169.2787
3650.000000	96.513	-169.4336
3700.000000	96.515	-169.5495
3750.000000	96.530	-169.6538
3820.000000	96.576	-169.8001
3870.000000	96.631	-169.9278
3950.000000	96.754	-170.2193
4000.000000	96.850	-170.4768
4060.000000	96.984	-170.8977
4120.000000	97.138	-171.4800
4180.000000	97.310	-172.2860
4250.000000	97.525	-173.5980
4310.000000	97.710	-175.1197
4370.000000	97.876	-177.0580
4440.000000	98.022	-179.8529
4500.000000	98.079	177.3430
4550.000000	98.064	174.8024
4620.000000	97.931	171.1307
4680.000000	97.711	168.0708
4750.000000	97.337	164.8553
4820.000000	96.861	162.2473
4870.000000	96.473	160.8244
4940.000000	95.885	159.4890
5000.000000	95.362	158.9641
5080.000000	94.671	159.1025
5150.000000	94.101	159.9331
5220.000000	93.583	161.3214
5300.000000	93.070	163.4007
5380.000000	92.653	165.8277
5450.000000	92.362	168.1038
5520.000000	92.131	170.4056
5600.000000	91.932	172.9540
5700.000000	91.773	175.9397
5800.000000	91.689	178.5863
5900.000000	91.639	-179.1800
6000.000000	91.597	-177.2310
6080.000000	91.563	-175.7962
6150.000000	91.533	-174.5943
6220.000000	91.504	-173.4140
6300.000000	91.474	-172.0806
6400.000000	91.443	-170.4173
6500.000000	91.420	-168.7203
6600.000000	91.407	-166.9690
6700.000000	91.407	-165.1648
6800.000000	91.424	-163.3242
6900.000000	91.473	-161.4538
7000.000000	91.552	-159.5242
7100.000000	91.659	-157.5420
7200.000000	91.795	-155.5339
7300.000000	91.965	-153.5210
7400.000000	92.171	-151.5392
7500.000000	92.411	-149.5846
7620.000000	92.753	-147.2527
7750.000000	93.197	-144.8124
7880.000000	93.732	-142.6590
8000.000000	94.315	-141.0864
8120.000000	94.976	-140.0001
8250.000000	95.799	-139.4423
8380.000000	96.749	-139.8261
8500.000000	97.727	-141.4357
8620.000000	98.758	-144.7349
8750.000000	99.829	-150.7972
8850.000000	100.510	-157.4829
9000.000000	101.067	-170.4094
9120.000000	100.968	178.1776
9250.000000	100.312	166.9154
9380.000000	99.239	158.3237
9500.000000	98.068	153.0748
9620.000000	96.873	150.0275
9750.000000	95.658	148.5993
9880.000000	94.575	148.5415
10000.000000	93.703	149.3146
10150.000000	92.778	151.0212
10300.000000	92.023	153.2323
10440.000000	91.458	155.5320
10600.000000	90.967	158.2492
10750.000000	90.646	160.6941
10900.000000	90.454	162.8652
11060.000000	90.390	164.6204
11200.000000	90.430	165.3184
11380.000000	90.523	164.6788
11500.000000	90.552	163.2383
11720.000000	90.377	158.7601
11800.000000	90.200	156.7810
12060.000000	89.147	150.9968
12200.000000	88.344	149.2469
12410.000000	87.041	149.0488
12500.000000	86.497	149.7737
12650.000000	85.649	151.8397
12800.000000	84.897	154.7323
13150.000000	83.600	163.3882
13200.000000	83.468	164.7266
13400.000000	83.065	170.1140
13600.000000	82.861	175.3876
13800.000000	82.875	-179.5843
14000.000000	83.080	-174.9060
14300.000000	83.672	-168.9795
14500.000000	84.246	-166.1479
14750.000000	85.117	-164.5188
15000.000000	86.034	-165.7256
15250.000000	86.780	-170.0964
15500.000000	87.118	-177.0187
15750.000000	86.926	175.3092
16000.000000	86.282	168.8550
16250.000000	85.389	164.3668
16500.000000	84.437	161.4146
16750.000000	83.492	159.0628
17000.000000	82.488	156.6405
17250.000000	81.264	154.1910
17500.000000	79.620	152.9373
17750.000000	77.545	155.1487
18000.000000	75.369	162.2467
18250.000000	73.615	172.5623
18500.000000	72.534	-176.8447
18750.000000	71.916	-167.4013
19000.000000	71.491	-158.9801
19250.000000	71.195	-150.9922
19500.000000	71.049	-143.3558
19750.000000	70.947	-137.0333
20000.000000	70.839	-133.7680
