* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 10:04:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1430.000000	69.058	-135.2817
1450.000000	69.137	-134.8752
1475.000000	69.238	-134.3494
1500.000000	69.337	-133.7892
1525.000000	69.440	-133.2214
1550.000000	69.553	-132.7044
1575.000000	69.668	-132.1886
1600.000000	69.779	-131.6319
1625.000000	69.892	-131.0673
1650.000000	70.009	-130.5257
1675.000000	70.130	-130.0031
1700.000000	70.256	-129.4950
1725.000000	70.387	-128.9851
1750.000000	70.526	-128.4673
1775.000000	70.663	-127.9651
1800.000000	70.802	-127.5016
1825.000000	70.948	-127.0664
1850.000000	71.097	-126.6518
1875.000000	71.249	-126.2716
1900.000000	71.407	-125.9329
1925.000000	71.571	-125.6148
1950.000000	71.739	-125.3449
1975.000000	71.909	-125.1353
2000.000000	72.080	-124.9598
2030.000000	72.291	-124.8042
2060.000000	72.507	-124.6863
2090.000000	72.724	-124.6242
2120.000000	72.950	-124.6550
2140.000000	73.105	-124.7261
2180.000000	73.420	-124.9833
2200.000000	73.580	-125.1772
2240.000000	73.901	-125.7214
2270.000000	74.140	-126.2890
2300.000000	74.374	-126.9834
2330.000000	74.601	-127.7820
2360.000000	74.819	-128.6917
2400.000000	75.098	-130.0784
2430.000000	75.296	-131.2522
2470.000000	75.543	-133.0316
2500.000000	75.708	-134.4860
2540.000000	75.893	-136.5384
2580.000000	76.039	-138.7327
2620.000000	76.147	-141.0213
2650.000000	76.202	-142.7543
2690.000000	76.237	-145.0438
2720.000000	76.236	-146.7259
2760.000000	76.202	-148.9046
2800.000000	76.137	-150.9942
2850.000000	76.016	-153.4669
2900.000000	75.843	-155.7713
2950.000000	75.622	-157.8160
3000.000000	75.357	-159.4718
3040.000000	75.133	-160.4558
3070.000000	74.969	-160.9810
3110.000000	74.770	-161.4403
3150.000000	74.605	-161.7550
3200.000000	74.436	-162.1862
3250.000000	74.270	-162.7829
3300.000000	74.083	-163.4527
3350.000000	73.871	-163.9756
3400.000000	73.645	-164.2763
3450.000000	73.425	-164.3740
3500.000000	73.223	-164.2952
3550.000000	73.031	-164.1017
3600.000000	72.850	-163.8254
3650.000000	72.682	-163.4331
3700.000000	72.519	-162.9236
3750.000000	72.362	-162.3189
3820.000000	72.165	-161.3339
3870.000000	72.039	-160.5563
3950.000000	71.855	-159.1908
4000.000000	71.753	-158.2862
4060.000000	71.646	-157.1694
4120.000000	71.559	-156.0010
4180.000000	71.492	-154.7838
4250.000000	71.428	-153.3396
4310.000000	71.387	-152.0715
4370.000000	71.353	-150.7624
4440.000000	71.327	-149.1996
4500.000000	71.325	-147.8629
4550.000000	71.335	-146.7569
4620.000000	71.366	-145.2119
4680.000000	71.411	-143.8940
4750.000000	71.483	-142.3775
4820.000000	71.575	-140.8765
4870.000000	71.652	-139.7902
4940.000000	71.777	-138.2369
5000.000000	71.910	-136.8773
5080.000000	72.133	-135.0630
5150.000000	72.376	-133.5547
5220.000000	72.664	-132.1681
5300.000000	73.045	-130.8060
5380.000000	73.473	-129.7310
5450.000000	73.885	-129.0479
5520.000000	74.330	-128.6257
5600.000000	74.880	-128.4862
5700.000000	75.632	-128.9684
5800.000000	76.449	-130.4222
5900.000000	77.297	-133.1100
6000.000000	78.117	-137.2917
6080.000000	78.701	-141.8201
6150.000000	79.114	-146.5835
6220.000000	79.404	-151.9284
6300.000000	79.557	-158.4254
6400.000000	79.482	-166.4633
6500.000000	79.155	-173.7505
6600.000000	78.654	-179.9370
6700.000000	78.045	174.9996
6800.000000	77.379	171.0137
6900.000000	76.707	168.0782
7000.000000	76.069	166.0644
7100.000000	75.475	164.8304
7200.000000	74.940	164.2128
7300.000000	74.472	164.0264
7400.000000	74.071	164.1414
7500.000000	73.734	164.4484
7620.000000	73.423	164.9635
7750.000000	73.190	165.5628
7880.000000	72.982	166.1191
8000.000000	72.824	166.5532
8120.000000	72.723	166.8546
8250.000000	72.686	166.9335
8380.000000	72.708	166.5967
8500.000000	72.770	165.8445
8620.000000	72.869	164.5976
8750.000000	72.990	162.4789
8850.000000	73.068	160.2131
9000.000000	73.112	155.6752
9120.000000	73.030	151.1545
9250.000000	72.767	145.7211
9380.000000	72.303	140.2001
9500.000000	71.704	135.4367
9620.000000	70.961	131.3063
9750.000000	70.030	127.8032
9880.000000	69.014	125.4518
10000.000000	68.042	124.3327
10150.000000	66.843	124.2644
10300.000000	65.719	125.4060
10440.000000	64.766	127.2775
10600.000000	63.797	130.0436
10750.000000	62.995	133.0179
10900.000000	62.286	136.2509
11060.000000	61.616	139.9113
11200.000000	61.101	143.2526
11380.000000	60.534	147.7202
11500.000000	60.216	150.7757
11720.000000	59.747	156.5009
11800.000000	59.614	158.6169
12060.000000	59.322	165.4524
12200.000000	59.246	169.1206
12410.000000	59.235	174.5608
12500.000000	59.273	176.8231
12650.000000	59.402	-179.5450
12800.000000	59.619	-176.0861
13150.000000	60.538	-168.8385
13200.000000	60.726	-167.9379
13400.000000	61.649	-164.8549
13600.000000	62.916	-163.0933
13800.000000	64.580	-163.8200
14000.000000	66.509	-169.1506
14300.000000	68.744	168.7305
14500.000000	68.812	146.5015
14750.000000	66.981	123.2823
15000.000000	63.996	112.3264
15250.000000	61.065	110.0205
15500.000000	58.710	111.8489
15750.000000	56.936	115.5177
16000.000000	55.590	120.0984
16250.000000	54.557	125.2318
16500.000000	53.777	130.6443
16750.000000	53.201	136.0741
17000.000000	52.798	141.2892
17250.000000	52.582	146.2149
17500.000000	52.559	150.7072
17750.000000	52.696	154.6049
18000.000000	52.945	157.4814
18250.000000	53.274	158.9637
18500.000000	53.631	158.5021
18750.000000	53.902	155.2737
19000.000000	53.911	148.4034
19250.000000	53.443	129.1951
19500.000000	52.345	4.8724
19750.000000	50.442	-128.3663
20000.000000	47.124	110.3467
