* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÀü 11:05:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
106.000000	84.619	-7.7892
107.500000	84.580	-8.8068
109.000000	84.473	-9.4217
110.599998	84.401	-9.4102
112.000000	84.382	-9.3773
113.800003	84.348	-9.4375
115.000000	84.316	-9.5225
117.199997	84.246	-9.8462
118.000000	84.225	-10.0676
120.599998	84.123	-11.3255
122.000000	84.049	-11.6356
124.099998	84.055	-11.6395
125.000000	84.068	-11.7261
126.500000	84.046	-11.9802
128.000000	83.949	-12.2483
131.500000	83.792	-12.4898
132.000000	83.797	-12.6367
134.000000	83.818	-13.1427
136.000000	83.828	-13.3559
138.000000	83.764	-13.1381
140.000000	83.710	-12.7612
143.000000	83.639	-12.7173
145.000000	83.608	-12.9625
147.500000	83.646	-13.8623
150.000000	83.639	-15.3262
152.500000	83.493	-15.0388
155.000000	83.377	-13.9863
157.500000	83.304	-14.0392
160.000000	83.306	-14.6058
162.500000	83.338	-14.5069
165.000000	83.218	-14.3119
167.500000	82.957	-14.7949
170.000000	82.798	-16.1271
172.500000	82.807	-16.5357
175.000000	82.908	-15.8874
177.500000	82.874	-14.9656
180.000000	82.745	-14.6946
182.500000	82.601	-15.5332
185.000000	82.535	-16.2913
187.500000	82.577	-16.7710
190.000000	82.571	-17.2117
192.500000	82.549	-17.4771
195.000000	82.614	-17.2025
197.500000	82.681	-16.0228
200.000000	82.574	-14.5351
203.000000	82.167	-14.0148
206.000000	81.837	-14.6879
209.000000	81.885	-15.5010
212.000000	81.934	-15.6018
214.000000	81.874	-15.2093
218.000000	81.639	-14.3723
220.000000	81.555	-13.9137
224.000000	81.690	-13.1766
227.000000	81.870	-12.2226
230.000000	81.974	-11.2991
233.000000	81.991	-11.2294
236.000000	81.998	-11.6300
240.000000	81.962	-11.9238
243.000000	81.939	-11.9978
247.000000	81.900	-12.0288
250.000000	81.824	-12.4300
254.000000	81.727	-13.5741
258.000000	81.715	-14.1139
262.000000	81.742	-13.8900
265.000000	81.703	-13.9799
269.000000	81.601	-14.8191
272.000000	81.549	-15.1969
276.000000	81.449	-14.2739
280.000000	81.377	-13.6780
285.000000	81.364	-14.6294
290.000000	81.189	-14.4187
295.000000	81.112	-13.7032
300.000000	81.079	-14.0935
304.000000	81.056	-15.1959
307.000000	81.085	-15.8728
311.000000	81.050	-16.1100
315.000000	80.939	-15.3046
320.000000	80.797	-14.1280
325.000000	80.554	-13.7294
330.000000	80.364	-14.1759
335.000000	80.349	-14.3940
340.000000	80.417	-13.6438
345.000000	80.377	-13.8585
350.000000	80.178	-14.0878
355.000000	80.008	-13.3530
360.000000	79.819	-12.6711
365.000000	79.738	-12.3593
370.000000	79.804	-11.4942
375.000000	79.790	-10.7589
382.000000	79.762	-10.4606
387.000000	79.905	-10.2690
395.000000	79.761	-9.5362
400.000000	79.578	-9.2055
406.000000	79.531	-9.2603
412.000000	79.405	-9.4129
418.000000	79.263	-8.4534
425.000000	79.360	-7.6305
431.000000	79.490	-7.5739
437.000000	79.486	-6.4954
444.000000	79.300	-6.1877
450.000000	79.109	-6.5373
455.000000	79.068	-6.3780
462.000000	78.996	-5.8217
468.000000	78.790	-5.6966
475.000000	78.675	-5.2573
482.000000	78.771	-4.9756
487.000000	78.860	-4.6353
494.000000	78.904	-3.8780
500.000000	78.744	-3.3856
508.000000	78.338	-2.7702
515.000000	78.218	-1.9912
522.000000	78.326	-1.2448
530.000000	78.534	-0.5007
538.000000	78.635	0.3505
545.000000	78.506	1.4624
552.000000	78.411	1.8437
560.000000	78.294	1.1947
570.000000	78.174	0.7421
580.000000	78.176	2.0891
590.000000	78.158	3.5147
600.000000	78.154	4.5627
608.000000	78.170	5.6695
615.000000	78.105	6.3379
622.000000	78.116	6.7718
630.000000	78.232	7.3045
640.000000	78.178	7.5355
650.000000	77.880	8.0303
660.000000	77.684	9.2479
670.000000	77.670	10.4038
680.000000	77.668	11.7113
690.000000	77.630	11.9538
700.000000	77.643	11.5302
710.000000	77.820	11.6803
720.000000	77.913	13.5231
730.000000	77.662	16.3966
740.000000	77.494	17.6697
750.000000	77.604	17.8341
762.000000	77.780	18.4545
775.000000	77.922	18.9459
788.000000	77.826	19.9516
800.000000	77.675	21.3528
812.000000	77.757	22.6043
825.000000	77.870	24.0077
838.000000	77.935	24.5846
850.000000	77.894	24.4364
862.000000	77.846	24.5129
875.000000	77.989	26.2344
885.000000	78.137	27.2984
900.000000	78.280	28.0928
912.000000	78.290	28.8530
925.000000	78.246	30.5326
938.000000	78.286	32.3463
950.000000	78.418	32.7348
962.000000	78.424	33.1025
975.000000	78.385	33.0512
988.000000	78.504	31.6268
1000.000000	78.683	30.6169
1015.000000	78.752	34.0691
1030.000000	78.786	37.0514
1044.000000	78.799	37.6281
1060.000000	78.853	38.7694
1075.000000	78.975	39.8597
1090.000000	79.069	40.0511
1106.000000	79.168	40.2856
1120.000000	79.246	41.2127
1138.000000	79.363	42.6096
1150.000000	79.386	42.9817
1172.000000	79.418	43.2096
1180.000000	79.491	43.0792
1206.000000	79.722	42.9119
1220.000000	79.793	43.7675
1241.000000	79.861	45.4828
1250.000000	79.883	45.8375
1265.000000	79.890	46.1472
1280.000000	79.914	46.5876
1315.000000	80.141	48.1168
1320.000000	80.157	48.3357
1340.000000	80.216	48.5576
1360.000000	80.303	49.0890
1380.000000	80.340	50.2427
1400.000000	80.421	51.0960
1430.000000	80.617	52.0188
1450.000000	80.758	52.6176
1475.000000	80.941	53.2382
1500.000000	81.049	54.0172
1525.000000	81.142	55.2143
1550.000000	81.235	55.9642
1575.000000	81.362	56.5485
1600.000000	81.497	57.5791
1625.000000	81.641	58.4940
1650.000000	81.782	59.1848
1675.000000	81.870	60.1491
1700.000000	81.981	61.2686
1725.000000	82.126	61.9469
1750.000000	82.259	62.5234
1775.000000	82.365	63.4687
1800.000000	82.449	64.6388
1825.000000	82.637	65.8229
1850.000000	82.944	67.0052
1875.000000	83.253	67.7271
1900.000000	83.540	67.7863
1925.000000	83.819	67.7872
1950.000000	84.036	68.0309
1975.000000	84.204	68.3561
2000.000000	84.407	68.6277
2030.000000	84.651	68.9050
2060.000000	84.888	69.2498
2090.000000	85.134	69.5320
2120.000000	85.378	69.6019
2140.000000	85.539	69.6479
2180.000000	85.893	69.8250
2200.000000	86.097	69.8125
2240.000000	86.487	69.6825
2270.000000	86.746	69.5688
2300.000000	87.035	69.1816
2330.000000	87.342	68.6200
2360.000000	87.639	67.9663
2400.000000	88.022	66.9677
2430.000000	88.306	66.1020
2470.000000	88.658	64.7247
2500.000000	88.921	63.5130
2540.000000	89.225	61.7103
2580.000000	89.459	59.7196
2620.000000	89.685	57.5171
2650.000000	89.828	55.7375
2690.000000	89.978	53.3119
2720.000000	90.058	51.5707
2760.000000	90.135	49.2109
2800.000000	90.178	46.8573
2850.000000	90.136	44.1523
2900.000000	90.033	41.7790
2950.000000	89.871	39.6365
3000.000000	89.655	37.8952
3040.000000	89.519	37.1611
3070.000000	89.448	36.8604
3110.000000	89.399	36.4210
3150.000000	89.394	35.7712
3200.000000	89.398	34.7051
3250.000000	89.337	33.3158
3300.000000	89.202	31.9608
3350.000000	89.033	30.9219
3400.000000	88.857	30.2117
3450.000000	88.678	29.8038
3500.000000	88.523	29.5933
3550.000000	88.410	29.5238
3600.000000	88.306	29.5156
3650.000000	88.217	29.5116
3700.000000	88.143	29.4834
3750.000000	88.056	29.4975
3820.000000	87.946	29.7838
3870.000000	87.883	30.0590
3950.000000	87.800	30.5807
4000.000000	87.769	30.9326
4060.000000	87.754	31.3334
4120.000000	87.768	31.8126
4180.000000	87.791	32.2321
4250.000000	87.808	32.7146
4310.000000	87.832	33.1799
4370.000000	87.877	33.6109
4440.000000	87.962	34.1586
4500.000000	88.036	34.7480
4550.000000	88.102	35.3261
4620.000000	88.260	36.1246
4680.000000	88.465	36.6553
4750.000000	88.751	37.0056
4820.000000	89.082	36.8554
4870.000000	89.335	36.4602
4940.000000	89.696	35.4844
5000.000000	90.001	34.2608
5080.000000	90.365	32.1025
5150.000000	90.641	29.6639
5220.000000	90.873	26.8948
5300.000000	91.056	23.3880
5380.000000	91.127	19.6444
5450.000000	91.104	16.3086
5520.000000	90.999	13.0452
5600.000000	90.801	9.5859
5700.000000	90.470	5.6436
5800.000000	90.065	2.2952
5900.000000	89.586	-0.3541
6000.000000	89.082	-2.3960
6080.000000	88.673	-3.6205
6150.000000	88.315	-4.2788
6220.000000	87.959	-4.5941
6300.000000	87.579	-4.5997
6400.000000	87.179	-4.2301
6500.000000	86.824	-3.5422
6600.000000	86.528	-2.4126
6700.000000	86.316	-1.2185
6800.000000	86.186	0.0595
6900.000000	86.131	1.4284
7000.000000	86.142	2.6885
7100.000000	86.243	3.8489
7200.000000	86.451	4.7183
7300.000000	86.748	5.1741
7400.000000	87.120	5.2449
7500.000000	87.576	4.6165
7620.000000	88.225	2.4565
7750.000000	89.018	-2.2709
7880.000000	89.737	-10.2404
8000.000000	90.068	-20.7711
8120.000000	89.844	-33.1055
8250.000000	88.896	-45.6869
8380.000000	87.383	-55.1216
8500.000000	85.731	-60.5389
8620.000000	84.039	-63.2550
8750.000000	82.303	-63.9140
8850.000000	81.082	-63.0892
9000.000000	79.451	-60.6100
9120.000000	78.282	-58.1018
9250.000000	77.140	-55.0004
9380.000000	76.137	-51.5613
9500.000000	75.303	-48.1313
9620.000000	74.521	-44.3636
9750.000000	73.773	-40.1252
9880.000000	73.097	-35.8582
10000.000000	72.516	-31.6910
10150.000000	71.885	-26.3411
10300.000000	71.381	-20.7854
10440.000000	70.967	-15.9128
10600.000000	70.608	-10.4417
10750.000000	70.343	-4.5969
10900.000000	70.094	0.7524
11060.000000	69.935	5.8450
11200.000000	69.871	10.8134
11380.000000	69.869	17.6318
11500.000000	69.909	21.7566
11720.000000	70.122	28.7383
11800.000000	70.250	31.5396
12060.000000	70.759	40.3829
12200.000000	71.150	44.6672
12410.000000	71.987	51.0949
12500.000000	72.442	53.7071
12650.000000	73.387	57.7086
12800.000000	74.573	60.8365
13150.000000	78.212	62.9139
13200.000000	78.911	62.7356
13400.000000	82.040	57.0018
13600.000000	84.386	36.8803
13800.000000	84.701	6.7172
14000.000000	82.945	-17.0501
14300.000000	78.727	-29.3003
14500.000000	76.349	-29.0821
14750.000000	74.401	-25.5195
15000.000000	73.260	-20.5677
15250.000000	72.677	-15.9821
15500.000000	72.770	-12.0322
15750.000000	73.667	-10.2453
16000.000000	75.286	-14.0867
16250.000000	76.845	-29.2230
16500.000000	76.972	-55.5957
16750.000000	75.033	-80.2992
17000.000000	71.707	-92.6753
17250.000000	68.165	-94.4322
17500.000000	65.146	-92.3817
17750.000000	62.753	-104.1414
18000.000000	60.687	123.9274
18250.000000	59.085	-82.5269
18500.000000	58.161	-164.6782
18750.000000	57.549	10.0630
19000.000000	57.136	46.4922
19250.000000	56.770	-121.2646
19500.000000	56.551	107.0352
19750.000000	56.872	40.0176
20000.000000	57.484	46.9668
